url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/177737/;Картофельные корзиночки с сельдью;Закуски;"Картофель — 5 шт
Яйцо куриное — 1 шт
Кубик бульонный (под нож) — 1 ч. л.
Укроп — 0,25 пуч.
Лук красный — 1 шт
Сахар — 1 щепот.
Клюква — 1 горст.
Уксус (винный) — 1 ст. л.
Перец черный (молотый) — 1 щепот.
Масло растительное — 1 ст. л.
Крахмал картофельный — 1 ст. л.
Сельдь — 1 шт";"Шаг 1: Готовлю продукты для приготовления картофельных корзиночек. Пять средних картофелин достаточно, чтобы приготовить шесть корзиночек. Для выпекания рекомендую использовать силиконовые формы для кексов.
Шаг 2: Картофель очищаю от кожуры и натираю соломкой на терке для корейских салатов. У меня картофель не водянистый, поэтому отжимать его от лишней влаги не потребовалось. К картофельной соломке добавляю яйцо, измельченный укроп, кукурузный крахмал и бульон домашний куриный ""Ролтон"". Добавляйте по вкусу, как соль. Хорошо все перемешиваю.
Шаг 3: Силиконовый формочки наполняю картофельной соломкой, заполняя дно и бока формы. Толщина картофельного слоя не должна быть слишком тонкой. Выпекаю в духовке, разогретой до 190 градусов 20 минут, до подрумянивания краев. Готовые корзиночки остужаю и извлекаю из формочек.
Шаг 4: Для начинки, разделываю сельдь. Освобождаю рыбу от кожи, внутренностей и костей. Филе нарезаю брусочками. Половинку красного лука нарезаю кольцами для украшения, остальную часть измельчаю и добавляю к сельди. Для маринада смешиваю сахар, черный молотый перец, винный уксус, измельченный укроп и растительное масло. Смешиваю маринад с сельдью и луком, оставляю на 10-15 минут. Наполняю корзиночки начинкой. Украшаю ягодами клюквы, веточками укропа и колечками красного лука.";148.1 ккал;8.8 г;6.8 г;13 г
https://www.povarenok.ru/recipes/show/177736/;Гигантские булочки с сардельками;Выпечка;"Кефир — 1.5 стак.
Вода (кипяток) — 1.5 стак.
Сахар — 1 ст. л.
Дрожжи — 11 г
Соль — 1 ч. л.
Масло растительное — 1/2 ст. л.
Мука цельнозерновая — 450 г
Мука пшеничная / Мука — 550 г
Яйцо куриное — 1 шт
Сливки — 1 ст. л.
Бульон (говяжий Ролтон) — 1 ч. л.
Сарделька — 12 шт";"Шаг 1: Опара: смешать кефир, кипяток, сахар, соль и дрожжи. Оставить на 10-15 минут
Шаг 2: Добавить масло и цельнозерновую муку
Шаг 3: Добавить пшеничную муку и замесить тесто. Накрыть пленкой и оставить подниматься на 20 минут
Шаг 4: Из получившегося теста скатать 12 булочек. Каждую приплюснуть и, положив в нее сардельку, защипнуть как пирожок. Перевернуть ""швом"" вниз
Шаг 5: Разрезать поперек на 5 частей. Не дорезать тесто до конца!
Шаг 6: Из этих частей выложить цветочек
Шаг 7: Смешать яйцо, сливки и говяжий бульон Ролтон и слегка взбить вилкой
Шаг 8: Обильно смазать булочки этой смесью
Шаг 9: Выпекать при 200 градусах примерно 30 минут) Приятно аппетита)))";249 ккал;8.1 г;13.1 г;24.7 г
https://www.povarenok.ru/recipes/show/177735/;Рыбная закуска на хлебце;Закуски;"Хлебцы (ТМ ""Kruazett"") — 5 шт
Сыр твердый — 50 г
Сыр сливочный — 100 г
Рыба (соленая филетированная) — 5 ломт.
Зелень — по вкусу
Майонез — 1 ч. л.
Чеснок (по желанию) — 1 зуб.";"Шаг 1: Для приготовления закуски использую тонкие ржаные цельнозерновые хлебцы ""Kruazett"".
Шаг 2: Сыр натереть на терке.
Шаг 3: Сливочный сыр размять вилкой.
Шаг 4: Перемешать натертый сыр, сливочный творожный сыр, майонез (по вкусу), для остроты можно добавить натертый зубчик чеснока.
Шаг 5: Приготовленной намазкой смазать хлебцы, выложить кусочки рыбы (лососевые или слабосоленую селедку).";117.1 ккал;16.2 г;4.8 г;2.4 г
https://www.povarenok.ru/recipes/show/177734/;"Оладьи ""Хот-дог""";Выпечка;"Сыворотка (или молоко) — 160 мл
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 130 г
Приправа (куриный домашний бульон Роллтон) — 1 ч. л.
Масло растительное (+ масло для жарки) — 3 ст. л.
Сосиска — 8-9 шт";"Шаг 1: Ингредиенты обычные для приготовления оладий + сосиски. В качестве приправы я использую куриный домашний бульон Роллтон
Шаг 2: Для теста нужно отделить белки от желтков, белки взбить в крепкую пену. Желтки смешать с сывороткой (молоком), добавить масло и приправу
Шаг 3: Добавить муку, вымесить тесто, потом аккуратно ввести взбитые белки, вмешивая их в тесто лопаткой или ложкой.
Шаг 4: Тесто получается воздушным.
Шаг 5: Далее приступаем к жарке оладий. Сосиски порезать пополам вдоль. На разогретую сковороду смазанную маслом выкладываем ложкой тесто.
Шаг 6: Кладём на неё сосиску срезом вниз. Накрываем сковороду крышкой и жарим пару минут на огне ниже среднего.
Шаг 7: Далее двумя лопатками или вилками обнимаем сосиску с двух сторон и держим так с полминутки. Удобнее обнимать сосиску лежащую поперёк, но в принципе без разницы, главное приспособиться к процессу.
Шаг 8: Затем переворачиваем хот-дог швом вниз, накрываем крышкой и жарим до готовности. Сосиски лучше использовать небольшие, с сосиской стандартного размера оладий будет слишком большим. Как вариант, сосиска может торчать из оладья или можно укоротить сосиску.
Шаг 9: Оладьи лучше выкладывать на достаточном расстоянии друг от друга для того, чтобы у вас было место для манёвров с лопатками. После того, как оладушек будет перевернут, можно дополнительно его прижать с двух сторон для более ровного внешнего вида.
Шаг 10: Оладьи готовы. Подаём с кетчупом, горчицей. Фото пришлось делать при электрическом свете: у нас какой день пасмурно, без просветов.
Шаг 11: Угощайтесь. Фаст-фуд может быть и таким)
Шаг 12: R.S. В разогретом виде на следующий день оладьи так же отлично выглядят и ничуть не хуже на вкус.";216.8 ккал;6.1 г;14 г;16.2 г
https://www.povarenok.ru/recipes/show/177733/;Свинина в пиве на сковороде;Горячие блюда;"Свинина (Шейка, лопатка, карбонад) — 1 кг
Пиво светлое / Пиво (Условное количество) — 300 мл
Соль — 1 ч. л.
Хмели-сунели (Если есть сюда отлично зайдет ореховая приправа + 1 чайная ложка) — 1 ч. л.
Масло растительное — 1 ст. л.
Лук репчатый — 2 шт
Пюре ягодное (Облепиховое) — 1 ст. л.
Уксус (У меня рисовый, можно винный, яблочный) — 1 ч. л.
Соль — 1 щепот.
Перец красный жгучий (У меня половина чайной ложки кимчи) — по вкусу";"Шаг 1: Нарезать мясо небольшими кусочками а-ля на гуляш. Выложить его в разогретую, смазанную растительным маслом сковороду. Залить мясо пивом. Количество пива зависит от диаметра Вашей сковороды. У меня ушло в районе 300 мл. Готовить мне помогла моя новая помощница сковорода ""Granit ultra"". В ней очень равномерный нагрев и готовится все гораздо быстрее. Это очень легко и все получится даже у начинающей хозяйки. Подобные рецепты просто идеальны для этой сковороды. После выпаривания лишней жидкости при обжарке ничего не пристает и не требуется дополнительно подливать растительное масло.
Шаг 2: Лук нарезать тонкими полукольцами, добавить все для маринования лука. Перетереть хорошенько. Лук готов. Он очень вкусен на ржаном хлебушке. Его можно добавлять к любым бутербродам, мясу.
Шаг 3: Когда жидкость на сковороде почти вся выкипит, добавить соль и специи и перемешивая все довести до полного испарения жидкости. Моя сковорода не требует добавления растительного масла. Если у Вас пристает ко дну мясо, то добавьте растительного масла. Выправите мясо на соль, перец.
Шаг 4: Перемешайте содержимое сковороды с маринованным луком и подавайте!
Шаг 5: Приятного Вам аппетита! С чудесной посудой Kukmara готовить легко и приятно, и все получится даже у начинающей хозяюшки. Приятный бонус сковороды ""Granit ultra"" - очень легкое мытье. Готовьте с удовольствием!";187.6 ккал;10.7 г;14.8 г;2.3 г
https://www.povarenok.ru/recipes/show/177732/;Бутерброды с ветчиной и свекольной закуской;Закуски;"Свекла (в D~8 см) — 1 шт
Творог (любой жирности, у меня 5 %) — 100 г
Чеснок (по вкусу, у меня крупный) — 1 зуб.
Майонез (можно заменить на сметану, будет более диетичней) — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Хлеб (у меня Дарницкий) — 10 ломт.
Ветчина (ТМ Индилайт ветчина из бедра индейки 100 % натурального мяса) — 10 ломт.
Зелень (у меня листики сельдерея) — 1 веточ.";"Шаг 1: В закуске я буду использовать ветчину из 100 % мяса бедра индейки ТМ Индилайт.
Шаг 2: Чтобы сократить время приготовления закуски, свёклу запеките или сварите заранее. Я свёклу запекла в фольге в духовке. Свёкла у меня в D~8 см. Остывшую свёклу нарезаем небольшим кубиком и отправляем в блендер. Туда же отправляем творог, порезанный чеснок и майонез. Майонез можно заменить на сметану, будет более диетично. Разбиваем до гладкой массы и пробуем на вкус.
Шаг 3: Если что, то досаливаем и по желанию перчим свежемолотым чёрным перцем. Соединяем. Это уже вкусно!
Шаг 4: Готовим всё для закуски. Хлеб нарезать можно на квадратики, я вырежу треугольными вырубками. Подсушу хлеб в тостере, можно на сухой сковороде это сделать. Закуску я буду выкладывать на ломтики ветчины ТМ Индилайт из 100 % мяса бедра индейки.
Шаг 5: Нарезаем ветчину не совсем толстыми ломтиками. Для этого количества свекольной закуски уйдёт весь батончик ветчины. Я для примера сделаю 3 бутерброда. Ветчину выкладываем на хлеб.
Шаг 6: На ветчину красиво укладываем закуску и украшаем веточками любой зелени. Я возьму листики сельдерея.
Шаг 7: Вот такая красота и вкуснота! Закуску можно подать на блюде только на ветчине без хлеба, уложив её красиво на листья салата. Попробуйте! Это вкусно! Закуска с творогом и её нужно приготовить непосредственно перед подачей. Её не нужно долго хранить в холодильнике, а особенно, если вы её заправите сметаной.";213.2 ккал;9.6 г;10.4 г;19.9 г
https://www.povarenok.ru/recipes/show/177731/;Салат на хрустящих хлебцах;Закуски;"Горошек зеленый (ёмкостью 330 мл, без жидкости) — 0,5 бан.
Яйцо куриное (С 0) — 2 шт
Сыр твердый — 60 г
Лук-порей (~4 см зелёной части, можно заменить салатным луком: красным или белым) — 1 ломт.
Майонез (чтобы был более диетичным, можно заменить сметаной) — 1 ст. л.
Соль — по вкусу
Хлебцы (Круазетт с прованскими травами) — 8 шт
Огурец (короткоплодный) — 1 шт
Лук-порей (~2 см зелёная часть) — 1 ломт.
Сыр твердый (натёртый) — 15 г";"Шаг 1: Готовим всё для салата. С горошка сливаем жидкость, откинув его на дуршлаг. Сыр натираем на тёрке. Яйцо мелко рубим. Можно тоже натереть на тёрке. Лук порей (зелёную часть) очень мелко режем. Лук можно взять любой салатный, только очень маленькую часть ~1/4 от луковицы.
Шаг 2: Помещаем всё в салатник и заправляем майонезом по вкусу. Пробуем на соль и если что, то досаливаем. Перчить не нужно этот салат. Я не солила, мне было достаточно соли от майонеза и сыра. Готовим хрустящие хлебцы Круазетт. Я возьму для этой закуски с прованскими травами, они отлично подойдут. Украсить можно закуску по-разному. Я украшу огурцом, колечками лука-порея и немного присыплю натёртым сыром сверху. Ничего не изменит вкуса закуски, а огурец предаст немного свежести.
Шаг 3: Собираем закуску. На красивое блюдо выкладываем хлебцы, с выложенным на них салатом. Кладём по дольке огурца и по колечку лука порея. В свободные места на блюде тоже выкладываем огурцы и кольца порея. Присыпаем немного тёртым сыром. Готово!
Шаг 4: Подаём сразу. Салат можно сделать заранее и закуску приготовить непосредственно перед подачей на новогодний стол. Это вкусно и просто! Из этого количества салата получается 8 бутербродов.";127.6 ккал;7.8 г;6.3 г;9.9 г
https://www.povarenok.ru/recipes/show/177730/;Перцы, фаршированные форелью и картофелем;Горячие блюда;"Перец болгарский — 2 шт
Форель — 200 г
Картофель — 250 г
Лук репчатый — 1 шт
Масло растительное — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Зелень (для подачи) — по вкусу";"Шаг 1: Приготовить продукты. Овощи вымыть.
Шаг 2: Перец почистить, разрезать пополам.
Шаг 3: На сухой сковороде обжарить половинки перцев срезом вниз, 3-5 минут, огонь средний.
Шаг 4: Картофель и лук нарезать кубиками.
Шаг 5: Обжарить на растительном масле лук до румянца, добавить обсушенные кубики картофеля и жарить ещё 5 минут, огонь выше среднего.
Шаг 6: Рыбу почистить от кожи и костей, нарезать кубиками.
Шаг 7: Добавить к картофелю, посолить, перемешать.
Шаг 8: Половинки перцев заполнить картофельно-рыбной смесью.
Шаг 9: Перцы поместить в сковороду, поперчить, влить 1 ст. л. растительного масла, накрыть крышкой и жарить 5 минут, огонь средний.
Шаг 10: Влить немного кипятка и тушить 10-15 минут при медленном нагреве, под крышкой.
Шаг 11: Проверить картофель на готовность.
Шаг 12: Подать горячими, припорошив рубленой зеленью.";79.8 ккал;6.4 г;2 г;9.2 г
https://www.povarenok.ru/recipes/show/177728/;Солянка сборная «Праздничная»;Бульоны и супы;"Салями — 100 г
Ветчина — 100 г
Колбаса (копченая) — 150 г
Карбонад — 150 г
Сосиска — 150 г
Томатная паста (+/- 2 ст. л.) — 50 г
Каперсы — 50 г
Оливки зеленые — 100 г
Лук репчатый (в очищенном виде) — 400 г
Вода — 2500 мл
Перец красный жгучий — по вкусу
Рассол (от каперсов) — 50 мл
Сахар (обязательно!) — 0,5 ч. л.
Масло сливочное — 25 г
Маслины (1 - 2 шт. на порцию) — по вкусу
Сметана — по вкусу
Петрушка (только листики) — по вкусу
Лимон — по вкусу";"Шаг 1: Предлагаю приготовить вкусное и сытное блюдо - Солянку мясную. Представляете, как будет классно, после прогулки к новогодней ёлке или по зимнему лесу, придя домой, съесть порцию горячей, ароматной, насыщенной соляночки, да с лимончиком, да со сметанкой! А вначале её надо приготовить. Нарезаем мясные и колбасные изделия соломкой, здесь подойдут и копчёная колбаска, и ветчина, отварное мясо и сосиски - чем разнообразнее, тем вкуснее. Все они уже с разными специями, потому я добавила только острый молотый перец. Лука берём побольше, он сделает суп насыщенным, густым, и никакой муки не будет нужно. Вместо огурцов предлагаю взять оливки зелёные и каперсы. Вкус супа они сделают более нежным и праздничным. Каперсы оставляем целыми, а оливки нарезаем вдоль на 6-8 частей. Рассол от каперсов не выливаем, пригодится. Когда все продукты подготовлены остаётся лишь отправлять их вовремя в кастрюлю. А кастрюля у меня супер! Из толстого нержавеющего металла, трехслойное дно, стеклянная крышка с плотным ободком и ручки у кастрюли не греются - прихватки не нужны. Советую и вам приобрести в свою кухню кастрюлю из коллекции LEON от отечественного производителя ТМ Kukmara. Не пожалеете, 100%!
Шаг 2: Итак, греем нашу чудо-кастрюлю, добавляем сливочное масло, на сильном огне тушим лук, помешивая...
Шаг 3: Когда лук весь стал прозрачным, начал подрумяниваться, убираем его от центра дна к стеночкам и добавляем томатную пасту.
Шаг 4: Обжариваем и все перемешиваем. Добавляем рассол, накрываем крышкой и тушим 5-10 минут... ох, какой запах аппетитный!
Шаг 5: Затем выкладываем в кастрюлю все нарезанные мясные продукты, хорошо смешиваем, на среднем огне слегка обжариваем до появления характерного запаха жареного мяса.
Шаг 6: Теперь вливаем воду или бульон, добавляем каперсы, оливки и сахар - его обязательно добавляем, это будет своего рода оттеночный штрих, который подчеркнёт вкус всего блюда. Да, с жидкостью не перестарайтесь! Солянка должна быть густая, что называется - ""ложка стоит"".
Шаг 7: Доводим до кипения, снимаем пенку. Теперь добавляем жгучий перец. Перемешиваем,
Шаг 8: накрываем крышкой и тушим на самом малом огне 40 минут. Пробуем. Суп должен быть с лёгкой кислинкой, можно добавить немного лимонного сока, совсем чуточку, и соли, если маловато - по вашему вкусу. После этих добавлений доводим до кипения и снимаем с огня.
Шаг 9: Даём несколько минут отдохнуть супу. Нарезаем лимон, зелень. Разливаем по тарелкам, добавляем в каждую сметану, рубленую петрушку, дольку лимона и пару маслин. Всё, можно наслаждаться ароматной, насыщенной Солянкой!";57.2 ккал;2.4 г;4.6 г;1.8 г
https://www.povarenok.ru/recipes/show/177727/;Язык в сырно-грибном соусе;Горячие блюда;"Язык свиной (около 400 гр.) — 1 шт
Крахмал — 1 ст. л.
Вода (Для отваривания языка)
Бульон (Концентрированный сухой бульон ТМ ""Роллтон"" грибной домашний) — по вкусу
Сыр сливочный — 90 г
Лист лавровый — 1 шт
Перец душистый — 5 шт
Пряности (Сушеная пряная зелень (укроп петрушка, базилик)) — по вкусу";"Шаг 1: Свиной язык промыть. В кастрюлю добавить холодную воду, добавить свиной язык. Кастрюлю поставить на интенсивный огонь, довести до кипения, затем снять с поверхности пенку, добавить сухой концентрированный бульон ТМ ""Роллтон"" (грибной домашний), добавить черный перец горошком (5 шт.). Варить свиной язык до полной готовности.
Шаг 2: Далее свиной язык под струей холодной воды почистить от покровных пленок, нарезать на порционные кусочки
Шаг 3: В отдельную миску нарезать/наломать кусочки сливочного сыра (90 гр.).
Шаг 4: Добавить бульон, в котором отваривался язык (примерно 100 мл.)
Шаг 5: При помощи погружного блендера пробить смесь в однородную пластичную массу, затем добавить лавровый лист (1 шт.), добавить по вкусу пряности (сушеные петрушка, базилик, укроп). В 300 мл., теплого бульона, в котором отваривался язык, развести 1 ст. ложку крахмала, смесь размешать. В сотейнике соединить крахмальную смесь и сырную массу. Сотейник с соусом поставить на тихий огонь и варить соус до загустения. Далее опустить туда нарезанные пластики свиного язычка и дать соусу закипеть еще раз. Затем снять с огня.
Шаг 6: На гарнир подать отваренные овощи (броколли, цветная капуста, стручковая фасоль, морковь) или гарнировать вашим любим гарниром. Приятного аппетита!";217.4 ккал;12.6 г;14.9 г;8.2 г
https://www.povarenok.ru/recipes/show/177726/;Фаршированная пикша под грибным соусом;Горячие блюда;"Рыба (В рецепте использовалось филе пикши) — 1 шт
Бульон (Концентрированный сухой бульон ТМ ""Роллтон"" (грибной домашний)) — по вкусу
Яйцо куриное — 1 шт
Лук красный (не крупная луковица) — 1 шт
Масло сливочное (для пассеровки лука) — 50 г
Сухари панировочные / Панировка
Масло растительное
Мука пшеничная / Мука — 3 ст. л.
Крахмал — 2 ст. л.
Разрыхлитель теста — 1 пакет.
Порошок чесночный — 1 ст. л.
Соус (соус чилли) — 1 ч. л.
Вода (Для кляра и для соуса. Тесто для кляра должно быть похожим по консистенции как на оладьи) — по вкусу
Сметана — 1 ст. л.
Перец черный — по вкусу
Крахмал — 1 ст. л.
Вода — 300 мл
Бульон — по вкусу
Масло сливочное — 50 г
Сыр голландский — по вкусу";"Шаг 1: Рыбу (в данном рецепте использовалась рыба пикша) филировать, удалить косточки. Затем присыпать сухим концентрированным бульоном ТМ ""Роллтон"" (домашний грибной) по вкусу
Шаг 2: Яйца (1 шт.) отварить, порубить в крошку
Шаг 3: Репчатый лук (1шт.) нашинковать мелкими кубиками. В сковороду добавить 50 гр. сливочного масла. Лук припустить до прозрачности и легкой золотистой корочки.
Шаг 4: Соединить яичную крошку и припущенный в сливочном масле лук.
Шаг 5: Филе пикши на коже нарезать полосками шириной примерно 7 см. На каждую полоску добавить фарш из яичной крошки и лука
Шаг 6: Плотно прижимая в ладонях, свернуть рыбные полоски в рулетик, с узкими частями филе рыбы поступить следующим образом, можно просто опустить в кляр и обжарить или на каждый кусочек поместить яично-луковый фарш, затем накрыть второй половинкой хвостовой части, смазать кляром, обвалять в панировочных сухарям, в дальнейшем обжарить в растительном масле как и рыбные рулетики.
Шаг 7: Для кляра: В миску добавить муку (3 ст. ложки), крахмал (2 ст. ложки), чесночный порошок (1ст. ложка), разрыхлитель (1 пак.),
Шаг 8: Добавить постепенно воду и кисло-сладкий соус чилли (1 ч. ложка). У вас должен получиться кляр, по консистенции напоминающий тесто для оладий, но чуть гуще.
Шаг 9: Каждый рыбный рулетик смазать кляром, присыпать панировочными сухарями, хорошо прижать в ладонях, сформировать заготовки, как показано на фото. Аналогично поступить с остальными рыбными рулетиками. Для удобства следует поставить рядом миску с водой для смачивания рук в процессе готовки рулетиков.
Шаг 10: На сковороду добавить растительноре масло. Обжарить рулетики в растительном масле до полуготовнрости и золотистой корочки.
Шаг 11: Обжаренные рыбные рулетики поместить в форму для запекания
Шаг 12: В сковороду добавить 200 мл. воды, добавить сухой концентрированный бульон ТМ ""Роллтон"". Отдельной емкости развести 1 ст. ложку крахмала и 200 мл. воды. Далее ввести крахмальную смесь в раствор воды и сухого концентрированного бульона. Затем добавить 1 ст. ложку сметаны, огонь убавить до минимума и проварить соус до загустения, далее добавить черный молотый перец по вкусу, добавить сливочное масло (50 гр.). Приготовленный соус добавить в форму с рыбными рулетиками. Сыр натереть на терке, присыпать рыбные рулетики сырной стружкой и отправить в разогретый духовой шкаф для запекания. Запекать примерно 10-15 мин.
Шаг 13: Блюдо готово.
Шаг 14: Приятного аппетита!";169.5 ккал;9.1 г;8.4 г;14.4 г
https://www.povarenok.ru/recipes/show/177725/;Домашний суп с фрикадельками и сыром;Бульоны и супы;"Фарш мясной — 350 г
Лук репчатый (1 шт.- в фарш, 1 шт. - для пассеровки) — 2 шт
Морковь — 1 шт
Сырок плавленый — 90 г
Бульон (сухой концентрированный «Бульон» от ТМ Роллтон (куриный домашний)) — 1 ст. л.
Масло растительное (для пассеровки лука моркови и болгарского перца) — 2 ст. л.
Перец черный (Если блюдо готовится для детей, этот ингредиент следует исключить или использовать в минимальных количествах) — по вкусу
Картофель (не крупный картофель) — 2 шт
Зелень — по вкусу
Лист лавровый — 2 шт
Вода — 2,5 л
Перец болгарский (маленький перчик) — 1 шт";"Шаг 1: Из смешанного фарша (свинина+говядина) сформовать фрикадельки размером чуть меньше грецкого ореха. Общее количество фарша 350 гр.
Шаг 2: Морковь (1 шт.) нашинковать соломкой, болгарский перец (1 шт.) нарезать мелкими кубиками, репчатый лук (1 шт.) нашинковать полукольцами
Шаг 3: На сковороду добавить растительное масло (2 ст. ложки), добавить нарезанные овощи. Пассеровать овощи до мягкости и легкой золотистой корочки
Шаг 4: Нарезать картофель (2 шт.) кубиками. В кастрюлю добавить воду (2,5 литра), дать закипеть, затем добавить фрикадельки, при закипании снять пену. Огонь убавить до минимума и варить фрикадельки 10-15 мин., затем опустить в кастрюлю нарезанный картофель, добавить черный молотый перец по вкусу и лавровый лист (2 шт.). Варить до готовности картофеля.
Шаг 5: В отдельную миску добавить сливочный сыр (90 гр.), добавить небольшое количество бульона из кастрюли, где варятся фрикадельки и при помощи погружного блендера пробить сыр в однородную пластичную массу.
Шаг 6: Затем добавить столовую ложку концентрированного сухого бульона ТМ ""Роллтон"" (куриный домашний)
Шаг 7: Сырную смесь добавить в бульон с фрикадельками, добавить пассерованные овощи, дать супу закипеть и снять с огня.
Шаг 8: Суп разлить по тарелкам, добавить свежую зелень. Приятного аппетита!";40.9 ккал;0.9 г;1.6 г;2.5 г
https://www.povarenok.ru/recipes/show/177724/;"Торт ""Медовик"" с кокосовым кремом";Десерты;"Яйцо куриное — 3 шт
Мед — 75 г
Масло сливочное — 150 г
Сода — 1,5 ч. л.
Мука пшеничная / Мука — 350 г
Соль — 1/3 ч. л.
Ванилин — по вкусу
Молоко — 650 мл
Молоко кокосовое — 250 мл
Яйцо куриное — 6 шт
Мука пшеничная / Мука — 155 г
Масло сливочное — 150 г
Стружка кокосовая (+ для посыпки) — 3 ст. л.
Сахар — 220 г
Соль — 1/3 ч. л.";"Шаг 1: Мои помощники сегодня - АП сковорода диаметром 24 см с прозрачной крышкой и съемной ручкой, а также кастрюля на 3л с прозрачной крышкой и мерной шкалой внутри с делениями по 0,5 литра ТМ Kukmara. Высококачественная посуда для приготовления практически всех блюд и на все времена! Рекомендую ;)
Шаг 2: Для коржей растопить мед и сливочное масло в АП сковороде на среднем огне.
Шаг 3: Всыпать соду. Готовить, помешивая, до изменения цвета массы, снять с огня.
Шаг 4: В отдельной миске взбить вилочкой яйца. Ввести яичную массу в медовую смесь, постоянно помешивая.
Шаг 5: Муку смешать с солью и ванилином. Постепенно добавлять в медово-яичную массу. Тесто начнет отходить от стенок посуды и сковорода станет практически чистой.
Шаг 6: Собрать тесто в шар, завернуть в пленку и убрать в холодильник на 1 час.
Шаг 7: Для крема смешать коровье молоко с кокосовым молоком, добавить яйца, сахар, муку и соль.
Шаг 8: Объединить с помощью блендера.
Шаг 9: Варить до загустения, постоянно помешивая, снять с огня.
Шаг 10: Добавить кокосовую стружку, перемешать.
Шаг 11: Добавить сливочное масло, хорошо перемешать.
Шаг 12: Накрыть крем пленкой в контакт, остудить, затем охладить.
Шаг 13: Достать тесто из холодильника, разделить на 3 части.
Шаг 14: Затем каждую часть еще на 4 части. Всего 12 кусочков для 12 коржей. ***Вы можете сделать один большой торт, а я готовила торт на заказ на 10 коржей + 2 пирожных по 5 коржей для себя, чтобы оценить вкус.***
Шаг 15: Каждый кусочек теста тонко раскатать на пергаменте или силиконовом коврике, вырезать круг диаметром 22-23 см, наколоть всю поверхность вилкой. Выпекать вместе с обрезками при 180*С около 4-5 минут до румяности.
Шаг 16: Испечь все коржи, обрезки сложить отдельно. ***Из двух оставшихся у меня кусочков теста я испекла 11 коржей диаметром 8 см для пирожных.***
Шаг 17: Остывшие коржи укладывать друг на друга, промазывая кремом.
Шаг 18: Обрезки коржей измельчить в крошку. Обсыпать торт со всех сторон.
Шаг 19: Коржи для пирожных также промазать кремом, укладывая друг на друга.
Шаг 20: Посыпки у меня хватило только на одно пирожное, поэтому второе я обсыпала кокосовой стружкой... И тут мне в голову пришла идея в следующий раз отойти от классической обсыпки медовика крошкой из коржей и покрыть весь торт кокосовой стружкой! Для зимних праздников очень даже подходяще ;)... Убрать торт и пирожные в холодильник минимум на 8 часов или на ночь.";266.8 ккал;5.4 г;15 г;28 г
https://www.povarenok.ru/recipes/show/177723/;Рагу с эстрагоном;Горячие блюда;"Свинина — 400 г
Шампиньоны (мелкие) — 200 г
Горошек зеленый (свежезамороженный) — 150 г
Лук репчатый — 1 шт
Морковь — 2 шт
Масло растительное — 4 ст. л.
Бульон (говяжий бульон ""Роллтон"") — 300 мл
Лист лавровый — 1 шт
Лимон (выжать сок) — 0.5 шт
Перец черный — по вкусу
Майоран — 0.5 ч. л.
Сливки (20%) — 200 мл
Эстрагон — 1 ч. л.
Порошок грибной — 1 ч. л.
Горчица (неострая) — 1 ч. л.";"Шаг 1: С помощью порошка говяжьего бульона от ""Роллтон"" приготовим 300 мл бульона.
Шаг 2: Лук нарезаем мелкими кубиками, морковь кружочками или кубиками, грибы пластинками. Вместо шампиньонов можно использовать другие любимые вами грибы.
Шаг 3: В глубоком сотейнике разогреваем масло и жарим в нем лук пару минут - до прозрачности и характерного аромата. Добавляем нарезанное кубиками (примерно со стороной в 2-2.5 см) мясо и продолжаем обжаривать не более 5 минут, только чтобы запечатать сок в каждом кусочке.
Шаг 4: Добавляем лавровый лист и выливаем 100 мл бульона. Тушим под крышкой на медленном огне минут 50. Затем снимаем крышку и продолжаем готовить до выпаривания жидкости.
Шаг 5: Выкладываем к мясу морковь с грибами, добавляем грибной порошок и жарим все вместе 3-4 минуты. Засыпаем зеленый горошек и выливаем оставшийся бульон. Количество бульона регулируйте по своему вкусу - кто-то любит густое рагу, кто-то пожиже. Доводим до кипения и продолжаем готовить медленном огне 20 минут.
Шаг 6: Смешайте горчицу с соком половины лимона, майораном, свежемолотым черным перцем. Полученную смесь вылить в рагу.
Шаг 7: Ввести сливки в рагу, перемешать и довести до кипения.
Шаг 8: Засыпать эстрагон, вновь довести до кипения, выключить нагрев и оставить на 10-15 минут до подачи. Не надо кипятить с эстрагоном, чтобы сохранить его характерный вкус и аромат.
Шаг 9: Вкусный, ароматный и сытный обед готов.";158.4 ккал;7 г;13.2 г;3.2 г
