url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/182726/;Индейка запеченная в луковом кляре;Закуски;"Филе (бедра, ТМ «Индилайт) — 250 г
Лук репчатый — 1 шт
Яйцо куриное — 1 шт
Сметана (20%) — 2 ст. л.
Горчица (дижонская) — 1 ч. л.
Мука пшеничная / Мука (с горкой) — 2 ст. л.
Разрыхлитель теста — 0,5 ч. л.
Приправа (пряные травки) — 0,5 ч. л.
Укроп — 3 веточ.
Специи";"Шаг 1: 1. Подготовим ингредиенты.
Шаг 2: 2. Нарезаем филе индейки маленькими кусочками на один укус.
Шаг 3: 3. Приготовим луковый кляр для индейки. Очищаем и крупно нарезаем лук.
Шаг 4: 4. Выкладываем лук в чашу блендера и измельчаем в мелкую кашицу.
Шаг 5: 5. Перекладываем лук в большую миску. Вбейте в миску яйцо, добавьте сметану, горчицу, приправу и специи. Хорошо перемешайте смесь венчиком. Всыпьте 2 ст. л. муки и разрыхлитель теста, перемешайте до однородной консистенции.
Шаг 6: 6. Переложите в миску с кляром, кусочки филе и перемешайте.
Шаг 7: 7. Возьмите небольшие формочки для выпечки 5 шт (8*3 см)...
Шаг 8: 8... и разложите филе в кляре. Подъем выпечки небольшой, поэтому оставляйте в формочках немного сверху место.
Шаг 9: 9. Так как формочки у меня металлические, то запекать филе в кляре можно на гриле, на природе. Или дома в духовке. Ставите противень в духовку и включаете нагрев на 180 С. Запекается блюдо минут 30.
Шаг 10: 10. Подаем филе в кляре, посыпав измельченным укропом. Очень вкусное блюдо и в горячем, и в теплом виде! Можно подать с соусом. Приятного аппетита! -- ХОЗЯЙКЕ НА ЗАМЕТКУ В луковый кляр можно добавить любые специи по вашему вкусу, например, готовую приправу для индейки. По желанию в блендере вместе с луком можно измельчить зубчик чеснока.";188.1 ккал;12 г;9.5 г;12.1 г
https://www.povarenok.ru/recipes/show/182725/;Рулет из кабачков;Закуски;"Кабачок — 500 г
Яйцо куриное — 3 шт
Сметана (2 ст.л в тесто + 4 ст.л в начинку) — 6 ст. л.
Мука пшеничная / Мука (с горкой) — 4 ст. л.
Сырок плавленый — 2 шт
Чеснок — 2 зуб.
Помидор — 3 шт
Укроп — 1 пуч.
Соль — по вкусу
Перец черный — по вкусу";;110.1 ккал;5 г;5.6 г;9.1 г
https://www.povarenok.ru/recipes/show/182724/;Салат с молодой капустой и редисом;Салаты;"Капуста белокочанная / Капустa (молодая, 5 шт листьев от кочана) — 150 г
Редис (крупный) — 5 шт
Огурец (короткоплодный крупный) — 1 шт
Укроп — 0,25 пуч.
Орегано — 0,5 ч. л.
Базилик — 0,5 ч. л.
Соль (у меня морская 0,25 ч л) — по вкусу
Перец черный (опционально) — по вкусу
Масло подсолнечное (нерафинированное или оливковое) — 2 ст. л.
Колбаски (купаты ""Боярские"" ТМ ИНДИЛАЙТ 5 шт в упаковке) — 500 г";"Шаг 1: В рецепте я буду использовать купаты ""Боярские"" ТМ ИНДИЛАЙТ. В упаковке 5 шт, вес - 500 г.
Шаг 2: Купаты можно приготовить на мангале на шампурах или шпажках, на решётке, на гриле... Нанизываем купаты на шампура. У меня такие шампура-шпажки. По 1 шт на шампур.
Шаг 3: Пока готовятся купаты, быстро сделаем к ним салат свежий и хрустящий. Готовим овощи.
Шаг 4: В этот салат не нужно мельчить овощи. Листья молодой капусты складываем друг на друга, сворачиваем в рулетик и очень тонко нарезаем. Редис нарезаем полудольками. Капусту выкладываем в салатник и присыпаем солью. Я использую морскую крупную. Берите любую. Руками немного помнём капусту без усердия. Она сочная и молодая.
Шаг 5: Полудольками нарезаем огурец. Отправляем в салатник. Укроп мелко рубим. Готовим базилик и орегано. Можно поперчить свежемолотым чёрным перцем. Я не перчила себе.
Шаг 6: Заправляем маслом подсолнечным нерафинированным. Можно заправить и оливковым нерафинированным. Салат готов.
Шаг 7: Купаты тоже готовы. Они быстро приготовятся на шампурах.
Шаг 8: Подаём. Какие купаты вкусные и ароматные и в тоже время лёгкие. Можно съесть их много. Впрочем, как и салата!";178.6 ккал;7.3 г;15.6 г;2.3 г
https://www.povarenok.ru/recipes/show/182723/;Вишнёвый соус к купатам гриль;Соусы;"Колбаски (купаты ""Боярские"" ТМ Индилайт) — 2 шт
Лук репчатый — 0,5 шт
Вишня (консервированная без косточек) — 1 стак.
Яблоко — 0,5 шт
Розмарин (свежий) — 1 веточ.
Масло сливочное — 1 ст. л.
Масло растительное — 2 ст. л.
Специи (Любимые(у меня смесь ""Инди"" и смесь ""Чеснок и перец"")) — 1 ч. л.
Сахар (я кладу 1,5 ч.л.) — по вкусу
Соль (я кладу щепотку) — по вкусу";"Шаг 1: Вишнёвый соус я готовлю к купатам из индейки ТМ Индилайт. Мой совет! Перед поджариванием отварите купаты 5 минут с момента кипения. Они не текут, не размазываются, не брызгаются, не лопаются при поджаривании. Вернее, всё это может произойти, но не так как с сырыми. :)
Шаг 2: Из овощей берите что вам нравится. У меня в этот раз кабачок и лук. Купаты и овощи запечь или поджарить.
Шаг 3: Готовим вишневы соус! Яблоко почистить от шкурки. Яблоко лучше взять не кислое, в вишне кислоты и так достаточно. Специи можно любые — прованские травы или итальянские, хмели-сунели и др. У меня смесь специй ""Инди"" и ""Перец с чесноком"". Про вишню. У меня консервированная вишня, домашняя заготовка. Для соуса подойдёт не только консервированная, но и заморозка или свежая.
Шаг 4: Лук и яблоко мелко нарезать и потушить до мягкости на смеси сливочного и растительного масел.
Шаг 5: Добавить вишню без косточек и веточку розмарина, её я потом вытащу. Обязательно кладу сахар, т. к. вишня кислая. Специи, соль — по вкусу.
Шаг 6: Влить воду или куриный бульон, сколько посчитаете нужным. От количества жидкости зависит густота соуса. Варить на медленном огне минут 7-10.
Шаг 7: Веточку розмарина удалить, а соус пробить блендером. Соус готов! Вкусно со стейком, с шашлыками, купатами, с запеченной птицей.";233 ккал;5.2 г;20.1 г;7.8 г
https://www.povarenok.ru/recipes/show/182722/;Суп с печенью трески;Бульоны и супы;"Печень трески (Консервы.) — 230 г
Сливки (33%) — 200 мл
Картофель — 1 шт
Лук репчатый — 1 шт
Морковь — 1 шт
Вода — 1 л
Кубик бульонный — 0,5 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Лук и картофель нарежьте мелким кубиком. Морковь натрите на мелкой терке. Печень трески разомните при помощи вилки.
Шаг 2: На растительном масле обжарьте лук до прозрачности.
Шаг 3: Затем добавьте морковь и жарьте до мягкости, периодически перемешивая. После чего уберите сковороду с огня.
Шаг 4: В кастрюлю влейте воду и добавьте все ингредиенты, кроме сливок, включая обжаренные лук и морковь. После закипания снимите пену. Варите суп до готовности картофеля, примерно 10-15 минут.
Шаг 5: Как только картофель будет готов, измельчите все до однородного состояния, при помощи погружного блендера.
Шаг 6: Добавьте сливки и доведите до кипения. Попробуйте на соль, если нужно - досолите. Уберите кастрюлю с огня.
Шаг 7: Суп с печенью трески готов. Приятного аппетита!";130.8 ккал;1.1 г;12.8 г;2.8 г
https://www.povarenok.ru/recipes/show/182721/;"Фуршетный стаканчик ""Фруктово-сырно-мясной""";Закуски;"Хлебцы — 1 шт
Соломка (хлебные палочки) — 5 шт
Сушки (бретцели) — 5 шт
Сыр твердый (чеддер) — 20 г
Сыр полутвердый (тильзитер) — 20 г
Сыр адыгейский — 20 г
Колбаса (Сыровяленое филе бедра индейки ""SABROSO ROSO"" ТМ Индилайт) — 1 ломт.
Буженина (у меня домашняя) — 2 ломт.
Хлопья кукурузные (несладкие) — 1 ст. л.
Сухофрукты (груша вяленая) — 1 шт
Виноград — 50 г";"Шаг 1: Ингредиенты понятны. Количество указала примерное на один стаканчик.
Шаг 2: Твердый и полутвердый сыр нарезать кубиками и треугольниками, рассольный - кубиками. Филе бедра индейки ножницами пополам, буженину я не резала, она у меня небольшого диаметра, грушу нарезать соломкой.
Шаг 3: Сделать два шашлычка: сырный и мясной. Снизу мясного - кубик адыгейского сыра, для укрепления конструкции.
Шаг 4: Собираем стаканчик. К задней стенке прислоняем хлебец и сыпем на дно виноград. Шпажки втыкаем в виноградины.
Шаг 5: Оформляем стаканчик оставшимися ингредиентами по вкусу. Удобнее сначала разместить сыр и грушу, потом крендельки и палочки. Последними - хлопья.
Шаг 6: Стаканчик можно дополнить зеленью и украшением.";260.2 ккал;12.8 г;8.1 г;33.7 г
https://www.povarenok.ru/recipes/show/182720/;Кулеш с купатами и вялеными томатами;Бульоны и супы;"Колбаски (купаты ""Боярские"" ТМ Индилайт) — 1..2 шт
Бекон (сырокопченый) — 3 ломт.
Картофель — 3 шт
Лук репчатый — 1 шт
Пшено (в моём пакетике 80 гр) — 1 пакет.
Томаты вяленые — 5..6 шт
Соль — по вкусу
Перец черный — по вкусу
Масло растительное — 4 ст. л.
Лист лавровый — 1 шт";"Шаг 1: Для кулеша потребуется немного продуктов. Из мясных - купаты и сырокопченый бекон, из овощей лук и картошка. И пакетик пшена. В общем-то, количество пшена и овощей зависит от того, какой кулеш вы любите, если густой, как каша, то пшена и картошки можно положить больше.
Шаг 2: На сковороде обжарить нарезанный бекон с луком. Купаты нарезать кусочками типа фрикаделек и обжарить еще минуту-другую, чтобы мясо побелело.
Шаг 3: В кастрюлю налить воду, довести до кипения и положить нарезанный кубиками картофель и промытое пшено. Пшено варится 20 минут. Поэтому я его буду варить вместе с картошкой.
Шаг 4: Картофель сварился наполовину. Отправляем в кастрюлю обжаренные мясопродукты с луком. Довести до кипения и варить до мягкости картофеля. Соль и перец по вкусу.
Шаг 5: Вяленые томаты. понадобится 4-5 кусочков. Они придадут приятный вкус кулешу.
Шаг 6: Положить томаты в кастрюлю и варить еще 5 минут.";283.2 ккал;8.9 г;7.5 г;45 г
https://www.povarenok.ru/recipes/show/182719/;Пирог со спаржей, оливками и яйцами;Выпечка;"Тесто слоеное дрожжевое — 150 г
Масло сливочное — 150 г
Маслины (без косточек) — 25 шт
Спаржа (толстые твёрдые концы обрезать) — 100 г
Масло оливковое — 1 ч. л.
Соль — по вкусу
Яйцо куриное — 3 шт
Перец красный жгучий — 1 ч. л.";"Шаг 1: Разогреть духовку до 220С. В ёмкость для запекания выложить слоёное тесто и с помощью ножа сделайте надрезы по всему периметру теста, отступая 2,5 см от границы. Смазать тесто сливочным маслом (или по желанию сливочным сыром) и выложите маслины на поверхность. К маслинам добавить спаржу в произвольном порядке.
Шаг 2: Спрыснуть содержимое ёмкости для запекания оливковым маслом. Откорректировать на соль и запекать в духовке 15 минут. Затем, вынуть ёмкость для запекания из духовки, сделать в ней 3 отверстия и вбить туда яйца.
Шаг 3: Снизить температуру в духовке до 200С. Готовить пирог ещё 6 минут. Окончательно вынуть пирог из духовки. Посыпать красным жгучим перцем. Можно подавать. Приятного аппетита.";289.8 ккал;4.6 г;23.5 г;10.3 г
https://www.povarenok.ru/recipes/show/182718/;Ягодный пирог со сметанной заливкой;Выпечка;"Масло сливочное — 100 г
Сахар — 3 ст. л.
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 240 г
Разрыхлитель теста — 1 ч. л.
Соль — 1 щепот.
Сметана (20%) — 300 г
Сахар — 34 ст. л.
Ванильный сахар — 1 пакет.
Яйцо куриное — 1 шт
Голубика — 100 г
Клубника — 100 г
Малина — 100 г";;310.5 ккал;2.5 г;8.1 г;57 г
https://www.povarenok.ru/recipes/show/182717/;Смузи с брокколи, сушеными яблоками и мятой;Напитки;"Брокколи (замороженная) — 250 г
Сухофрукты (сушеное яблоко) — 20 г
Мята — 2 веточ.
Вода (кипяток) — 200 - 250 мл
Пищевая добавка (соевый протеин) — 15 г
Корица (для подачи, необязательно) — 0,5 ч. л.";"Шаг 1: Ингредиенты. Сушеные яблоки залить кипятком и оставить минут на 10. За это время яблоки не успеют остыть, но станут мягче, а необходимую температуру смузи обеспечит замороженная брокколи. Как вариант, если используется свежая брокколи, в смузи добавляется лед. Протеин использую соевый, он нейтрален по вкусу и отлично сочетается именно с брокколи. Так же можно использовать уже готовый компот из сухофруктов и сушеную мяту (ее нужно добавлять в яблоки при заваривании, 1-2 чайных ложки). Корицу можно не использовать.
Шаг 2: Поместить ингредиенты в блендер. Яблоки вместе с водой, с мяты я листики предварительно не обрываю, кладу вместе со стеблями.
Шаг 3: Измельчить и взбить
Шаг 4: Украсить по вкусу или обойтись без украшения.";24.6 ккал;1.8 г;0.2 г;5 г
https://www.povarenok.ru/recipes/show/182716/;Рожки-пирожки с индейкой;Выпечка;"Мука пшеничная / Мука (+2-3 ст.л. на подпыл) — 300 г
Картофель (вес измельченного, ~ 2 клубня) — 200 г
Масло сливочное (мягкое или растопленное и охлажденное) — 50 г
Молоко (теплое) — 150 мл
Сахар — 0,5 ст. л.
Дрожжи — 5 г
Паприка сладкая (по желанию) — 0,5 ч. л.
Яйцо куриное (для смазки пирогов) — 1 шт
Специи
Фарш индюшачий (ТМ «Индилайт) — 200 г
Лук репчатый — 1 шт
Шампиньоны (вес без заморозки) — 300 г
Масло растительное — 3 ст. л.
Масло сливочное — 20 г
Приправа (для птицы) — 1 ч. л.
Специи";"Шаг 1: 1. Отвариваем картофель в шкурке, остужаем, очищаем и измельчаем. Лучше измельчать блендером до однородности. Откладываем в отдельную миску 200 гр пюре.
Шаг 2: 2. Приготовим опару. В большую миску всыпаем дрожжи (1 ч. л.), сахар (0,5 ст. л.) и муку (2 ст. л.) от общего кол-ва, перемешиваем и вливаем теплое молоко (100 мл). Накрываем миску с опарой и ставим в теплое место до появления пенной шапочки, минут на 30.
Шаг 3: 3. Перемешиваем пенистую опару и вливаем оставшееся молоко (50 мл.), растопленное и охлажденное сливочное масло (50 г). Всыпаем соль (1 ч. л. без/г или по вкусу) и паприку (0,5 ч. л.), перемешиваем.
Шаг 4: 4. Просеиваем небольшими частями муку 2/3 часть и замешиваем тесто вначале ложкой.
Шаг 5: 5. Затем подпыляем столешницу мукой и выкладываем тесто. Добавляем измельченный картофель 200 грамм. Посыпаем просеянной мукой 1/3 часть и вмешиваем картофель в тесто.
Шаг 6: 6. Собираем тесто в ком и округляем. Припыляем миску и тесто мукой, накрываем и убираем в теплое место до увеличения теста в 2 раза. На замес теста у меня ушло 300 грамм муки. Тесто получилось по виду не очень однородным и гладким. Чем мельче измельчаете картофель, тем однороднее тесто.
Шаг 7: 7. После увеличения, обминаем тесто и оставляем в миске под крышкой еще до второго небольшого подъема, минут 30.
Шаг 8: 8. Пока подходит тесто, приготовим начинку. Очищенный лук (1 шт) нарезаем кубиками. Обжариваем 1/2 часть лука на разогретом растительном масле (1 ст. л.). Снимаем сковороду с огня и добавляем кусочки сливочного масла (2 ст. л.), растапливаем их. Затем смешиваем весь лук с фаршем и измельчаем блендером до однородности.
Шаг 9: 9. У меня подмороженные грибы (300 гр). Если у Вас свежие, готовьте так же. Нарезаем грибы небольшими кусочками и перемешивая, обсушиваем на сковороде до избавления жидкости., минут 7. Затем обжариваем на растительном масле (2 ст. л.) с добавлением специй до готовности.
Шаг 10: 10. Добавляем в мясную смесь грибы и перемешиваем. Начинка готова!
Шаг 11: 11. Готовое тесто обминаем и делим на 16 частей, скатываем их и округляем.
Шаг 12: 12. Раскатываем каждую часть теста в круглую лепешку с чайное блюдце. Делаем надрез до середины. Кладем начинку 1,5 ч. л.
Шаг 13: 13. Сворачиваем и формируем рожок.
Шаг 14: 14. Застилаем противень пекарской бумагой, смазываем холодным сливочным маслом и раскладываем заготовки. Накрываем их пленкой или прозрачным пакетом и оставляем в теплом месте, минут на 20 или до увеличения в 2 раза. Затем смазываем взбитым яйцом и выпекаем в разогретой до 190 С духовке минут 30 или до готовности.
Шаг 15: 15. Готовые пирожки сбрызгиваем водой или смазываем сливочными маслом как у меня, накрываем и остужаем. Затем укладываем в корзину и берем на пикник. Подаем как закуску. Удачной Вам выпечки!";205.8 ккал;6.9 г;10.6 г;21 г
https://www.povarenok.ru/recipes/show/182715/;Шампиньоны с купатами и клюквой;Горячие блюда;"Шампиньоны (крупные) — 4 шт
Колбаски (купаты ""Боярские"" ТМ Индилайт) — 1 шт
Клюква — 1 ст. л.
Сок лимонный — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Масло растительное — 2 ст. л.";"Шаг 1: Для закуски потребуется крупные шампиньоны и купаты ТМ Индилайт ""Боярские"". И для пикантности несколько ягодок клюквы.
Шаг 2: Выкрутить ножки у шампиньонов, внутри посолить, поперчить и сбрызнуть соком лимона.
Шаг 3: Наполнить фаршем шляпки грибов. Фарш уже готовый, он со специями и, кстати, очень вкусный.
Шаг 4: В середину воткнуть по крупной ягоде клюквы.
Шаг 5: Сбрызнуть шампиньоны растительным маслом и запекать в духовке минут 25-30 при температуре 180 градусов. Такие грибочки можно приготовить и на пикнике, запечь их на мангале, барбекю, решетке.";172.7 ккал;5.1 г;16.5 г;1.4 г
https://www.povarenok.ru/recipes/show/182714/;Канапе с сыровяленым филе бедра индейки;Закуски;"Колбаса (Сыровяленое филе бедра индейки ""SABROSO ROSO"" ТМ Индилайт) — 70 г
Сыр твердый (Чеддер) — 70 г
Вишня (вяленая) — 14 шт
Мята (для украшения)";"Шаг 1: Ингредиенты канапе. Про сыровяленый деликатес - у меня филе бедра индейки ТМ Индилайт. Сыр - чеддер или по вкусу. Помимо вяленой вишни, очень классно получается с вялеными черри.
Шаг 2: Сыр порезать треугольниками тонко, круги филе - пополам (удобнее филе резать ножницами). Вишню размачивать не нужно: сухофрукт не должен быть мягким.
Шаг 3: Сборка несложна. Сначала на шпажку надеваем вишню, потом сыр, потом сложенную кулечком половину пласта филе бедра.
Шаг 4: Украсить мятой. Сервировать по вкусу.";134.6 ккал;10.8 г;8 г;5.1 г
https://www.povarenok.ru/recipes/show/182713/;"Зелёный борщ ""Походный""";Бульоны и супы;"Тушенка (""Индейка по-домашнему"" от ТМ Индилайт) — 1 бан.
Картофель (крупные клубни) — 2 шт
Яйцо куриное (вареное) — 2 шт
Щавель — 80 г
Крапива — 80 г
Капуста пекинская — 100 г
Лист лавровый — 2 шт
Вода — 2000 мл
Рассол (по желанию) — 100 мл
Перец черный (молотый) — по вкусу
Соль — по вкусу
Лук зеленый — по вкусу
Укроп — по вкусу
Чеснок (зелёная часть) — по вкусу
Сметана (для подачи) — по вкусу";"Шаг 1: Картофель чистим, режем средними кубиками, кладём в котелок (или сотейник, кастрюлю), ставим на огонь. Доводим до кипения и варим до полу-готовности 15 минут, если картофель молодой, то достаточно 10 минут.
Шаг 2: Берём тушёнку, у меня - индейка по-домашнему ТМ Индилайт, слегка разминаем вилкой, чтобы не было больших кусков.
Шаг 3: Кладём тушёнку к картофелю, доводим до кипения.
Шаг 4: Добавляем соль, перец, лавровый лист.
Шаг 5: Берём пекинскую капусту, щавель и крапиву. Можете что-то заменить, например, взять шпинат. Можно взять молодую зелёную капусту, тогда следует её положить через 5 минут после варки картофеля. Щавель и крапиву, тщательно моем. Чтобы крапива не обжигала, ошпариваем её кипятком. Я работала в перчатках с крапивой.
Шаг 6: Крапиву, щавель и пекинскую капусту режем тонкими полосками.
Шаг 7: Кладём порезанные пекинку, щавель и крапиву в котелок (кастрюлю). Доводим до кипения и варим 5 минут.
Шаг 8: Берём любую зелень по желанию, моем, мелко режем. У меня - зелёный лук, дикий чеснок и укроп.
Шаг 9: Кладём в борщ рубленую зелень и порезанное вареное яйцо. Перемешиваем, пробуем на соль и кислоту. Мне всегда не хватает кислоты, добавляю рассол от маринованных огурцов.
Шаг 10: Накрываем борщ крышкой, доводим до кипения, убираем с огня. Даём борщу настояться минимум 10 минут.
Шаг 11: Подаём Зелёный борщ со сметаной, зеленью. Идеально сюда подходит чёрный хлеб. Приятного аппетита!";38.8 ккал;2.4 г;2.3 г;2 г
https://www.povarenok.ru/recipes/show/182712/;Паштет из лосося;Закуски;"Лосось (у меня приготовленный на пару) — 120 г
Томаты вяленые (дать стечь маслу) — 30 г
Лук зеленый — 4 веточ.
Сливки (у меня 15%) — 2 ст. л.
Приправа (соль и перец/ по шепотке) — по вкусу";"Шаг 1: Я готовила из лосося, припущенного на сковороде в течение 15 минут. Сливки 15 %, томаты вяленые в масле.
Шаг 2: Паштет готовить можно из любой красной рыбы. Размять рыбу вилкой.
Шаг 3: В блендер положить рыбу, вяленые томаты, по щепотке соли и перца, влить 2 ст. ложки сливок. Пробить до однородности.
Шаг 4: Переложить в миску, добавить нарезанный зелёный лук, перемешать.
Шаг 5: Попробовать на соль/перец, если надо, приправить.
Шаг 6: Подавать можно, как я, на поджаренном белом хлебе. Отлично подойдёт для начинки тарталеток, для фарширования яиц и …";176.4 ккал;14.6 г;9.5 г;7.5 г
https://www.povarenok.ru/recipes/show/182711/;Битый редис;Салаты;"Редис — 500 г
Чеснок — 2 зуб.
Уксус яблочный — 2 ст. л.
Масло растительное — 3 ст. л.
Соль (Соль и сахар сбалансировать на свой вкус) — 1,5 ч. л.
Сахар — 2 ч. л.
Зелень (Укроп или петрушку)";"Шаг 1: Приготовить ингредиенты
Шаг 2: Редиску поместить в полиэтиленовый пакет и молоточком или скалкой простукать ее, но не в дребезги, а до лёгкого расщепления. Считайте, что полдело сделано.
Шаг 3: В чашке смешать соль, сахар, растительное масло, яблочный уксус, можно добавить чуть-чуть воды и залить в пакет с редисом. Убрать пакет в холодильник, желательно на подольше, хорошо на сутки, но если выдержка подведёт, можно продегустировать и через пару часов.
Шаг 4: Салат хорош и тем, что к нему можно на свой вкус добавить любимые овощи, мой выбор выпал на свежий огурец.
Шаг 5: Приятного аппетита!
Шаг 6: Легко, свежо, вкусно!";94.5 ккал;1.6 г;6.2 г;8.3 г
https://www.povarenok.ru/recipes/show/182710/;Омлет с перловой кашей и сосисками;Горячие блюда;"Сосиска — 2 шт
Крупа перловая — 80 г
Яйцо куриное — 2 шт
Молоко — 30 мл
Соль — по вкусу
Специи — по вкусу";;205.3 ккал;8.8 г;9.1 г;21.7 г
https://www.povarenok.ru/recipes/show/182709/;Наггетсы из индейки с овощами;Закуски;"Фарш индюшачий (100- 150 г, использовала фарш ТМ Индилайт Классический) — 125 г
Яйцо куриное — 1 шт
Морковь — 50 г
Киноа (вес отварной крупы, это примерно две столовые ложки с большой горкой) — 50 г
Лук зеленый (3-4 пера) — 10 г
Сельдерей черешковый (1 стебель) — 20 г
Чеснок (сушеный) — 0,4 ч. л.
Соевый соус — 1 ч. л.
Масло растительное — 0,5 ст. л.
Сухари панировочные / Панировка — 2 ст. л.
Приправа (я использую приправу под названием ""Декор Мексика"" (тако). Состав: перец чили, чеснок, декстроза, лук, соль, орегано, дрожжевой экстракт, картофельный крахмал, картофельная клетчатка, экстракт паприки) — 0,5 ст. л.";"Шаг 1: Ингредиенты наггетсов. Наггетсы из индейки, у меня ТМ Индилайт ""Классический"". Приправу для панировки использовать необязательно, но желательно. Приправа может быть любой. Так же наггетсы можно приготовить и без панировки.
Шаг 2: Морковь натереть на мелкой терке, стебель сельдерея - на крупной, дополнительно, если сельдерей сильно размахриться, порезать ножом. Зеленый лук так же измельчить ножом.
Шаг 3: Добавить фарш
Шаг 4: Добавить крупу, яйцо, соевый соус, чеснок.
Шаг 5: Перемешать. Рукой удобнее
Шаг 6: Далее формуем наггетсы. Для этого в панировочные сухари перемешанные с приправой выкладываем ложкой комочек фарша и обваливаем со всех сторон с помощью вилки. Нагеттсы можно обжарить или запечь в аэрогриле как я.
Шаг 7: Я по мере приготовления наггетсов сразу выкладываю их на решетку аэрогриля. Перед запеканием можно сбрызнуть маслом (из распылителя).
Шаг 8: Запекать при Т 180° 10-15 минут. Обычно наггетсы едят с соусом. Я предлагаю попробовать с салатом.
Шаг 9: Не стала его включать в рецепт. Просто как вариант подачи. Для салата яблоко, сельдерей и курагу нарезать. Заправка - немного лимонного сока и оливкового масла.
Шаг 10: Вариант подачи с салатом.";209.4 ккал;11.3 г;9.2 г;20 г
https://www.povarenok.ru/recipes/show/182708/;Смузи с маракуйей, клубникой и руколой;Напитки;"Клубника — 100 г
Банан — 50 г
Маракуйя (пюре) — 70 г
Киви (порошок сушеного киви) — 15 г
Пищевая добавка (протеин тыквенный с топинамбуром и шпинатом) — 15 г
Вода — 200 мл
Рукола — 15 г";"Шаг 1: Ингредиенты. Клубника и банан из заморозки, маракуйя - пюре. Также я использую в смузи порошок киви и воду. Можно использовать натуральный киви, просто тогда уменьшить количество воды. Также можно использовать протеин по вкусу или вовсе отказаться от него. Свежие фрукты в смузи более чем равноценная замена, но банан нужен замороженный, он влияет на структуру смузи.
Шаг 2: Поместить ингредиенты в блендер.
Шаг 3: Измельчить и взбить.
Шаг 4: Присыпать микрозеленью руколы или мелко порезанной взрослой руколой. Это необязательно. Смузи и так очень богатого вкуса.";31.5 ккал;0.8 г;0.2 г;6.8 г
https://www.povarenok.ru/recipes/show/182707/;Капустно-морковный салат с яблоком;Салаты;"Капуста белокочанная / Капустa — 400 г
Морковь — 100 г
Яблоко — 100 г
Кинза (или петрушка) — 15 г
Сок лимонный (+ немного для яблок) — 2 ст. л.
Соль — по вкусу
Сахар — по вкусу
Мак — 1 ст. л.
Масло оливковое — 3 ст. л.
Перец черный — по вкусу";"Шаг 1: Капусту тонко нашинковать, выложить в большую миску и немного помять её, чтобы она стала более мягкой.
Шаг 2: Морковь натереть на крупной тёрке.
Шаг 3: Кинзу мелко нарезать.
Шаг 4: Добавить морковь к капусте. Туда же выложить кинзу. Если не любите эту ароматную травку, замените её петрушкой.
Шаг 5: Всыпать ложку мака.
Шаг 6: Приготовить заправку. В небольшой миске смешать венчиком лимонный сок, сахар, перец и соль. Добавить оливковое масло и ещё раз перемешать. Дать постоять заправке минут 10, затем ещё раз попробовать и отрегулировать баланс вкуса при необходимости.
Шаг 7: Яблоки нарезать тонкой соломкой.
Шаг 8: Сбрызнуть их лимонным соком.
Шаг 9: Добавить яблоки к овощам.
Шаг 10: Влить заправку и хорошенько всё перемешать.";103.7 ккал;1.8 г;8.4 г;5.2 г
https://www.povarenok.ru/recipes/show/182706/;Пицца с курицей и ананасами;Выпечка;"Вода (теплая) — 270 мл
Дрожжи (пресованные) — 15 г
Сахар — 2 ст. л.
Мука пшеничная / Мука — 70 г
Соль — 0.5 ч. л.
Масло растительное — 1 ст. л.
Мука пшеничная / Мука — 350 г
Бедро куриное (куриный стейк) — 2 шт
Ананас — 1 бан.
Соус (соус для шаурмы) — 100 г
Моцарелла — 150 г
Мука кукурузная — 50 г
Соль — по вкусу
Масло растительное — 30 г";;246.4 ккал;10.3 г;8.8 г;33.4 г
https://www.povarenok.ru/recipes/show/182705/;Запеченные яблоки с фаршем индейки;Горячие блюда;"Фарш индюшачий — 100 г
Яблоко — 2 шт
Сельдерей черешковый (один стебель) — 1 шт
Лук репчатый — 0,5 шт
Корица — 0,5 ч. л.
Перец черный — 0,3 ч. л.
Соль — 0,3 ч. л.
Зелень (для подачи) — 1 пуч.";"Шаг 1: Ингредиенты. Фарш индюшачий ТМ Индилайт ""Классический"". Яблоки лучше небольшие, массой 110 -120г.
Шаг 2: Сначала займемся подготовкой яблок. Вымытые и высушенные плоды разрезать пополам вдоль семенной коробочки и запечь удобным способом до полуготовности. Я это делаю в аэрогриле при Т 180° 10 минут.
Шаг 3: Селедерей и лук натереть на крупной терке, дополнительно измельчить крупные части ножом и обжарить вместе с фаршем. Масло добавлять не нужно: сока сельдерея и лука будет достаточно.
Шаг 4: Добавить специи и соль. Специи можно любые, по вкусу. У меня корица и перец.
Шаг 5: У слегка остывших яблок ножом или ложкой вынуть середину. Срезать мякоть вокруг семенной коробочки
Шаг 6: Добавить к фаршу.
Шаг 7: Начинить яблоки. Немного фарша скорее всего останется. Его можно или заморозить для будущего приготовления или запечь в форме вместе с яблоками.
Шаг 8: Запекать до готовности. Я запекала в аэрогриле при Т 180° около 10 минут.
Шаг 9: Подавать с зеленью. У меня рукола.";51 ккал;2.5 г;2.2 г;5.7 г
