url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/174199/;Закуска из бекона и сыра;Закуски;"Бекон (длинные полоски сырокопчёного бекона в нарезке) — 4 ломт.
Сырок плавленый (сыр бутербродный Hochland со вкусом ветчины) — 2 ломт.
Колбаса (итальянская салями в нарезке) — 8 ломт.
Перец болгарский (у меня зелёный) — 4 ломт.
Листья салата / Салат
Перец болгарский";"Шаг 1: Для примера я приготовлю 4 рулетика. Готовим всё, что нам нужно для приготовления. Бекон и салями у меня в нарезке. Сыр я буду использовать Hochland бутербродный и возьму со скусом ветчины. Болгарский перец нарезаем поперёк половины плода, шириной ~ 1 см.
Шаг 2: Пластинки сыра разрезаем на 2 части. Они как раз будут в ширину бекона.
Шаг 3: На бекон по центру выкладываем сыр, по краям салями (любую колбасу). Колбасу выкладываем так, чтобы края бекона ~1,5-2 см оставались пустыми. Заворачиваем рулетики и по центру вставляем зубочистку, прокалывая до дна посуды, куда мы их будем выкладывать. Кладём рулеты ""швом"" вниз.
Шаг 4: Посуду нужно взять такую, какую можно поставить в СВЧ. Выставляем время 1 минуту 10 секунд и мощность 800.
Шаг 5: Готовы. Если у вас нет СВЧ, то можно воспользоваться духовкой. Время уйдёт побольше, но тоже будет отлично. Держать в духовке рулетики долго не нужно, чтобы весь сыр не растёкся.
Шаг 6: Подаём. Я подам на салатных листьях, вытащив зубочистки. Эти рулетики можно использовать в качестве второго горячего блюда и подать их с гарниром. Например: с картофельным пюре или с рисом... Очень душевно!
Шаг 7: Готовим с любовью! С наступающим Новым Годом! ЗДОРОВЬЯ!!!";128.5 ккал;6.9 г;10.4 г;1.7 г
https://www.povarenok.ru/recipes/show/174197/;Хлебные кубики с начинкой;Закуски;"Хлеб (тостовый) — 6 ломт.
Сыр творожный (Hochland с зеленью) — 100 г
Маслины — 6 шт";"Шаг 1: Хлеб обжарить с двух сторон. Я воспользовалась тостером. Обрезать корочки. Кусочки тостового хлеба разрезать на 4 части, на квадраты 2,5-3см
Шаг 2: Хлебные квадратики смазать творожным сыром
Шаг 3: Собрать из квадратиков кубики. Стыки промазать сыром
Шаг 4: Во внутрь каждого кубика положить по 1 или 1,5 маслины. Можно их разрезать пополам. Вместо маслин можно использовать любые начинки, даже сладкие. Как-то, под Рождество мы решили погадать как-нибудь по-новому. Приготовили много таких кубиков с разными начинками. Кому какая попалась, у того и будет такая жизнь в наступившем году. Сладкая, пряная, острая, солёная (слезы), горькая и много еще вариантов. Фантазия Вам в помощь
Шаг 5: Сверху закрыть кубики ""крышечками"" И подавать к столу!";212.5 ккал;6.4 г;8 г;25.5 г
https://www.povarenok.ru/recipes/show/174195/;Торт без выпечки;Десерты;"Печенье — 300 г
Масло сливочное — 90 г
Орехи (у меня арахис, можно орехи не добавлять.) — 50 г
Сметана (жирная, или сливки 33%) — 100 г
Творог — 200 г
Мед (или сахарная пудра) — 50 г
Какао-порошок — 0,5 ч. л.
Банан — 1 шт";;301.7 ккал;7.1 г;15.3 г;34 г
https://www.povarenok.ru/recipes/show/174193/;Сырные ёлочки;Закуски;"Сыр плавленый (4 ломтика Hochland ассорти) — 70 г
Маслины — 4 шт
Кунжут (и льняное семя) — 1 ч. л.
Сумах — 1 ч. л.
Зелень (петрушка сушеная) — 1 ст. л.
Соломка — 4 шт";"Шаг 1: Предварительно сыр подержать в морозилке, 5-7 минут. Приготовить другие продукты. Если у Вас нет соломки, возьмите шпажки для канапе.
Шаг 2: Смешать зелень петрушки с кунжутом и льняными семечками, отдельно зелень с сумахом.
Шаг 3: На соломку нанизать маслину, затем ломтик сыра. Ломтик сыра обвалять в смеси.
Шаг 4: Подать к столу. Как вариант, подать в стакане.";236.1 ккал;14.1 г;14 г;9.9 г
https://www.povarenok.ru/recipes/show/174192/;Закусочный торт с ветчиной и сыром;Закуски;"Тесто слоеное бездрожжевое (1 лист) — 250 г
Сыр плавленый (С грибами ТМ ""Hochland"") — 200 г
Ветчина — 100 г
Огурец — 1 шт
Помидоры черри — 4 шт
Укроп — 4 веточ.
Лук зеленый — 1 шт
Молоко — 1 ст. л.
Специи (Прованские травы) — 0,5 ч. л.";"Шаг 1: Лист теста немного раскатать на присыпанной мукой поверхности.
Шаг 2: Тарелку перевернуть на тесто и обрезать края.
Шаг 3: У меня круг получился 24 см.
Шаг 4: Перенести тесто на противень застеленный пергаментной бумагой. Разрезать круг на восемь частей.
Шаг 5: Смазать тесто молоком и посыпать прованскими травами.
Шаг 6: Отправить в заранее разогретую духовку на 180° на 15 минут. Ориентируйтесь на свою духовку. Дать остыть.
Шаг 7: Хорошо намазать каждый кусочек плавленным сыром.
Шаг 8: Посыпать нарезанным укропом и зелёным луком.
Шаг 9: Помидоры черри разрезать на половинки, огурцы нарезать тонкими длинными полосками (я использовала овощечистку), ветчину режем тонкими половинками. Украшаем каждый кусочек нашего тортика. Можно проявить фантазию и украсить по своему желанию.";223.5 ккал;10 г;13.5 г;15.5 г
https://www.povarenok.ru/recipes/show/174190/;Салат из телятины-гриль с овощами;Салаты;"Масло подсолнечное (""Олейна"") — 3 ст. л.
Телятина (филе) — 200 г
Редька — 200 г
Огурец (средний) — 1 шт
Морковь (средняя) — 1 шт
Листья салата / Салат — 2 шт
Лимон (сок (около 2 ст. л.)) — 1/4 шт
Соль — по вкусу
Петрушка — по вкусу
Орехи кедровые — 2 ст. л.
Смесь перцев (молотая) — 1/4 ч. л.";"Шаг 1: Телятину режем на полоски стейков толщиной около 1 см, слегка отбиваем. Смазываем маслом, у меня - подсолнечное, ""Олейна"".
Шаг 2: Обжариваем с двух сторон на сковороде-гриль по 5 минут, до готовности. Не пересушите.
Шаг 3: Даём мясу немного остыть, режем тонкими полосками.
Шаг 4: Редьку натираем на тёрке для моркови по-корейски, посыпаем солью, перетираем, оставляем на 15 минут, далее отжимаем сок, поливаем соком Лимона.
Шаг 5: Также натираем морковь и Огурец.
Шаг 6: Соединяем овощи с телятиной, посыпаем молотым перцем.
Шаг 7: Поливаем маслом, у меня - подсолнечное ""Олейна"". Оставляем салат пропитаться соками и замариноваться минимум на 3 часа.
Шаг 8: Для подачи салата, на блюдо рвём Листья салата.
Шаг 9: Сверху кладём салат. Посыпаем рубленной зеленью, у меня - петрушка. Также посыпаем подсушенным кедровым Орехом. Приятного аппетита!";114 ккал;6.2 г;8.3 г;4.1 г
https://www.povarenok.ru/recipes/show/174188/;Запеканка с творогом и тыквой;Десерты;"Творог (9%) — 500 г
Сахар — 110 г
Ванильный сахар — 1 пакет.
Сметана (20%) — 60 г
Крахмал кукурузный (или картофельный) — 15 г
Яйцо куриное (С0) — 2 шт
Пюре овощное (тыквенное) — 500 г
Сахар — 65 г
Яйцо куриное (С0) — 2 шт
Крахмал кукурузный (или картофельный) — 30 г";;146.1 ккал;8.6 г;3.2 г;20.5 г
https://www.povarenok.ru/recipes/show/174185/;Мясной хлеб с грибами;Закуски;"Филе куриное — 500 г
Бедро куриное (мякоть) — 350 г
Шампиньоны — 350 г
Сыр твердый — 250 г
Яйцо куриное — 2 шт
Сметана — 50 г
Бекон (с/к) — 400 г
Приправа (сушеные молотые грибы) — 1 ч. л.
Специи (смесь приправ «Летняя» состав: перец красный, лук, горчичное семя, перец сладкий зеленый, тмин, перец черный, морковь) — 4,5 ч. л.
Масло сливочное — 25 г
Петрушка (сушеная) — 1 ч. л.";;202.9 ккал;17.7 г;13.8 г;1.2 г
https://www.povarenok.ru/recipes/show/174178/;Рыбные стрипсы в остром кляре;Закуски;"Филе рыбное — 360 г
Крахмал (картофельный) — 1,5 ст. л.
Перец черный
Лук зеленый
Приправа (для рыбы) — 1 ч. л.
Яйцо куриное — 2 шт
Молоко — 8 ст. л.
Мука пшеничная / Мука (может и больше, кляр должен быть густой) — 8 ст. л.
Паприка сладкая — 1 ч. л.
Перец черный
Соль
Масло подсолнечное (ТМ Олейна) — 150 г";"Шаг 1: 1. Размороженную рыбу, промытую и хорошо просушенную на бумажном полотенце, чтобы убрать лишнюю влагу, нарезаем полосками, шириной 2 см.
Шаг 2: 2. Затем разрезаем каждую полоску пополам.
Шаг 3: 3. Посыпаем черным перцем, приправой для рыбы и крахмалом. Аккуратно перемешиваем.
Шаг 4: 4. Приготовим кляр: смешиваем яйца, молоко, паприку, перец и соль. Взбиваем венчиком.
Шаг 5: 5. Добавляем муку и взбиваем миксером, чтобы не было комочков.
Шаг 6: 6. Разогреваем в сковороде подсолнечное масло. И макаем кусочки рыбы в кляр.
Шаг 7: 7. Жарим рыбку с обеих сторон до румяной корочки и выкладываем на бумажное полотенце.
Шаг 8: 8. Стрипсы из рыбного филе готовы. Украшаем румяную рыбку зеленым луком и подаем с соусом. Подавать их можно как в горячем, так и в холодном виде. Приятного аппетита!
Шаг 9: В состав ингредиентов входит Лук - о-Л-е-й-н-а";262.8 ккал;8.7 г;16.3 г;20.2 г
https://www.povarenok.ru/recipes/show/174176/;Колбасный салат с белокочанной капустой;Салаты;"Капуста белокочанная / Капустa (5 шт листьев с вилка небольшого размера) — 100 г
Колбаса (у меня Брауншвейгская, что-то типа её) — 100 г
Кукуруза (сладкая без жидкости) — 0.5 бан.
Яйцо куриное (С 0) — 2 шт
Перец болгарский (у меня зелёный, можно заменить на сельдерей черешковый) — 0.5 шт
Перец черный (свежемолотый) — по вкусу
Соль — по вкусу
Майонез (можно заменить сметаной или йогуртом, или взять половину-на-половину, вкусно со всем) — 3 ст. л.
Сырок плавленый (два треугольника сыра Hochland со вкусом ветчины и сливочный) — 2 шт";"Шаг 1: От кочана капусты белокочанной нужно отделить 5 листьев, вырезать толстые прожилки, скрутить рулетиком и очень тонко нарезать длинной соломкой. Так в салате капуста смотрится красиво.
Шаг 2: Берём глубокий салатник. Помещаем в него капусту, колбасу и перец болгарский порезанные соломкой, яйца порубленные не совсем мелко. Делаем к какой-то посуде заправку. Выкладываем майонез и растираем его с сырками Hochland в треугольниках со вкусом ветчины и сливочным. Сырки отлично разотрутся с майонезом в однородную густую массу.
Шаг 3: Заправляем салат. Перчим и солим по вкусу. Я не солила, мне было достаточно её от сырков и майонеза.
Шаг 4: Всё соединяем тщательно. Ставим в холодильник перед подачей.
Шаг 5: Я подам салат в бокалах для Мартини. Красиво и празднично, каждому индивидуально.
Шаг 6: С Наступающим Новым Годом! ЗДОРОВЬЯ!!!";227.4 ккал;10.2 г;14.9 г;12.7 г
https://www.povarenok.ru/recipes/show/174175/;Нежнее, чем Селёдочка под шубой;Салаты;"Скумбрия (солёная) — 250 г
Картофель (в готовом виде) — 170 г
Свекла (в готовом виде) — 300 г
Сыр твердый — 200 г
Сметана (у меня 20 %) — 120 г
Майонез — 120 г
Зелень (для украшения)";"Шаг 1: Свеклу и картофель, которые будем использовать, нужно будет запечь. Так получается и полезнее и вкуснее. Поэтому, предварительно ставим разогревать духовку до 200 градусов. Овощи хорошенько моем, оборачиваем в фольгу, перекладываем на противень и отправляем в духовку. Запекаться они будут около часа. В том числе и свекла, так как она у меня небольшого размера. В любом случае, готовые овощи легко протыкаются зубочисткой или ножом.
Шаг 2: В это время подготовим рыбу. Я буду использовать соленую скумбрию. Удаляем косточки, разбираем на филе, нарезаем кусочками. Размер кусочков зависит от ваших личных предпочтений: кто-то любит кусочки поменьше, кто-то побольше. То есть, ориентируйтесь на свой вкус. Кроме того, на мелкой терке натираем сыр. Чем он будет свежее и чем сливочнее будет его вкус, тем будет вкуснее.
Шаг 3: За это время овощи запеклись. Достаём их из духовки и снимаем фольгу. Даем им немного остыть, для того чтобы комфортнее было взять их в руки. Пока овощи остывают, подготовим заправку для салата. Для неё в равных пропорциях смешиваем майонез и сметану. Наличие сметаны в заправке сделает вкус салата нежнее.
Шаг 4: Собирать салат буду в разъемным кольце диаметром 16 сантиметров. Можно это сделать в форме ""горки"". Картофель натираем на крупной терке и выкладываем первым слоем. Можно натирать сразу прямо в форму. Когда будете выравнивать картофельный слой, не прижимайте слишком сильно, чтобы сохранялась некоторая воздушность, салат не был сильно спрессован. Далее делаем майонезную сеточку. И, хочу забежать наперёд, слои с картофелем и сыром промазываем намного лучше чем остальные, так как это не самые сочные продукты.
Шаг 5: Следующим слоем идет скумбрия. Также разравниваем, сильно не прижимаем и покрываем сеточкой майонеза и сметаны.
Шаг 6: Далее- натертый на мелкой терке сыр и снова сеточка. Как и картофель, свеклу натираем на крупной терке и укладываем последним завершающим слоем. Этот слой разравниваем и слегка прижимаем, для того, чтобы нанести рисунок. Если наличие ровных полосочек на рисунке не принципиально, то и этот слой можно не уплотнять. Накрываем кольцо пищевой плёнкой и отправляем в холодильник. Украшать салат будем незадолго до прихода гостей.
Шаг 7: Не спеша, слегка проворачиваем и снимаем кольцо. Слои получаются четким и довольно аппетитными.
Шаг 8: Украшаем салат по своему усмотрению. Приятного аппетита!";162.2 ккал;8.3 г;11.2 г;6.8 г
https://www.povarenok.ru/recipes/show/174173/;Закусочные рулетики из селедки с овощами;Закуски;"Сельдь (филе) — 200 г
Масло сливочное — 40 г
Сыр плавленый (+ 2 ст.л. для намазки рулетиков, ТМ Hochland) — 50 г
Картофель — 1 шт
Морковь — 1 шт
Свекла — 50 г
Уксус (рисовый) — 2 ст. л.
Нори (листов, 1 лист = 24*20 см) — 6 шт
Карри (в картофель) — 1/3 ч. л.
Зелень (листья укропа, петрушки, сельдерея) — 1 пуч.
Перец черный
Соль";"Шаг 1: 1. Овощи: морковь, свеклу и картофель отвариваем, охлаждаем и очищаем. Филе сельди нарезаем кусочками и выкладываем в миску.
Шаг 2: 2. К селедке добавляем мягкое сливочное масло и мягкий плавленый сыр.
Шаг 3: 3. Измельчаем смесь до однородной массы.
Шаг 4: 4. Делим селедочную смесь на 4 части и раскладываем по мискам.
Шаг 5: 5. В первую миску кладем мелко порубленную зелень. Во 2 - морковь. в 3 - свеклу. в 4 - картофель и карри, немного, чтобы изменить цвет.
Шаг 6: 6. Измельчаем блендером продукты. Пробуем на соль и перец. Масса в каждой миске должна быть густой, поэтому добавляйте немного овощей, столько, чтобы изменить цвет. Отправляем мисочки в холодильник для охлаждения массы, на 1 час.
Шаг 7: 7. Берем 4 листа нори и каждый лист разрезаем на 2 части.
Шаг 8: 8. Кладем 1 часть нори на бамбуковый мат и смазываем 1/3 листа рисовым уксусом.
Шаг 9: 9. Кладем из одной миски 1/2 часть начинки и раскладываем на 1/4 часть листа нори.
Шаг 10: 10. Сворачиваем лист нори с начинкой в трубочку при помощи бамбукового мата. Кончик листа внутри (1/4 часть), смажьте уксусом. С остальными частями нори поступаем так же.
Шаг 11: 11. Из 4 трубочек выходит 1 рулет.
Шаг 12: 12. Берем лист нори 24*20 см и 1/2 часть смазываем плавленым сыром.
Шаг 13: 13. Кладем трубочки и сворачиваем лист нори...
Шаг 14: 14... с помощью бамбукового мата. Отправляем рулетик в холодильник.
Шаг 15: 15. Второй ролл я готовила иначе. Смазала полностью резанные листы нори начинкой...
Шаг 16: 16... и скрутила в рулет.
Шаг 17: 17. Положила вначале 2 рулета и в середине морковь.
Шаг 18: 18. И закрыла все 2 рулетиками.
Шаг 19: 19. Свернула второй рулет. Каждый рулет оставляем в бамбуковом мате и кладем в холодильник на 3 часа, а лучше на ночь, легче будет разрезать. Перед подачей рулетики разрезаем и подаем. С наступающим Новым Годом Вас!!!";165 ккал;10.2 г;10.9 г;7.8 г
https://www.povarenok.ru/recipes/show/174172/;Салат с курицей и морковью по-корейски;Салаты;"Филе куриное (в готовом виде) — 350 г
Шампиньоны (в готовом виде) — 150 г
Лук репчатый — 80 г
Огурец — 100 г
Морковь (по-корейски) — 100 г
Майонез — 120 г
Масло растительное — 3 ст. л.
Зелень (для украшения)";"Шаг 1: В первую очередь подготовим грибы, а именно шампиньоны. Их нужно вымыть, высушить и почистить. Так как шампиньоны у меня маленькие, я нарезала их пластиночками среднего размера. Сильно мельчить не нужно, так как в процессе обжаривания они еще уменьшатся. Две средних луковицы также чистим и нарезаем полукольцами.
Шаг 2: Обжарить грибы мне нужно так, чтобы образовалось золотистая корочка. Поэтому, предварительно хорошо нагреваю сковороду с маслом и, не убавляя огонь, отправляю туда грибы. На таком же большом огне обжариваем их, постоянно помешивая. Как только грибы будут готовы примерно наполовину, добавляем лук, убавляем огонь и продолжаем готовить. Спустя две-три минуты грибы с луком подсолите и продолжайте обжаривать до готовности.
Шаг 3: Куриную грудку я отварила в подсоленной воде. Сначала нарезаю её пластинками, а затем небольшими брусочками. Огурец моем и нарезаем также небольшими брусочками. Морковь по-корейски можно использовать готовую, а можно сделать самим.
Шаг 4: Собирать салат буду в кольце высотой 7 см, диаметром 12 см. Смазываем тарелку небольшим количеством майонеза и первым слоем выкладываем обжаренные грибы с луком. Аккуратненько разравниваем и сильно не прижимаем. Сверху покрываем майонезной сеточкой.
Шаг 5: Следующим слоем выкладываем куриное филе и также покрываем майонезной сеточкой. Дальше выкладываем порезанный брусочками огурец, покрываем сеточкой и поверх выкладываем корейскую морковку. Аккуратненько все прижимаем, но не сильно.
Шаг 6: Накрываем кольцо с салатом пищевой плёнкой и отправляем в холодильник. Снимать кольцо и украшать салат будем незадолго до прихода гостей. Количество ингредиентов, указанное в описании, рассчитано на вот такую небольшую порцию. Для того, чтобы приготовить салат побольше, увеличить их количество вдвое.
Шаг 7: Украсить его можно по своему усмотрению. Если украшать никак не будете, то просто покройте небольшой сеточкой майонеза. Надеюсь, что этот незатейливый, но вкусный салат вам понравиться. Приятного аппетита!";164.2 ккал;9.3 г;12.8 г;2.5 г
https://www.povarenok.ru/recipes/show/174171/;"Картофельные булочки ""Снежинки"" с плавленым сыром";Выпечка;"Картофель — 300 г
Мука пшеничная / Мука — 300 г
Молоко — 50 мл
Масло растительное — 2 ст. л.
Дрожжи — 4 г
Соль (без горки) — 1 ч. л.
Сахар — 0,5 ст. л.
Сыр плавленый (сливочный ""Толстый ломтик"" Hochland) — 1 упак.
Кунжут (белый)";"Шаг 1: Для приготовления булочек отварить картофель в несоленой воде до полной готовности.
Шаг 2: Затем картофель размять, добавив в него соль, сахар, масло растительное, молоко и дрожжи. Перемешать все лопаткой до однородности.
Шаг 3: Теперь постепенно добавляем просеянную пшеничную муку и замешиваем тесто.
Шаг 4: Миску смазать растительным маслом и положить в неё тесто, накрыть тонким полотенцем и поставить в теплое место на 50 - 60 минут.
Шаг 5: Тесто подошло.
Шаг 6: Разделить тесто на 6 равных кусочков, руки смазать растительным маслом и каждый кусочек теста скатать в колобок (при желании вы можете сделать такое количество булочек, сколько вам больше нравится - просто поделите тесто на необходимое количество кусочков).
Шаг 7: Формовка картофельных булочек очень проста. Немного присыпаем кусочек теста пшеничной мукой, чтобы оно не липло к рукам. Затем ладонью несколько раз ""отбиваем"" тесто в лепешку,
Шаг 8: На каждую лепешку положите начинку я взяла плавленный сливочный сыр ""Толстый ломтик"" Hochland. Сыр свернуть рулетиком и положить на тесто. Затем округляем заготовку - подтягиваем тесто с краев к центру, прижимая пальцами, чтобы оно не расползалось обратно. Переворачиваем шарик теста швом вниз и округляем будущие булочки.
Шаг 9: Булочки перекладываем на противень, застеленный пергаментной бумагой.
Шаг 10: Каждую булочку сверху смазать молоком и приложить трафарет ""снежинки"", прижать его, чтобы он плотно лежал на кусочке теста.
Шаг 11: Присыпать белым кунжутом, а затем аккуратно убирать трафарет ""снежинки"" с булочки.
Шаг 12: Противень с заготовками отправляем выпекаться в заранее разогретую до 180 градусов духовку на 20-25 минут (в зависимости от размера заготовок и работы вашей техники).
Шаг 13: Достаём булочки из духовки, даём им немного остыть и подаем к столу (вкуснее всего кушать домашнюю дрожжевую выпечку еще теплой). Если вы приготовили булочки на праздничный стол, то гости без рецепта от вас не уйдут.
Шаг 14: Готовая выпечка долго остается свежей. Приятного аппетита!";237.1 ккал;9.7 г;8.2 г;31.5 г
https://www.povarenok.ru/recipes/show/174170/;Оливье с морковью по-корейски;Салаты;"Филе куриное — 100 г
Картофель — 1 шт
Морковь (по-корейски) — 3 ст. л.
Лук красный — 0,5 шт
Горошек зеленый (свежемороженный) — 4 ст. л.
Яйцо куриное — 1 шт
Огурец маринованный — 1 шт
Майонез — 2 ст. л.
Сырок плавленый (ТМ Hochland) — 40 г";"Шаг 1: Для заправки Оливье приготовить сырный майонез. Плавленный сливочный сыр ТМ Hochland добавить в майонез. Пропорции по вашему вкусу.
Шаг 2: Сыр и майонез достаньте заранее, чтобы они не были холодными. Так они лучше смешиваются.
Шаг 3: Для салата необходимо сварить картофель, морковь, яйца и охладить. Я овощи варю в микроволновке. Еще для салата понадобится вареная курица. Картофель и яйцо нарезать мелким кубиком.
Шаг 4: Маринованный огурец и сладкий лук нарезать мелким кубиком.
Шаг 5: Зеленый горошек отварить 2-3 минуты и сразу охладить в очень холодной воде, так он останется ярко-зеленым. Куриное мясо нарезать мелким кубиком и добавить в остальную нарезку вместе с горошком.
Шаг 6: Морковь по-корейски отжать от маринада и нарезать, чтобы было удобно есть. Положить в салат.
Шаг 7: Заправить Оливье сырным майонезом. По вкусу поперчить и посолить.
Шаг 8: Салат готов!";119.2 ккал;8.3 г;6.1 г;7.2 г
https://www.povarenok.ru/recipes/show/174169/;"Салат с нутом ""ОБ""";Салаты;"Нут (отварной) — 270 г
Сельдерей черешковый — 240 г
Лук красный (среднего размера) — 1 шт
Укроп (5 веточек) — 35 г
Масло подсолнечное — 5 ст. л.
Горчица — 2 ч. л.
Мед — 1 ст. л.
Сок лимонный — 1 ч. л.
Соль (по вкусу)
Перец чили (по вкусу)";"Шаг 1: Основные ингредиенты для салата.
Шаг 2: Нут отварить или взять консервированный. Мелко порубить укроп.
Шаг 3: Лук залить ледяной водой и оставить на 15 минут, затем воду слить. Лук останется сочным и хрустящим, а горечь уйдёт. Теперь нужно лук мелко нарезать.
Шаг 4: Сельдерей нарезать поперёк стеблей.
Шаг 5: Ингредиенты для салатной заправки.
Шаг 6: Мёд, горчицу, соль, перец чили, соль лимона и подсолнечное масло перемешать. Попробовать на вкус, возможно, потребуется коррекция.
Шаг 7: Заправить салат и убрать минут на 5-10 в холодильник, чтобы все составляющие салата подружились между собой.
Шаг 8: Готово!";229.6 ккал;7.7 г;11.9 г;23.2 г
https://www.povarenok.ru/recipes/show/174168/;Курица, запечённая с луком и яблоками;Горячие блюда;"Курица — 1900 г
Лук репчатый (Крупный) — 3 шт
Яблоко — 3 шт
Масло подсолнечное (ТМ ""Олейна"") — 20 мл
Вода минеральная (газированная) — 500 мл
Апельсин — 1 шт
Мандарин — 1 шт
Лимон — 1 шт
Чеснок — 4 зуб.
Горчица (1 ст.л русской + 0,5 ст.л зернистой) — 1,5 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Курицу хорошо промыть, разрезать вдоль грудки.
Шаг 2: В глубокую миску положить курицу, посолить по вкусу, залить минеральной водой. Апельсин, лимон и мандарин разрезать пополам, немного выдавить сок с наших цитрусовых в маринад и отправить в миску к курице.
Шаг 3: Чеснок почистить и раздавить ножом каждый зубчик, отправляем в миску в маринад. Налить подсолнечное масло ТМ ""Олейна"". Накрыть миску крышкой или пищевой плёнкой и убрать в холодильник на 5-6 часов. За это время несколько раз переворачивать курицу в маринаде.
Шаг 4: Курицу поперчить и посолить по вкусу. Хорошо смазать со всех сторон горчицей.
Шаг 5: Отправляем курицу на противень. Лук режем дольками и укладываем вокруг.
Шаг 6: Яблоки так же режем дольками, укладываем поверх лука. По одной половинке апельсина и лимона отправляем на противень к остальным ингредиентам. Аккуратно заливаем маринадом. Накрываем весь противень пергаментной бумагой.
Шаг 7: Отправляем в заранее разогретую духовку на 200° на 50 минут. Через 50 минут снимаем пергамент, убавляем духовку до 180° и оставляем ещё на 15-20 минут до образования корочки. Ориентируйтесь на свою духовку.";81.4 ккал;9.4 г;2.6 г;5.2 г
https://www.povarenok.ru/recipes/show/174167/;Печенье с грецким орехом;Десерты;"Масло сливочное (несоленое) — 115 г
Какао-порошок — 40 г
Соль — 3 г
Сахар — 150 г
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 100 г
Разрыхлитель теста — 5 г
Орехи грецкие (очищенные от скорлупы) — 50 г";;430 ккал;7.1 г;26.2 г;41.7 г
https://www.povarenok.ru/recipes/show/174165/;Омлет с курицей и грибами;Готовим в мультиварке;"Яйцо куриное — 6 шт
Молоко — 200 мл
Филе куриное — 300 г
Шампиньоны — 200 г
Масло растительное — 30 мл
Укроп — 5 г
Специи — по вкусу";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Куриное филе режем средними кусочками, грибы же дольками. Яйца в отдельной посуде смешиваем с молоком, укропом и специями.
Шаг 3: Отправляем в чашу масло, грибы и куриное филе — Режим «Жарка» 12 минут. (Не забываем перемешивать каждые 3-4 минуты)
Шаг 4: Добавляем в чашу «Жидкий» омлет — Режим «Выпечка» 20 минут
Шаг 5: Омлет с курицей и грибами - ГОТОВО!!!";116.3 ккал;11.7 г;6.8 г;1.4 г
https://www.povarenok.ru/recipes/show/174164/;Капуста пекинская запечённая с сыром;Горячие блюда;"Капуста пекинская — 200 г
Сыр плавленый (Hochland с ветчиной) — 50 г
Колбаса (копчённая) — 15 г
Сметана — 1 ст. л.
Перец черный — по вкусу
Петрушка — по вкусу
Соус (для подачи - кетчуп, хрен, горчицу, майонез) — по вкусу
Соль — по вкусу";"Шаг 1: Приготовить продукты. От капусты лучше взять нижнюю часть.
Шаг 2: Духовку включить на разогрев. Нарезать капусту на порции, для того чтоб не развалилась, проткните капусту двумя шпажками. Поместить на лист пергамента или на фольгу. Посолить.
Шаг 3: Колбасу нарезать мелко.
Шаг 4: Смешать плавленый сыр, сметану, колбасу и зелень петрушки.
Шаг 5: Нанести сырную смесь на капусту.
Шаг 6: В противень влить 1/2 стакана кипятка. Запекать на нижнем уровне при 180-200 градусах 20-25 минут, до мягкости капусты.
Шаг 7: Подать горячей с любимым соусом.";82.8 ккал;6.1 г;5.9 г;2.6 г
https://www.povarenok.ru/recipes/show/174162/;Куриное филе с овощами;Горячие блюда;"Филе куриное — 3 шт
Лук репчатый — 1 шт
Помидор — 150 г
Сыр твердый — 120 г
Песто
Соль
Перец черный
Чеснок (гранулированный)";;95.5 ккал;18.2 г;1.3 г;1.7 г
https://www.povarenok.ru/recipes/show/174161/;Закуска с сырным кремом и перцем;Закуски;"Вода — 180 мл
Соль (щепотка)
Масло сливочное — 85 г
Мука пшеничная / Мука — 130 г
Яйцо куриное — 3 шт
Перец болгарский — 1 шт
Лук красный — 1/4 шт
Чеснок — 1 зуб.
Сахар — 1/2 ч. л.
Соль — по вкусу
Лимон (цедра - 1/2 ч.л. и сок - 1 ч.л.)
Масло растительное — 1 ч. л.
Укроп
Сыр творожный — 100 г
Брынза — 40 г
Сметана — 2 ст. л.";;202.6 ккал;6 г;13.7 г;13.7 г
