url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/183452/;Свинина, запеченная в духовке? Нет ничего проще;Горячие блюда;"Свинина (Шея) — 1000 г
Чеснок — 3 зуб.
Специи (Копчёная паприка (сладкая) - 2 ч.л. Приправа «Царская» для мяса - 1 ч.л. (с верхом). Аджика красная (сухая) - 1 ч.л. (без верха). Перцы разные горошком - неполная чайная ложка. Кориандр молотый - 1 ч.л. Ореховая соль - 1 ч.л. (с верхом). Сумах (с солью) - 1 ч.л. Соль обычная - 1,5% от веса мяса. Масло растительное - 3 ч.л.) — по вкусу";"Шаг 1: Вот и поговорим об этом самом внутреннем содержания. Которое вкладывать надо. Понятное дело — это специи и приправы. Итак. На картинке: В центре. Чеснок - три-четыре (в зависимости от их величины) зубчика натер на тёрке. Дальше слева-направо: Копчёная паприка (сладкая) - 2 ч. л. Приправа «Царская» для мяса - 1 ч. л. (с верхом). Аджика красная (сухая) - 1 ч. л. (без верха). Перцы разные горошком - неполная чайная ложка. Кориандр молотый - 1 ч. л. Ореховая соль - 1 ч. л. (с верхом). Сумах (с солью) - 1 ч. л. Соль обычная - 1,5% от веса мяса. Масло растительное - 3 ч. л. Масло я взял из виноградных косточек.
Шаг 2: Все специи хорошо перемешал. Получился вот такой микс; На масле.
Шаг 3: Мясо в этот раз - свиная шейка. Около килограмма. Происхождение: крестьянское хозяйство - станица Динская, Кубань. Острым ножиком сделал в мясе проколы. Глубокие.
Шаг 4: И очень тщательно, массируя мясо, натер кусок тем самым масляным миксом. Очень хорошо растирая его по поверхности мяса, втирая во все закоулки. Обязательно загнал хоть понемногу микса, но во все проколы. Старался поглубже.
Шаг 5: И очень хорошо упаковал мясо в фольгу. В три, не меньше слоя. Сделал плотный такой свёрток!
Шаг 6: Духовка. 200 градусов. Два часа. Вскрываю пакет.
Шаг 7: Режу. Внутри мясо ароматное, мягкое, сочное. Главное, что получилось так, как мы любим. Хорошо пропеченное. И ни разу не засушенное.
Шаг 8: И, собственно, вот.
Шаг 9: Я поэтому и сказал - нет ничего проще, чем приготовить такое мясо. Натер! Завернул! Включил духовку. Всё! Дальше только следить за тем, чтобы не сгорело. Не нужно быть никаким типа кулинаром. Повторюсь про специи и приправы. Положитесь полностью на свой выбор. На свои предпочтения и пристрастия. Всё!";249.5 ккал;15.4 г;20.3 г;2 г
https://www.povarenok.ru/recipes/show/183451/;Тяхан с курицей и овощами;Горячие блюда;"Рис (круглозерный) — 200 г
Вода (250-300мл) — 250 мл
Филе куриное — 600 г
Морковь — 1 шт
Лук репчатый — 1 шт
Перец болгарский (1-2шт.) — 1 шт
Чеснок — 3 зуб.
Соевый соус — 3 ст. л.
Вино рисовое — 25 мл
Имбирь (молотый) — по вкусу
Сахар (не полная) — 1 ст. л.
Соль — 1/2 ч. л.
Масло растительное — по вкусу
Лук зеленый (для украшения) — по вкусу";"Шаг 1: Рис хорошо промыть в холодной воде.
Шаг 2: Затем переложить его в кастрюлю с толстым дном и влить воду.
Шаг 3: Закрыть кастрюлю крышкой и поставить ее на сильный огонь. Довести рис до кипения, а затем огонь убавить до минимального и варить рис примерно 15мин. Крышку при варке риса не открывать. Рис нужно варить до момента, когда он впитает всю воду, затем огонь выключить и оставить рис под крышкой еще на 10-15мин. Когда рис впитает всю воду, нужно будет попробовать рис на готовность, если он не успеет дойти до готовности, то налейте еще немного воды и подержите рис на медленном огне под закрытой крышкой до готовности.
Шаг 4: Пока рис настаивается, в ковше смешать уксус, соль и сахар.
Шаг 5: Поставить ковш на медленный огонь и довести его содержимое до полного растворения сахарного песка и соли, постоянно помешивая.
Шаг 6: Готовый рис переложить в неметаллическую посуду и полить его только что приготовленной смесью.
Шаг 7: Все аккуратно перемешать и временно отставить в сторону.
Шаг 8: Овощи очистить. У перца вырезать плодоножку и удалить семена.
Шаг 9: Перец нарезать соломкой.
Шаг 10: Морковь, также, нарезать соломкой.
Шаг 11: Лук, чеснок и имбирь (если вы берете свежий) мелко порубить.
Шаг 12: *
Шаг 13: Филе нарезать небольшими кусочками. Вместо филе я брала крылышки и бедро, разрезав их на средние куски.
Шаг 14: В казан или глубокую сковороду влить немного растительного масла, хорошо его нагреть и выложить кусочки нарезанной курицы. Обжарить их частями до готовности и золотистого цвета на сильном огне, постоянно помешивая, чтобы они не пригорели. Так сделать со всеми кусочками. Это делается для того, чтобы курица осталась сочной внутри.
Шаг 15: Затем готовое мясо выложить на тарелку и временно отставить в сторону.
Шаг 16: В этом же казане обжарить лук до золотистого цвета.
Шаг 17: Затем добавить чеснок и имбирь (если нет свежего имбиря, то можно добавить молотый).
Шаг 18: И жарить еще 1мин, помешивая.
Шаг 19: *
Шаг 20: Далее добавить нарезанные морковь и болгарский перец.
Шаг 21: Жарить все еще 3мин, периодически помешивая содержимое.
Шаг 22: По истечении этого времени добавить обжаренные кусочки курицы и снова все перемешать.
Шаг 23: Затем выложить рис, аккуратно перемешивая содержимое казана, чтобы вся масса стала однородной.
Шаг 24: *
Шаг 25: Через 1мин влить соевый соус.
Шаг 26: И еще раз все хорошо перемешать.
Шаг 27: *
Шаг 28: Вот такой тяхан получается в итоге.
Шаг 29: Зеленый лук мелко нарезать.
Шаг 30: Готовое блюдо сразу разложить по тарелкам, украсить рубленым зеленым луком и подавать к столу.
Шаг 31: Приятного аппетита!
Шаг 32: *
Шаг 33: *
Шаг 34: *";107.2 ккал;11 г;0.9 г;13.1 г
https://www.povarenok.ru/recipes/show/183450/;Орзо с харисой, бобами, кедровыми орешками;Горячие блюда;"Орехи кедровые — 30 г
Соль — по вкусу
Масло оливковое — 1 ст. л.
Чеснок (очищенные и мелко нарезанные) — 2 зуб.
Помидор (нарезанные на дольки) — 200 г
Бобы (масляные бобы, одна консервная банка, процеженная) — 400 г
Приправа (хариса) — 2 ст. л.
Лимон (сок) — 1/2 шт
Зелень (для подачи, у меня укроп) — по вкусу
Йогурт (опционально) — 2 ст. л.
Паста (орзо) — 200 г";"Шаг 1: В большой сковороде разогреть 0,5 столовых ложки оливкового масла, добавить кедровые орешки и готовить 3-4 минуты, регулярно помешивая. Отложить в сторону..
Шаг 2: В слегка подсоленной кипящей воде варить орзо 10 минут. Тем временем, в сковороде на слабом огне разогреть оставшееся оливковое масло. Готовить чеснок до ароматности 30 секунд.. Затем помидоры, жарить 5 минут.
Шаг 3: Наконец, выложить масляные бобы и харису. Готовить 3-4 минуты.
Шаг 4: Соединить помидоры, масляные бобы и харису с орзо, добавив немного крахмалистой воды от орзо, если соус вам покажется слишком сухим. Полить лимонным соком и посыпать кедровыми орешками.
Шаг 5: Разложить по блюдам. Откоректировать на соль. Посыпать любимой зеленью. Опционально можно подавать с йогуртом на стороне, который прекрасно уравновешивает остроту харисы. Мне это не понадобилось, так как я люблю острые блюда.";90.7 ккал;3.9 г;4.7 г;7.9 г
https://www.povarenok.ru/recipes/show/183449/;Куриный суп в азиатском стиле;Бульоны и супы;"Курица (голень, филе бедра, грудка) — 500 г
Имбирь (свежий) — 30 г
Чеснок — 4 зуб.
Лук зеленый — 5 шт
Соевый соус — 3 ст. л.
Сахар — 1 ч. л.
Соль — 1/2 ч. л.
Бульон (куриный) — 1 л
Масло растительное (для обжаривания) — по вкусу
Лапша (любая, какая вам больше нравится) — 150 г
Бадьян (1-2шт.) — 1 шт
Корица — 1 шт
Гвоздика — 1/2 ч. л.";"Шаг 1: Куриное мясо разрезать на крупные кусочки (если у вас голени или бедра, то их можно обжарить целиком).
Шаг 2: У стеблей зеленого лука отрезать нижнюю белую часть, захватывая немного зеленую, примерно на 10-12 см от корня (белая часть будет добавляться в бульон, а зеленые перья добавим в готовый суп).
Шаг 3: Имбирь очистить и нарезать кружочками.
Шаг 4: Чеснок очистить, разрезать вдоль на несколько крупных долек и слегка придавить его ножом.
Шаг 5: Подготовить специи.
Шаг 6: В кастрюле с толстым дном нагреть растительное масло, выложить в нее белую часть лука, имбирь и чеснок.
Шаг 7: Обжарить все до появления румяности на овощах. Затем добавить бадьян, гвоздику и корицу. Жарить все вместе еще 1 мин.
Шаг 8: Далее, в кастрюлю с приправами выложить куриное мясо.
Шаг 9: И обжарить его со всех сторон до готовности и появления румяной корочки.
Шаг 10: Когда мясо будет готово, в кастрюлю добавить соевый соус, сахар и соль.
Шаг 11: *
Шаг 12: *
Шаг 13: Затем влить бульон.
Шаг 14: Кастрюлю накрыть крышкой и варить бульон на медленном огне 20 мин.
Шаг 15: По истечении этого времени, достать из бульона куриное мясо, остудить.
Шаг 16: Остывшее мясо разделать на волокна.
Шаг 17: Бульон процедить.
Шаг 18: Оставшиеся перья зеленого лука мелко нарезать.
Шаг 19: В отдельной кастрюле отварить выбранную вами лапшу до готовности. Готовую лапшу порционно выложить в тарелки.
Шаг 20: Залить лапшу ароматным бульоном.
Шаг 21: Добавить в суп разделанное мясо и посыпать суп зеленым луком.
Шаг 22: Приятного аппетита!
Шаг 23: Ароматнейший супчик готов.
Шаг 24: *
Шаг 25: *";72.4 ккал;8.6 г;1.9 г;5.2 г
https://www.povarenok.ru/recipes/show/183448/;Мягкое печенье с финиками;Десерты;"Хлопья овсяные (быстрого приготовления) — 160 г
Финик (вес с косточкой) — 140 г
Сода — 1/2 ч. л.
Семена льна (12) — 2 ч. л.
Арахис (сырой) — 60 г
Вода — 200 мл";"Шаг 1: Семена льна измельчить в кофемолке.
Шаг 2: Финики замочить в воде комнатной температуры на пару часов. Хорошо промыть, удалить косточку.
Шаг 3: В чашу блендера всыпать хлопья и семена льна. Измельчить.
Шаг 4: Добавить финики, арахис, соду, воду. Измельчить до однородности. Оставить тесто на 10-15 минут.
Шаг 5: Мокрыми руками сформировать шарики из получившегося теста.
Шаг 6: Вместо шариков можно сделать печенье в силиконовых формочках.
Шаг 7: Поставить печенье в разогретую до 180° духовку на 20 минут. Остудить.
Шаг 8: Подавать печенье к чаю, кофе или тёплому молоку.
Шаг 9: На вкус печенье сладкое, мягкое, с арахисовой ноткой. Мягкое внутри и с приятной корочкой снаружи.
Шаг 10: Готовьте с удовольствием!";230.4 ккал;7.1 г;7.1 г;35.7 г
https://www.povarenok.ru/recipes/show/183447/;Яйца, фаршированные иваси;Закуски;"Иваси (в собственном соку; 245 г) — 1 бан.
Яйцо куриное (сорт С1) — 8 шт
Укроп — 1 веточ.
Помидоры черри — 4 шт
Перец черный — по вкусу
Орехи грецкие — 4 шт";"Шаг 1: Яйца отварить вкрутую и остудить. Почистить их и нарезать на половинки. Вынуть желтки, белки выложить на плоское блюдо для фарширования.
Шаг 2: Зелень укропа мелко нарезать.
Шаг 3: Открыть консервы иваси, слить лишнюю жидкость.
Шаг 4: Рыбу переложить в миску с желтками. Туда же добавить укроп и чёрный перец.
Шаг 5: Размять вилкой до однородности.
Шаг 6: Начинить белки яиц получившейся начинкой.
Шаг 7: Сверху украсить половинками черри или грецкого ореха.
Шаг 8: Закуска готова.
Шаг 9: Подавать яйца можно и как самостоятельное блюдо, и как дополнение к другим рецептам.
Шаг 10: Готовьте с удовольствием!";153.2 ккал;10.9 г;11 г;1.6 г
https://www.povarenok.ru/recipes/show/183446/;Подлива остро-сладкая;Горячие блюда;"Свинина — 400 г
Лук репчатый (1-2шт.) — 1 шт
Морковь (1-2шт.) — 1 шт
Чеснок — 3 зуб.
Имбирь (молотый) — 1/2 ч. л.
Порошок чесночный — 1/2 ч. л.
Аджика (сухая) — 1/2 ч. л.
Хмели-сунели — 1/2 ч. л.
Приправа (""Для свинины"") — 1/2 ч. л.
Паприка сладкая — 1/2 ч. л.
Соль (адыгейская или сванская) — по вкусу
Перец черный — по вкусу
Лист лавровый — 1 шт
Соус (""Терияки"" - 3ст.л, ""Сладкий чили"" - 4ст.л., ""Острый чили"" - 2-3ст.л.) — по вкусу
Соевый соус — 4 ст. л.
Томатная паста — 4 ст. л.
Помидор маринованный (3-5шт.) — 3 шт
Сахар — 1/2 ст. л.
Вода (300-500мл) — 300 мл
Масло растительное (для обжаривания) — по вкусу";"Шаг 1: Мясо хорошо промыть и нарезать средними кубиками.
Шаг 2: Очистить морковь, чеснок и лук.
Шаг 3: Лук нарезать четвертинками.
Шаг 4: Морковь нарезать соломкой.
Шаг 5: Чеснок мелко покрошить.
Шаг 6: С маринованных помидоров снять кожицу и натереть их на терке, или просто мелко нарезать.
Шаг 7: В казане разогреть немного растительного масла и обжарить в нем мясо до румяной корочки.
Шаг 8: Затем выложить к мясу морковь с луком и обжаривать все вместе до тех пор, пока овощи не зарумянятся.
Шаг 9: В конце жарки добавить чеснок.
Шаг 10: Все хорошо перемешать и обжаривать еще пару минут.
Шаг 11: *
Шаг 12: В отдельной мисочке смешать все сухие приправы, кроме сахара.
Шаг 13: Затем добавить их в казан.
Шаг 14: Все хорошо размешать.
Шаг 15: И обжаривать еще 1-2мин.
Шаг 16: После этого добавить все соусы, сахар, перетертые томаты и томатную пасту. Остроту регулируйте по своему вкусу, добавляя острые ингредиенты понемногу.
Шаг 17: Снова все хорошо перемешать и потомить на огне минут 5.
Шаг 18: В получившуюся массу влить воду и все перемешать.
Шаг 19: *
Шаг 20: Накрыть казан крышкой и варить 10мин.
Шаг 21: Затем добавить лавровый лист, подержать на огне еще 5 мин и выключить.
Шаг 22: Дать подливе немного настояться.
Шаг 23: Приятного аппетита!
Шаг 24: *
Шаг 25: *";95 ккал;5.5 г;5.6 г;5.9 г
https://www.povarenok.ru/recipes/show/183445/;"Креветки с зелёным луком ""Ода Ямайке""";Горячие блюда;"Чеснок (очищенные и мелко нарезанные) — 4 зуб.
Перец красный жгучий — 1/2 ч. л.
Лук зеленый (мелко нарезанный) — 4 шт
Паприка сладкая — 3 ч. л.
Бальзамик — 4 ст. л.
Масло оливковое — 4 ст. л.
Креветки (готовые) — 200 г
Лайм (Лаймовые конусы для подачи) — по вкусу
Сахар — 1 ч. л.
Приправа (Олд бей) — 2 ч. л.
Масло сливочное — 2 ст. л.
Рис (готовый, для подачи) — 150 г";"Шаг 1: Сначала делаем маринад. В отдельной ёмкости смешиваем зелёный лук, сахар, бальзамик, перец красный жгучий, оливковое масло, копченую паприку, приправу Олд Бей, чеснок, соль и креветки. Перемешать и отправить мариноваться в холодильник на 30 минут, но не более. Иначе креветки могут стать резиновыми.
Шаг 2: На сковороде разогреть сливочное масло и разогревать креветки с маринадом около 2-х минут до ароматности чеснока. Если вы используете сырые креветки, то дайте им 5-7 минут до розового окраса.
Шаг 3: Разложить по блюдам. Можно подавать с рисом и кусочками лайма. Приятного аппетита.";206 ккал;7.2 г;11.7 г;18.2 г
https://www.povarenok.ru/recipes/show/183444/;Белковый соевый мусс на протеине ПП;Десерты;"Мука соевая (Протеин соевый изолят) — 20 г
Вода — 230 мл
Желатин — 10 г
Молоко — 60 мл
Кислота лимонная — 1 щепот.
Пищевая добавка (Ксантановая камедь) — 1/2 ч. л.
Ванилин (любой любимый ароматизатор) — 1 щепот.
Заменитель сахара — по вкусу";"Шаг 1: Желатин смешать с молоком (иногда беру топленое для более насыщенного вкуса). Протеин пробить блендером с водой, чтобы не осталось комков. Набухший желатин прогреть до растворения (я грею в микроволновке). Взбить протеин с лимонной кислотой до пенообразного состояния. Постепенно, не переставая взбивать всыпать камедь, взбить до устойчивой пены, добавить ароматизатор.
Шаг 2: Порционно, тонкой струйкой, не переставая взбивать, влить желатин. Взбивать до пышной, устойчивой консистенции, должны оставаться следы от венчиков. Вылить в формы, охладить в холодильнике.";40.7 ккал;6.1 г;0.2 г;2.2 г
https://www.povarenok.ru/recipes/show/183443/;Том ям с рыбой и кальмарами;Бульоны и супы;"Бульон (рыбный или куриный) — 3 л
Имбирь (галангал или корень имбиря) — 30 г
Шампиньоны — 400 г
Кальмар — 200 г
Филе рыбное (белая рыба) — 500 г
Помидоры черри — 12 шт
Перец чили — 1 шт
Лимонная трава (лемонграсс) — 6 шт
Лук-порей — 100 г
Чеснок (2-3 дольки) — 2 зуб.
Лайм — 1 шт
Паста перечная (1-2ч.л.) — 1 ч. л.
Соус-маринад (соус чили с чесноком, 1-2ст.л.) — 1 ст. л.
Соус (рыбный соус) — 6 ст. л.
Сахар коричневый — 2 ст. л.
Соевый соус — 10 ст. л.
Молоко кокосовое — 240 мл
Паста (паста Том ям) — 5 ст. л.
Кинза — по вкусу
Масло растительное — по вкусу";"Шаг 1: Галангал или имбирь нарезать тонкими ломтиками.
Шаг 2: Стебли лемонграсса аккуратно разбить кулинарным молотком.
Шаг 3: И нарезать на 2-3 части.
Шаг 4: Острый перец слегка отбить кулинарным молотком.
Шаг 5: Свежего не было, поэтому брала сушеный.
Шаг 6: Чеснок очистить и нарезать пластинками.
Шаг 7: Шампиньоны вымыть и нарезать дольками.
Шаг 8: Лук-порей нарезать кольцами.
Шаг 9: Филе рыбы нарезать средними кусочками. Я брала прессованное филе минтая.
Шаг 10: Кальмары промыть и очистить от пленки.
Шаг 11: Очищенные кальмары нарезать тонкой соломкой.
Шаг 12: Помидорки помыть и временно отложить в сторону.
Шаг 13: Бульон поставить разогревать на медленный огонь. Я варила суп на рыбном бульоне, но, думаю, что на курином он будет наваристее и вкуснее. Галангал, лемонграсс, чеснок и острый перец обжарить на растительном масле до золотистости.
Шаг 14: Вынуть обжаренные специи из сковороды и переложить в горячий бульон, пока делаем обжарку, они насытят бульон ароматом.
Шаг 15: Затем в сковороду добавить грибы и обжарить их до полуготовности.
Шаг 16: Далее добавить помидоры черри и лук порей.
Шаг 17: Жарить еще 2 мин, помешивая.
Шаг 18: В отдельной мисочке смешать пасту том ям, соевый соус, рыбный соус, перцовую пасту, чили пасту с чесноком, сок лайма, сахар и соевый соус. Остроту супа регулируйте по своему вкусу, убавив количество острых ингредиентов. Сок лайма можете добавить по своему вкусу.
Шаг 19: Вылить получившуюся смесь в сковороду с помидорами и луком.
Шаг 20: *
Шаг 21: Все хорошо перемешать и жарить еще 3 мин.
Шаг 22: Далее, убрать из кастрюли ранее добавленные пряности.
Шаг 23: А в кастрюлю выложить обжаренную помидорно-луково-при правную смесь.
Шаг 24: Добавить туда же кокосовое молоко и все хорошо перемешать.
Шаг 25: Когда бульон закипит, выложить туда рыбу и кальмары.
Шаг 26: *
Шаг 27: Все перемешать.
Шаг 28: Дать супу закипеть еще раз и выключить. Настоять суп минут 10-15 и можно наслаждаться вкусным, наваристым, согревающе-острым супчиком.
Шаг 29: Приятного аппетита!
Шаг 30: *";64 ккал;7.4 г;2.4 г;3.1 г
https://www.povarenok.ru/recipes/show/183442/;Курица, запечённая с абрикосами и харисой;Горячие блюда;"Перец черный — 1/2 ч. л.
Кориандр — 2 ст. л.
Куркума — 1,5 ч. л.
Тмин (семена) — 1/2 ч. л.
Бедро куриное — 6 шт
Соль — по вкусу
Приправа (хариса) — 2 ст. л.
Масло сливочное (гхи) — 3 ст. л.
Лук репчатый (мелко нарезанный) — 1 шт
Морковь (очищенные и нарезанные на кусочки 2 см толщиной) — 2 шт
Чеснок (очищенные) — 4 зуб.
Помидор (свежие раздавленные, можно использовать консервированные томаты в собственном соку) — 245 г
Вода — 240 мл
Курага — 150 г";"Шаг 1: Куриные бедра щедро натереть солью. В небольшой ёмкости смешать кориандр, харису, куркуму, перец черный и тмин. В этой смеси обвалять куриные бедра до полного покрытия и отправить в холодильник мариноваться 3 часа (или на ночь).
Шаг 2: Разогреть духовку до 190С. В сковороде на среднем огне разогреть сливочное масло (гхи), добавить лук, морковь и чеснок. Готовить 4 минуты до прозрачности лука.
Шаг 3: Добавить помидоры и воду. Довести до кипения. Убрать с огня
Шаг 4: Соус отправить в ёмкость для запекания. Туда же выложить куриные бедра кожей вниз и курагу. Содержимое ёмкости перемешать и плотно накрыв фольгой, отправить запекаться в духовку на полтора часа
Шаг 5: Увеличить разогрев в духовке до 220С. Вынуть ёмкость для запекания из духовки. Убрать фольгу, перевернуть куриные бедра на другую сторону и готовить ещё 18-20 минут до хрустящей корочки. Разложить по блюдам. Можно подавать. Приятного аппетита.";131.5 ккал;9.5 г;6.4 г;8.8 г
https://www.povarenok.ru/recipes/show/183441/;Пирог с курицей и грибами;Выпечка;"Масло растительное — по вкусу
Яйцо куриное (для смазывания пирога) — 1 шт
Сметана (стакан 200мл) — 1 стак.
Мука пшеничная / Мука — 4 стак.
Сода — 1 ч. л.
Соль — 1 ч. л.
Яйцо куриное — 2 шт
Маргарин — 200 г
Шампиньоны — 400 г
Лук репчатый (1-2шт) — 1 шт
Грудка куриная — 700 г
Картофель — 700 г
Соль — по вкусу
Масло сливочное — 50 г
Порошок чесночный — 1/2 ч. л.
Перец черный — по вкусу";"Шаг 1: Куриную грудку вымыть и нарезать небольшими кубиками.
Шаг 2: Куриное мясо обжарить до готовности в небольшом количестве растительного масла.
Шаг 3: В конце обжаривания мясо посолить и поперчить по вкусу.
Шаг 4: Все хорошо перемешать.
Шаг 5: Грибы хорошо промыть и нарезать слайсами.
Шаг 6: Нарезанные грибы обжарить на растительном масле до готовности.
Шаг 7: В конце обжаривания слегка посолить и поперчить.
Шаг 8: Лук очистить и нарезать четвертинками.
Шаг 9: Выложить лук в сковороду, добавить гранулированный чеснок и обжарить до золотистого цвета.
Шаг 10: *
Шаг 11: Маргарин слегка подморозить и натереть на крупной терке или мелко нарезать ножом.
Шаг 12: В глубокой миске соединить просеянную муку, натертый маргарин, яйца, сметану, соль и соду.
Шаг 13: Тщательно все перемешать руками, пока не получится однородное эластичное тесто.
Шаг 14: *
Шаг 15: Готовое тесто скатать в шар и убрать в холодильник на 30-40 мин.
Шаг 16: Картофель вымыть, очистить и нарезать тонкими пластинками.
Шаг 17: Выложить картофель в глубокую миску и слегка присолить его.
Шаг 18: В глубокой миске смешать обжаренное куриное мясо и лук.
Шаг 19: Готовое тесто разделить на 2 неравные части (верх и низ пирога).
Шаг 20: Раскатать большую часть теста по форме вашего противня.
Шаг 21: Затем аккуратно перенести ее на противень, заранее смазанный растительным маслом.
Шаг 22: На тесто равномерным слоем выложить начинку: слой картофеля.
Шаг 23: Затем слой курицы с луком.
Шаг 24: Далее грибной слой.
Шаг 25: И сверху разложить кусочки сливочного масла.
Шаг 26: Раскатать вторую часть теста.
Шаг 27: Накрыть ею пирог и аккуратно защипать края.
Шаг 28: *
Шаг 29: Дать пирогу расстояться 10-15 мин, далее смазать верх взбитым яйцом.
Шаг 30: А затем поставить на 45 мин в духовку, заранее разогретую до 180С.
Шаг 31: Приятного аппетита!
Шаг 32: *
Шаг 33: *";187.1 ккал;8.9 г;8 г;20.2 г
https://www.povarenok.ru/recipes/show/183440/;Гратен с зелеными овощами и фасолью;Горячие блюда;"Масло сливочное — 40 г
Мука пшеничная / Мука — 40 г
Сыр твердый (натёртый на крупной тёрке) — 100 г
Горчица (с горкой) — 1 ст. л.
Вино белое сухое — 100 мл
Соль — 1/2 ч. л.
Перец черный — по вкусу
Масло оливковое — 4 ст. л.
Лук-порей (мелко нарезанный) — 1 шт
Чеснок (раздавленные широкой стороной ножа) — 2 зуб.
Шпинат — 100 г
Горошек зеленый (замороженный) — 50 г
Артишок (консервированный, разрезанный на четвертинки) — 250 г
Фасоль консервированная (одна консервная банка, процеженная) — 400 г
Мята — 1 ч. л.
Крошка хлебная — 75 г
Миндаль — 30 г
Молоко — 400 мл";"Шаг 1: В среднего размера кастрюле на огне чуть ниже среднего разогреть сливочное масло. Когда оно закипит, добавить муку и готовить 2 минуты. Порциями добавлять молоко, регулярно мешая, в течение 5-7 минут до загустения жидкости. В конце добавить сыр, горчицу и белое сухое вино. Поперчить по вкусу. Это и будет сырный соус.
Шаг 2: Разогреть духовку до 200С. В сковороде на среднем огне разогреть 2 столовых ложки оливкового масла. Добавить лук-порей и половину чайной ложки соли. Готовить 5-7 минут, регулярно перемешивая. Добавить чеснок и готовить ещё минуту до появления аромата.
Шаг 3: Добавить шпинат и зелёный горошек. Под крышкой готовить 2 минуты до свёртывания шпината. Добавить артишоки, фасоль, сырный соус и мяту. Перемешать, убрать с огня.
Шаг 4: В оставшемся масле поджарить хлебные крошки и миндаль.
Шаг 5: Выложить овощную смесь в форму для запекания. Посыпать ее миндалем и хлебной крошкой. Запекать 30 минут. Перед подачей дайте гратену отдохнуть 5 минут. Приятного аппетита.";143.7 ккал;5.2 г;7.5 г;13.5 г
https://www.povarenok.ru/recipes/show/183439/;Рулет из лаваша со шпротами;Блюда из лаваша;"Лаваш (армянский тонкий, ~40х38см) — 2 шт
Сыр голландский — 150 г
Листья салата / Салат — 100 г
Яйцо куриное (сваренное вкрутую) — 4 шт
Шпроты — 1 бан.
Огурец (средний) — 2 шт
Майонез — по вкусу";"Шаг 1: Огурцы вымыть и нарезать тонкими слайсами.
Шаг 2: Яйца очистить и натереть на крупной терке.
Шаг 3: Сыр натереть на крупной терке.
Шаг 4: Листья салата аккуратно сполоснуть и обсушить.
Шаг 5: Лаваши уложить на стол так, чтобы их концы оказались внахлест, примерно на 5см, чтобы при сворачивании рулета он держал цельную форму. Затем всю поверхность лавашей смазать тонким слоем майонеза.
Шаг 6: Из банки со шпротами слить масло. На самый край рулета, по его ширине, уложить ряд шпрот. Затем визуально разделить лаваш на 4 равные части. На первую четверть выложить тертые яйца. На вторую разложить листья салата. На третью четверть выложить тертый сыр, а на последнюю равномерно выложить слайсы огурца.
Шаг 7: Затем аккуратно свернуть лаваш плотным рулетом.
Шаг 8: Завернуть рулет в пищевую пленку.
Шаг 9: И убрать его в холодильник на 1ч, чтобы он пропитался и стал мягким.
Шаг 10: Готовый рулет нарезать порционными кусочками, выложить на тарелку и подавать к столу.
Шаг 11: Приятного аппетита!
Шаг 12: *
Шаг 13: *
Шаг 14: *";191.7 ккал;9.9 г;8.5 г;19.7 г
https://www.povarenok.ru/recipes/show/183438/;Мназале;Горячие блюда;"Масло оливковое — 100 мл
Лук репчатый (мелко нарезанный) — 100 г
Чеснок (раздавленные широкой стороной ножа) — 4 зуб.
Перец сладкий (очищенные от семян и белых прожилок, затем, нарезанные) — 4 шт
Паприка копченая — 1 ч. л.
Зира — 2 ч. л.
Перец черный — 1/2 ч. л.
Нут (процеженный) — 200 г
Томаты в собственном соку (одна консервная банка) — 400 г
Баклажан (нарезанный кубиками) — 200 г
Соль — по вкусу
Паста тахинная — 100 г
Зелень (у меня укроп, мелко нарезать) — 20 г
Хлеб (для подачи) — 1 шт
Вода — 1.2 л";"Шаг 1: В глубокой емкости на среднем огне разогреть 30 мл оливкового масла. Добавить лук и чеснок, готовить до прозрачности лука.
Шаг 2: Добавьте перец, готовьте ещё три минуты.
Шаг 3: Добавьте зиру, перец душистый, паприку и тахини. Готовьте ещё 5 минут.
Шаг 4: Влить 1.2 литра воды, добавить нут и томаты в собственном соку. Варить на среднем огне около 2 часов до загустения соуса и до тех пор, пока нут не приобретет мягкую, сливочную структуру.
Шаг 5: В сковороде разогреть оставшееся оливковое масло, жарить кубики баклажанов до золотистости. Затем выложить их на кухонную бумагу, избавившись от излишнего масла.
Шаг 6: Когда соус загустеет, в ёмкость добавить баклажаны. Посыпать любимой зеленью. Подавать с хлебом. Приятного аппетита.";119.1 ккал;3.3 г;5.1 г;17.9 г
