url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/179093/;Болгарский потатник;Готовим в мультиварке;"Картофель — 500 г
Сыр твердый — 100 г
Брынза — 100 г
Яйцо куриное (100гр) — 2 шт
Лук репчатый — 100 г
Масло сливочное ((для смазывания чаши)) — 5 г
Соль ((если брынза слабосоленая можно пол ложечки, если сильно, можно вообще не солить).) — по вкусу
Специи — по вкусу";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Картофель, сыр, брынзу и лук - через терку.
Шаг 3: Далее смешиваем со специями и яйцами делаем картофельное тесто.
Шаг 4: Смазав чашу, выкладываем картофельное тесто в чашу и выравниваем — Режим «Выпечка» (t-150C) 60 минут.
Шаг 5: Переворачиваем потатник — Режим «Выпечка» (t-150C) 10 минут.
Шаг 6: Болгарский потатник - ГОТОВ!!!";122.2 ккал;7 г;4.9 г;12.3 г
https://www.povarenok.ru/recipes/show/179092/;Пирог из картофельного пюре с колбасками;Горячие блюда;"Колбаски (из индейки для жарки ТМ Индилайт) — 1 упак.
Пюре картофельное — 1000 г
Сыр твердый — 50 г
Пармезан (тертый) — 50 г
Паприка сладкая (копченая молотая) — по вкусу
Желток яичный — 1 шт
Помидоры черри (для украшения)
Мука пшеничная / Мука — 10 г
Зелень (для украшения)
Масло сливочное (для смазывания формы)";"Шаг 1: Для приготовления картофельного пюре с колбасками я использовала колбаски для жарки ТМ ""Индилайт"".
Шаг 2: Обжарьте на сковороде колбаски для жарки ТМ ""Индилайт"" до готовности.
Шаг 3: Отварите картофель (время варки зависит от сорта картофеля, в среднем от 15 до 20 минут) и приготовьте картофельное пюре по любимому вами рецепту.
Шаг 4: Жаропрочную форму (d-28 см) смажьте сливочным маслом и выложите часть картофельного пюре. Сформируйте из картофельного пюре спиральную форму и посыпьте его сверху копченой сладкой паприкой.
Шаг 5: На подготовленное картофельное пюре (в спиралевидную форму) выложите обжаренные колбаски и отложите в сторону.
Шаг 6: Из оставшегося картофельного пюре сформуйте небольшие шарики, чтобы шарик не прилепал к рукам присыпьте его щепоткой муки.
Шаг 7: Нафаршируйте каждый шарик небольшим кусочком любого твердого сыра и придайте ему снова форму шарика.
Шаг 8: Выложите шарики из картофельного пюре с начинкой сверху на обжаренные колбаски. Смажьте яичным желтком и посыпьте тертым сыром пармезан. Середину картофельного пирога я украсила помидорами черри.
Шаг 9: Запекайте картофельный пирог при температуре 180 градусов около 25-30 минут (ориетируйтесь на свою технику).
Шаг 10: Готовый пирог посыпьте зеленью (у меня укроп). Подавайте к столу и наслаждайтесь!";154.5 ккал;6.1 г;10 г;11.4 г
https://www.povarenok.ru/recipes/show/179091/;Вафли с мясом индейки;Выпечка;"Индейка (филе бедра ""Индилайт"") — 300 г
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 120 г
Йогурт (греческий) — 240 мл
Сыр твердый — 120 г
Разрыхлитель теста — 1 ч. л.
Соль — 1/3 ч. л.
Карри — 0,5 ч. л.
Перец черный (свежесмолотый) — 1/3 ч. л.";"Шаг 1: Подготовить продукты.
Шаг 2: Филе бедра индейки ""Индилайт"" вымыть, отварить в кипящей подсоленной воде 45-50 минут. Вынуть, дать остыть.
Шаг 3: Разобрать отварное мясо индейки на волокна.
Шаг 4: Сыр натереть на крупной терке.
Шаг 5: К разобранному мясу индейки всыпать просеянную муку, соль, карри, черный молотый перец, разрыхлитель.
Шаг 6: Вбить 2 яйца, всыпать натертый сыр.
Шаг 7: Аккуратно перемешать
Шаг 8: Влить греческий йогурт.
Шаг 9: Аккуратно перемешать.
Шаг 10: 4 вафли я выпекала в духовке в силиконовой форме.
Шаг 11: Выложить тесто в форму.
Шаг 12: Выпекать в духовке 10 минут при 180 С.
Шаг 13: Перевернуть из формы на противень и допекать еще 10 минут на другой стороне.
Шаг 14: Получились вот такие вафли.
Шаг 15: 2 вафли я выпекала в новой электровафельнице 4 минуты.
Шаг 16: Вафли для пикника готовы.";171.6 ккал;13.2 г;6.3 г;15.5 г
https://www.povarenok.ru/recipes/show/179090/;Цукунэ;Горячие блюда;"Индейка (филе «Индилайт») — 400 г
Лук репчатый (маленькой) — 1/2 шт
Желток яичный — 1 шт
Имбирь — 1/2 ч. л.
Соль — 1/2 ч. л.
Крахмал картофельный (без горки) — 4 ст. л.
Масло растительное — 2 ст. л.
Сахар — 1 ст. л.
Соевый соус — 2 ст. л.
Вода минеральная — 2 ст. л.
Вода — 3 ст. л.
Крахмал картофельный — 1/2 ст. л.";"Шаг 1: Подготовьте все необходимые ингредиенты для приготовления Цукунэ. Традиционно его готовят из куриного фарша, но думаю, что из индейки оно будет не только не хуже, но и полезнее.
Шаг 2: Филе индейки, я взяла медальоны ""Индилайт"", прокрутите в мясорубке и положите в миску. Добавьте к фаршу желток и мелко резанный репчатый лук.
Шаг 3: Имбирь очистите и натрите на мелкой тёрке, добавьте в фарш. Всыпьте в фарш крахмал (катакурико), соль и перемешайте до однородности. Дайте фаршу постоять 10-15 минут.
Шаг 4: В сотейнике смешайте все для соуса и варите на медленном огне до загустения. Снимите соус с огня и остудите.
Шаг 5: Готовый фарш разделите на равные маленькие части, чтобы делятся на три, и сформируйте круглые котлетки. У меня получилось 18 штук (все не влезли).
Шаг 6: Наденьте на каждую шпажку по три штуки.
Шаг 7: Сковороду гриль смажьте растительным маслом и разогрейте на среднем огне. Положите шпажки с котлетками и обжаривайте до готовности, со всех сторон смазывая готовым соусом. То же самое можно сделать на мангале на пикнике. Наши Цукунэ готовы.
Шаг 8: Приятного аппетита.";205.5 ккал;10.9 г;10 г;21.9 г
https://www.povarenok.ru/recipes/show/179089/;"Шурпа с бараниной ""Походная""";Бульоны и супы;"Баранина (мякоть) — 400 г
Картофель — 300 г
Морковь — 100 г
Кабачок — 150 г
Помидор — 150 г
Лук репчатый — 100 г
Зелень (лук зелёный, укроп, мята) — по вкусу
Специи — 1 ст. л.
Лист лавровый — 2 шт
Масло растительное — 1 ст. л.
Соль — по вкусу";"Шаг 1: Приготовить продукты.
Шаг 2: Мясо можно использовать и на косточке или другую часть туши, но из мякоти бараньего окорока от ТМ BazarCo шурпа вышла великолепна. Баранину нарезать средними кусками. В казане разогреть растительное масло, на сильном огне мясо обжарить 7-10 минут, перемешивая.
Шаг 3: Вымыть, почистить и нарезать морковь и лук.
Шаг 4: К мясу добавить лук и морковь, обжарить до лёгкого румянца. Влить 1 л кипятка, варить 20 минут при минимальном кипении, посолить.
Шаг 5: Вымыть, почистить и нарезать картофель и кабачок.
Шаг 6: Добавить картофель, варить 10 минут.
Шаг 7: Вымыть и нарезать помидоры.
Шаг 8: Добавить кабачки и помидоры, варить 10 минут, проверить готовность мяса.
Шаг 9: Шурпу можно готовить без приправ, но к баранине отлично подходят специи Кавказа и лавровый лист. Также я готовлю для шурпы ржаные гренки с чесноком.
Шаг 10: Добавить специи, рубленую зелень, досолить по вкусу, прокипятить и убрать с огня.
Шаг 11: Подать горячей. Густоту выбираем по желанию.
Шаг 12: P.S.: Вот такие специи я использовала.";88.1 ккал;6.4 г;8.6 г;7.7 г
https://www.povarenok.ru/recipes/show/179088/;Котлеты из индейки для пикника;Горячие блюда;"Фарш индюшачий (ТМ "" Индилайт"") — 450 г
Яйцо куриное — 1 шт
Хлопья овсяные (быстрого приготовления) — 0,5 стак.
Молоко — 0,5 стак.
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Паприка сладкая — по вкусу
Перец черный (молотый) — по вкусу
Соль — по вкусу
Листья салата / Салат (для украшения) — по вкусу
Масло растительное (для жарки) — по вкусу
Хлеб — 4 ломт.
Кетчуп (для украшения) — 1 ст. л.";"Шаг 1: Подготовим ингредиенты, лук почистим, чеснок тоже.
Шаг 2: Яйцо смешать с молоком, залить этой смесью овсяные хлопья.
Шаг 3: Оставить на полчаса.
Шаг 4: Лук мелко порезать, чеснок измельчить, добавить в фарш.
Шаг 5: Перемешать. Добавить в фарш набухшие овсяные хлопья, соль, перец и паприку.
Шаг 6: Выкладываем котлетки ложкой столовой на сковороду, с раскаленным растительным маслом, и обжариваем до золотистого цвета с двух сторон.
Шаг 7: Укладываем готовые котлетки на листья салата и на кусочки хлеба. Сверху капельки кетчупа.
Шаг 8: И идем на пикник.";198.7 ккал;12.1 г;11.7 г;11.4 г
https://www.povarenok.ru/recipes/show/179087/;Салат из морской капусты с ветчиной;Салаты;"Капуста морская (консервированный салат ""Дальневосточный"" без жидкости 1 банка) — 150 г
Яйцо куриное (С 0) — 1 шт
Яблоко (сладкое) — 0,5 шт
Морковь (небольшая, у меня 5 шт мелкой моркови молодой) — 1 шт
Ветчина (ветчина из индейки ТМ ИНДИЛАЙТ CAMPANA) — 2 ломт.
Майонез (домашний или магазинный) — 1 ст. л.
Перец черный (свежемолотый) — по вкусу
Соль — по вкусу";"Шаг 1: Баночку салата из морской капусты нужно открыть, откинуть на дуршлаг, чтобы стекла вся жидкость, по желанию промыть. Я не промывала. Можно взять и капусту наразвес. Сейчас её продают в маркетах больших. Яйцо сварим вкрутую. Я буду в салате использовать ветчину из индейки в нарезке ТМ ИНДИЛАЙТ из 100 % мяса индейки CAMPANA. Морковь возьму молодую и половинку сладкого яблока.
Шаг 2: Капусту выкладываем в посуду, где будем делать салат. Яблоко нарезаем произвольно, но не крупно. Для меня лучше потоньше. Яблоко сразу же отправляем в капусту и перемешиваем. Так оно у нас не потемнеет.
Шаг 3: Морковь я порезала тонкими кругляшами, она у меня мелкая с небольшим диаметром. Яйцо тоже порезала не крупно. Морковь и яйцо отправила к капусте. Два ломтика ветчины разрезала вдоль пополам, положила друг на друга и нарезала тонкими полосками.
Шаг 4: Отправляем ветчину в салатник, перемешиваем и заправляем майонезом. Перчим и солим по желанию и вкусу. Я не солю такой салат. Мне соли хватает в продуктах. НИЧЕГО больше не добавляйте в салат: ни зелени, ни лука! Вначале так пробуйте.
Шаг 5: Подаём.
Шаг 6: Накладываем салат себе в тарелочку и наслаждаемся его вкусом и пользой. Всё в нём есть: и белок; и жиры; и углеводы; и клетчатка; и масса витаминов и микроэлементов.";136 ккал;5.1 г;11.2 г;3.6 г
https://www.povarenok.ru/recipes/show/179086/;Дачный суп с бараниной;Бульоны и супы;"Ребра (баранины) — 400 г
Кабачок (молодой) — 1 шт
Картофель (ранний) — 3 шт
Морковь — 2 шт
Лук репчатый — 1 шт
Зелень (петрушка, кинза, зелёный лук) — 1 пуч.
Чеснок — 2 зуб.
Помидор — 1 шт
Масло сливочное — 2 ч. л.
Пряности (Кориандр молотый 0,5 ч.л., паприка 0,3 ч.л., перец горошком - 3 шт.) — 1 ч. л.";"Шаг 1: В рецепте я использовала бараньи рёбрышки BazarCo.
Шаг 2: Секрет этого простого рецепта в том, что рёбрышки нужно предварительно слегка обжарить. Это придаёт бульону особый вкус.
Шаг 3: На небольшом количестве сливочного масла обжариваем рёбрышки до золотистой корочки с каждой стороны. Заливаем водой - около 2 литров. Даём закипеть, снимаем пену шумовкой.
Шаг 4: Стебельки зелени связываем нитью и отправляем в кастрюлю вместе с морковью и луком. Добавляем несколько горошин чёрного перца.
Шаг 5: Солим, чуть меньше чайной ложкой соли. Оставляем вариться на маленьком огне около 1 часа.
Шаг 6: Овощи и зелень убираем. Вынимаем рёбрышки. Можно отделить мясо от костей, но мне нравятся рёбрышки в супе. Поэтому я разрезаю их порционно на косточки. Отправляю назад в кастрюлю.
Шаг 7: Картофель и морковь нарезаем средними кусочками.
Шаг 8: Отправляем в кастрюлю. Варим минут 10-15.
Шаг 9: Режем молодой кабачок и большой помидор. Отправляем к рёбрышкам, варим до готовности, минут 10. Мне нравится, когда овощи хорошо развариваются, я варю ещё чуть дольше. На этом этапе нужно попробовать суп на соль, если нужно досолить.
Шаг 10: Зелень - у меня петрушка, кинза и зелёный лук - шинкуем. Выключаем огонь, примерно треть зелени отправляем в кастрюлю. Всыпаем специи (кориандр, паприку) и давленный чеснок 1-2 зубчика. Накрываем крышкой. Остальную зелень ставим на стол, чтобы присыпать суп по вкусу.
Шаг 11: Вкуснейшее блюдо готово! Разливаем по чашкам, тарелкам.";;;;
https://www.povarenok.ru/recipes/show/179085/;Шаурма с купатами и хрустящим луком;Закуски;"Колбаски (купаты ""По домашнему"" ТМ Индилайт) — 400 г
Лук репчатый (одна головка для колбасок, вторая для шаурмы) — 2 шт
Вино белое сухое — 70 мл
Чеснок — 1 зуб.
Укроп — 3 веточ.
Уксус яблочный — 1 ст. л.
Листья салата / Салат — 4 шт
Огурец — 1 шт
Помидор — 1 шт
Перец сладкий — 1 шт
Сметана — 1 ст. л.
Майонез — 1 ст. л.
Соус (барбекю) — 1 ст. л.
Лаваш (тонкий) — 1 шт
Соль — по вкусу
Сахар — по вкусу
Масло растительное (для обжаривания купат) — 2 ст. л.";"Шаг 1: Для шаурмы будем использовать купаты ТМ Индилайт.
Шаг 2: На горячей сковороде быстро обжарить купаты до румяной корочки с двух сторон.
Шаг 3: Убавить огонь, добавить нарезанный лук и немного белого вина. Тушить до готовности. Если не хотите вино, то добавьте воды.
Шаг 4: Готовим маринованный лук. Лук нарезать перьями, зубчик молодого чеснока измельчить.
Шаг 5: Добавить к луку по щепотке соли и сахара. Добавить мелко нарезанный укроп и ложку яблочного 6% уксуса. Попробуйте, вам должно быть вкусно.
Шаг 6: Перемешать и слегка размять пальцами.
Шаг 7: Овощи и зелень для шаурмы помыть.
Шаг 8: Нарезать соломкой огурец, сладкий перец и помидор.
Шаг 9: Приготовить соус из майонеза, сметаны и соуса барбекю.
Шаг 10: Купаты ТМ Индилайт нарезать.
Шаг 11: Собираем шаурму. На лист тонкого лаваша положить лист салата и смазать его соусом.
Шаг 12: Положить овощную нарезку, маринованный лук
Шаг 13: Положить ломтики жареной колбаски. Добавить ещё соуса и овощей. Сверху прикрыть еще одним листом салата.
Шаг 14: Завернуть всю конструкцию конвертом и быстро обжарить с двух сторон на хорошо разогретом гриле. Это вкусно!";167 ккал;5.6 г;10.3 г;12.7 г
https://www.povarenok.ru/recipes/show/179084/;"Салат ""Лаззат"" с индейкой и огурцами";Салаты;"Индейка (филе бедра индейки ""Индилайт"") — 300 г
Огурец (средние) — 2 шт
Лук репчатый — 1/2 шт
Чеснок — 2 зуб.
Масло растительное — 2 ст. л.
Соус томатный (или кетчуп) — 100 мл
Смесь перцев (молотая) — 1/2 ч. л.
Кориандр (молотый) — 1/2 ч. л.
Соевый соус — 2 ст. л.
Лук зеленый — по вкусу
Кинза (или петрушка) — по вкусу
Листья салата / Салат — 2 шт
Соль — по вкусу";"Шаг 1: Для приготовления салата берём филе индейки. У меня - филе бедра индейки ""Индилайт"". Режем филе тонкими полосками поперёк волокон.
Шаг 2: На нагретую сковороду наливаем масло, кладём филе, обжариваем, помешивая, на среднем огне, пока не выпарится жидкость, и филе станет слегка золотистым.
Шаг 3: Лук и чеснок чистим. Лук режем тонкими полукольцами, чеснок слайсами.
Шаг 4: Кладём лук и чеснок к индейке. Перемешиваем, обжариваем около 2 минут на среднем огне.
Шаг 5: Добавляем томатный соус или разведённый водой кетчуп, перемешиваем.
Шаг 6: Добавляем соевый соус, перемешиваем.
Шаг 7: Кладём кориандр, смесь перцев, соль по вкусу. Тушим индейку на среднем огне 5-7 минут, пока не выпарится жидкость. Даём индейке остыть.
Шаг 8: Огурец и зелень моем, обсушиваем. Огурец режем тонкой соломкой. Мелко рубим кинзу или петрушку. Смешиваем индейку с огурцами и зеленью.
Шаг 9: На тарелку кладём листья салата, сверху горкой индейку с огурцами и зеленью. Посыпаем перьями зелёного лука. Приятного аппетита!";122.4 ккал;8.5 г;7.7 г;5 г
https://www.povarenok.ru/recipes/show/179083/;Рецепт Тунца с Чёрной Фасолью;Горячие блюда;"Тунец — 500 г
Перец черный — по вкусу
Лук красный — 1 шт
Морковь — 1/2 шт
Чеснок — 1 зуб.
Сок лимонный — по вкусу
Фасоль — 200 г
Соль — по вкусу
Кориандр — 1 ч. л.
Лук репчатый — 1/3 шт
Зелень — по вкусу
Масло оливковое — по вкусу
Лист лавровый — 3 шт";;133.9 ккал;17.3 г;0.9 г;14.3 г
https://www.povarenok.ru/recipes/show/179082/;"""Леденцы"" на палочке из индейки";Горячие блюда;"Индейка (Филе) — 500 г
Бекон (Сырой) — 200 г
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Соль — по вкусу
Перец черный — по вкусу
Зелень (Сухая) — 1 ч. л.
Масло растительное (Для жарки на сковороде гриль) — 1 ч. л.
Уксус (Винный) — 1 ст. л.";"Шаг 1: Подготовьте все необходимые ингредиенты для приготовления ""леденцов"" на палочке из индейки. Филе индейки можно взять из любой части. Ещё нам понадобится бекон. Если будите делать на огне, то лучше всего сырной, а если дома на сковороде гриль, то варено-копченый. Деревянные шпажки замочите в холодной воде на несколько часов, а ещё лучше на всю ночь.
Шаг 2: Филе индейки с помощью острого ножа раскройте в пласт, слишком толстые места срежьте. Все мясо отбейте, посолите, поперчите и положите в миску. Репчатый лук, чеснок порежьте мелко и добавьте к индейке, влейте уксус, посыпьте сушёной зеленью, перемешайте и оставьте на один час.
Шаг 3: Бекон разложите на рабочей поверхности внахлёст, на него поперек уложите отбитое филе индейки. Пустые места закройте отбитыми кусочками, которые были срезаны с толстых краёв.
Шаг 4: Аккуратно сверните все в плотный рулет.
Шаг 5: Деревянным шпажками проткните рулет насквозь в середине каждой полоски бекона. Острым ножом разрежьте рулет между шпажками.
Шаг 6: Подготовьте угли в мангале, они должны прогореть, но оставаться горячими, уложите их на решётку и готовьте, переворачивая несколько раз, до готовности. Из них должен выделяться прозрачный сок, это значит они готовы. Переложите их на блюдо и подавайте. (К сожалению фотки с мангала не вышли, ""леденцы"" растащили, пока ходила за фотоаппаратом. Это все что успела отнять.) Приятного аппетита и хорошего отдыха.";246.5 ккал;18.7 г;17.7 г;3.3 г
https://www.povarenok.ru/recipes/show/179081/;Котлеты из индейки к запечённым овощам;Горячие блюда;"Фарш индюшачий (ТМ ИНДИЛАЙТ) — 450 г
Лук репчатый (мелкая луковица) — 1 шт
Чеснок (молодой) — 2 зуб.
Яблоко (сладкое) — 0,5 шт
Перец черный (свежемолотый) — по вкусу
Соль — по вкусу
Сухари панировочные / Панировка — 2 ст. л.
Масло оливковое (рафинированное для подмазки гриль-сковороды) — 0,5 ст. л.
Морковь (12 шт мелкой молодой моркови) — 250 г
Яблоко (сладкое) — 0,5 шт
Кабачок (100 г молодой) — 1 шт
Лук красный (мелкая луковица) — 1 шт
Чеснок (молодой) — 2 зуб.
Приправа (итальянские травы) — 1 ч. л.
Соль — по вкусу
Перец черный (свежемолотый) — по вкусу
Масло оливковое (рафинированное) — 1 ст. л.";"Шаг 1: Делаем котлеты из готового фарша из индейки ТМ ИНДИЛАЙТ. В посуду натрём вначале луковицу и чеснок, затем - половинку яблока сладкого. Так яблоко у нас не потемнеет, не даст лук. Выкладываем фарш, соединяем. Солим и перчим по вкусу и добавляем сухари. Вымешиваем фарш. Я вымешивала вначале силиконовой лопаткой, а затем руками. Пусть фарш немного постоит и ингредиенты в нём ""подружатся"".
Шаг 2: Пока займёмся овощами. Готовим овощи. Мелкую морковку намоем, отрежем длинные хвостики и ботву. Ботвы оставьте ~1 см. Кабачок нарежем полу-дольками и добавим оставшуюся половинку сладкого яблока, тоже порезанную пластинками. Лук нарежем перьями, а чеснок просто почистим. Выкладываем в плошку для запекания. Солим, перчим, добавляем приправу (итальянские травы), наливаем масло и всё аккуратно перемешиваем так, чтобы все составляющие обволоклись масляно-пряной смесью. Ставим в духовку, если она есть на даче. Можно овощи запечь в фольге на мангале в углях, хорошо их завернув.
Шаг 3: Пока овощи запекаются, начинаем жарить котлеты на гриль-сковороде или на гриле... на том, что у вас есть на даче. Визуально делим фарш на 4 части. Котлеты будем формировать довольно крупные. Ставим сковороду-гриль на огонь, смазываем маслом её рёбра, нагреваем. Влажными ладонями формируем из фарша котлету и сразу же выкладываем её на сковороду. Так же поступаем с остальным фаршем. В центре каждой котлеты ложкой сделаем небольшое углубление. Так котлеты у нас при жарке не поднимутся, а будут ровные и красивые в полосочку. Жарим до готовности и желаемой румяности. Котлеты с добавлением яблока получаются сочными и с пикантной вкусовой ноткой.
Шаг 4: Котлеты поджарились. Я их уложу в глиняный горшок. В нём они долго не остынут.
Шаг 5: Овощи с яблоком тоже готовы.
Шаг 6: Подаём. Раскладываем по тарелкам. Очень всё вкусно! Легко! А какова котлетка! А морковка!!! ммммммммм... Приятного аппетита!";130.7 ккал;6.8 г;7.8 г;8.2 г
https://www.povarenok.ru/recipes/show/179080/;Котлеты из индейки с капустой;Горячие блюда;"Фарш индюшачий (от ТМ Индилайт) — 300 г
Капуста белокочанная / Капустa — 120 г
Лук репчатый (100 г.) — 1 шт
Желток яичный — 1 шт
Паприка сладкая (копчёная) — 1 ч. л.
Специи (для птицы) — по вкусу
Петрушка — по вкусу
Масло топленое — 1 ст. л.
Сухари панировочные / Панировка — 1 ст. л.
Соль — по вкусу";"Шаг 1: Приготовить продукты.
Шаг 2: Нарезать мелким кубиком лук, обжарить на топлёном масле. Капусту накрошить мелко, добавить к луку, обжарить.
Шаг 3: В фарш добавить желток, рубленую петрушку, специи, паприку.
Шаг 4: Добавить жареные овощи, посолить. Перемешать.
Шаг 5: Добавить панировочные сухари, вновь тщательно смешать.
Шаг 6: Отбить фарш.
Шаг 7: Сформовать заготовки котлет, 6 шт по 67 г..
Шаг 8: Разогреть гриль-сковороду. Обжарить котлеты с обеих сторон, по 3-5 минут, огонь средний. P.S.: я простилаю сковороду пергаментом, это не даёт гореть продуктам.
Шаг 9: Подать горячими или упаковать в фольгу и отправиться на пикник.";180.6 ккал;10.4 г;14.4 г;6.8 г
https://www.povarenok.ru/recipes/show/179079/;Сливочный соус из ветчины и лука;Соусы;"Приправа (Сушеные томаты с травами) — по вкусу
Лук репчатый (Средние) — 2 шт
Сливки (10%) — 250 мл
Мука пшеничная / Мука — 2 ст. л.
Вода — 100 мл
Масло растительное — 2 ст. л.
Соль
Ветчина (У меня нарезка из индейки от ТМ Индилайт) — 2 упак.
Укроп — 6 веточ.";"Шаг 1: У меня ветчина в нарезке из индейки. Режу ее на средние по толщине полосочки.
Шаг 2: Лук очищаем от шелухи и режем полукольцами.
Шаг 3: Ветчину и лук выкладываем на раскаленную с маслом сковороду, посыпаем приправой. Жарим переодически помешивая, на среднем огне до прозрачности лука.
Шаг 4: Затем вводим муку и воду. Тщательно перемешиваем.
Шаг 5: Масса сразу же начинает густеть и мы вливаем сливки, добавляем соль и мелко порубленную зелень укропа. Пропаривсем буквально в течении 1 минуты. Все, соус готов. Можно оставить его в изначально виде, либо как я при помощи блендера сделала однородную консистенцию.";250.3 ккал;9.5 г;21.9 г;4.3 г
https://www.povarenok.ru/recipes/show/179078/;Рыбные котлеты из толстолобика;Горячие блюда;"Фарш рыбный (толстолобик) — 600 г
Сыр мягкий — 80 г
Лук зеленый — 2 веточ.
Сухари панировочные / Панировка — 50 г
Масло растительное — 30 г
Соль — по вкусу";;301.9 ккал;28.8 г;17.8 г;7.1 г
https://www.povarenok.ru/recipes/show/179077/;Котлеты-гриль с пикантным медовым соусом;Горячие блюда;"Котлета (""Домашние"" ТМ Индилайт) — 4 шт
Майонез — 1 ст. л.
Мед — 1 ч. л.
Горчица (зерновая) — 1 ст. л.
Паприка сладкая — 1 щепот.
Кабачок — 1 шт
Шампиньоны — 2 шт
Масло растительное — 1 ч. л.
Соль — по вкусу";"Шаг 1: Подготовить ингредиенты. Для гриля - котлеты ""Домашние"" ТМ Индилайт. К ним пикантный соус, который готовится буквально 5 минут.
Шаг 2: Для соуса смешать майонез, горчицу и мёд. Добавить для пикантности и цвета щепотку паприки. От вкуса мёда зависит вкус соуса, поэтому выбирайте мёд с неярким вкусом или как пожелаете. Горчица у меня не острая, зерновая. Если хочется поострее, то можно соус приготовить из русской острой горчицы. Соус готов!
Шаг 3: Извлечь котлеты из упаковки. Придавить их слегка, чтобы они лучше пропеклись на гриле. Котлеты должны быть комнатной температуры.
Шаг 4: Смазать сковороду гриль капелькой растительного масла и приготовить гарнир к котлетам из кабачков и шампиньонов.
Шаг 5: Обжарить котлеты на гриле с двух сторон до аппетитных румяных полосочек.
Шаг 6: Вкусный ужин из сочных котлет из индейки с овощами на гриле готов. Подайте к ним приготовленный соус и ваш пикник будет сытным и вкусным!";107.6 ккал;5.1 г;7.3 г;6.1 г
https://www.povarenok.ru/recipes/show/179076/;Кексы закусочные с начинкой;Закуски;"Сосиска (У меня молочные от ТМ Индилайт) — 2 шт
Сыр твердый — 50 г
Масло растительное — 2 ст. л.
Яйцо куриное — 2 шт
Соль — по вкусу
Песто — 1 ч. л.
Мука пшеничная / Мука — 12 ст. л.
Сода — 0.5 ч. л.
Кефир (У меня Снежок) — 330 г
Яйцо перепелиное — 12 шт";"Шаг 1: Снежок смешиваем с яйцом и солью до получения однородной консистенции.
Шаг 2: Сосиски режем как на фото.
Шаг 3: Сыр трем на крупной терке.
Шаг 4: К молочно-яичной массе добавляем сосиски, сыр, масло и песто. Все тщательно перемешиваем.
Шаг 5: Затем вводим муку и соду. Опять хорошо вымешиваем.
Шаг 6: Теперь самое интересное - это начинка из целого перепилиного яйца. Для того чтобы начинка была посередине я использовала отрезанное горлышко пластиковой бутылки. На дно формочки для кекса выкладываем одну ложку теста. В тесто погружаем наше подручное приспособление и аккуратно выливаем туда яйцо.
Шаг 7: Обкладываем яйцо со всех сторон тестом, вынимаем горлышко и закрываем яйцо еще небольшим количеством теста. Выпекаем в предварительно разогретой до 180 градусов духовке в течении 15 минут.";207.6 ккал;8.4 г;7.7 г;26.4 г
https://www.povarenok.ru/recipes/show/179075/;Оладьи из банана;Выпечка;"Банан (спелый) — 2 шт
Яйцо куриное — 2 шт
Молоко — 60 мл
Мука пшеничная / Мука — 60 г";;121.9 ккал;4.5 г;2.3 г;21.5 г
https://www.povarenok.ru/recipes/show/179074/;"Салат ""Походный""";Салаты;"Сосиска (У меня молочные от ТМ Индилайт) — 3 шт
Помидоры черри — 7 шт
Сыр твердый — 50 г
Лук красный (Средний) — 1 шт
Песто (Готовый соус с горкой) — 1 ст. л.
Майонез — 2 ст. л.
Соль — по вкусу
Приправа — 1 ст. л.
Соевый соус — 2 ст. л.";"Шаг 1: Для начала маринуем сосиски. Поливаем соевым соусом и посыпаем приправой (в мою приправу входят сушеные овощи и травы : томат, базилик, кориандр, орегано). Оставляем минут на 5.
Шаг 2: Я доводила сосиски до состояния готовности на раскаленных углях. Так же их можно обжарить на сковороде. Остывшие сосиски режем на квадратики как на фото.
Шаг 3: Лук очищаем от шелухи и режем тонкими полу кольцами. Сыр режем кубиком.
Шаг 4: Помидоры черри моем и разрезаем на 4 части.
Шаг 5: Теперь делаем заправку для салата. Смешиваем песто, майонез и мелко порубленную зелень укропа. Все хорошо перемешиваем.
Шаг 6: Все ингредиенты смешиваем перед подачей и заправляем салат. По вкусу можно добавить соли. Приятного аппетита!";152.4 ккал;4.7 г;11.3 г;6.4 г
