url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/178052/;Булгур с курицей и шампиньонами;Горячие блюда;"Курица — 450 г
Булгур (220 мл) — 1 стак.
Морковь (Небольшая) — 1 шт
Лук репчатый — 1 шт
Шампиньоны — 5 шт
Бульон (Куриный домашний ТМ ""Роллтон"") — 2 ч. л.
Масло растительное — 2 ст. л.
Вода (Может понадобится чуть больше) — 500 мл
Соль (По вкусу)
Перец черный (По вкусу)";"Шаг 1: Подготовленную курицу нарезать небольшими порционными кусочками.
Шаг 2: В разогретую глубокую сковороду налить растительное масло. Отправляем курицу в сковороду и обжариваем на среднем огне 3 минуты. Добавляем нарезанный кубиками лук. Обжариваем 3-4 минуты изредка помешивая.
Шаг 3: Морковь трём на крупной терке, добавляем в сковороду к остальным ингредиентам. Перемешиваем и продолжаем жарить 3-4 минуты.
Шаг 4: Очищенные шампиньоны нарезать четвертинками, отправить в сковороду. Жарить 3-4 минуты.
Шаг 5: Добавляем бульон. Поперчить и посолить по вкусу. Ещё готовим 2 минуты изредка помешивая.
Шаг 6: Булгур промываем и заливаем небольшим количеством воды, оставляем замоченным на 15 минут. Добавляем в сковороду и равномерно распределяем.
Шаг 7: Заливаем водой, чтобы вода превышала булгур на 0,5 см. Накрываем крышкой и готовим на медленном огне 20-25 минут. Готово.";109.1 ккал;7.6 г;3.3 г;10.5 г
https://www.povarenok.ru/recipes/show/178051/;"Пицца ""Новогодняя""";Выпечка;"Мука пшеничная / Мука — 420 г
Мука рисовая — 2 ст. л.
Йогурт — 150 г
Бульон (сухой грибной ""Домашний"" от ТМ Роллтон) — 1 ст. л.
Вода — 100 мл
Дрожжи — 6 г
Масло растительное — 4 ст. л.
Сахар (с горкой) — 1 ч. л.
Семолина (для формовки основы) — по вкусу
Шампиньоны — 100 г
Моцарелла — 100 г
Сыр голландский — 3 ст. л.
Помидоры черри — по вкусу
Бульон (сухой грибной ""Домашний"" от ТМ Роллтон) — 1 ч. л.
Соус томатный — 2 ст. л.
Сметана — 1 ст. л.
Сыр голландский — 200 г
Сыр плавленый — 35 г
Бульон (сухой грибной ""Домашний"" от ТМ Роллтон) — по вкусу";"Шаг 1: Приготовить продукты для теста.
Шаг 2: Смешать йогурт и тёплую воду, просеять оба вида муки, добавить сахар и дрожжи. Вместо соли я использую сухой грибной бульон ""Домашний"" от ТМ Роллтон, уже пекла из подобного теста, результат понравился. Всё соединить в одну массу.
Шаг 3: Влить растительное масло и вымесить гладкое тесто. Поместить в пакет, завязать и оставить на столе для выбраживания, 1-1,5 часа.
Шаг 4: Духовку включить на разогрев. Тесто обмять и разделить на две части. На семолине сформовать круглые основы, оставляя бортики.
Шаг 5: Начинка 1. Смешать томатный соус, сметану и грибной бульон ""Домашний"". Смазать этим соусом основу. Посыпать натёртым сыром.
Шаг 6: Разложить на соус грибы, черри, моцареллу.
Шаг 7: Начинка 2. На основу разложить натёртый сыр, на него кусочки плавленого. Посыпать сухим грибным бульоном.
Шаг 8: Выпекать при 230-270 градусах, 10-15 минут.
Шаг 9: До желаемого румянца.
Шаг 10: Подать горячей.";260.2 ккал;11.5 г;11.9 г;28.2 г
https://www.povarenok.ru/recipes/show/178050/;Сочные куриные рулетики в необычной панировке;Горячие блюда;"Филе куриное — 500 г
Сыр голландский — 8 ломт.
Бекон — 4 ломт.
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 2 ст. л.
Хлопья кукурузные (без сахара) — 100 г
Соль — по вкусу
Перец черный — по вкусу
Масло растительное (для жарки и смазывания формы)";"Шаг 1: Куриное филе нарезать тонкими пластинами и хорошенько отбить. Посолить и поперчить по вкусу.
Шаг 2: На каждую пластину положить ломтик сыра и половину ломтика бекона
Шаг 3: Свернуть рулетики. У меня филе было нарезано и отбито очень тонко, поэтому рулетики прекрасно свернулись. Но при необходимости можно закрепить их зубочистками
Шаг 4: Для панировки приготовить взбитое вилкой яйцо, муку и измельченные кукурузные хлопья
Шаг 5: Запанировать каждый рулетик сначала в муке, затем окунуть в яйцо и обвалять в кукурузных хлопьях. Обжарить на сковороде до золотистого цвета со всех сторон
Шаг 6: Затем можно убрать ручку со сковороды, если она это позволяет, как у ТМ Kukmara, и запекать в духовке 20-25 минут. У меня рулетики не поместились. Поэтому в переложила их в форму для запекания. Приятного аппетита!";222.4 ккал;20 г;9.7 г;12.7 г
https://www.povarenok.ru/recipes/show/178049/;Кофе с халвичным соусом;Напитки;"Кофе натуральный — 750 мл
Халва — 180 г
Молоко миндальное — 200 мл
Маршмеллоу (для подачи) — по вкусу";"Шаг 1: Налить в кастрюлю миндальное молоко
Шаг 2: Добавить произвольно поломанную халву
Шаг 3: Варить соус на небольшом огне около 10 минут. Масса должна стать однородной
Шаг 4: В высокий стакан налить 250 мл свежесваренного кофе, добавить 3-4 ст. л. соуса с халвой
Шаг 5: Сверху по вкусу положить маршмеллоу. Приятного аппетита!";257.1 ккал;5.8 г;14.7 г;27.2 г
https://www.povarenok.ru/recipes/show/178048/;Салат морской;Салаты;"Креветки — 100 г
Мидии — 60 г
Помидоры черри — 80 г
Листья салата / Салат — 1/2 пуч.
Маслины — 8 шт
Масло оливковое — 1 ст. л.
Сок лимонный — 1 ст. л.
Соль — по вкусу
Смесь перцев — по вкусу";"Шаг 1: Креветки отварить и порезать или порвать на кусочки. Оставить несколько штук целыми для украшения.
Шаг 2: Мидии отварить и разрезать пополам.
Шаг 3: Помидоры разрезать на 4 части.
Шаг 4: Листья салата порвать на небольшие куски.
Шаг 5: Добавить порезанные пополам маслины.
Шаг 6: Для заправки соединить масло, сок лимона и специи. Заправить салат и перемешать.
Шаг 7: Украсить и подавать к столу.";89.5 ккал;5.1 г;5.8 г;2.3 г
https://www.povarenok.ru/recipes/show/178047/;"Салат ""Хан""";Салаты;"Свекла (Средние) — 2 шт
Морковь — 1 шт
Сыр голландский — 70 г
Бедро куриное — 2 шт
Орехи грецкие — 50 г
Чернослив — 100 г
Чеснок — 1 зуб.
Масло растительное (Для жарки моркови) — 2 ст. л.
Майонез — 150 г";"Шаг 1: Отварить свеклу до готовности. Куриные бедра также сварить
Шаг 2: Морковь натереть на терке и обжарить на растительном масле
Шаг 3: Далее выкладывать салат слоями в следующем порядке: половина свеклы...
Шаг 4: Затем мелко нарезанное мясо с куриных бедер и порубленные орехи. Смазать майонезом. Выложить морковь и натертый сыр
Шаг 5: Затем выложить порезанный чернослив, смазать майонезом и последним слоем вторую половину свеклы с чесноком. Украсить по желанию";274.9 ккал;8.7 г;22 г;10.9 г
https://www.povarenok.ru/recipes/show/178046/;Салат с креветками;Салаты;"Креветки — 10 шт
Яйцо перепелиное — 10 шт
Грибы консервированные — 40 г
Огурец — 50 г
Майонез — по вкусу";"Шаг 1: Креветки отварить и порезать, оставить 2 шт для декора.
Шаг 2: Яйца отварить и порезать, оставить 1 для декора.
Шаг 3: Огурец порезать.
Шаг 4: Грибы порезать не крупно.
Шаг 5: Соединить и заправить майонезом.
Шаг 6: Подавать порционно, украсив креветкой и половинкой яйца.";98.7 ккал;13.7 г;4.7 г;0.5 г
https://www.povarenok.ru/recipes/show/178045/;Шоколадно-апельсиновая крем-паста из авокадо;Закуски;"Хлебцы (мультизлаковые, ТМ Kruazett) — 7 шт
Авокадо (100 г) — 1 шт
Апельсин (только сок, 80 мл) — 1 шт
Какао-порошок (обезжиренный) — 3 ст. л.
Имбирь — 0,5 ч. л.
Стевия (в таблетках, или 3 ч.л. сахара) — 3 шт
Соль — 1/5 ч. л.
Гранат (зерна) — 1 горст.";"Шаг 1: Мякоть авокадо выложите в чашу блендера, добавьте свежевыжатый сок апельсина. Измельчите в пюре.
Шаг 2: Добавьте какао-порошок, подсластитель по вкусу, имбирь и соль.
Шаг 3: Перемешайте до однородности с помощью блендера. Получится нежный шоколадный крем, который хорошо держит форму. ***А в холодильнике крем еще загустеет и станет похож на шоколадную пасту.***
Шаг 4: Хлебцы немного смажьте кремом, затем выложите крем с помощью кондитерской насадки. Или просто смажьте хлебцы толстым слоем крема.
Шаг 5: Украсьте зернами граната и подавайте к столу.";153.9 ккал;5.4 г;9.9 г;12 г
https://www.povarenok.ru/recipes/show/178044/;Бутерброды закусочные с сельдью;Закуски;"Сельдь — 1 шт
Морковь (Не большие) — 2 шт
Яйцо перепелиное — 10 шт
Масло сливочное — 70 г
Хлеб (Бородинский) — по вкусу
Лук репчатый — 1 шт";"Шаг 1: Сельдь почистить и отделить от костей.
Шаг 2: Отварить морковь и яйца, почистить.
Шаг 3: В чашу блендера положить морковь, яйца, масло и селедку, пробить до пастообразного состояния.
Шаг 4: Переложить массу в кондитерский мешок с насадкой.
Шаг 5: Хлеб нарезать небольшими кусочками и подсушить на сухой сковородке до легкой корочки.
Шаг 6: Лук порезать тонкими колечками и положить на каждый кусочек.
Шаг 7: Выдавить селедочную массу красивой шапочкой, украсить по желанию и подавать к столу.";205.6 ккал;12.7 г;16.4 г;2.2 г
https://www.povarenok.ru/recipes/show/178043/;Салат с ананасом и креветками;Салаты;"Ананас (Консервированный) — 120 г
Креветки — 80 г
Сыр полутвердый — 80 г
Чеснок — по вкусу
Майонез — 1 ст. л.";"Шаг 1: Ананас порезать кубиком.
Шаг 2: Сыр натереть на тёрку.
Шаг 3: Соединить ананас, сыр, тертый чеснок и майонез.
Шаг 4: Креветки отварить и почистить. Выложить поверх сырной массы.";181 ккал;12.2 г;12.2 г;5.3 г
https://www.povarenok.ru/recipes/show/178042/;Салат с курицей и кукурузой;Салаты;"Филе куриное — 150 г
Огурец — 100 г
Кукуруза — 3 ст. л.
Яйцо куриное — 3 шт
Чеснок — по вкусу
Майонез — 2 ст. л.";"Шаг 1: Курицу отварить и порезать.
Шаг 2: Яйца отварить и порезать.
Шаг 3: Огурец порезать
Шаг 4: Добавить кукурузу, майонез и немного тертого чеснока.
Шаг 5: Перемешать и подавать к столу.";170.3 ккал;12.3 г;8.3 г;10.6 г
https://www.povarenok.ru/recipes/show/178041/;Буженина вареная по рецепту Е. Молоховец;Закуски;"Свинина — 1 кг
Соль — 1 ст. л.
Чеснок — 6 зуб.
Масло сливочное — 30 г
Лук репчатый — 1 шт
Сельдерей черешковый — 1 шт
Специи (перец горошек, гвоздика, кардамон, мускатный орех, кориандр, сычуаньский перец.)
Перец черный — 0.5 ч. л.";"Шаг 1: Кусок свинины выровнять, срезав лохмотья и лишний жир, обвязать шпагатом для сохранения формы.
Шаг 2: Для этого рецепта нам понадобится сено. Я заранее о нем побеспокоилась, заготовила. В кастрюлю налить воду, посолить, положить сено. Но, если честно, или мое сено не того качества, или мой вкус не настолько чувствительный, но я не поняла этой фишки. Хотя при варке аромат стоял потрясающий. А в конечном результате я вкуса сена не почувствовала.
Шаг 3: Обвязанный кусок мяса положить в холодную воду, нагреть до кипения и варить 15 минут.
Шаг 4: Затем вынуть мясо, сено можно выбросить. В бульон положить луковую шелуху,
Шаг 5: Коренья. Ну вот здесь засада. Ни пастернака, ни корня петрушки и сельдерея у меня не было. Положила, что было: лук и стебель сельдерея. Ну и чесночок тоже.
Шаг 6: И специи. Со специями у меня нет проблем. Почти. Состав специй приближен к оригиналу. Только добавила еще сычуаньский перец. У меня его большая банка.:) Но здесь, я думаю, нет строгих ограничений. Положите, что любите. Мясо опять положить в кастрюлю и варить до готовности. Где-то около часа.
Шаг 7: Готовое мясо вынуть из кастрюли, освободить от веревок. Вот такое красивое оно получилось.
Шаг 8: Несколько зубчиков чеснока измельчить.
Шаг 9: Смешать с мягким сливочным маслом и свежемолотым перцем.
Шаг 10: Готовую буженину щедро смазать чесночно-масляной смесью.
Шаг 11: И плотно обмотать пленкой. И пусть остывает.";177.1 ккал;10 г;13.7 г;4.2 г
https://www.povarenok.ru/recipes/show/178040/;Тыквенный пирог с мясом;Выпечка;"Мясо — 500 г
Лук репчатый — 2 шт
Морковь — 1 шт
Горошек зеленый (замороженный) — 3 ст. л.
Соевый соус — 2 ст. л.
Кетчуп — 2 ст. л.
Чеснок — 3 зуб.
Кориандр (молотый) — 0.5 ч. л.
Тыква — 500 г
Кубик бульонный (сухой бульон) — 1 ст. л.
Тесто слоеное бездрожжевое (пластины) — 2 шт
Картофель — 500 шт
Семечки подсолнуха — 2 ст. л.
Масло сливочное — 50 г";"Шаг 1: Тыкву очистить, порезать на кубики и потушить до мягкости. Отдельно почистить картофель и сварить. Соединить вместе тыкву и картофель и взбить блендером. Посолить, поперчить по вкусу.
Шаг 2: Мясо можно взять любое, даже фарш. В сковороде обжарить вместе мясом (резанное или фарш), нарезанные лук и морковь минут 10-15. Добавить зеленый горошек, можно добавить кукурузу, если кто любит, соевый соус, кетчуп, резанный чеснок, кориандр, соль, перец, муку. Тушить еще минут 10-15.
Шаг 3: В форму положить слоеное тесто.
Шаг 4: На него выложить мясной фарш.
Шаг 5: Сверху на мясо выложить тыквенно-картофельное пюре. Края красиво закрыть.
Шаг 6: На пюре вылить растопленное сливочное масло и посыпать семечками (подсолнуха или тыквенные). Выпекать при температуре 180 градусов минут 20-25, в зависимости от духовки.
Шаг 7: Пирог готов. Приятного аппетита!";91.1 ккал;2 г;0.3 г;19.6 г
https://www.povarenok.ru/recipes/show/178039/;Шампиньоны пикантные;Закуски;"Шампиньоны (лучше брать мини) — 300 г
Масло растительное — 4 ст. л.
Чеснок — 4 зуб.
Перец чили — 0.6 шт
Соевый соус — 3 ст. л.
Уксус — 2 ст. л.
Зелень — по вкусу";"Шаг 1: В пиалке смешать мелко рубленный перец Чили, пропущенный через пресс чеснок, соевый соус и уксус.
Шаг 2: Шампиньоны - мини хорошо промыть. Если у вас грибочки крупные, разрежьте их пополам.
Шаг 3: В глубокой сковороде разогреть растительное масло. Я использую свою помощницу, сковороду ТМ Kukmara, серии GRANIT Ultra. Обжарить шампиньоны до золотистого колера, часто помешивая. На это уйдёт не более 3 минут.
Шаг 4: Затем в сковороду вылить маринад с перцем и чесноком. Хорошо перемешать. Накрыть крышкой и потушить 1 минуту. Выключить огонь и оставить грибы в сковороде до полного остывания.
Шаг 5: Зелень хорошо промыть и мелко нарезать. Берите зелень на свой вкус. У меня кинза, укроп, петрушка и базилик.
Шаг 6: К остывшим грибам добавить рубленную зелень и хорошо перемешать. Закуска готова, можно подавать.";128.9 ккал;3.9 г;9.9 г;6.9 г
https://www.povarenok.ru/recipes/show/178038/;Фаршированные куриные голени на Новогодний стол;Закуски;"Голень куриная — 9 шт
Ветчина — 50 г
Перец сладкий красный — 1 шт
Соль — по вкусу
Перец черный (молотый) — по вкусу
Соевый соус — 3 ст. л.
Масло растительное — 1 ст. л.
Горчица (острая) — 2 ч. л.
Чеснок (сушеный гранулированный) — по вкусу
Паприка сладкая — по вкусу";"Шаг 1: Для приготовления блюда куриные голени помыть и просушить на бумажном полотенце.
Шаг 2: Теперь куриные голени нам нужно будет разделать, т. е. освободить косточку на куриной голени от мяса (надрезаем вокруг косточки сверху и снизу, затем пройдитесь ножом вокруг всей косточки несколько раз, чуть-чуть покрутите косточку и снимите с косточки мясо).
Шаг 3: Получается удлиненная косточка и свободное место для фарширования голени.
Шаг 4: Все подготовленные голени выложить на разделочную доску.
Шаг 5: Приготовим маринад для маринования голеней. В миску высыпать соль, черный молотый перец, чеснок сушеный гранулированный и сладкую паприку. Все хорошо перемешать.
Шаг 6: Добавить в смесь соевый соус, острую горчицу и растительное масло, хорошо перемешать.
Шаг 7: Приготовленым маринадом полить голени и хорошо натереть их со всех сторон. Оставьте мариноваться на 30 минут.
Шаг 8: Готовить буду в сковороде 24 см со съемной ручкой, стеклянной крышкой, АП линия ""Granit ultra"" ТМ Kukmara.
Шаг 9: Пока голени маринуются подготовим начинку. Нарежьте небольшими кусочками красный сладкий перец и обжарьте на сковороде, затем перец сложите в полиэтиленовый пакет минут на 5 (чтобы потом можно было его очистить от кожуры).
Шаг 10: Ветчину нарежьте небольшими кусочками.
Шаг 11: Теперь куриные голени нужно на фаршировать, т. е. уложить в ""кармашек"" кусочек ветчины и кусочек красного сладкого перца.
Шаг 12: Затем сверху зафиксируйте голени с помощью зубочисток.
Шаг 13: Теперь осталось обжарить приготвленные куриные голени. Выложить голени на сковороду, смазанную растительным маслом и жарить на среднем огне. Чтобы куриные голени хорошо прожарились, положите сверху груз. Жарить с двух сторон до румяной, аппетитной корочки.
Шаг 14: Перед подачей убрать с голеней зубочистки и каждую косточку голени заверните в фольгу выглядит очень эффектно и удобно брать (руки не испачкаются).
Шаг 15: Очень вкусные, ароматные, нежные, фаршированные куриные голени готовы. Выложите их на блюдо и украсьте по желанию, можно подавать к столу. Приятного аппетита!";178.7 ккал;19.4 г;10.9 г;0.7 г
https://www.povarenok.ru/recipes/show/178037/;Жареные баклажаны;Закуски;"Баклажан (или 1 очень большой) — 2 шт
Мука пшеничная / Мука — 2 ст. л.
Яйцо куриное — 1 шт
Имбирь (свежий резанный (если молотый, то 0,5 ч.л)) — 1 ч. л.
Чеснок — 1 зуб.
Бульон (разведенный сухой куриный бульон) — 0.5 стак.
Соевый соус — 2 ст. л.
Уксус (рисовый) — 1 ст. л.
Сахар — 2 ст. л.
Соль — по вкусу
Крахмал кукурузный — 1 ч. л.
Перец красный жгучий (если нравится острота) — 0.5 ч. л.
Паприка сладкая — 1 ст. л.";"Шаг 1: Приготовим все ингредиенты
Шаг 2: У баклажан срезать хвостики, разрезать пополам, потом эти половинки разрезать на небольшие полоски треугольников. Взбить в глубокой тарелке яйцо, обмакнуть баклажаны в яйце, потом эти баклажаны обвалять в муке.
Шаг 3: Развести сухой бульон в горячей воде.
Шаг 4: Баклажаны обжарить в небольшом количестве растительного масла со всех сторон.
Шаг 5: Обжаренные баклажаны переложить на бумажные салфетки.
Шаг 6: В сковороде, где жарились баклажаны положить натертый или молотый имбирь, резанный чеснок, немного обжарить примерно 1 минуту. Влить соевый соус, бульон, уксус, сахар, паприку.
Шаг 7: Выложить в сковороду обжаренные баклажаны и тушить минуты 3-4, помешивая. Развести крахмал с 1 ч. л воды и влить в баклажаны, приправить красным жгучим перцем.
Шаг 8: Перемешать и можно подавать. Они хороши как в горячем, так и в холодном виде.";83.3 ккал;3.1 г;1.2 г;44.7 г
https://www.povarenok.ru/recipes/show/178036/;Болоньезе по итальянскому рецепту;Горячие блюда;"Морковь — 2 шт
Сельдерей черешковый — 2 шт
Лук репчатый — 1 шт
Чеснок
Вино красное сухое (несладкое) — 150 мл
Пюре томатное — 250 мл
Томатная паста — 1 ст. л.
Фарш мясной — 300 г
Бекон — 4 шт
Лист лавровый — 3 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Подготовить ингридиенты
Шаг 2: Порезать лук, морковь, селдерей, смешать и добавить чеснок. Выложить смесь на сковородку, политую маслом, посолить, и обжаривать на среднем огне до прозрачности лука. Переложить смесь в тарелку.
Шаг 3: Порезать и обжарить бекон на той же сковородке, после этого добавить фарш.
Шаг 4: Добавить овощную смесь и красное вино. Тушить, пока не выветрится запах вина.
Шаг 5: Добавить томатную пасту, пюре, 3 лавровых листа и специи. Оставить тушиться минимум на 30 минут.
Шаг 6: Соус готов! Обычно его подают с пастой, но Вы можете взять любой гарнир на Ваш вкус. Приятного Аппетита!";56.8 ккал;1.8 г;1.5 г;4.2 г
https://www.povarenok.ru/recipes/show/178035/;Пикантные свиные ребрышки;Горячие блюда;"Ребра свиные — 1 кг
Лук репчатый — 1 шт
Чеснок — 10 зуб.
Вино красное сухое — 100 мл
Вода — 1 л
Укроп — 1 пуч.
Кубик бульонный (сухой бульон) — 1 ст. л.
Перец черный — 1 ч. л.
Соевый соус — 4 ст. л.
Мед — 1 ст. л.
Перец красный жгучий (по вкусу) — 1 ч. л.
Масло кунжутное — 1 ст. л.
Крахмал кукурузный — 1 ст. л.";"Шаг 1: В кипящую воду кинуть лук в шелухе, предварительно помытый, очищенный от шелухи чеснок, укроп, вино, сухой бульон и во все это кинуть свиные ребра и варить 30 минут
Шаг 2: Соединить в пиалке соевый соус, мед, красный перец, масло кунжутное.
Шаг 3: Ребра сварились, выложить их в сковороду, а бульон процедить. В сковороду с ребрами вылить соевый соус с медом, перцем и маслом.
Шаг 4: Влить к ребрам и соусу 200 мл бульона и тушить во всем этом минут 15-20, периодически поливая мясо кипящим соусом.
Шаг 5: Развести крахмал в небольшом количестве воды и влить к ребрам, соус загустеет, хорошо полить им ребрышки.
Шаг 6: Можно подавать.";156.7 ккал;6.5 г;11.9 г;5.8 г
https://www.povarenok.ru/recipes/show/178034/;Желейные сердечки из мясного бульона;Украшения для блюд;"Бульон (куриный) — 1000 мл
Желатин — 60 г
Специи (смесь перцев) — по вкусу";"Шаг 1: Желатин замочить в 300 мл остывшего бульона на 20-30 минут. Я варила куриный бульон в мультиварке из целой курицы с добавлением моркови, лука репчатого, лаврового листа и чёрного перца.
Шаг 2: Нагреть желатин, постоянно помешивая. Добавить оставшийся бульон. Желатин должен полностью раствориться.
Шаг 3: Разлить бульон в формочки разного размера и формы. Поставить в холодильник на ночь.
Шаг 4: Использовать как украшение для любого блюда. Я добавила ""сердечки"" в овсяную кашу, сваренную на бульоне.
Шаг 5: Приятного аппетита!";65.1 ккал;12.2 г;2 г;0.2 г
https://www.povarenok.ru/recipes/show/178033/;"Рулеты ""Веллингтон"" из индейки";Горячие блюда;"Индейка (филе Индилайт) — 550 г
Соль
Перец черный
Шампиньоны — 250 г
Лук репчатый — 1 шт
Чеснок — 1 зуб.
Розмарин — 1 веточ.
Тимьян — 0,5 ч. л.
Масло сливочное — 25 г
Масло растительное — 1 ч. л.
Сухари панировочные / Панировка — 1 ст. л.
Апельсин — 1 шт
Сахар (по вкусу) — 1 ст. л.
Клюква — 180 г
Вода — 4 ст. л.
Корица — 2 щепот.
Бадьян — 1 шт
Гвоздика — 2 шт
Бекон — 180 г
Соль
Перец черный
Тесто слоеное бездрожжевое — 500 г
Орехи грецкие (опционально) — 1 ст. л.
Вино белое сухое — 3 ст. л.
Перец красный жгучий — 1 щепот.
Желток яичный — 1 шт";"Шаг 1: Для блюда возьмите филе индейки. У меня стейки грудки. Тесто выньте из морозилки заранее размораживаться.
Шаг 2: Для клюквенной начинки замороженную клюкву слегка промойте, выложите в сотейник, добавьте 3-5 ст. л. воды, вкипятите. Добавьте звёздочку бадьяна, гвоздику, щепотку корицы. Готовьте на небольшом огне 10 минут. Влейте сок половины апельсина и цедру. Всыпьте ложку-две сахара. Затем пюрируйте погружным блендером и отставьте в сторону.
Шаг 3: Репчатый лук нарежьте мелко, пассируйте на смеси сливочного и растительного масла. Добавьте нарезанный чеснок и грибы. Продолжайте готовить, периодически помешивая. Добавьте тимьян и розмарин. Соль, перец по вкусу. Дождитесь, когда почти вся влага выпарится, выключите.
Шаг 4: Слегка пюрируйте грибы, добавьте сухари. Размешайте.
Шаг 5: Стейки грудки хорошо отбейте молотком.
Шаг 6: Посолите, поперчите.
Шаг 7: На отбивную положите немного клюквенной начинки и орехи.
Шаг 8: Сверните рулет.
Шаг 9: Также сверните остальные кусочки индейки.
Шаг 10: Слегка раскатайте кусочек теста, разложите бекон. На него немного грибной начинки. Затем рулет. Обмажьте грибной начинкой.
Шаг 11: Заверните рулет в тесто, хорошо закрепите края. Выложите рулеты швом вниз на противень, смажьте желтком. Выпекайте в разогретой духовке 25 минут при 180 градусах. Затем закройте рулеты фольгой или пергаментом и готовьте ещё 40-50 минут при 160 градусах. Ориентируйтесь на свою духовку.
Шаг 12: Подготовьте соус. В остаток клюквенной начинки выжмите сок от второй части апельсина, влейте немного вина. Готовьте до загустения. Попробуйте, добавьте сахар по вкусу, если нужно. И щепотку-другую острого красного перца.
Шаг 13: Подавайте рулеты горячими или тёплыми. Мне понравилось с клюквенным соусом, супруг предпочёл чесночный.";225.5 ккал;10 г;14.3 г;15.1 г
https://www.povarenok.ru/recipes/show/178032/;"Рагу ""Три грибочка""";Горячие блюда;"Фарш мясной (в моем случае домашний, подойдет любой) — 500 г
Лук репчатый — 1 шт
Морковь — 1 шт
Лимон (достаточно 7-10 долек) — 1 шт
Капуста белокочанная / Капустa — 800 г
Опята (Зимние, эноки) — 150 г
Вешенки (Сушеные древесные грибы) — 1 упак.
Грибы (Сушеные белые) — 8 г
Масло растительное — 3 ст. л.
Бульон (сухой Роллтон домашний говяжий) — 1 ч. л.
Оливки черные — 1/2 бан.";"Шаг 1: Чистим и моем капусту, эноки. Лук и морковь режем некрупными кусочками.
Шаг 2: Обжариваем лук с морковью 5 минут на сильном огне, добавляем фарш и продолжаем жарку еще 15 минут. Заливаем кипятком древесные грибы из пачки, режем капусту и эноки и, пока вешенки разбухают, обжариваем с фаршем.
Шаг 3: Вешенки промываем холодной водой, режем, удаляя пеньки, и бросаем в сковороду. Добавляем сухие белые грибы, бульон Роллтон, перемешиваем и тушим под закрытой крышкой 20 минут.
Шаг 4: За 3-5 минут до готовности добавляем лимон и порезанные оливки.
Шаг 5: Наслаждаемся ужином по слегка усложненному рецепту простого блюда!";66.6 ккал;1.4 г;2.6 г;3.7 г
https://www.povarenok.ru/recipes/show/178031/;Маринованное мясо индейки с овощами;Горячие блюда;"Индейка (филе, ТМ ""ИНДИЛАЙТ"") — 250 г
Картофель — 3 шт
Лук репчатый — 1 шт
Помидор (небольшой) — 1 шт
Перец сладкий — 0,5 шт
Морковь (небольшая для украшения) — 1 шт
Чеснок — 2 зуб.
Сметана — 2 ст. л.
Масло растительное — 4 ст. л.
Сыр полутвердый (тертый на крупной терке) — 3 ст. л.
Сыр плавленый (пластины сыра для тостов) — 2 шт
Приправа — 1,5 ч. л.
Томатная паста (+ 1 щепотка сахара или 2 ст.л. томатного кетчупа) — 1 ст. л.
Перец черный
Соль
Петрушка (для украшения)";"Шаг 1: 1. Подготовим филе индейки. Нарезаем мясо пластинами.
Шаг 2: 2. Промываем и обсушиваем бумажным полотенцем.
Шаг 3: 3. Кладем филе мяса в пакет и отбиваем молоточком с двух сторон.
Шаг 4: 4. Приготовим маринад. Смешиваем 3 ст. л. растительного масла с приправой для мяса, пряной зеленью и прессованным чесноком, солим и перчим.
Шаг 5: 5. Смазываем кусочки филе с 2 сторон маринадом и убираем в сторону.
Шаг 6: 6. Подготовим овощи. Очищаем и нарезаем: лук - полукольцами, перец сладкий - соломкой, картофель - половинками и помидор небольшими дольками.
Шаг 7: 7. На разогретом растительном масле обжариваем лук. Через 2 минуты, кладем картофель и посыпаем приправой для овощей, солим и перчим. Обжариваем картофель до полуготовности.
Шаг 8: 8. Выкладываем картофель в форму.
Шаг 9: 9. Затем раскладываем кусочки мяса.
Шаг 10: 10. Приготовим соус. Сметану, смешиваем с томатной пастой (или кетчупом) и остатками маринада.
Шаг 11: 11. Взбиваем соус венчиком.
Шаг 12: 12. На мясо, равномерно распределяем сметанную смесь.
Шаг 13: 13. И раскладываем дольки помидора и сладкого перца. Посыпаем овощной слой приправой.
Шаг 14: 14. Закрываем формочку фольгой и ставим в разогретую до 190 С духовку на 40 минут или до готовности блюда.
Шаг 15: 15. Затем снимаем фольгу, украшаем блюдо тертым и пластинчатым плавленным сыром. Ставим форму в духовку до расплавления сыра, минуты на 2. Украшаем блюдо кружочками моркови, зеленью и подаем. Приятного аппетита! С наступающим Новым Годом Вас!!!";159 ккал;9.5 г;9.5 г;9 г
