url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/173810/;Закуска с семгой и базиликовым кремом;Закуски;"Мука пшеничная / Мука — 100 г
Вода — 80 мл
Сахар — 1 ч. л.
Соль — 1/4 ч. л.
Масло сливочное — 60 г
Яйцо куриное — 3 шт
Молоко — 75 мл
Сыр творожный — 350 г
Базилик (листья) — 20 г
Сливки (33%) — 50 мл
Горчица (в зернах) — 1 ч. л.
Семга — 200 г";;226.2 ккал;10.5 г;16.6 г;9 г
https://www.povarenok.ru/recipes/show/173809/;Домашняя ветчина из курицы;Закуски;"Филе куриное — 600 г
Бедро куриное (мякоть) — 400 г
Вода — 100 мл
Соль — 10 г
Соль нитритная — 10 г
Перец черный — 1/2 ч. л.
Чеснок (сухой) — 1/2 ч. л.
Приправа (для шашлыка или мяса) — 6 г
Специи (обсыпка для колбасных изделий)";;126.4 ккал;19.7 г;4.5 г;0.6 г
https://www.povarenok.ru/recipes/show/173808/;Лавашные кулечки;Горячие блюда;"Лаваш — 1 шт
Масло растительное — 1 ст. л.
Картофель — 5 шт
Шампиньоны — 9 шт
Сыр твердый — 150 г
Фарш мясной — 600 г
Соль — 0.7 ч. л.
Перец черный (молотый) — 0.5 ч. л.
Приправа (для фарша) — 1 ч. л.";"Шаг 1: Лаваш нарезать на квадраты, подходящие по размеру формочек, в которых нужно будет запекать. Формы смазать растительным маслом. Уложить квадратики в формы, формируя кулечки. Разогреть духовку до температуры 180 градусов.
Шаг 2: Картофель отварить до полуготовности – минут десять, с момента закипания. Картофель и шампиньоны нарезать мелко, сыр нашинковать.
Шаг 3: В мясной фарш добавить 0,5 чайной ложки соли, черный молотый перец, приправу, перемешать, сформировать колобки.
Шаг 4: Наполнить лавашные кулечки: первым слоем уложить картофель, посолить, затем шампиньоны.
Шаг 5: Колобки мясного фарша превратить в лепешки и уложить на шампиньоны. Завершить наполнение кулечков сыром.
Шаг 6: Запекать при температуре 180 градусов до готовности, у меня на это ушло 25 минут. Подавать в горячем виде. Приятного аппетита!!!";112.4 ккал;3.9 г;1.1 г;13.4 г
https://www.povarenok.ru/recipes/show/173807/;Грибной суп с плавленым сыром;Готовим в мультиварке;"Вешенки — 300 г
Картофель — 300 г
Морковь — 150 г
Лук репчатый — 100 г
Сырок плавленый — 3 шт
Масло растительное — 30 мл
Вода — 1500 мл";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Шинкуем практически всё: плавленные сырки, картофель, лук и морковь.
Шаг 3: Отправляем в чашу растительное масло и лук с морковью — режим «Жарка» 10 минут
Шаг 4: Добавляем картофель, грибы и примерно 200-300мл воды — режим «Тушение» 20 минут.
Шаг 5: Добавляем сыр и оставшуюся воду (1200-1300мл) — режим «Тушение» 40 минут.
Шаг 6: Грибной суп с плавленым сыром - ГОТОВ!!!";54 ккал;2.4 г;3.2 г;3.8 г
https://www.povarenok.ru/recipes/show/173805/;Шоколадный торт с черникой;Десерты;"Яйцо куриное — 5 шт
Сахар — 150 г
Молоко — 2 ст. л.
Мука пшеничная / Мука — 130 г
Разрыхлитель теста — 1 ч. л.
Какао-порошок — 2 ст. л.
Черника (можно замороженную) — 150 г
Вода — 150 мл
Сахар — 2 ст. л.
Крахмал кукурузный — 1 ст. л.
Сливки (33% жирности) — 300 г
Маскарпоне — 300 г
Сахарная пудра — 120 г
Ванилин — по вкусу
Шоколад темный — 170 г
Сливки (33% жирности) — 170 г
Масло сливочное — 50 г
Молоко сгущенное — 1 ч. л.
Молоко — 70 мл";"Шаг 1: Отделить белки от желтков. Сначала взбить белки в пышную пену, потом продолжая взбивать по одному добавляем желтки. После этого постепенно добавляем сахар, продолжая взбивать. В конце добавим 2 ст л молока.
Шаг 2: Миксер убираем, он нам не нужен. Просеиваем муку в два этапа и размешиваем лопаткой или венчиком снизу вверх, чтобы не опали белки.
Шаг 3: Вместе с мукой просеем разрыхлитель и какао и вмешаем в тесто.
Шаг 4: Форма у меня диаметром 20 см, борта я ещё увеличила пергаментом, но можно этого не делать, бисквит был вровень. Выливаем тесто в форму, запекаем в разогретой до 180 градусов духовке 40 минут.
Шаг 5: Готовый бисквит достаем из формы, полностью остужаем, заворачиваем в пищевую пленку и даем отлежаться в холодильнике минимум 4 часа.
Шаг 6: Для черничной начинки берем 150 грамм замороженной черники, наливаем 100 мл воды и ставим на огонь. Добавляем 2 ст л сахара, доводим до кипения и кипятим 2 минуты.
Шаг 7: Тем временем в 50 мл воды разведем 1 ст л кукурузного крахмала.
Шаг 8: Когда черничная смесь проварится добавляем разведенный крахмал и постоянно помешивая варим до загустения, это происходит очень быстро, буквально через несколько минут. Убираем с огня, переливаем в холодную посуду и оставляем полностью остыть.
Шаг 9: Бисквит разрезаем на 3 коржа.
Шаг 10: Для крема берем холодные сливки не меньше 33 % жирности и взобьем примерно в течении 4 минут. Потом добавляем сахарную пудру и ванилин и продолжаем взбивать до мягких пиков.
Шаг 11: После этого взобьем этими же венчиками маскарпоне в течении 2 минут.
Шаг 12: Убираем миксер и с помощью лопатки перемешиваем маскарпоне со взбитыми сливками. Получается воздушный и очень вкусный крем, который хорошо держит форму.
Шаг 13: Для пропитки смешаем 1 ч л сгущеного молока с 70 мл молока.
Шаг 14: Собираем торт: смажем середину блюда немного кремом, чтобы торт хорошо держался и кладем нижний корж. Пропитаем его.
Шаг 15: Сверху выкладываем толстый слой крема, удобнее это делать переложив крем в кондитерский мешок, так количество крема будет одинаковое между коржами.
Шаг 16: На слой крема сделаем по кругу бортики с помощью кондитерского мешка. Выкладываем половину черничной начинки и распределим её равномерно.
Шаг 17: Сверху накрываем вторым коржом и аналогично пропитываем его, смазываем кремом, делаем бортик и выкладываем черничную начинку. Накрываем третим коржом, пропитаем его. Остатками крема смажем бока и верх торта, сделаем черновое выравнивание.
Шаг 18: Чтобы торт имел красивую и ровную форму обвернем его ацетатной пленкой и поставим в кольцо. Если нет пленки и кольца, можно завернуть пищевой пленкой и поставить в форму в которой выпекали. Ставим в холодильник минимум на 2 -3 часа, лучше всего на ночь.
Шаг 19: Для шоколадного ганаша берем черный шоколад, у меня был с 56% какао, две плитки, 170 грамм. Сливки 33% жирности доводим до кипения, но не кипятим, потом заливаем шоколад и перемешиваем, пока он не растает.
Шаг 20: После этого пробиваем эту массу блендером минуты три.
Шаг 21: Добавляем сливочное масло и ещё раз пробиваем блендером 2 минуты. Ганаш получается средней густоты, он будет застывать после нанесения. Оставляем его остыть до комнатной температуры.
Шаг 22: Потом покрываем сначала тонким слоем ганаша и ставим в холодильник на 20 минут, чтобы схватился.
Шаг 23: После этого покрываем ганашем, он прекрасно ложится, с ним очень приятно работать и он очень вкусный. Ставим в холодильник чтобы ганаш застыл, хотя бы на час, потом можно украшать торт.
Шаг 24: Украшаем по своему вкусу. Я на лист пергамента нанесла трафарет из растопленного шоколада и потом аккуратно приложила его к торту. Получилось мне кажется, очень неплохо.
Шаг 25: Шоколад брала черный, 49% какао.
Шаг 26: Вот такой получился торт.
Шаг 27: А вот так торт выглядит в разрезе, он мягкий, сочный и очень вкусный! Приятного аппетита!";298.6 ккал;4.4 г;19.4 г;26.9 г
https://www.povarenok.ru/recipes/show/173804/;"Закуска ""Лебёдушки"" с креветочным паштетом";Закуски;"Яйцо куриное — 6 шт
Креветки — 360 г
Сыр плавленый (я использовала плавленый сливочный сыр) — 50 г
Лук репчатый (я использовала 3 мелких луковицы) — 1/2 шт
Чеснок (1-2 зубчика по собственному вкусу) — 1 зуб.
Зелень (я использовала измельченную зелень укропа и петрушки) — 1/4 пуч.
Масло растительное (для обжарки чеснока и лука) — 2 ст. л.
Соль — 1/2 ч. л.
Кунжут — 2 ч. л.";"Шаг 1: Подготовьте необходимые ингредиенты. Яйца промойте, отварите в подсоленной воде в течение 15 минут, остудите, очистите.
Шаг 2: Креветки отварите в кипящей подсоленной воде в течение 2-3 минут, затем сразу же переложите в ёмкость с холодной водой либо промойте под струёй холодной воды. Очистите. Несколько креветок отложите для украшения (штук 12, по количеству яичных половинок). Яйца разрежьте пополам, желтки извлеките и переложите в чашу блендера.
Шаг 3: В сковороде с разогретым растительным маслом обжарьте измельченный зубчик чеснока, чеснок удалите, а на масле продолжите обжаривать измельченный репчатый лук до румяности. В чашу блендера к яичным желткам переложите креветки и обжаренный в чесночном масле репчатый лук, измельчите.
Шаг 4: В получившуюся массу добавьте измельченную зелень укропа и петрушки, посолите и повторно измельчите. При этом можете добавить, при желании, любимые специи.
Шаг 5: Добавьте плавленый сливочный сыр и перемешайте до получения паштетообразной массы.
Шаг 6: Половинки из яичных белков заполните получившимся креветочным паштетом, украсьте ранее отваренными и очищенными креветками (оформив шеи и головы нашим ""лебёдушкам""), присыпьте кунжутом (оформив ""пёрышки""). Переложите на блюдо для подачи закуски.
Шаг 7: В случае, если у вас нет в наличии специальной тарелочки для подачи яиц, то срежьте часть белка у основания ""лебёдушек"", сделав его плоским. Надеюсь, что и вам, и вашим гостям данная закуска придётся по вкусу. Приятного аппетита!";146.2 ккал;13.6 г;9.1 г;2.2 г
https://www.povarenok.ru/recipes/show/173803/;Дайкон квашеный или кимчи;Закуски;"Дайкон (неочищенный) — 400 г
Чеснок (крупный) — 1 зуб.
Имбирь (молотый или свежий измельченный, по вкусу) — 0,5 ч. л.
Соус устричный (или рыбный) — 20 мл
Паста перечная — 0,5 ст. л.
Соль — 0,5 ст. л.
Сахар — 0,5 ст. л.
Паприка сладкая — 1 ч. л.
Лук зеленый (по вкусу)";"Шаг 1: Подготовить продукты. Устричный соус можно любой. На фото вьетнамский и китайский. Отличий во вкусе не нашла ). Перечную пасту можно приготовить самим: пропустить через мясорубку красный острый перец либо красный острый перец с добавлением красного болгарского перца. Наличие устричного (рыбного) соуса, как и имбиря не принципиально. Острота варьируется количеством имбиря и перечной пасты. В данном случае получается не жгуче. Во рту как бы печет, но не жжет. Приятная острота.
Шаг 2: Дайкон очистить, нарезать брусочками (линейка для масштаба)
Шаг 3: Положить в пакет нарезанный дайкон, сахар и соль. Перемешать прямо в пакете и отложить ~ на 30-40 мин. для того, чтобы дайкон дал сок.
Шаг 4: Нарезать лук и чеснок.
Шаг 5: По прошествии 30-40 мин. в пакет к дайкону (рассол не сливать!) положить имбирь, перечную пасту, устричный соус, сладкую паприку, лук и чеснок. Также прямо в пакете перемешать.
Шаг 6: Выпустить воздух из пакета, герметично закрыть. Положить пакет в емкость под гнет и оставить на 2-3 дня при комнатной t. Несколько раз в день переворачивать пакет для равномерного распределения соуса. Также, в процессе ферментации образуется газ. Это будет видно по тому, как пакет будет надуваться. В этом случае пакет надо открыть, выпустить газ, потом снова закрыть.
Шаг 7: На второй день появится легкая кислинка, на третий - уже готово. Можно положить в холодильник прямо в пакете, а можно в отдельную емкость. Хранить в холодильнике. Приятного аппетита!";29.3 ккал;1.5 г;0 г;5.8 г
https://www.povarenok.ru/recipes/show/173802/;Сырное суфле;Закуски;"Масло сливочное — 40 г
Мука пшеничная / Мука — 40 г
Молоко — 250 мл
Сыр твердый — 80 г
Яйцо куриное — 2 шт
Соль — по вкусу
Перец черный — по вкусу
Лук репчатый — 1 шт
Лист лавровый — 1 шт
Орех мускатный
Масло сливочное — 20 г
Сыр твердый — 40 г";;157.9 ккал;7.7 г;10.4 г;8.6 г
https://www.povarenok.ru/recipes/show/173801/;"Корейский суп ""Кимчитиге""";Бульоны и супы;"Свинина — 400 г
Лук репчатый — 2 шт
Лук зеленый — 1 пуч.
Капуста пекинская (Кимчи из капусты.) — 500 г
Чеснок — 4 зуб.
Тофу — 200 г
Соевый соус — 1 ст. л.
Соус (Рыбный соус.) — 1 ст. л.
Сахар — 2 ч. л.
Соль — 1 ч. л.
Перец черный — по вкусу
Перец красный жгучий — по вкусу
Масло растительное — 2 ст. л.
Масло кунжутное — 1 ч. л.
Перец чили — по вкусу";"Шаг 1: Требуемые нам продукты. Кимчи у меня сложносочиненное))) Поэтому кроме капусты там морковь, дайкон и зелёный лук, но на вкусе это не отражается, даже обогащает.
Шаг 2: Нарезать мясо на тонкие полоски, а тофу на пластинки.
Шаг 3: Кимчи можно нарезать крупно, а можно и чуть помельче, лук-полукольцами. Сок с кимчи не выливаем.
Шаг 4: Раскалить растительное масло и обжарить мясо до золотистого цвета. Затем добавить лук и острый перец. Обжарить все вместе около двух минут. Поперчить чёрным перцем.
Шаг 5: Затем добавляем кимчи и обжариваем ещё 5 минут.
Шаг 6: Наливаем воды, где то 1,5 литра. Добавляем соевый и рыбный соуса. Затем добавить кунжутное масло, сахар и соль. У меня зелёный лук есть в кимчи, поэтому я дополнительно его не нарезала. В оригинале рецепта добавляется ещё ложка перца красного и перечная паста))) Но для нас хватает остроты от чили и от кимчи, так как ещё добавляем сок от него. Поэтому я просто пишу от себя, что ещё нужно для остринки))) Варим всё вместе минут 10, затем добавляем тофу и ещё варим 5 минут.
Шаг 7: Наш суп готов!!! К нему подают рис, но мы например, любим с рисовой лапшой, поэтому дело вкуса. Угощайтесь!!! Приятного аппетита!!!";128.2 ккал;6.5 г;9.3 г;5.7 г
https://www.povarenok.ru/recipes/show/173800/;Кабачково-картофельные драники с сыром;Горячие блюда;"Картофель (среднего размера) — 3 шт
Кабачок (молодой) — 1 шт
Сыр твердый — 50 г
Соль — по вкусу
Перец черный — по вкусу
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 4 ст. л.
Масло растительное (для жарки) — 4 ст. л.";"Шаг 1: Картофель помыть, очистить и натереть на крупной тёрке
Шаг 2: Кабачок помыть, натереть на крупной тёрке и добавить к картофелю
Шаг 3: Сыр натереть на мелкой тёрке и добавить к тёртым овощам
Шаг 4: Добавить соль, перец, яйца, муку и тщательно перемешать
Шаг 5: Обжарить на сковороде, слегка придавливая драники вилкой
Шаг 6: Обжариваем с двух сторон до румяной корочки
Шаг 7: Излишки мвсла удалить салфеткой. Подавать горячими со сметпаной! приятного аппетита))";145 ккал;4.3 г;6.4 г;17 г
https://www.povarenok.ru/recipes/show/173799/;Кофе Рута;Напитки;"Кофе натуральный — 1 ст. л.
Вода — 220 мл
Белок яичный — 1 шт
Сахар — 1 ст. л.
Мед — 1 ч. л.
Коньяк — 50 мл";"Шаг 1: В турку насыпьте молотый кофе.
Шаг 2: Залейте водой. Доведите до кипения несколько раз.
Шаг 3: Кофе процедите и налейте в чашку.
Шаг 4: Добавьте мед.
Шаг 5: Коньяк. Перемешайте.
Шаг 6: Белок отделите от желтка.
Шаг 7: Взбейте до жестких пиков.
Шаг 8: Выложите сверху на кофе.
Шаг 9: Посыпьте сахаром.
Шаг 10: Подрумяньте в разогретой до 180 градусов духовке около 5-7 минут до золотистого цвета.
Шаг 11: Приятного аппетита!";74 ккал;1 г;0 г;8.5 г
https://www.povarenok.ru/recipes/show/173798/;Котлеты Валленберг;Горячие блюда;"Телятина — 800 г
Желток яичный — 2 шт
Сливки (ЖИРНЫЕ 20-30%) — 300 мл
Соль — по вкусу
Сухари панировочные / Панировка — 3 ст. л.
Масло сливочное — 70 г
Перец черный — по вкусу";"Шаг 1: Телятину прокрутите через мясорубку три раза. Я попросила прокрутить купленное мясо сразу в магазине - есть у нас такая услуга, поэтому у меня уже сразу готовый фарш, прокрученный три раза.
Шаг 2: Добавьте желтки.
Шаг 3: Взбейте миксером.
Шаг 4: Посолите, поперчите.
Шаг 5: Влейте сливки, взбивая фарш миксером.
Шаг 6: Формируйте котлеты и обваливайте в панировочных сухарях. Не забывайте, что вес котлеты должен быть 160 г, а толщина 2 см. Поэтому для идеальной котлеты Валленберг, лучше ее взвесить.
Шаг 7: В сковороде растопите сливочное масло, обжаривайте котлеты с двух сторон. Сначала на сильном огне для хрустящей корочки, затем уменьшите огонь и доведите блюдо до готовности.
Шаг 8: Подавайте к столу.
Шаг 9: Приятного аппетита!";202.3 ккал;14.6 г;15.1 г;5.7 г
https://www.povarenok.ru/recipes/show/173797/;Творожная запеканка с цидонией;Горячие блюда;"Яйцо куриное — 4 шт
Сахар — 100 г
Масло сливочное (или маргарин) — 100 г
Крупа манная — 80 г
Творог — 0,5 кг
Ягода (цидония) — по вкусу
Ванильный сахар — 0,5 ч. л.";"Шаг 1: Растопить масло или маргарин, перелить в сахар с ванилью, взбить миксером.
Шаг 2: Отделить желтки от белков, добавить сюда желтки. Взбить.
Шаг 3: Добавить творог без крупинок.
Шаг 4: Всыпать манку.
Шаг 5: Отдельно взбить белки.
Шаг 6: Ввести в остальной состав.
Шаг 7: Для начинки я выбрала очень популярную в Латвии цидонию. Её называют мини айва, растёт почти на всей огородах кустом. Здесь цидония нарезанная и проваренная несколько раз в сахаре, получились мягкие цукаты. Если оставить на открытой поверхности, они затвердеют.
Шаг 8: Для удобства нарезала дольки.
Шаг 9: Пересыпать в тесто.
Шаг 10: Форму 26 см в диаметре смазать любым маслом, обсыпать сухарями и перенести тесто, разровнять.
Шаг 11: Выпекать около 40 минут при 180*.
Шаг 12: Нарезать и подать сразу со сметаной к завтраку.
Шаг 13: Или просто к кофе или чаю.";353.7 ккал;7.5 г;21.4 г;32.1 г
https://www.povarenok.ru/recipes/show/173796/;Отбивные из свинины в панировочных сухарях;Горячие блюда;"Свинина — 600 г
Лук репчатый — 3 шт
Сметана — 2 ст. л.
Сухари панировочные / Панировка — 150 г
Мука пшеничная / Мука — 150 г
Яйцо куриное — 2 шт
Соль — по вкусу
Перец черный — по вкусу
Приправа (Для мяса.) — по вкусу";"Шаг 1: 1) Лук нарезаем средними по толщине кольцами, большая часть лука будет нужна, для того что бы положить на этот лук положить отбивные. Что бы они не подгорели.
Шаг 2: 2) Свинину нужно промыть, и обсушить.
Шаг 3: 3) Затем её нарезаем на порционные кусочки.
Шаг 4: 4) Затем отбиваем.
Шаг 5: 5) Затем мясо нужно посолить, поперчить и посыпать приправой для мяса.
Шаг 6: 6) Далее к этому мясу добавляем сметану и чуть-чуть лука. Оставляем на 30 минут.
Шаг 7: 7) Взбиваем куриные яйца. Так же, заранее подготавливаем муку и панировочные сухари.
Шаг 8: 8) И так далее, кусочки свинины сначала отпускаем в муку, потом в взбитые яйца, затем в панировочные сухари, и хорошо панируем эти кусочки.
Шаг 9: 9) В противень сначала укладываем лук ( так же нужно добавит совершено не много воды, для того же что бы мясо не подгорело. Вода должна покрывать часть лука. ) на этот лук укладываем уже подготовленные кусочки свинины. Все отправляем в духовку при 180 С, до готовности. У меня мясо запеклось примерно за 1 час.
Шаг 10: .";228.7 ккал;11.1 г;12.2 г;19.8 г
https://www.povarenok.ru/recipes/show/173795/;Зразы свиные с сыром;Горячие блюда;"Фарш мясной (свиной) — 650 г
Яйцо куриное — 2 шт
Лук репчатый — 1 шт
Чеснок — 4 зуб.
Специи (для свинины) — 1 ч. л.
Приправа (прованские травы) — 1 ч. л.
Перец черный (молотый) — 0.3 ч. л.
Соль — 0.2 ч. л.
Сыр твердый — 250 г
Масло растительное — 1 ч. л.";"Шаг 1: Лук нарезать мелко, чеснок измельчить, сыр нашинковать.
Шаг 2: Яйца разболтать. В свиной фарш добавить соль, перец, специи, приправу, лук, чеснок, яйца. Все перемешать. Мясная основа готова. Духовку разогреть до 180 градусов.
Шаг 3: Для удобства формирования можно воспользоваться формой. На дно формы уложить порцию мясной основы, разровнять. Затем положить часть сыра и закрыть еще порцией мясной основы. Закрыть форму и прижать. На приготовление каждого изделия у меня ушло меньше минуты.
Шаг 4: При отсутствии подручных средств зразы формируем вручную. Часть мясной основы превратить в лепешку, в центр положить начинку и с помощью ножа (лопатки) поднять края мясной основы, поочередно с каждой стороны. Руками придать любую форму (круглую, вытянутую) на ваше усмотрение. Для удобства смачивайте руки холодной водой. Я застелила противень фольгой и смазала растительным маслом. Сформированные зразы переложить на противень. Выпекать при температуре 180 градусов 20 минут.
Шаг 5: Подавать в горячем виде. Приятного аппетита!!!";122.6 ккал;6.2 г;2 г;4.1 г
https://www.povarenok.ru/recipes/show/173794/;Творожное тесто для пиццы;Выпечка;"Творог (5% (мелкозернистый)) — 100 г
Мука рисовая — 45 г
Яйцо куриное — 1 шт
Соль";;169.1 ккал;13.9 г;4.1 г;20.3 г
https://www.povarenok.ru/recipes/show/173793/;Курица под шубой с дижонской горчицей;Салаты;"Картофель — 3 шт
Морковь — 3 шт
Свекла — 3 шт
Филе куриное — 400 г
Бульон — 30 мл
Йогурт (греческий) — 2 ст. л.
Сметана — 230 г
Соль — по вкусу
Горчица — 2 ст. л.
Кунжут — по вкусу";;96 ккал;7.2 г;3.3 г;9 г
https://www.povarenok.ru/recipes/show/173791/;Картофельные пончики с черносливом;Выпечка;"Картофель (отварной) — 500 г
Мука пшеничная / Мука — 1 стак.
Яйцо куриное (1 в тесто, 1 для смазки) — 2 шт
Чернослив — 200 г
Сухари панировочные / Панировка — 100 г
Соль — 0,5 ч. л.
Сахар — 1 ч. л.
Масло растительное (ТМ ""Олейна"" для фритюра) — 300 мл";"Шаг 1: Отварной картофель хорошо размять или пропустить через мясорубку, добавить 1 яйцо, муку, соль, сахар.
Шаг 2: Все хорошо перемешать.
Шаг 3: Приготовить начинку. Чернослив распарить и измельчить в блендере (или мелко нарезать).
Шаг 4: Из картофельной массы сделать лепешку, выложить начинку.
Шаг 5: Слепить пончики круглой формы.
Шаг 6: Для панировки взбить 1 яйцо. Пончики обмакнуть сначала в яйцо, затем обвалять в сухарях.
Шаг 7: Подготовить таким образом все пончики. Для жарки лучше взять кастрюлю с толстым дном, в которую налить подсолнечное масло ТМ ""Олейна"". Масло нагреть до кипения и обжарить пончики в кипящем масле до золотистой корочки.
Шаг 8: Обжаренные пончики выкладывать на салфетки, чтобы стек лишний жир. Горячие пончики можно подать со сметаной, а холодные - посыпать сахарной пудрой. Приятного аппетита!";341.2 ккал;3.9 г;23 г;30.6 г
https://www.povarenok.ru/recipes/show/173790/;Патиссоны фаршированные без мяса;Горячие блюда;"Патиссон (средний) — 1 шт
Патиссон (нарезанная мякоть, с горкой) — 1 ст. л.
Дайкон (нарезанный тонкой соломкой, с горкой) — 1 ст. л.
Хлопья рисовые (без горки) — 1 ст. л.
Пажитник (не полная, без горки, сухие листья, по вкусу) — 1 ч. л.
Сыр адыгейский (копченый, измельченный, с горкой) — 1 ст. л.
Яйцо перепелиное — 1 шт
Сыр твердый (натертый)
Соль — по вкусу
Масло растительное — 1 ч. л.";"Шаг 1: Подготовить продукты.
Шаг 2: Из патиссонов удалить семена, аккуратно вырезать мякоть, оставив небольшую прослойку возле твердого слоя. Внутреннюю часть плода посолить и накрыть срезанной верхней частью. Оставить ~ на 30-40 мин.
Шаг 3: Вырезанную мякоть патиссона измельчить, сыр размять вилкой, не мелко. Дайкон нарезать тонкой лапшой (я режу ножом, но можно использовать терку для корейской моркови), посолить и отложить, чтобы стал мягким и дал сок.
Шаг 4: После того, как патиссоны и дайкон пустят сок, подготовить начинку: смешать хлопья, мякоть патиссона, сыр адыгейский, дайкон и пажитник. Можно добавить соль, но, как правило, солености дайкона хватает.
Шаг 5: С патиссонов слить жидкость, которая выделилась от соли. Затем начинить патиссоны. Начинку при этом: - сильно не утрамбовывать, т. к. для увеличения хлопьев в процессе готовки необходимо пространство; - закладывать не до самого верха. Сверху распределить раст. масло, залить кипятком, почти вровень с начинкой. Прикрыть ""крышечками"", закрыть фольгой и поставить в разогретую до + 180-200 С духовку ~ на 1 ч.
Шаг 6: Затем снять фольгу, убрать крышечку, сделать углубление в начинке и аккуратно вылить яйцо (не повредив желтка).
Шаг 7: Сверху положить тертый сыр и вернуть в духовку.
Шаг 8: Можно подавать, когда сыр расплавится, но желток еще не затвердел
Шаг 9: А можно дождаться полной готовности яйца. И так, и так вкусно. Приятного аппетита! P.S. Невозможно подобрать патиссоны одинакового размера, поэтому количество ингредиентов на 1 патиссон может быть чуть меньше, а может быть чуть больше.";65.6 ккал;3.7 г;1.9 г;6.6 г
https://www.povarenok.ru/recipes/show/173789/;Закусочные рулетики из ветчины с сыром;Закуски;"Ветчина — 500 г
Сыр твердый — 150 г
Яйцо куриное (отварное) — 4 шт
Чеснок — 2 зуб.
Майонез — 100 г
Сыр сулугуни (косичкой) — 100 г
Листья салата / Салат — 1 пуч.";;212.4 ккал;11.4 г;17.7 г;2 г
https://www.povarenok.ru/recipes/show/173788/;Камбала, запеченная с паприкой и петрушкой;Горячие блюда;"Камбала — 3 шт
Паприка сладкая — 2 ч. л.
Сок лимонный — 3 ст. л.
Масло растительное (ТМ ""Олейна"") — 3 ст. л.
Петрушка — 1 пуч.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Камбалу выпотрошить, помыть и сделать на тушке надрезы.
Шаг 2: Для маринада смешать паприку, сок лимона, измельченную петрушку, соль, перец и растительное масло ""Олейна"".
Шаг 3: Обмазать камбалу маринадом и оставить на 20 минут. Включить духовку на разогрев до 180 градусов.
Шаг 4: На фольгу положить несколько веточек петрушки и немного полить растительным маслом.
Шаг 5: На петрушку положить камбалу и завернуть её в фольгу.
Шаг 6: Поставить противень с рыбой в духовку на 20 минут. Вот и сё. Камбала готова.
Шаг 7: Приятного аппетита! К рыбе можно подать овощной салат, рис или картофельное пюре.";104.1 ккал;14.8 г;4.8 г;0.3 г
https://www.povarenok.ru/recipes/show/173787/;Яблочки в творожном тесте;Выпечка;"Творог — 200 г
Яйцо куриное — 1 шт
Сахар — 70 г
Мука пшеничная / Мука — 180 г
Масло растительное (ТМ"" Олейна"") — 3 ст. л.
Соль — 1 щепот.
Ванилин — 1 щепот.
Разрыхлитель теста — 1 ч. л.
Корица — 0,5 ч. л.
Куркума — 1/4 ч. л.
Яблоко (небольшие) — 4 шт
Сахарная пудра (для украшения) — 1 ст. л.";"Шаг 1: Необходимые ингредиенты.
Шаг 2: Сахар взбить с яйцом, добавить растительное масло.
Шаг 3: Добавить творог, перемешать до однородной массы.
Шаг 4: Муку просеять, добавить разрыхлитель, ванилин, корицу, куркуму. Добавить муку в массу и замесить тесто. Количество муки будет зависеть от влажности творога, возможно муки потребуется больше, творог лучше брать сухой.
Шаг 5: Накрыть тесто пленкой и дать ему полежать 15 минут.
Шаг 6: Разделить тесто по 50 гр. на 8 кусочков, еще небольшой кусочек теста останется для листиков. У яблок удалить сердцевину, очистить кожуру и разрезать на две половинки.
Шаг 7: Берем кусочек теста, раскатываем ее в лепешку, яблоко обваливаем в муке, кладем на тесто и защипываем его вокруг яблока.
Шаг 8: Оставшийся кусочек теста раскатываем тонко и вырезаем листики.
Шаг 9: Смазываем яблочки в тесте яйцом, приклеиваем листики и смазываем их.
Шаг 10: Выпекаем в духовке при t=170-180 градусов 30 минут.
Шаг 11: Посыпать выпечку сахарной пудрой. Приятного чаепития!";158.7 ккал;5.2 г;4.6 г;23.9 г
