url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/169353/;Постный пирог из цельнозерновой муки;Выпечка;"Мука цельнозерновая («Французская штучка») — 260 г
Масло растительное — 3 ст. л.
Сахар (1ч.л в тесто,2 ч.л для смазки верха) — 3 ч. л.
Вода — 250 мл
Дрожжи (сухие) — 1 ч. л.
Кунжут — 1 ст. л.
Капуста белокочанная / Капустa (натертой на мелкой терке) — 460 г
Шампиньоны — 200 г
Лук репчатый — 2 шт
Тыква — 150 г
Сахар — 1 ч. л.
Соль (по вкусу)
Зелень (укроп,петрушка) — 0,5 пуч.";"Шаг 1: Приготовим продукты для теста.
Шаг 2: Смешаем сухие компоненты. К теплой воде добавим масло.
Шаг 3: Замесим тесто и поставим в теплое место, пока будем готовить начинку.
Шаг 4: Грибы порежем и обжарим о готовности. Капусту натрем на мелкой терке, добавим соль, сахар, пожмем руками.
Шаг 5: Вместо моркови я взяла тыкву, чтобы начинка была посытнее.
Шаг 6: Натрем тыкву на крупной терке.
Шаг 7: Лук порежем и слегка обжарим, добавим тыкву и еще притушим.
Шаг 8: Смешаем жаренную часть начинки с грибами и капустой, которую жарить не будем. На противень выложим бумагу, на нее 1/2 часть теста.
Шаг 9: К начинке добавим порезанную зелень.
Шаг 10: Выложим начинку на тесто.
Шаг 11: Сверху выложим вторую часть теста.
Шаг 12: Разведем сахар водичкой и смажем верх пирога, присыпим кунжутом.
Шаг 13: Выпекаем при температуре 180 градусов около часа.
Шаг 14: Пирог готов.
Шаг 15: Украсим по желанию. Соседка угостила облепихой, принесла к чаю, вмиг она оказалась на пироге, но это явление временное, просто такое получилось фото
Шаг 16: Разрезаем пирог и пьем чай.";107.9 ккал;3.6 г;4 г;14.5 г
https://www.povarenok.ru/recipes/show/169352/;Шоколадно-медовый мини-тортик;Десерты;"Масло сливочное — 100 г
Сахар — 100 г
Сода — 1 ч. л.
Яйцо куриное — 2 шт
Какао-порошок — 3 ст. л.
Соль (щепотка) — по вкусу
Мука пшеничная / Мука (~350-400 г) — 350 г
Мед — 3 ст. л.
Сливки (33% для крема) — 400 мл
Сыр сливочный (для крема) — 450 г
Сахарная пудра (для крема) — 70 г
Ванилин — по вкусу";;352.3 ккал;5.6 г;22.7 г;31.8 г
https://www.povarenok.ru/recipes/show/169351/;"Печенье ""Праздничное""";Десерты;"Мука пшеничная / Мука (Французская штучка) — 370 г
Масло сливочное — 200 г
Сахарная пудра — 100 г
Желток яичный — 2 шт
Разрыхлитель теста — 1 ч. л.
Соль — по вкусу
Мука миндальная — 100 г
Белок яичный — 2 шт
Сахарная пудра — 120 г
Мука миндальная — 150 г
Фундук (для украшения) — 100 г";"Шаг 1: Миндальную муку я готовлю всегда сама, здесь ничего сложного нет. Миндаль замочить в горячей воде минут на пять, очистить и подсушить в духовке, затем смолоть небольшими порциями в чаше блендера или кофемолке. По желанию можно приготовить и из грецкого ореха, получится также вкусно.
Шаг 2: Сливочное масло, лучше брать 82,5%, комнатной температуры, взбить добела миксером, добавить просеянную сахарную пудру, соль, продолжить взбивать в пышную массу, ввести яичные желтки, взбить.
Шаг 3: Добавить молотые орехи, перемешать на малых оборотах миксера.
Шаг 4: Муку просеять с разрыхлителем и в три приема ввести в масляную смесь.
Шаг 5: Быстро замесить тесто в комок, завернуть в пищевую пленку и убрать в холодильник на час. Я готовила из половины нормы, если готовить из всей нормы, тесто лучше разделить на 2 части - с одной работаете, другая ждет своей очереди в холодильнике.
Шаг 6: Готовое тесто тонко раскатать, 3-4 мм, вырезать круглые формы
Шаг 7: Выложить на противень
Шаг 8: Приготовить белково-ореховую массу. Белок взбить миксером в пену, постепенно всыпая просеянную сахарную пудру, взбить до пиков. Лопаткой вмешать миндальную крошку, аккуратно перемешать.
Шаг 9: Выложить белковую массу в кондитерский мешок и отсадить на печенье. В серединку положить орешек.
Шаг 10: Выпекать в разогретой духовке при 160*С 15-17 минут
Шаг 11: Безумно вкусно!
Шаг 12: Наслаждайтесь с чашечкой кофе или чая.";463.1 ккал;10.4 г;30.8 г;43.3 г
https://www.povarenok.ru/recipes/show/169350/;"Закуска ""Зажаренные рулетики""";Закуски;"Яйцо куриное — 3 шт
Масло растительное — 250 мл
Сыр творожный (""Hochland"") — 60 г
Крабовые палочки — 3 шт
Майонез — 2 ст. л.
Мука пшеничная / Мука — по вкусу
Сухари панировочные / Панировка — по вкусу
Соль — по вкусу
Укроп — по вкусу";"Шаг 1: Подготовьте все необходимые ингредиенты для приготовления закуски ""Зажаренные рулетики"".
Шаг 2: Яйца разбейте в миску, посолите и перемешайте. Сковороду смажьте растительным маслом и испеките три яичных блинчика.
Шаг 3: Верх блинчиков смажьте творожным сыром ""Hochland"".
Шаг 4: Крабовую палочку разверните и уложите на сырный слой. Если палочка порвалась, ничего страшного.
Шаг 5: Нанесите на палочки немного майонеза.
Шаг 6: Укроп мелко порежьте и посыпьте верх.
Шаг 7: Сверните блинчики с начинкой в плотные рулетики, разрежьте на кусочки.
Шаг 8: Обваляйте их в муке.
Шаг 9: Яйцо размешайте до однородности. Полностью окуните в него кусочки.
Шаг 10: Затем запанируйте их в сухарях.
Шаг 11: Положите на тарелку и дайте полежать 5 минут. Как раз за это время растительное масло разогреется на среднем огне в глубокой сковороде.
Шаг 12: Обжарьте их в горячем масле до хрустящей корочки со всех сторон, примерно, по 2-3 минуты с каждой стороны. Переложите готовую закуску на бумажное полотенце, чтобы убрать лишнее масло.
Шаг 13: Подавайте в теплом виде.";498.7 ккал;5.7 г;51.8 г;1.9 г
https://www.povarenok.ru/recipes/show/169348/;Пряничный торт-кекс;Десерты;"Масло сливочное — 125 г
Яйцо куриное — 3 шт
Мука пшеничная / Мука (Экстра ""Французская штучка"") — 2 стак.
Сахар — 1.5 стак.
Молоко — 1 стак.
Варенье — 5 ст. л.
Сода — 1 ч. л.
Смесь специй (для пряников) — 2 ч. л.
Какао-порошок — 5 ст. л.
Сливки (33%) — 150 мл
Шоколад темный (горький) — 100 г
Масло сливочное — 30 г
Стружка кокосовая — 2 ч. л.
Клюква — по вкусу
Розмарин — по вкусу";"Шаг 1: Подготовьте все необходимые ингредиенты для приготовления пряничного торта-кекса.
Шаг 2: В кастрюлю всыпьте сахар, какао и перемешайте. Положите сливочное масло и налейте молоко. Поставьте все средний огонь и доведите до кипения. Варите до однородной массы. Снимите с огня и остудите до комнатной температуры. Вообще это можно сделать заранее, например, с вечера, а утром приготовит торт-кекс.
Шаг 3: В миске смешайте муку, специи и соду. У меня специальная пряная смесь для пряников, вы можете добавить специи на свой вкус.
Шаг 4: Соедините обе массы и перемешайте до однородности. Не взбивайте, а именно просто перемешайте.
Шаг 5: В тесто добавьте варенье. Можно взять любое густое, однородное варенье или джем.
Шаг 6: Разделите белки и желтки. В белки добавьте щепотку соли и взбейте до плотных пиков. Продолжая взбивать, добавьте желтки и взбейте еще 1-2 минуты.
Шаг 7: Положите взбитые яйца в тесто и все аккуратно, снизу вверх, перемешайте до однородного теста.
Шаг 8: Форму для выпечки, желательно круглую и отверстием посередине и диаметром 24 сантиметра, у меня для кекса 25*12 и высотой 8 сантиметров, смажьте растительным маслом и обсыпьте мукой. Переложите в нее тесто и разровняйте.
Шаг 9: Поставьте в горячую духовку и выпекайте в течение 40-50 минут при температуре 180 градусов, до сухой шпажки. Выньте форму из духовки и дайте торту-кексу полностью остыть и только потом извлеките его.
Шаг 10: Для глазури нагрейте сливки, но не кипятите. Снимите с огня, добавьте сливочное масло и шоколад. Все перемешайте до однородности.
Шаг 11: Готовой глазурью полейте остывший торт-кекс.
Шаг 12: Пока глазурь не застыла, украсьте поверхность. Я это сделала при помощи клюквы, кокосовой стружки и розмарина. Поставьте в холодное место до застывания глазури и.
Шаг 13: Приятного аппетита.";333.1 ккал;5.9 г;15.6 г;42.9 г
https://www.povarenok.ru/recipes/show/169346/;Наполеон без выпечки;Десерты;"Печенье (слоеное) — 800 г
Молоко — 1 л
Сахар — 200 г
Ванильный сахар — 1 пакет.
Яйцо куриное (желтки) — 4 шт
Крахмал кукурузный — 80 г
Масло сливочное — 50 г";;234.2 ккал;4.7 г;6.6 г;38.8 г
https://www.povarenok.ru/recipes/show/169344/;Вяленая слива в масле со специями;Закуски;"Слива — 1 кг
Специи — по вкусу
Приправа — по вкусу
Масло растительное — 500 г";"Шаг 1: Слива в этом году, что называется, уродила богато! Но! Лето выдалось нежаркое и слива была всё-таки кисловата. Хотя и сочная, и красивая!
Шаг 2: Поэтому, помимо варенья там и джема, было решено попробовать приготовить из этой сливы некую закуску. После того как слива была вымыта, вынули из неё косточки. Сами плоды при этом разрезали вдоль.
Шаг 3: Выложить половинки слив на решетки дегидратора. Сначала слегка, совсем чуть-чуть присолить. А вот сахара пошло примерно одну чайную ложку на четыре половинки.
Шаг 4: Режим нагрева дегидратора поставить на 70 градусов. Время.… Тут важно добиться результата «слива вяленая чуть выше среднего». Зависит и от величины плодов и сорта. Так что через часов шесть надо периодически контролировать визуально, чтобы не пересушить.
Шаг 5: Набор специй, приправ, трав, который я решил использовать, весь представлен на картинке. Спектр может быть расширен или наоборот в соответствии с личными вкусовыми пристрастиями.
Шаг 6: Баночки лучше брать небольшие. Предварительно их стоит простерилизовать. На дно баночки положить несколько пластинок чеснока, ложку чайную с горкой трав, веточку тимьяна и перчик. А сверху слой вяленых слив. Сантиметра полтора два. Сливы хорошо уплотнить.
Шаг 7: И опять: чеснок, трава, перчик, тимьян.
Шаг 8: И снова сливу.
Шаг 9: И так, пока банка не заполнится. Не забывайте каждый слой слив уплотнять. Банку надо, что называется «набить».
Шаг 10: ...
Шаг 11: Растительное масло. Тут, конечно, дело вкуса, но вот нам очень нравится из виноградных косточек которое. Раскаляем масло до 100 градусов и заливаем им набитые сливой и сопутствующим баночки. Подождите немного, пока масло протечет и добавьте. Цель - добиться того, что содержимое банок было покрыто маслом. Лучше залить под самый верх. Под крышку.
Шаг 12: Закрыть крышки, дать банкам остыть и убрать лучше в прохладное место. Пробовать можно уже через несколько дней, но лучше потерпеть две недели. Вот как-то так…
Шаг 13: ...
Шаг 14: Можно просто взять и положить сливы на хлеб. Лучше белый.
Шаг 15: Но и с рыбой, и с мясом, и с сыром…, в общем, получается такая пикантная и очень для вкуса приятная … не то, чтобы даже закуска, а скорее заедка. Ангела вам за трапезой!
Шаг 16: ...";327.7 ккал;0.5 г;33.5 г;6.4 г
https://www.povarenok.ru/recipes/show/169343/;Овсяное печенье с шоколадом и посыпкой;Десерты;"Сахар — 200 г
Яйцо куриное — 2 шт
Разрыхлитель теста — 8 г
Масло сливочное — 180 г
Мука пшеничная / Мука — 205 г
Хлопья овсяные — 300 г
Шоколад молочный / Шоколад (маленькие кусочки) — 50 г
Посыпка кондитерская — 50 г";;415.8 ккал;7.3 г;18.5 г;56.4 г
https://www.povarenok.ru/recipes/show/169342/;Быстрая закуска из слоёного теста;Закуски;"Тесто слоеное бездрожжевое — 1 упак.
Сыр творожный (Хохланд) — 1 упак.
Огурец — 1 шт
Семга — по вкусу
Укроп — по вкусу";"Шаг 1: Тесто разморозить и стаканом вырезать по 9 кругов на каждом листе.
Шаг 2: Мелко нарезать вымытый и обсушенный укроп, смешать его с творожным сыром Хохланд.
Шаг 3: Заготовки выложить на противень, при желании смазать желтком и выпекать при 200 градусах до золотистого цвета.
Шаг 4: Огурец и семгу мелко порезать кубиком и смешать со сливочным сыром.
Шаг 5: Остывшую выпечку разрезать ножом вдоль, не трогая заднюю стенку.
Шаг 6: Во внутрь положить начинку и можно подавать к столу!";326 ккал;6.6 г;19 г;31.6 г
https://www.povarenok.ru/recipes/show/169341/;Острая закуска из шампиньонов;Закуски;"Шампиньоны — 10 шт
Вода — 500 мл
Сахар — 1 ст. л.
Соль — 1 ст. л.
Перец душистый — 3 шт
Гвоздика — 2 шт
Лист лавровый — 1 шт
Уксус (9%) — 50 мл
Сыр творожный (Hochland сливочный) — 100 г
Укроп (порезанный) — 1 ст. л.
Огурец маринованный (маленький) — 1 шт
Перец кайен (или красный жгучий) — 0.25 ч. л.
Чеснок — 1 зуб.
Листья салата / Салат (для подачи)";"Шаг 1: Ставим на плиту варить маринад. Наливаем воду, кладём сахар и соль, размешиваем. Добавляем перец душистый, гвоздику, лавровый лист, доводим до кипения и выкладываем шампиньоны. Перед тем как положить их в маринад, чистим шампиньоны и извлекаем у них ножку. Варим 5 минут и наливаем уксус. Доводим опять до кипения и снимаем с огня. Для закуски лучше брать шампиньоны размером, которые сразу поместятся в рот. Оставляем их маринаде, пока он не остынет. Шумовкой достаём их на полотенце бумажное, промокнём.
Шаг 2: Делаем начинку. В посуду выкладываем сыр творожный Hochland сливочный. Добавляем рубленный укроп, чеснок, мелко порезанный острый огурец, перец-кайен (красный жгучий), всё тщательно соединяем. На тарелку для подачи я выложу салатные листья и на них начинённые шляпки маринованных шампиньонов. Начиняем шампиньоны плотненько чайной ложкой. Я положила сверху ещё тонко порезанную дольку огурца, который у меня остался от начинки.
Шаг 3: Подаём. Хороша закуска с крепким напиткам (к водке).";33.1 ккал;2.3 г;1.6 г;2.6 г
https://www.povarenok.ru/recipes/show/169340/;"Мясной рулет ""Новогодний маскарад""";Закуски;"Свинина — 500 г
Сыр творожный (С зеленью) — 1 упак.
Орехи кедровые — 1 горст.
Вишня (Вишня должна быть только вяленая) — 1 горст.
Чеснок — 3 зуб.
Масло сливочное — по вкусу
Соевый соус — по вкусу
Перец черный — по вкусу
Масло растительное — по вкусу";"Шаг 1: В сковороду кладём кусочек сливочного масла, нарезаем чеснок и добавляем туда же. Засыпаем в сковороду вишню и кедровые орешки, обжариваем на среднем огне несколько минут, пока орешки не подрумянятся.
Шаг 2: Мясо хорошо отбиваем.
Шаг 3: В миску выкладываем творожный сыр и добавляем содержимое сковородки вместе с обжаренным чесноком, перемешиваем.
Шаг 4: На мясо выкладываем начинку и сворачиваем рулет. Противень смазываем растительным маслом, выкладываем рулет и смазываем соевым соусом, затем посыпаем свежемолотым перцем.
Шаг 5: Отправляем в духовку при 180 градусах на 40 минут. Затем рулет можно завернуть в фольгу и дать остыть. Нарезаем и наслаждаемся безумно вкусной закуской!";249.7 ккал;14.1 г;20.3 г;3.7 г
https://www.povarenok.ru/recipes/show/169339/;Корзинки из лаваша с грибной начинкой;Закуски;"Лаваш — 1 шт
Грибы (обжаренные) — 100 г
Сыр плавленый (ТМ ""Hochland"") — 3 шт
Картофель (вареный) — 150 г
Сливки (33% жирности) — 2 ст. л.
Зелень — 2 веточ.
Соль — 1 щепот.
Перец черный — по вкусу";"Шаг 1: Подготовим продукты. Грибы обжарить на растительном масле и немного остудить. Я обжарила грибы заранее. Картофель отварить и остудить.
Шаг 2: Картофель натереть на крупной терке. Зелень мелко нарезать.
Шаг 3: Для приготовления горячей закуски я буду использовать ассорти плавленого сыра ТМ ""Hochland"". Мне потребуется 3 кусочка. Выкладываем картофель, грибы, сыр и зелень в глубокую чашку.
Шаг 4: Добавляем в чашку сливки, соль и черный молотый перец. Хорошо перемешиваем массу.
Шаг 5: Лаваш нарезаем на прямоугольники.
Шаг 6: Листы лаваша укладываем в форму для выпечки порционных кексов. Вот такие корзиночки получаются.
Шаг 7: Заполняем корзиночки приготовленной начинкой.
Шаг 8: Отправляем корзиночки в разогретую духовку. Запекаем 15-17 минут при 180 градусах, ориентируясь на свою духовку.
Шаг 9: Подаем корзиночки.";174.6 ккал;11.1 г;6 г;19.8 г
https://www.povarenok.ru/recipes/show/169338/;Булочки с корицей и грецким орехом;Выпечка;"Мука пшеничная / Мука — 400 г
Молоко — 250 мл
Масло сливочное (Комнатной температуры) — 50 г
Соль — 0.5 ч. л.
Сахар — 3 ст. л.
Дрожжи (Haas) — 1 пакет.
Корица — 1 ст. л.
Орехи грецкие — 4 ст. л.
Яйцо куриное — 1 шт";"Шаг 1: В тёплое молоко добавить соль, сахар, дрожжи и масло. Перемешать.
Шаг 2: Всыпать муку и замесить эластичное тесто. Накрыть и оставить в тёплом месте часа на 1,5 пока тесто не увеличится в объёме.
Шаг 3: Подошедшее тесто обмять и раскатать в пласт толщиной 0.5 см. Смазать тесто взбитым яйцом и сверху присыпать корицей.
Шаг 4: Орехи прокрутить через мясорубку и выложить сверху на корицу. Свернуть пласт теста в рулет.
Шаг 5: Разрезать рулет на порционные кусочки и выложить на противень застеленный ковриком для выпечки. Накрыть булочки полотенцем и дать им отдохнуть минут 20. Затем смазать булочки взбитым яйцом и отправить в духовку при 190 гр до готовности.";287.4 ккал;7.2 г;10.1 г;42.8 г
https://www.povarenok.ru/recipes/show/169337/;Мясная галета с овощами;Горячие блюда;"Баклажан — 150 г
Кабачок — 150 г
Лук репчатый — 1 шт
Петрушка — 2 веточ.
Соль — 0.3 ч. л.
Масло растительное — 2 ст. л.
Фарш мясной (баранина) — 400 г
Рис — 4 ст. л.
Масло сливочное — 45 г
Соль — 0.3 ч. л.
Приправа (готовая, для баранины) — 1 ч. л.
Перец черный (молотый) — 0.3 ч. л.
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Сырок плавленый (мягкий) — 200 г
Масло растительное — 1 ст. л.";"Шаг 1: Для начинки баклажан и кабачок нарезать кубиками, лук произвольно.
Шаг 2: На растительном масле обжарить лук пару минут, добавить кабачок и баклажан, соль продолжить жарить еще минут десять. Петрушку нарезать и добавить к овощам, перемешать, остудить.
Шаг 3: Рис отварить удобным способом с добавлением сливочного масла.
Шаг 4: Для мясной основы лук и чеснок измельчить.
Шаг 5: К фаршу добавить приправу, перец, соль, рис, лук с чесноком. Перемешать.
Шаг 6: Разогреть духовку до 180 градусов. Сформировать мясную галету: на пищевой пленке распределить порцию мясного фарша лепешкой, на середину положить овощную начинку и с помощью пленки поднять края мясной лепешки (или другим удобным способом). Подровнять края.
Шаг 7: Переложить сформированные галеты на противень, смазанный растительным маслом. Всего получилось пять штук. Правленный сыр разложить сверху. Выпекать при температуре 180 градусов 30 минут.
Шаг 8: Подавать в горячем виде. Приятного аппетита!!!";166.8 ккал;3.8 г;9.8 г;12.3 г
https://www.povarenok.ru/recipes/show/169336/;Песочное печенье с мармеладными окошками;Десерты;"Маргарин — 125 г
Сахар — 100 г
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 280 г
Разрыхлитель теста — 4 г
Ванилин — 0,5 пакет.
Соль — 1 щепот.
Сахарная пудра — 100 г
Вода — 1 ст. л.
Сок лимонный — 1 ч. л.
Посыпка кондитерская — 50 г
Шоколад белый — 50 г
Мармелад (жевательный) — 100 г";"Шаг 1: Взбить миксером маргарин с сахаром до белой пышной массы и полного растворения сахара, добавить яйцо, соль, все хорошо еще раз взбить.
Шаг 2: Муку предварительно просеять, добавить разрыхлитель теста, ванилин. Я использую муку ""Французская штучка"" сорт экстра.
Шаг 3: Замесить тесто, положить его на 30 минут в холодильник.
Шаг 4: Тесто раскатать тонко, примерно 3 мм, вырубками разного размера вырезать фигурки. У меня фигурки- сердечки, звездочки, квадрат и цветок. Тесто надо сразу раскатывать на антипригарном листе, вырезать печенье, а потом перенести на противень вместе с листом.
Шаг 5: Выпекать печенье в духовке при температуре 170-180 градусов. Так как печенье тонкое, то оно печется быстро, минут семь. Когда печенье почти выпеклось кладем в середину жевательный мармелад, у меня это мишки одного цвета, кладем одну или две штуки взависимости от размера вырезанной части. Ставим противень опять в духовку чтобы мармелад расплавился. После охлаждения мармелад будет представлять собой ""окошко"" в середине печенья.
Шаг 6: Теперь будем соединять по два печенья вместе, для этого надо растопить белый шоколад и с помощью корнетика или кондитерского мешка нарисовать тонкую полоску как на фото, а в середину на мармеладное окошко насыпать кондитерскую посыпку, сверху положить такое же по форме печенье и слегка прижать.
Шаг 7: Вот такое двойное печенье с окошками получилось, а внутри цветная посыпка.
Шаг 8: Приготовим глазурь для украшения. Сахарную пудру просеять через мелкое сито, добавить воду и лимонный сок, очень тщательно размешать. Если глазурь получается очень густая, то надо добавить еще немного воды.
Шаг 9: Поместить глазурь в кондитерский мешок, отрезать уголок так, чтобы отверстие было небольшое. Сначала обводим глазурью по контуру фигурки, а затем наносим ее на всю поверхность. Сверху прикрепляем кондитерскую посыпку, это надо делать сразу же, так как глазурь быстро подсыхает.
Шаг 10: Такое красивое печенье можно повесить на елку. С наступающим Новым Годом!";370.3 ккал;4.3 г;12.2 г;61.5 г
https://www.povarenok.ru/recipes/show/169335/;Салат с морской капустой;Салаты;"Капуста морская — 200 г
Филе куриное — 300 г
Яйцо куриное — 4 шт
Огурец — 2 шт
Сыр твердый — 150 г
Майонез — 4 ст. л.";;119.6 ккал;11.3 г;7 г;2 г
https://www.povarenok.ru/recipes/show/169334/;"Салат "" Незабытый """;Салаты;"Картофель (вареный) — 100 г
Огурец (свежий) — 100 г
Грудка куриная (варено- копченая) — 100 г
Сыр плавленый (TM ""Hochland"") — 2 шт
Майонез — 1 ст. л.
Чеснок — 1 зуб.
Зелень — 1 веточ.
Соль — 1 щепот.";"Шаг 1: Подготовим продукты. Картофель отвариваем заранее и остужаем.
Шаг 2: Вареный картофель нарезаем мелким кубиком.
Шаг 3: Свежий огурец нарезаем мелким кубиком.
Шаг 4: Подкопченную куриную грудку нарезаем мелким кубиком.
Шаг 5: Для приготовления заправки для салата я буду использовать плавленый сыр TM ""Hochland"". Мне потребуется 2 кусочка. В чашечку выкладываем майонез, нарезанный укроп и измельченный чеснок.
Шаг 6: Добавляем плавленый сыр TM ""Hochland"".
Шаг 7: Хорошо перемешиваем массу. Заправка для салата готова.
Шаг 8: Нарезанные ингредиенты выкладываем в глубокую чашку. Добавляем заправку для салата. Солим по вкусу, если необходимо.
Шаг 9: Хорошо перемешиваем массу.
Шаг 10: Подаем салат порционно или в салатнике, украсив зеленью.";144.1 ккал;13.5 г;7.5 г;5.6 г
https://www.povarenok.ru/recipes/show/169332/;Сёмга с сыром в тесте;Горячие блюда;"Семга (филе без костей и кожи) — 300 г
Сыр сливочный (от ТМ Hochland) — 2 ст. л.
Зелень (сушеная петрушка и сельдерей) — 1 ст. л.
Фенхель (или укроп, 1/2 ч.л.) — по вкусу
Тесто слоеное — 200 г
Соль — по вкусу
Желток яичный — 1 шт
Сливки — 1 ч. л.";"Шаг 1: Духовку включить на разогрев. Рыбу почистить, филировать от костей и кожи, разрезать на две порции. Тесто раскатать в два квадрата, чуть больше куска, с одной стороны сделать прорези.
Шаг 2: Рыбу посолить, присыпать смесью зелени и фенхеля, специи можно взять по своему вкусу. Положить на целую часть теста.
Шаг 3: На рыбу положить сливочный сыр.
Шаг 4: Накрыв второй половиной, защепить и сформовать заготовку.
Шаг 5: Перенести в форму, смазать смесью желтка и сливок.
Шаг 6: Выпекать при 190-200 градусах 20 минут, может чуть больше или меньше, ориентируйтесь на вид.
Шаг 7: Подать горячими.";256.4 ккал;13.9 г;18.2 г;14 г
https://www.povarenok.ru/recipes/show/169331/;Закусочные хлебцы с плавленым сыром;Закуски;"Хлебцы — 3 шт
Орехи грецкие — 25 г
Виноград — 50 г
Сыр плавленый (ТМ ""Hochland"") — 2 шт
Сливки (33% жирности) — 1 ст. л.
Листья салата / Салат — 3 шт
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Подготовим продукты.
Шаг 2: Орехи слегка подсушиваем в духовке. Остужаем и измельчаем.
Шаг 3: Для приготовления закуски я буду использовать плавленый сыр ТМ ""Hochland"". Мне потребуется 2 кусочка.
Шаг 4: В чашечку выкладываем измельченные орехи, плавленый сыр, сливки, соль и перец.
Шаг 5: Хорошо перемешиваем массу.
Шаг 6: Каждый хлебец разрезаем на 2 части. Выкладываем приготовленную сырно- ореховую смесь на хлебцы.
Шаг 7: Ягоды винограда промываем, обсушиваем, нарезаем вдоль на 2 части. Половинками винограда украшаем хлебцы с сырной закуской.
Шаг 8: Подаем закусочные хлебцы на листьях салата.";233.6 ккал;15.8 г;15.8 г;7.5 г
https://www.povarenok.ru/recipes/show/169330/;Фуршетные лодочки;Закуски;"Тесто слоеное — 1 упак.
Сыр творожный (Хохланд) — 1 упак.
Листья салата / Салат — 0,5 пуч.
Укроп — 5-6 веточ.
Сельдь (Одно филе) — 1 шт";"Шаг 1: Слоёное тесто немного разморозить. Лист разрезать на 9 частей и каждую часть чуть раскатать.
Шаг 2: Края скрепить с помощью вилки. Выложить на противень в виде лодочек и немного придавить дно для устойчивости. Выпекать при температуре 180 градусов 20 минут до золотистого цвета.
Шаг 3: Укроп вымыть и обсушить. Творожный сыр (я использую Хохланд) смешать с мелко нарезанным укропом.
Шаг 4: В готовых лодочках чайной ложкой сделать углубления побольше и начинить сырной начинкой.
Шаг 5: Листья салата вымыть и обсушить. Небольшой кусочек листика поместить в лодочку с веточкой укропа. Сверху на лодочку выложить кусочки соленой сельди.
Шаг 6: Сервировать блюдо и наслаждаться вместе с гостями!";258.8 ккал;13 г;16.5 г;15.5 г
https://www.povarenok.ru/recipes/show/169329/;Хлеб с картофелем и семечками;Выпечка;"Мука пшеничная / Мука — 500 г
Мука цельнозерновая — 100 г
Пюре картофельное — 150 г
Молоко — 150 мл
Вода (+ или - 20 мл. Зависит от качества муки и консистенции картофельного пюре.) — 150 мл
Дрожжи — 2 ч. л.
Соль — 2 ч. л.
Сахар — 2 ст. л.
Масло растительное — 2 ст. л.
Семечки подсолнуха — 2 ст. л.
Семена льна — 2 ст. л.";"Шаг 1: Подготовить ингредиенты для приготоволения хлеба. Отварить 2 средние картофелины и приготовить пюре, остудить. Можно использовать оставшееся картофельное пюре.
Шаг 2: Загрузить все ингредиенты в ведерко хлебопечки согласно инструкции. У меня сначала сухие, затем жидкие.
Шаг 3: Поставить ведерко в хлебопечку, включить режим "" Основной с изюмом"". Время выпечки 4 часа.
Шаг 4: Во время замеса необходимо проследить за образованием ""колобка"" из теста и при необходимости добавить или немного воды, или мукм. Добавлять ложками.
Шаг 5: Готовый хлеб остудить. Обычно стараюсь испечь хлеб вечером и разрезать утром.
Шаг 6: Приятного аппетита!";258.4 ккал;6.9 г;6.8 г;43.2 г
