url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/183176/;Быстрый хлеб с ароматом меда;Выпечка;"Мука пшеничная / Мука — 220 г
Мука ржаная — 110 г
Кефир (% жир. на Ваш вкус у меня 1%) — 250 мл
Масло растительное (2 ст.л. в тесто) — 3 ст. л.
Сода — 0,5 ч. л.
Соль (без/гор.) — 1 ч. л.
Мед — 1 ст. л.";"Шаг 1: 1. Продукты для приготовления теста
Шаг 2: 2. В большую миску вливаем теплый кефир (30 С) и всыпаем соду, хорошо перемешиваем. Затем всыпаем соль, добавляем мед (0,5-1 ст. л.), растительное масло (2 ст. л.) и взбиваем и взбиваем венчиком.
Шаг 3: 3. Просеиваем в жидкую смесь, вначале пшеничную муку и замешиваем тесто.
Шаг 4: 4. Затем всыпаем ржаную муку и замешиваем густое тесто.
Шаг 5: 5. Подпыляем столешницу ржаной мукой и выкладываем тесто из миски. Вмешиваем остатки муки и собираем тесто в ком.
Шаг 6: 6. Смазываем столешницу растительным маслом и формируем из теста толстый прямоугольник 30*15 см. Скатываем прямоугольник в плотный рулет и защипываем край.
Шаг 7: 7. Смазываем пекарскую бумагу растительным маслом и кладем заготовку. На заготовке делаем косые надрезы на глубину до дна.
Шаг 8: 8. Края не надрезаем. Смотрите видео нарезки.
Шаг 9: 9. Переносим заготовку на противень и выпекаем хлеб в уже разогретой до 180 С духовке, минут 40 или до румяности.
Шаг 10: 10. Проверяйте хлеб на готовность сухой лучиной.
Шаг 11: 11. Испеченный горячий хлеб, можно смазать сливочным маслом или сбрызнуть водой. Остужаем хлеб под полотенцем.
Шаг 12: Удачной Вам выпечки!";261.7 ккал;5.8 г;6.7 г;44.7 г
https://www.povarenok.ru/recipes/show/183175/;Рагу из индейки;Горячие блюда;"Индейка (примерно; 2 шеи и три голени) — 1 кг
Лук репчатый — 2 шт
Чеснок — 6 зуб.
Кинза (большой) — 1 пуч.
Розмарин — 1 ст. л.
Перец чили — 1 шт
Масло растительное — 3 ст. л.
Соль — по вкусу";"Шаг 1: Шею разобрать по суставам.
Шаг 2: Лук нарезать полукольцами или четвертинками.
Шаг 3: Зубчики чеснока нарезать пластинами.
Шаг 4: Листья кинзы порезать не слишком мелко.
Шаг 5: В сковороде разогреть растительное масло, обжарить голени до румянца.
Шаг 6: Так же поступить с шеей.
Шаг 7: Сложить все в казан или большую кастрюлю, посолить.
Шаг 8: В оставшийся в сковороде жир сложить лук и чеснок.
Шаг 9: Поджарить до легкой смены колера.
Шаг 10: Выложить лук и чеснок поверх мяса.
Шаг 11: Положить стручок перца целиком, накрыть все кинзой.
Шаг 12: Добавить розмарин.
Шаг 13: Налить воды (можно бульона, но у меня вода) так, чтобы она почти покрывала содержимое казана.
Шаг 14: Довести до кипения, убавить нагрев до малого и готовить под крышкой 2,5 часа. Подать с любым гарниром – у меня отварной картофель. Приятного аппетита!";186.1 ккал;16.2 г;11.5 г;5 г
https://www.povarenok.ru/recipes/show/183174/;Тыквенный чили;Горячие блюда;"Фарш мясной (смешанный/говядина+свинина) — 400 г
Тыква — 400 г
Пюре овощное (тыквенное) — 200 г
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Томаты пассерованные — 400 г
Фасоль консервированная (400-450 г) — 1 бан.
Зира — 1 ч. л.
Паприка сладкая — 1 ч. л.
Соль — 1 ч. л.
Перец черный — 1 ч. л.
Перец чили — 0,5 ч. л.
Бульон — 150 мл
Сметана (у меня крем-фреш) — 100 г
Петрушка (для подачи) — по вкусу";"Шаг 1: Приготовить ингредиенты. Почистить лук и чеснок. Приготовить тыквенное пюре любым способом, я нарезала кусочками, добавила чуть-чуть воды и потушила в СВЧ в течении 10 минут и размяла вилкой.
Шаг 2: Фарш обжарить, разбивая на кусочки, до побеления. Добавить мелко нарезанные лук и чеснок (1 дольку), обжарить около 5 минут.
Шаг 3: Добавить нарезанную кубиками тыкву и обжарить около 5 минут.
Шаг 4: Добавить приправы, перемешать.
Шаг 5: Влить овощной бульон, тыквенное пюре и пассерованные помидоры. Тушить 20-25 минут до готовности тыквы.
Шаг 6: Добавить промытую фасоль и чеснок (второй зубчик), тушить всё вместе 5 минут. Попробовать на соль/перец, если надо приправить.
Шаг 7: Подавать с рисом, добавив ложку сметаны и посыпать петрушкой.
Шаг 8: МММ…";72.4 ккал;2.8 г;1.3 г;7.7 г
https://www.povarenok.ru/recipes/show/183173/;Азу по-татарски;Горячие блюда;"Говядина — 500 г
Картофель — 5 шт
Лук репчатый — 2 шт
Огурец соленый — 4 шт
Томатная паста — 2 ст. л.
Бульон — 200 мл
Масло топленое — 2 ст. л.
Масло растительное — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Лист лавровый — 1 шт";"Шаг 1: Очень трудно назвать какую-либо столовую времен СССР, где в меню не значилась бы эта еда. Я бы сказал - невозможно. Моим ровесникам (плюс-минус) это доказывать не надо, а прочим придется поверить. Или нет. Это как им удобно. В идеале, т. е. если брать канонический рецепт — это сочетание мяса в, как было уже сказано, умеренно остром, пикантном соусе и жареной картошки. Все это должно было быть приготовлено вместе. В одной, так сказать, кастрюле. Но на деле было не совсем так, а вернее, чаще всего, совсем не так. Нет, мясо в умеренно острой, ароматной подливе, конечно было. Но вот дальше … Дальше - часть тарелки заполнялось, скажем так, гарниром. Чаще всего это было картошкино пюре, но могла быть и гречка, и рис, и макароны, и даже пшенная каша. А азу, так называемое, выполняло роль «подливы вообще». Почти всегда это самое «азу», тётенька раскладчица - раздатчица выкладывала поверх всего того, о чём я упомянул выше. И вот такая порция и называлось - «азу по-татарски». Причём, можете мне не верить, но мясом могла быть и свинина. Никто тогда не заморачивался никаким предрассудками. В единой семье народов СССР, все народы были выше этих самых предрассудков. Но! Нам то повезло с историческим моментом, и мы теперь разбираемся что к чему. Поэтому понятно, что «азу по-татарски» может быть приготовлено из: говядины, или баранины, а то и вовсе конины.
Шаг 2: Итак. «Азу», если дословно с персидского - «мелкие кусочки мяса в остром соусе». Забегая вперед, замечу, что неизвестно, как готовилось азу в досоветские времена и готовилось ли оно вообще. Но вот то, что во времена СССР в это мясное блюдо добавили жареный картофель и томатную составляющую - это точно. Для азу мясо надо нарезать брусочками поперек волокон шириной один - два сантиметра и длиной примерно с мизинец, плюс - минус. Не кубиками! Это принципиально. Так мясо лучше прожаривается и сохраняет сок. Замечу, что для азу можно использовать любое мясо, т. е. любую часть туши. И даже те в которой есть прожилки. Мясо тушится довольно долго и все это растворится до коллагена и кусочки азу будут мягкими и сочными. Но всё же лучше взять мякоть лопаточной части или толстый край.
Шаг 3: При обжаривании мясо следует класть в разогретый жир частями, постоянно помешивая. Так кусочки станут равномерно обжариваться, а мясной сок не будет кипеть на сковороде. При этом сама сковорода должна быть хорошо разогрета. Масло я взял топленое - ложку столовую с верхом и добавил подсолнечное рафинированное - тоже ложку столовую. Просто замечу. Что называется, цитата «… Продукты животного происхождения готовились на животных жирах — это эталон вкуса...» С этим я согласен полностью. И в чугунной сковороде с толстым дном это масло растопил - раскалил. Именно раскалил. Мясо жарил за три захода. Каждый раз масло подогревал до первоначального состояния.
Шаг 4: Задача стояла - именно обжарить мясо. Вот оно сразу как схватывалось и, что характерно, сока почти не выделялось, а что и …, моментально практически в раскалённом масле выкипало.
Шаг 5: Конечно, масло летело во все стороны. Конечно, свинство по плите развел, но тут уж что …?! Обжаривал до корочки. Так, чтобы корочка только появилась, запечатала все соки внутри мяса, не более того. И сразу мясо перекладывал в кастрюлю. Просто замечу, что лучше азу готовить в сотейнике или в казанке. В такой посуде жар распределяется равномерно, и влага испаряется не быстро. Но у меня такого небольшого казанка в хозяйстве нет, поэтому кастрюля с очень толстым дном выручает. Залил мясо бульоном. Если бульона нет, можно и водой, но с бульоном получится вкуснее — это я вам точно говорю. Примерно так, чтобы бульон мясо покрыл на сантиметра полтора-два. Да. Бульон должен быть горячим. Дождался пока содержимое начало в з б у л ь к и в а т ь, накрыл кастрюлю крышкой и оставил томиться на очень маленьком нагреве. Подчеркну, не допуская даже намёка на бурное, или вообще какое-то кипение.
Шаг 6: Лук. Его нужно закарамелизировать. Я продолжил готовить в той же самой сковороде и, естественно на жире, что остался в ней от мяса. Нарезал его полукольцами. Тонко.
Шаг 7: На маленьком нагреве, постоянно, очень деликатно, перемешивая довёл до состояния «почти готов». Перемешивать надо, во-первых, чтобы лук не подгорел, во-вторых, лук должен остаться мягким. Мне не надо было, чтобы карамелизированный лук дошел до закусочного, похрустывающего состояния. Я добивался, чтобы лук готовился «в облаке» кипящего практически масла. В общем, не «жарился» в полном смысле этого слова, а именно интенсивно томился в горячем масле. Лук впитал мясной дух, запрозрачновел, зазолотился, набрал горячую сладковатость. На самом деле, такое состояние лука — это основа соуса, тут я с автором рецепта согласен.
Шаг 8: Две ложки томатной пасты. Замечу — это было много. Делал то я по рецепту, который взял из источника утверждающего, де только он самый правильный и самый классический. Вот и попал немного. Достаточно было одной «без верха» ложки пасты или вовсе пары-тройки хороших спелых помидоров. Или консервы «помидоры рубленые в собственном соку». Но уж, что вышло, то вышло. Пасту надо минуты три-четыре, буквально растирать по сковороде и снова собирать, прогревая в масле. Не отрываясь от этого процесса. И только потом перемешать с луком и еще минут пять-десять, продолжая д е л и к а т н о ворошить. Я добивался, чтобы паста отдала свой резкий вкус и аромат в атмосферу. Чтобы она смягчилась и появился вкус печеных помидоров. Вкус и аромат, конечно.
Шаг 9: И выложил всё это в кастрюлю. Аккуратно перемешал и, не меняя режим нагрева, под крышкой, оставил томиться дальше.
Шаг 10: Огурцы. Только солёные, желательно бочковые. Нарезал тоже брусочками, прогрел сначала в сковороде, минут пять, на нагреве «ниже среднего» и залил бульоном. Лучше бы рассолом, но у меня огурцы свои. Они только-только начали входить в «пору готовности», рассол еще не приобрел той нужной степени вкуса. Поэтому и бульон. Довел до попытки закипеть, убавил нагрев и буквально пять минут бланшировал.
Шаг 11: Огурцы в кастрюлю.
Шаг 12: Переворошил. Добавил листик лавровый, щепотку перцев. И, повторюсь, не меняя режима нагрева, под крышкой продолжил томить.
Шаг 13: Общее время томления составило полтора часа. После добавления огурцов прошло минут двадцать. Вот такой вид.
Шаг 14: А пока, после закладки огурцов азу томилось, занялся картошкой. Нарезал крупным брусочком. Очень важно - хорошо просушить. И на топлёном масле обжарил картошку.
Шаг 15: Вот так. Солил картошку буквально за три минуты до окончания процесса. Картошка должны только лишь приобрести вид. И оставаться даже не «полу», а на две трети сырой.
Шаг 16: Переворошил и, ничего не меняя, под крышкой, время от времени вороша, томил до готовности картошки.
Шаг 17: Зелень опционально. Я использовал петрушку и укроп. На мой взгляд остальное излишне. Выключил нагрев. Дал постоять под крышкой минут пятнадцать. Азу доходит, настаивается, становится единым целым.
Шаг 18: И, собственно, вот.
Шаг 19: В общей сложности, азу томилось полтора часа. На очень малом нагреве, под крышкой. Ничего не разварилось, не развалилось. Мясо стало нежно упругим, податливым, но не разошлось в труху.
Шаг 20: И огурцы сохранили форму, стали мягче, но не расползлись в месиво. И, да. Я не стал добавлять никаких специй и приправ, кроме перца. Даже чеснок исключил. Мне нравится так.";106.9 ккал;6.3 г;5.6 г;7.7 г
https://www.povarenok.ru/recipes/show/183172/;Творожные колечки;Выпечка;"Творог — 360 г
Яйцо куриное (С1) — 4 шт
Мука рисовая (примерно) — 340 г
Сода (без горки) — 1 ч. л.
Семечки подсолнуха — 15 г";"Шаг 1: Смешать 360 г творога, соду, 4 яичных белка и 3 желтка. Один желток оставить для смазывания. Всыпать рисовую муку и замесить тесто. Муки может понадобиться больше или меньше. В результате должно получиться в меру липкое, густое тесто.
Шаг 2: Из теста отщипнуть кусочки, скатать сначала шарики, затем сформировать колечки. Руки в процессе лепки присыпайте мукой.
Шаг 3: Выложить колечки в форму для выпечки. Смазать кисточкой оставшимся желтком. Посыпать семечками.
Шаг 4: Запекать при 180° 30 минут.
Шаг 5: Подавать теплыми или остывшими.
Шаг 6: Очень вкусно с яйцами всмятку.
Шаг 7: Готовьте с удовольствием!";201.3 ккал;12.7 г;4.5 г;29.4 г
https://www.povarenok.ru/recipes/show/183171/;Шоколадный торт с вишней;Десерты;"Мука пшеничная / Мука — 100 г
Какао-порошок (Алкализованное) — 30 г
Сахар — 200 г
Яйцо куриное (СО) — 4 шт
Соль (щепотка)
Разрыхлитель теста — 6 г
Молоко (теплое) — 50 мл
Масло растительное — 30 мл
Вишня (свежемороженая без косточек) — 200 г
Сливки (жирные 33%) — 90 г
Маскарпоне — 250 г
Сахарная пудра — 25 г
Шоколад темный (брала 70% 60 гр) — 80 г";"Шаг 1: В яйца добавить 130 гр сахара и соль. Взбить до пышной пены - у меня 7 минут. Главное - хорошо взбить!
Шаг 2: Смешать сухие ингредиенты -мука, разрыхлитель и какао-порошок. Аккуратно ввести в яйца.
Шаг 3: До полного объединения.
Шаг 4: Влить молоко с маслом и также аккуратно вмешать до полного объединения.
Шаг 5: Форма на 20. Я всегда выкладываю дно и бока формы пергаментом. Влить в форму тесто.
Шаг 6: Духовка разогрета на 175 градусов. Выпекать до сухой лучинки - у меня ушло 45 минут. Ориентируйтесь на свою духовку!
Шаг 7: Бисквит вынимаем из формы, убираем пергамент, если пользовались, и остужаем на решетке. Заворачиваем в пленку и на пару часов в холодильник.
Шаг 8: Шоколад поломать на кусочки и растопить.
Шаг 9: В не размороженную вишню добавить 70 гр сахара, поставить на огонь.
Шаг 10: Держать на огне, помешивая, до растворения сахара. Вишню отцедить от сиропа.
Шаг 11: Бисквит разрезать на 2 или 3 части. Пропитать сиропом от вишни срезы (Я использовала не весь сироп )
Шаг 12: В маскарпоне влить сливки, добавить сахарную пудру. Взбить до полного объединения.
Шаг 13: Влить растопленый шоколад. Взбить.
Шаг 14: Добавить отцеженные вишни.
Шаг 15: Хорошо перемешать лопаткой.
Шаг 16: Нанести крем на коржи и бока.
Шаг 17: Украсить по собственному желанию.
Шаг 18: Очень вкусно!";297.8 ккал;4.9 г;17.5 г;30.5 г
https://www.povarenok.ru/recipes/show/183170/;Жареный рис с крабом и яйцом;Горячие блюда;"Рис (у меня басмати) — 250 г
Масло растительное — 2 ст. л.
Имбирь — 1 ч. л.
Чеснок (мелко нарезаннные) — 3 зуб.
Перец белый — 1/2 ч. л.
Соевый соус — 2 ст. л.
Соус устричный — 2 ст. л.
Яйцо куриное (взбить) — 3 шт
Крабовое мясо — 200 г
Кориандр — 1 ч. л.
Перец красный жгучий — 1/2 ч. л.
Лайм (нарезанный на дольки, для подачи) — 1 шт
Укроп (мелко нарезанный) — 1 пуч.";"Шаг 1: Отварить слегка подсоленный рис в соответствии с инструкцией. Тем временем, в сковороде на сильном огне разогреть масло, добавить чеснок и имбирь и готовить одну минуту.
Шаг 2: Затем, добавить рис, устричный соус, соевый соус и перец. Готовить несколько минут до прогревания риса
Шаг 3: Отложить рис на одну сторону сковороды. Добавить взбитые яйца, жарить их минуты 2 до готовности.
Шаг 4: Готовые яйца смешать с рисом.
Шаг 5: Добавить крабовое мясо и перец красный жгучий. Прогреть.
Шаг 6: Посыпать зеленью. Подавать с долькой лайма. Приятного аппетита";171.5 ккал;6.6 г;6.2 г;22.1 г
https://www.povarenok.ru/recipes/show/183169/;Постная шарлотка с малиной и яблоками;Выпечка;"Сахар — 50 г
Вода — 125 мл
Масло растительное — 60 мл
Мука пшеничная / Мука — 225 г
Сода — 0,5 ч. л.
Кислота лимонная — 1/3 ч. л.
Яблоко — 2 шт
Малина — 1 горст.
Ванилин — по вкусу
Соль — 1/4 ч. л.";"Шаг 1: В воде растворите сахар (50-100 г), соль и лимонную кислоту. Влейте растительное масло, перемешайте.
Шаг 2: Затем добавьте муку (200-225 г), смешанную с содой и ванилином.
Шаг 3: Хорошо перемешайте.
Шаг 4: Выложите половину теста в форму (у меня 18 см), смазанную маслом (я ещё застелила дно пекарской бумагой). Добавьте нарезанные кусочками яблоки и малину.
Шаг 5: Сверху выложите оставшееся тесто.
Шаг 6: Выпекайте при 180*С около 40-45 минут до сухой палочки, следите по своей духовке.
Шаг 7: Аккуратно выньте пирог из формы, остудите. Перед подачей посыпать сахарной пудрой.
Шаг 8: Подавайте к столу.
Шаг 9: Приятного аппетита!
Шаг 10: Угощайтесь!";208.5 ккал;2.8 г;7.8 г;31.1 г
https://www.povarenok.ru/recipes/show/183168/;Запеканка творожная с яблоками (ПП);Десерты;"Яблоко (Очищенные, без кожуры.) — 500 г
Яйцо куриное (Я брал категории С2, если брать С1 или С0 можно уменьшить количество до 6-5шт) — 8 шт
Творог (В рецепте использовался творог 5% жирности) — 500 г
Мука цельнозерновая (Две столовые ложки с небольшой горкой.) — 40 г
Ванилин (1,5 грамма) — 1 пакет.
Соль — 2 г
Стевия (Две столовые ложки. Я использовал Стевию смешанную с Эритритом.) — 30 г
Разрыхлитель теста — 4 г
Масло растительное (Для смазывания формы) — 5 мл";"Шаг 1: Очищенные яблоки нарезать небольшими кусочками. Кусочки не должны быть тонкими, минимум 5-7мм.
Шаг 2: Яйца хорошо взбить миксером с солью, добавьте стевию и ванилин, продолжайте взбивать еще пару минут, чтобы стевия растворилась
Шаг 3: К взбитым яйцам добавьте муку с разрыхлителем. Вбивайте до получения консистенции густой ряженки.
Шаг 4: Положите в полученное тесто творог и пробейте погружным миксером до получения однородной массы и состояния густой, жирной сметаны.
Шаг 5: В творожное тесто вмешайте все яблоки. Хорошо размешайте, чтобы не оставалось кусочков чистых от теста.
Шаг 6: Форму застелите пергаментом. У меня форма керамическая, размер: 30Х17Х6,5см.
Шаг 7: Выложите тесто в форму и равномерно распределите лопаткой. Можно слегка постучать формой с тестом об стол, чтобы тесто расположилось более равномерно и плотно.
Шаг 8: Поставьте запеканку в духовку, предварительно разогретую до 200 градусов. Через 2-3 минуты убавьте температуру до 150 градусов и выпекайте 20-25мин. Запеканка должна подняться и подрумянится.
Шаг 9: Если она не подрумянилась, добавьте тепла до 160-170 градусов и подержите запеканку ещё 3-5 минут. Проверяйте готовность проткнув запеканку деревянной шпажкой. Когда шпажка из запеканки выйдет сухой - десерт готов. Достаньте из формы, остудите и наслаждайтесь.";108.2 ккал;10 г;4.6 г;6 г
https://www.povarenok.ru/recipes/show/183167/;Фасоль и фенхель с гремолатой;Горячие блюда;"Масло оливковое — 4 ст. л.
Чеснок (мелко нарезанный) — 3 зуб.
Фенхель (луковицы, нарезанные на кусочки в 1 см толщиной) — 2 шт
Соль — 2 ч. л.
Перец красный жгучий — 1 ч. л.
Лук-порей (нарезанный полумесяцаии) — 2 шт
Бульон (овощной) — 600 мл
Фасоль консервированная (У меня каннелини, процедить) — 1 бан.
Паста тахинная — 2 ст. л.
Лимон (сок и цедра) — 1/2 шт
Финик (мелко нарубленные) — 6 шт
Фисташки (покрошить) — 50 г
Кориандр — 1 ч. л.
Укроп (мелко нарезанный) — 1 пуч.
Лаваш (для подачи) — 4 шт";"Шаг 1: В глубоком казане на среднем огне разогреть 2 столовые ложки оливкового масла, добавить чеснок и перец красный жгучий. Готовить, помешивая, 30 секунд.
Шаг 2: Добавить лук-порей, фенхель и одну чайную ложку соли. Казан накрыть крышкой наполовину и на среднем огне готовить 10 минут, каждые несколько минут помешивая его содержимое.
Шаг 3: Немного увеличьте огонь и уберите крышку. Лук-порей должен немного окрасится. Затем влейте бульон, добавьте фасоль, доведите до кипения. Затем резко уменьшите огонь до минимума и тушите в течение 20 минут.
Шаг 4: Делаем гремолату, в отдельной ёмкости смешав финики, оставшуюся соль, фисташки, кориандр, 2 ложки оливкового масла и цедру лимона. Посыпаем укропом.
Шаг 5: Наконец, в казан добавьте пасту тахинную и лимонный сок. Проверьте консистенцию блюда. Помните, что это соус, а не суп. Добавьте немного жидкости, если соус показался вам слишком густым, но в тоже время он не должен быть очень жидким. В идеале консистенция сливок. Разложите по блюдам, посыпьте гремолатой. Можно подавать с подогретым лавашом. Приятного аппетита.";180.5 ккал;6.5 г;5.4 г;27.9 г
https://www.povarenok.ru/recipes/show/183166/;Куриная печень с грибами в соусе;Горячие блюда;"Печень куриная — 500 г
Шампиньоны — 160 г
Лук репчатый — 2 шт
Морковь — 1 шт
Чеснок — 2 зуб.
Сметана (20%) — 2 ст. л.
Кетчуп (или томатная паста 1 ст.л.) — 2 ст. л.
Мука пшеничная / Мука — 3 ст. л.
Молоко — 300 мл
Приправа — 1 ч. л.
Масло растительное (3 ст.л. - в зажарку и 3 ст.л. - в спагетти) — 6 ст. л.
Масло сливочное — 20 г
Специи (с добавлением пряных трав) — 1 ч. л.
Спагетти — 400 г";"Шаг 1: 1. Подготовим продукты по списку.
Шаг 2: 2. Очищаем овощи и грибы. И нарезаем: грибы - дольками, лук - полукольцами, морковь - брусочками и мелко рубим чеснок.
Шаг 3: 3. Куриную печень моем, удаляем жир и протоки, разрезаем на две-три части. Обваливаем каждый кусочек в муке (3-4 ст. л.)
Шаг 4: 4. На разогретой сковороде с растительным маслом, выкладываем печень и обжариваем до румяности на сильном огне, без крышки, с двух сторон — это займёт не более 4–5 минут.
Шаг 5: 5. Приготовим заливку. В посуду, где была печень, вливаем теплое молоко (150 мл) и смываем мучные кусочки. Затем сливаем смесь в другую посуду. Добавляем сметану, томатный кетчуп (или пасту 1 ст. л.). Всыпаем специи и взбиваем венчиком. Специи у меня с добавлением пряных трав и сухих - чеснока и лука.
Шаг 6: 6. Обжариваем грибы под крышкой до выделения воды, минут 5. Затем без крышки, перемешивая, доводим до сухой сковороды. Вливаем растительное масло 3 ст. л. и обжариваем лук и чеснок, минут 5.
Шаг 7: 7. Затем добавляем кусочек сливочного масла и морковь, пассеруем под крышкой до готовности.
Шаг 8: 8. Перекладываем зажарку в сковороду к печени.
Шаг 9: 9. Вливаем соус. Если Вы любите, когда печень в большом количестве соуса, то можно добавить еще молоко (150 мл). Всыпаем по вкусу специи и перемешивая, доводим соус до небольшого загустения. Степень загустения на Ваш вкус.
Шаг 10: 10. На гарнир у меня спагетти. Отвариваем их согласно инструкции на упаковке в подсоленной воде.
Шаг 11: 11. Затем воду сливаем и добавляем растительное масло 2-3 ст. л..
Шаг 12: 12. Подаем блюдо в горячем виде. Можно дополнить рубленой зеленью. Приятного аппетита!";200.9 ккал;8.6 г;8.7 г;21.9 г
https://www.povarenok.ru/recipes/show/183165/;Голубцы. Ленивые и в перцах тоже …;Горячие блюда;"Фарш мясной — 500 г
Капуста белокочанная / Капустa — 500 г
Лук репчатый — 150 г
Морковь — 100 г
Специи — по вкусу
Приправа — по вкусу
Яйцо куриное — 1 шт
Масло растительное — 1 ст. л.
Лист лавровый — 1 шт
Коренья — 1 ст. л.
Помидор — 200 г
Сметана — 200 г
Сахар — 1 ч. л.
Соль — 1/2 ч. л.
Рис — 80 г";"Шаг 1: Ну а что? Выйдешь вот так…, погуляешь по такой вот атмосферной местности (единственно неудобно - кривая она очень: в смысле кривизны вверх - вниз) и без «вкусно поесть, чтобы восполнить…» никак не обойдешься. Поэтому приходится бечь в лавку нашу деревенскую за продуктами и вставать к плите.
Шаг 2: Итак. Был взят кочан капусты. Примерно на полтора кило. И измельчён. Мне нравится вот такой, как на картинке нож для шинковки капусты. А как им правильно пользоваться (ни в коем случае не реклама) гляньте вот в этом ролике. Мне понравилось, как товарищ рассказал. https://www.tiktok.c om/@nikolaykonditer. ru/video/70537621343 62033409?_r=1&_t=ZS- 90UUrZzpUAB
Шаг 3: Фарша я взял полкило. Говяжьего, к слову сказать. Но можно любой брать и птичий в том числе. Значит и капусты рубленой тоже беру полкило.
Шаг 4: Залил капусту горячей водой, довел за закипания, нагрев на минимум и просто хорошо прогрел-притомил. Буквально три минуты. Потом на дуршлаг откинул.
Шаг 5: Луковку одну мелко порубил. Я вот такой гребёнкой пользуюсь. Очень, знаете ли, удобная приблуда.
Шаг 6: Морковку лучше натереть мелко. Рис хорошо промыл.
Шаг 7: Все это вместе в тазик сложил и добавил специй. Мой набор: соль - 1 ч. л. (без верха), паприка - 1 ч. л. (без верха), черный перец - 1/2 ч. л. (без верха), кориандр - 1 ч. л. (без верха), смесь кореньев для гарнира - 1 ч. л. (без верха).
Шаг 8: Добавил яйцо, масло растительное и все хорошо перемешал. Тщательно так.
Шаг 9: Решил, что голубцы - голубцами, но фаршированные перцы тоже еда весьма привлекательная. Перцы, естественно вычистил перед тем, как.
Шаг 10: Перцы плотно набил фаршем, а голубцы …, голубцы лепятся, как котлеты. Только плотно их надо лепить. Как хорошие снежки. Фарш, то рыхловатый, на самом деле получается, так что постарался его уплотнить. И в кастрюлю сложил.
Шаг 11: Залил кипятком. Аккуратно так его вливал, по стеночке. Голубцы сразу кипятком прихватило, и они даже не подумали потом разваливаться. Добавил листик лавровый и ложку смеси кореньев для бульона. Как только закипело, нагрев убавил до «чуть больше минимума», пусть иногда взбулькивает, не более того. Сорок минут, под крышкой, содержимое томилось.
Шаг 12: Смешал сметану с рубленными помидорами, добавил соль-сахар и к перце-голубцам отправил. И еще сорок минут томил.
Шаг 13: Ну вот. Как-то так.
Шаг 14: Остальное подробно комментировать не буду. Разве что замечу - фарш с рисом и прочим очень хорошо «подружился» в процессе томления.
Шаг 15: Обменялся вкусам и ароматами. Но! Рис, конечно, особняком остался, хотя и хорошо пропарился.
Шаг 16: Перцы (в смысле самих овощей) стали мягкоупругими и пропитались мясным вкусом с соусом сметанным.
Шаг 17: Я даже не стал сдабривать никакими там майонезами и прочими там … соусами. Очень знаете получилось нажористо и вкусно.";93 ккал;1.8 г;3.2 г;6.4 г
https://www.povarenok.ru/recipes/show/183164/;Чёрный хлеб от Рейчел Аллен;Выпечка;"Мука пшеничная / Мука (можно 1:1 с цельнозерновой) — 275 г
Мука ржаная — 75 г
Мука овсяная — 50 г
Отруби — 30 г
Сахар (я уже не добавляю) — 25 г
Разрыхлитель теста — 1 ч. л.
Сода — 0,5 ч. л.
Соль (с горкой) — 1 ч. л.
Молоко (кислое или пахта, кефир) — 425 мл
Сметана — 0,5 ст. л.
Яйцо куриное — 1 шт";"Шаг 1: Смешайте все сухие ингредиенты.
Шаг 2: Отдельно взбейте кислое молоко, сметану и яйцо. Если используете кефир, то сметана не понадобится.
Шаг 3: Соедините обе массы.
Шаг 4: Хорошо перемешайте.
Шаг 5: Выложите тесто в форму для выпечки хлеба, застеленную пергаментной бумагой.
Шаг 6: Выпекайте при 200*С 1 час, затем выньте хлеб из формы и допеките ещё 15 минут.
Шаг 7: Готовый хлеб остудите на решётке
Шаг 8: Подавайте к столу.
Шаг 9: Приятного аппетита!
Шаг 10: Угощайтесь!";193.4 ккал;6.4 г;1.8 г;38.2 г
