url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/181807/;Шоколадные кексы на кефире;Выпечка;"Яйцо куриное — 2 шт
Сахар — 170 г
Кефир — 180 г
Масло растительное — 130 г
Соль — 1 щепот.
Ванильный сахар (или ванилин -1 щепотка) — 10 г
Какао-порошок — 30 г
Сода — 0,5 ч. л.
Разрыхлитель теста — 1 ч. л.
Мука пшеничная / Мука — 180 г";"Шаг 1: Яйца взбить с сахаром
Шаг 2: Добавить кефир, соль, ванилин
Шаг 3: Муку просеять вместе с какао-порошком, добавить соду и разрыхлитель теста.
Шаг 4: Влить растительное масло, хорошо все перемешать
Шаг 5: Добавить мучную смесь к массе и быстро замесить тесто
Шаг 6: Тесто разлить по формочкам не до краев.
Шаг 7: Кексы выпекать в духовке при температуре 170-180 *C примерно 25-30 минут. Следите за своей духовкой.
Шаг 8: Очень вкусно с чаем, с кофе.";342.6 ккал;5.5 г;18 г;39.8 г
https://www.povarenok.ru/recipes/show/181806/;Яблочно-грушевый кисель;Напитки;"Яблоко — 0,5 кг
Груша — 0,5 кг
Вода — 2,25 л
Сахар (по вкусу) — 2..4 ст. л.
Крахмал (с горкой) — 2 ст. л.";"Шаг 1: Яблоки и груши очистите от сердцевины, нарежьте произвольными кусочками, выложите в кастрюлю.
Шаг 2: Залейте 2 л воды, доведите до кипения.
Шаг 3: Варите 15-20 минут на минимальном огне. Дайте настояться 1-2 часа.
Шаг 4: Отвар процедите, снова поставьте на огонь, добавьте сахар по вкусу, перемешайте.
Шаг 5: В отдельной емкости смешайте крахмал и 250 мл воды.
Шаг 6: Тонкой струйкой, при постоянном помешивании, влейте крахмальную воду в кастрюлю. Доведите до кипения, помешивая. Снимите с огня.
Шаг 7: Охладите или подавайте горячим.
Шаг 8: Наслаждайтесь!";20.3 ккал;0 г;0 г;5 г
https://www.povarenok.ru/recipes/show/181804/;Тыквенное карри с пападамами;Горячие блюда;"Тыква (убрать зерна, нарезать на кусочки приблизительно по 4 см) — 1 шт
Масло оливковое — 75 мл
Горчица — 1 ч. л.
Лук репчатый (нарезанный) — 1 шт
Имбирь — 1 ч. л.
Чеснок (мелко нарезанные) — 2 зуб.
Карри — 1 ч. л.
Молоко кокосовое (одна консервная банка) — 400 мл
Куркума — 1/2 ч. л.
Шпинат (готовый) — 100 г
Лепешка (Пападамы, разбитые на кусочки) — 70 г
Томаты в собственном соку (одна консервная банка) — 220 мл
Перец чили — 1/2 ч. л.
Лимон (сок) — 1 шт
Соль — 1,5 ч. л.
Перец черный — по вкусу
Вода — 400 мл";"Шаг 1: Разогреть духовку до 240С, обвалять кусочки тыквы в смеси, состоящей из 2-х столовых ложек оливкового масла и половину чайной ложки соли. Выложить в форму для запекания и запекать 25 минут.
Шаг 2: В глубоком казане на сильном огне разогреть 2 столовых ложки масла, добавить горчицу, перец и готовить в течение одной минуты. После добавить лук, имбирь, одну чайную ложку соли, карри, чеснок и жарить до мягкости лука минут 5.
Шаг 3: Влить кокосовое молоко, 400 мл воды, куркуму, довести до кипения. Уменьшить огонь. Добавить жареную тыкву, шпинат и пападамы и тушить ещё 5 минут.
Шаг 4: Влить томаты в собственном соку в карри, добавить сок одного лимона и красный жгучий перец. Довести до кипения. Выключить плиту. Можно подавать. Приятного аппетита.";65.1 ккал;1.5 г;4.1 г;7 г
https://www.povarenok.ru/recipes/show/181803/;Тушеные куриные грудки в сливочном соусе;Горячие блюда;"Грудка куриная — 3 шт
Масло растительное — 2 ст. л.
Масло сливочное — 40 г
Мука пшеничная / Мука (Для обваливания) — по вкусу
Лук репчатый — 1 шт
Чеснок — 3 зуб.
Петрушка — 1 пуч.
Орех мускатный — 1 ч. л.
Соль — 1/2 ч. л.
Перец черный — по вкусу
Вода — 120 мл
Сливки — 150 мл
Лимон (Для сока) — 1/2 шт";"Шаг 1: Сделайте горизонтальные и вертикальные надрезы на куриных грудках для равномерного приготовления.
Шаг 2: В разогретую сковороду добавьте растительное масло и 20 г сливочного масла. Обваляйте куриные грудки в муке и обжаривайте с обеих сторон до золотистой корочки добавив щепотку соли. Затем снимите с сковороды.
Шаг 3: В той же сковороде, где жарилась курица, обжарьте нарезанный лук и чеснок до прозрачности. Выдавите сок из половины лимона. Добавьте мускатный орех, пол чайной ложки соли, щепотку черного перца. Добавьте воду и сливки. Перемешайте. Верните куриные грудки в сковороду с соусом. Готовьте на слабом огне с открытой крышкой 10-15 минут. Затем накройте крышкой и тушите еще 15-20 минут.
Шаг 4: Перед подачей украсьте блюдо свежей петрушкой. Приятного аппетита!";142.9 ккал;14.2 г;8.4 г;2.9 г
https://www.povarenok.ru/recipes/show/181802/;Спагетти с баклажанно-грибным соусом;Горячие блюда;"Спагетти — 300 г
Баклажан — 1 шт
Шампиньоны — 100 г
Чеснок — 2 зуб.
Лук репчатый — 1 шт
Томатная паста — 1 ст. л.
Базилик — 0,5 ч. л.
Масло растительное — 2 ст. л.
Вода — 125 мл
Перец черный — по вкусу
Соль (сахар) — по вкусу";"Шаг 1: Лук и чеснок обжарьте на растительном масле до прозрачности.
Шаг 2: Добавьте грибы, перемешайте, готовьте, пока не испарится лишняя жидкость.
Шаг 3: Добавьте нарезанный кубиками баклажан, перемешайте, обжарьте пару минут.
Шаг 4: Влейте томатную пасту, разведенную в воде, перемешайте.
Шаг 5: Посолите, поперчите, добавьте базилик. Для баланса вкуса по желанию добавьте щепотку сахара. Тушите минут 10 до готовности.
Шаг 6: Отварите спагетти ""аль-денте"" или до готовности.
Шаг 7: Перемешайте с соусом.
Шаг 8: Или подавайте отдельно, украсив зеленью.
Шаг 9: Приятного аппетита!";153.6 ккал;4.3 г;3.5 г;40.9 г
https://www.povarenok.ru/recipes/show/181801/;"Салат ""Краски осени""";Салаты;"Картофель — 3 шт
Ветчина — 180 г
Морковь (по-корейски) — 150 шт";"Шаг 1: Должна сказать, что это, наверное, единственный салат который мне больше понравился в перемешанном виде. Хотя я очень люблю слоёные салаты. Итак... Вариант 1 Привычный Картофель отварить в мундире и остудить. Затем нарезать кубиками одного размера картофель и ветчину.
Шаг 2: Добавить морковь по-корейски, специи (если нужно) и майонез. Перемешать. Готово!
Шаг 3: Вариант 2 Слоёный Нижний слой - картофельные кубики. *Можно чуть присолить и поперчить, если нужно. Я этого не делала.
Шаг 4: Затем - майонез по вкусу.
Шаг 5: Следом - кубики ветчины.
Шаг 6: И снова немножко майонеза.
Шаг 7: Затем ещё один картофельный (реденький) слой. И опять майонез.
Шаг 8: И самый верхний слой - морковь по-корейски.
Шаг 9: Несмотря на малочисленность ингредиентов и простоту приготовления, этому салату найдётся место на праздничном столе, я вас уверяю.";37.5 ккал;1.5 г;0.5 г;7.2 г
https://www.povarenok.ru/recipes/show/181800/;"Салат ""Юбилей""";Салаты;"Фасоль консервированная (красная) — 1 бан.
Карбонад (варёно-копчёный) — 150 г
Яйцо куриное — 3 шт
Сыр твердый — 100 г
Помидор — 2 шт
Укроп — 8 веточ.
Чеснок — 1-2 зуб.
Майонез — по вкусу
Специи (соль, чёрный свежемолотый перец) — по вкусу";"Шаг 1: Подготовить ингредиенты: укроп и помидоры вымыть и обсушить бумажным полотенцем, яйца отварить и остудить. Фасоль промыть и откинуть на дуршлаг.
Шаг 2: Мелко порубить укроп и
Шаг 3: чеснок.
Шаг 4: Нарезать кубиками: яйца,
Шаг 5: помидоры и
Шаг 6: карбонад.
Шаг 7: Натереть на крупной тёрке твёрдый сыр.
Шаг 8: Добавить по вкусу соль, чёрный свежемолотый перец и майонез. Перемешать.";97.4 ккал;8.6 г;3.2 г;8.4 г
https://www.povarenok.ru/recipes/show/181799/;Гуляш из говядины со сладким перцем;Горячие блюда;"Говядина — 500 г
Лук репчатый — 150 г
Морковь — 150 г
Перец сладкий красный — 150 г
Томаты в собственном соку — 200 г
Масло растительное — 3 ст. л.
Паприка сладкая — 1 ч. л.
Тимьян — 5 веточ.
Мука пшеничная / Мука — 1 ст. л.
Вода (примерно) — 500 мл
Лист лавровый — 2 шт
Соль — по вкусу
Сахар (пара щепоток) — по вкусу
Перец черный — по вкусу";"Шаг 1: Подготовьте все необходимые продукты для гуляша из говядины со сладким перцем. Говядину не обязательно брать самую дорогую, вырезка тут не нужна. Ведь гуляш тушится долго и любое мясо станет мягким. Можно взять говяжью лопатку и даже, так называемый говяжий ""тримминг"". Тримминг - это говоря простым языком, котлетное мясо, то есть разнокалиберные обрезки с разных частей туши. У нас, к примеру, они продаются на развес и стоят умеренно. Перед приготовлением мясо ополосните холодной водой и обсушите бумажным полотенцем. Все овощи помойте и очистите. Сладкий перец обязательно берите ярко-красного цвета, он более сладкий и от него также зависит цвет гуляша. Что касается томатов, то тут особых требований нет. Есть свежие? Берите свежие. Если свежих томатов не оказалось, то используйте резанные томаты в собственном соку, можно взять замороженные, если они у вас есть, или использовать томатное пюре.
Шаг 2: Нарежьте говядину кубиками примерно 3х3 см. Лук, морковь и сладкий перец нашинкуйте соломкой.
Шаг 3: Разогрейте хорошенько масло в сковороде и быстро обжарьте кусочки говядины.
Шаг 4: Добавьте в сковороду лук и морковь и обжарьте их вместе с говядиной 3-4 минуты, помешивая лопаточкой.
Шаг 5: Далее, добавьте сладкий перец и обжарьте всё вместе ещё пару минут. После чего выложите в сковороду помидоры (я использую консервированные резаные томаты в собственном соку).
Шаг 6: Добавьте в гуляш по вкусу соль и перец, всыпьте порошок сладкой паприки, добавьте веточки тимьяна и пару лавровых листочков. Влейте горячую воду и дождитесь закипания. После закипания, переключите плиту на самый минимум и тушите гуляш примерно 60-90 минут до мягкости говядины. После чего удалите из гуляша тимьян и лавровый лист. Если томаты имеют кисловатый вкус, то лучше в гуляш при тушении добавить немного сахара для баланса.
Шаг 7: В небольшом количестве воды размешайте муку и влейте эту смесь в готовый гуляш, чтобы соус загустел.
Шаг 8: Проварите всё буквально 3-5 минут, помешивая, чтобы соус стал густым и бархатным и снимайте с огня. Количество воды я указала примерно, тут всё зависит от того, как много подливки в гуляше вы любите.
Шаг 9: Гуляш из говядины со сладким перцем готов. Пока он тушился, вы наверняка уже приготовили самое вкусное картофельное пюре. Подавайте гуляш с картофельным пюре (или с другим гарниром по своему вкусу). Приятного аппетита!";92.8 ккал;6.2 г;6 г;3.7 г
https://www.povarenok.ru/recipes/show/181798/;Запеканка из тыквы с мясной начинкой;Горячие блюда;"Тыква — 800 г
Масло растительное — 1 ст. л.
Соль — по вкусу
Чеснок — 1 зуб.
Петрушка — по вкусу
Лук репчатый — 1 шт
Масло растительное (Для обжарки) — по вкусу
Фарш мясной — 300 г
Соль — 1 ч. л.
Паприка сладкая — по вкусу
Помидор — 1 шт
Чеснок — 3 зуб.
Перец болгарский — 1 шт
Орехи грецкие — 50 г
Петрушка — по вкусу
Перец черный — по вкусу
Яйцо куриное — 3 шт
Молоко — 50 мл
Сыр твердый — 100 г
Укроп — по вкусу";"Шаг 1: Нарежьте тыкву кубиками и поместите её в форму для запекания. Полейте одной столовой ложкой растительного масла, добавьте щепотку соли и чёрного перца. Запекайте в духовке при температуре 200°C в течение 20 минут, пока тыква не станет мягкой.
Шаг 2: На сковороде разогрейте масло и обжарьте мелко нарезанный лук до золотистого цвета. Добавьте 300 г фарша, соль, чёрный перец и паприку, хорошо перемешайте. Готовьте на среднем огне, пока фарш не прожарится.
Шаг 3: Нарежьте болгарский перец и помидор кубиками, добавьте к фаршу вместе с измельчённым чесноком (3 зубчика) и орехами. Тушите смесь несколько минут до мягкости овощей. Выложите подготовленную начинку на запечённую тыкву в форме.
Шаг 4: В отдельной миске взбейте 3 яйца с солью и чёрным перцем, добавьте 50 мл молока и перемешайте. Залейте этой смесью тыкву и начинку в форме. Сыр и выпекание: Посыпьте блюдо тёртым сыром (100 г), свежей нарезанной зеленью и поставьте запекаться в духовку при 200°C ещё на 25 минут, пока сыр не расплавится и не образует румяную корочку.
Шаг 5: Готовое блюдо разрежьте на кусочки! Приятного аппетита! В видео для удобства нарезки я переворачиваю форму и аккуратно вынимаю запеканку. Если вы сомневаетесь, что она не развалится, лучше нарезайте порции прямо в форме, чтобы сохранить целостность блюда.";85.9 ккал;3.7 г;3.6 г;6.4 г
https://www.povarenok.ru/recipes/show/181797/;"Салат ""Любимчик""";Салаты;"Окорочок куриный (карбонад) — 2 шт
Сыр твердый — 150 г
Апельсин (не большой) — 2 шт
Капуста пекинская — 0.5 шт
Чернослив — 15 шт
Чеснок — 1 зуб.
Майонез — 4 ст. л.
Соль — по вкусу";;136.4 ккал;11.5 г;7.5 г;6.5 г
https://www.povarenok.ru/recipes/show/181796/;Десерт с айвой;Десерты;"Айва — 2 шт
Сметана — 250 г
Молоко сгущенное — 1..2 ст. л.
Масло растительное — 1..2 ст. л.
Корица — по вкусу
Мята (для украшения) — по вкусу";"Шаг 1: Айву разрежьте на 8 частей, удалив сердцевину, обжарьте на растительном масле до румяности.
Шаг 2: Выложите на бумажное полотенце.
Шаг 3: Сметану смешайте со сгущенкой до однородности.
Шаг 4: Айву нарежьте кусочками, разложите по креманкам, посыпьте корицей.
Шаг 5: Залейте сметанным кремом, украсьте мятой и подавайте к столу.
Шаг 6: Приятного аппетита!";164.4 ккал;2.2 г;13.5 г;9 г
https://www.povarenok.ru/recipes/show/181795/;Салат с морской капустой;Салаты;"Капуста морская (у меня - 140 г) — 100 г
Картофель — 2 шт
Яйцо куриное — 2 шт
Горошек зеленый — 0,5 бан.
Лук зеленый (приличный пучок)
Специи (соль, чёрный свежемолотый перец) — по вкусу
Масло растительное — 4 ст. л.";"Шаг 1: Отварить яйца и картофель в мундире. Остудить, очистить. Нарезать яйца, особо мельчить не нужно.
Шаг 2: Нарезать картофель небольшими кубиками,
Шаг 3: зелёный лук колечками.
Шаг 4: Порубить морскую капусту, чтобы потом не висела шнурками на вилке.
Шаг 5: Добавить консервированный зелёный горошек.
Шаг 6: Полить растительным маслом, поперчить и посолить по вкусу. Перемешать.
Шаг 7: Готово. Дать настояться 10-15 минут. Для себя сделала вывод: морская капуста + картофель - наиболее выигрышный вариант. Как небольшой любитель ламинарии скажу, что салат замечательный. Обязательно попробуйте! Вкусно!";160.8 ккал;3.6 г;11.6 г;10.3 г
https://www.povarenok.ru/recipes/show/181794/;Картофельные лепешки с курицей и грибами;Горячие блюда;"Картофель (Средних) — 9 шт
Морковь — 1 шт
Чеснок — 2 зуб.
Яйцо куриное — 1 шт
Соль — 1 ч. л.
Перец черный — по вкусу
Мука пшеничная / Мука — 2 ст. л.
Масло растительное — по вкусу
Шампиньоны (Предварительно отварить) — 3 шт
Лук репчатый — 1 шт
Майонез — 2 ст. л.
Грудка куриная — 500 г
Лук зеленый (Для начинки и украшения) — 1/3 пуч.
Сыр твердый (Для посыпки сверху) — по вкусу";"Шаг 1: Очистите картофель, натрите на терке и промойте, чтобы избавиться от лишнего крахмала. Затем высушите полотенцем. Натрите морковь, добавьте к картофелю. Выдавите чеснок через чеснокодавку, добавьте яйцо, соль, перец и муку. Хорошо перемешайте.
Шаг 2: Жарка картофельной основы: Разогрейте масло на сковороде. Выложите часть картофельной смеси, прижмите, чтобы получился плоский слой. Жарьте до золотистой корочки с каждой стороны. Повторите процесс еще 2 раза, чтобы получилось 3 картофельные ""лепешки"".
Шаг 3: Приготовление начинки: Нарежьте грибы и лук мелко. Разогрейте масло и обжарьте грибы и лук 7-8 минут до мягкости добавив в процессе майонез. Выложите в миску. Нарежьте куриную грудку кубиками и обжарьте до золотистого цвета. Соедините с обжаренными грибами и луком предварительно добавив в них мелко нарезанный зеленый лук.
Шаг 4: Сборка: Положите начинку на каждую картофельную основу, сложите пополам. Сверху посыпьте тертым сыром и запекайте в духовке 3 минуты, чтобы сыр расплавился. Посыпьте зеленью и подавайте к столу. Приятного аппетита!";103.2 ккал;7.6 г;1.8 г;14.3 г
https://www.povarenok.ru/recipes/show/181793/;Морской окунь под сливочно-лимонно-чесночным соусом;Горячие блюда;"Окунь морской — 300 г
Лимон (сок и цедра) — 1 шт
Масло сливочное (растопленное) — 70 г
Чеснок (раздавленные широкой стороной ножа) — 2 зуб.
Базилик (нарезанный, или пальцами разорванный на листья) — 1/2 пуч.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: На морском окуне сделать надрезы крест-накрест (как показано на фото). Посолить, поперчить.
Шаг 2: Для соуса а отдельной ёмкости смешать растопленное масло, чеснок, цедру лимона, базилик и сок лимона.
Шаг 3: Смазать соусом рыбу, втирая его в надрезы. Отправить в хорошо разогретую духовку на 20 минут при 180С. Можно подавать. Приятного аппетита.";149.6 ккал;10.7 г;11.2 г;3.8 г
https://www.povarenok.ru/recipes/show/181792/;Фальшивые пироги с курицей и грибами;Выпечка;"Тесто слоеное бездрожжевое — 250 г
Грудка куриная (без кости) — 1 шт
Шампиньоны — 150 г
Томаты протертые — 50 г
Вино белое сухое — 2..3 ст. л.
Масло растительное — 2..3 ст. л.
Лук репчатый — 1 шт
Лист лавровый — 1 шт
Чеснок — 1 зуб.
Сливки — 2..3 ст. л.
Орегано — 0,5 ч. л.
Яйцо куриное (маленькое) — 1 шт
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Лук и чеснок обжарьте на растительном масле до прозрачности. Добавьте грибы, перемешайте, готовьте, пока не испарится лишняя жидкость.
Шаг 2: Добавьте нарезанную небольшими кусочками куриную грудку, обжарьте все вместе до изменения цвета филе.
Шаг 3: Влейте вино, дайте выпариться спирту.
Шаг 4: Добавьте томаты и сливки, готовьте еще пару минут.
Шаг 5: Добавьте лавровый лист, орегано, соль и перец. Перемешайте, тушите до готовности.
Шаг 6: Слоеное тесто разрежьте на прямоугольники.
Шаг 7: Смажьте чуть взбитым яйцом, выложите на противень.
Шаг 8: Выпекайте до готовности около 15-18 минут при 200*С.
Шаг 9: Сборка. Каждый прямоугольник испеченного теста разломите пополам на 2 части. Нижнюю половинку выложите на тарелку, добавьте часть приготовленной начинки, накройте второй половинкой слойки. Украсьте зеленью.
Шаг 10: Подавайте к столу.
Шаг 11: Приятного аппетита!";207.4 ккал;10.8 г;11.7 г;14.2 г
https://www.povarenok.ru/recipes/show/181791/;Гречаники;Горячие блюда;"Фарш мясной (любой) — 500 г
Крупа гречневая — 150 г
Яйцо куриное — 2 шт
Лук репчатый — 2 шт
Соус томатный — 200 г
Вода — 100 мл
Соль — по вкусу
Перец черный — по вкусу
Мука пшеничная / Мука (для панировки) — по вкусу
Масло растительное (дла обжаривания) — по вкусу";"Шаг 1: Гречневую крупу перебрать и хорошо промыть. Всыпать в кипящую подсоленную воду и отварить до готовности. Остудить.
Шаг 2: Лук очистить, измельчить в блендере или через мясорубку.
Шаг 3: Выложить фарш в миску, добавить к нему яйца, соль, перец, лук и тщательно вымесить.
Шаг 4: *
Шаг 5: Вымешанный фарш переложить в глубокую миску, добавить к нему гречку и снова все хорошо перемешать.
Шаг 6: *
Шаг 7: *
Шаг 8: Из готового фарша сформовать котлеты.
Шаг 9: *
Шаг 10: Затем запанировать их в муке.
Шаг 11: *
Шаг 12: Готовые котлетки обжарить на растительном масле с двух сторон до золотистой корочки.
Шаг 13: *
Шаг 14: Вторую луковицу очистить и нарезать полукольцами.
Шаг 15: Нарезанный лук обжарить на растительном масле до золотистого цвета.
Шаг 16: Томатный соус влить в сковороду с обжаренным луком, добавить воду и прогреть. Половину соуса переложить в мисочку.
Шаг 17: *
Шаг 18: В сковороду с соусом выложить гречаники.
Шаг 19: Сверху, дополнительно, полить их отставленным соусом, накрыть крышкой и довести до готовности на небольшом огне в течение 20-25мин.
Шаг 20: Гречаники можно довести до готовности и в духовке. Выбирайте, кому как больше понравится.
Шаг 21: Приятного аппетита!
Шаг 22: *
Шаг 23: *";109.5 ккал;3 г;1.3 г;10.2 г
https://www.povarenok.ru/recipes/show/181790/;Рыба в картофельной шубке;Горячие блюда;"Филе рыбное (любое) — 500 г
Сок лимонный — 1 ч. л.
Картофель (очищенный) — 1 кг
Яйцо куриное — 2 шт
Чеснок — 3 зуб.
Мука пшеничная / Мука — 2 ст. л.
Масло растительное (для жарки) — 4 ст. л.
Соль — по вкусу
Перец черный — по вкусу";;126.5 ккал;6.7 г;4.6 г;14.7 г
https://www.povarenok.ru/recipes/show/181789/;"Картофельные ""Ёжики""";Закуски;"Картофель — 5 шт
Яйцо куриное — 2 шт
Соль — 2 ч. л.
Крахмал картофельный — 2 ст. л.
Масло растительное — по вкусу
Чеснок — 2 зуб.
Сметана — 3 ст. л.
Зелень (Петрушка или зеленый лук) — по вкусу
Перец черный — по вкусу";"Шаг 1: Очистите картофель, подровняйте края до кубической формы. Поставьте каждую картофелину между палочек для еды (чтобы избежать разреза картофелин пополам). Сделайте 5-6 поперечных надрезов на каждой картофелине. Поверните картофель на 90 градусов и снова сделайте 5-6 надрезов.
Шаг 2: Положите картофель в миску, добавьте соль, тщательно натрите солью все уголки. Оставьте на 15 минут. Вылейте образовавшуюся жидкость. Промойте картофель несколько раз, удаляя излишки соли, просушите бумажными полотенцами. Теперь картофелины стали гибкими и вы можете их раскрыть, чтобы придать форму ""Ёжика""
Шаг 3: Взбейте яйца и обмакните картофель в яичную смесь. Посыпьте картофель крахмалом, тщательно распределяя по всей поверхности, и стряхните лишнее.
Шаг 4: Нагрейте масло, проверьте температуру с помощью щепотки крахмала на палочке для еды, затем обжаривайте картофель 7-8 минут до хрустящей корочки. Оставшиеся обрезки картофеля обжарьте как картофель фри предварительно посолив.
Шаг 5: Для соуса мелко нарежьте чеснок, добавьте в сметану, приправьте перцем и перемешайте.
Шаг 6: Готовые картофельные ""цветы"" посыпьте зеленью (по желанию) Приятного аппетита!";121.5 ккал;3.3 г;3 г;20.6 г
https://www.povarenok.ru/recipes/show/181788/;Гречнево-полбяная каша на молоке;Каши;"Полба (мелко дроблёная) — 90 г
Крупа гречневая (продел мелкодроблёный) — 90 г
Молоко — 1 л
Сахар — 1 ст. л.
Соль — 0.5 ч. л.
Вода — 100 мл";"Шаг 1: Итак, вот набор продуктов для варки каши. Её можно варить как в сладком варианте, так и без сахара. Да, несладкие каши на молоке тоже бывают.
Шаг 2: А теперь предыстория этой каши. Я делаю сама гречневую муку из крупы-ядрицы и полбяную муку из дроблёной полбы. Смалываю гречку (или полбу) в кофемолке и затем просеиваю сначала через обычное сито, а затем через мелкое волосяное сито. Как итог - получаю муку и то, что останется (т. е. более крупные фракции молотого зерна). По сути у меня остаётся гречневый продел, но более мелкий, чем промышленный. И продел из полбы. По внешнему виду они похожи. Но продел из полбы чуть крупнее, так как сама крупа более твёрдая и смалывается хуже. По размеру получается крупа мельче ячки, но крупнее манки. И вот из этих крупяных ""остатков"" я варю кашу, смешивая их пополам. Пробовала делать с одним гречневым проделом - не понравилось на молоке, но было вкусно на воде - пушистенькая такая каша получилась. И варила таже с одной полбой на молоке. Получается очень вкусно, похоже на полтавскую кашу. Но вот дуэт этих круп, на мой взгляд, самый вкусный! Если вы не заморачиватесь, как я, с помолом муки, то для каши можете взять просто дроблёную полбу и гречневый продел из магазина. Каша получится чуть крупнее, зернистее, но тоже будет вкусной.
Шаг 3: На дно кастрюли налейте воду и доведите до кипения. Как только она закипит, влейте молоко. Доведите до кипения молоко.
Шаг 4: Смешайте оба вида крупы и тонкой струйкой всыпьте в кипящее молоко. Постоянно помешивайте. Поскольку крупы мелкого помола, они могут схватиться комочками.
Шаг 5: Добавьте сразу соль и сахар по вкусу.
Шаг 6: До того момента, как каша закипит, старайтесь от кастрюли не отходить и постоянно помешивать её до самого дна, чтобы каша не подгорела. Как только увидите первые признаки закипания - убавьте огонь до самого минимума.
Шаг 7: Накройте кастрюлю крышкой и варите кашу до загустения, периодически помешивая. Варится она недолго, так как крупы мелкого помола. У меня каша загустела через 20 минут. Если будете использовать гречневый продел и дроблёную полбу из магазина, то, вероятнее всего, каша будет вариться дольше - примерно 45-60 минут. В процессе варки помешивайте периодически кашу, чтобы она не подгорела. Готовой каше лучше дать напариться на выключенной плите полчасика, так она будет нежнее.";63.5 ккал;3.4 г;0.6 г;11.3 г
https://www.povarenok.ru/recipes/show/181787/;Шарики из креветок в кокосовом соусе;Закуски;"Креветки (сырые, очищенные) — 200 г
Лук репчатый — 0,5 шт
Ветчина (вареная) — 30..40 г
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 2 ст. л.
Молоко (или сливки) — 2 ст. л.
Масло сливочное — 1,5 ст. л.
Сухари панировочные / Панировка — 50 г
Орех мускатный — по вкусу
Перец черный — по вкусу
Соль — по вкусу
Масло растительное (для фритюра) — по вкусу
Молоко кокосовое — 200 мл
Лук репчатый — 0,5 шт
Чеснок — 1 зуб.
Имбирь (корень, 2 см) — 1 шт
Гарам масала — 1 ч. л.
Сахар коричневый (у меня сахарная пудра) — 1 ч. л.
Карри — 1 ст. л.
Масло растительное — 1..2 ст. л.";"Шаг 1: Для шариков. На сливочном масле обжарьте мелко нарезанный лук до прозрачности.
Шаг 2: Добавьте мелко нарезанную ветчину, обжарьте.
Шаг 3: Всыпьте муку, перемешайте.
Шаг 4: Влейте молоко, перемешайте.
Шаг 5: Добавьте рубленные креветки, готовьте 2 минуты, помешивая.
Шаг 6: В конце приготовления посолите, поперчите, добавьте мускатный орех, перемешайте. Снимите с огня, остудите.
Шаг 7: Приготовьте соус. На растительном масле обжарьте мелко нарезанный лук, корень имбиря и чеснок.
Шаг 8: Добавьте пряности, обжарьте 2 минуты.
Шаг 9: Влейте кокосовое молоко.
Шаг 10: Всыпьте сахар и соль. Кипятите 15 минут, помешивая. Снимите с огня.
Шаг 11: Из остывшей креветочной массы сформируйте шарики, размером с грецкий орех (10-12 шт).
Шаг 12: Окуните шарики во взбитое яйцо, обваляйте в панировочных сухарях.
Шаг 13: Обжарьте партиями во фритюре до румяности. Выложите на бумажное полотенце.
Шаг 14: Подавайте шарики с приготовленным соусом.
Шаг 15: Можно каждый шарик окунать в соус или полить сверху.
Шаг 16: Приятного аппетита!";182.5 ккал;9.1 г;9.3 г;15.7 г
https://www.povarenok.ru/recipes/show/181786/;Яблочный тарт татен;Выпечка;"Тесто слоеное бездрожжевое — 320 г
Яблоко — 3 шт
Джем (в моем случае инжирный, но можно абрикосовый) — 100 г
Миндаль — 70 г
Масло сливочное (нарезанное на куски) — 80 г";"Шаг 1: Очистить и нарезать яблоки на тонкие пластины ( как можно тоньше- это важно!)
Шаг 2: Раскатать слоёное тесто. Смазать его джемом, равномерно распределив джем по поверхности. Выложить яблоки.
Шаг 3: На яблоки выложить масло. Посыпать миндалём.. Смазать верх пирога инжирным (в моем случае) джемом.
Шаг 4: Запекать в хорошо разогретой духовке при 180C 30 минут. Можно подавать. Приятного аппетита.";283.1 ккал;3.7 г;17.8 г;26.5 г
https://www.povarenok.ru/recipes/show/181785/;Палочки морковно-сырные;Закуски;"Морковь — 2 шт
Моцарелла — 300 г
Сахар — 1 ст. л.
Чеснок — 2 зуб.
Кунжут (белый и черный) — 1.5 ст. л.
Мак — 1 ч. л.
Соль — по вкусу
Масло растительное — 20 мл
Яйцо куриное — 3 шт";;219 ккал;12.1 г;18 г;6.9 г
