url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/169515/;Куриное филе под картофельными шариками;Горячие блюда;"Филе куриное — 400 г
Лук репчатый — 1 шт
Грибы (маринованые) — 50 г
Соль — 1/2 ч. л.
Масло растительное — 2 ст. л.
Картофель (очищенный) — 450 г
Масло сливочное — 40 г
Сырок плавленый (ТМ Hochland) — 100 г
Сливки (33%) — 200 мл
Соль — 1/4 ч. л.
Перец черный (молотый) — 2 щепот.
Сыр твердый (ТМ Hochland) — 80 г
Лепешка (тортилья) — 2 шт";"Шаг 1: Картофель отварить в подсоленной воде до готовности. Размять его, добавить сливочное масло.
Шаг 2: Натереть сырок (2 шт,.) на крупной тёрке. Хорошо перемешать. Оставить остывать.
Шаг 3: Тем временем лук почистить, помыть, нарезать полукольцами. Обжарить на растительном масле до прозрачности.
Шаг 4: Добавить, нарезанное небольшими кусочками, куриное филе и грибы. Обжаривать, примерно, в течение 7-10 мин.
Шаг 5: Форму для запекания застелить тортильей (не обязательно). Сверху распределить обжаренное куриное филе с луком и грибами.
Шаг 6: Из остывшего картофельного пюре сформировать шарики.
Шаг 7: Разложить картофельные шарики поверх куриной начинки.
Шаг 8: В сливки добавить соль и перец, перемешать. Полить сливками картофельные шарики.
Шаг 9: Сыр ТМ Hochland натереть на мелкой тёрке.
Шаг 10: Распределить поверх блюда. Запекать в духовке, заранее разогретой до 180 градусов, 15 мин.";200.9 ккал;9.9 г;8.5 г;20.6 г
https://www.povarenok.ru/recipes/show/169514/;Рулька в горчично-сметанном соусе;Горячие блюда;"Рулька (свиная, 1,2 кг.) — 1 шт
Горчица (Кубанская и Французская зернистая от ТМ HAAS) — 3 ст. л.
Соевый соус — 100 мл
Зелень (сушёный укроп, петрушка) — по вкусу
Соль — по вкусу
Сметана — 2 ст. л.
Сахарная пудра (1/2 ч.л.) — по вкусу
Клюква — по вкусу
Лук зеленый — по вкусу
Розмарин — 1 веточ.";"Шаг 1: Сварить рульку с соевым соусом и сушёной зеленью. В конце посолить.
Шаг 2: Варёную рульку аккуратно перенести на блюдо, удалить кости. Бульон не выливайте, процедить и использовать для холодца или заливного.
Шаг 3: Смешать сметану, оба вида горчицы и сахарную пудру. Количество каждой горчицы на Ваш вкус.
Шаг 4: Рульку перенести на пергамент, сделать прорези в коже, тщательно промазать горчично-сметанной смесью.
Шаг 5: Запекать при 200 градусах, 15 минут, пару раз полив бульоном от варки.
Шаг 6: Добавить веточку розмарина, подержать 5 минут под грилем, 230 градусов.
Шаг 7: Подать горячей на отварном рисе, гарнировав клюквой и зелёным луком.";158.8 ккал;7.3 г;13.5 г;2.1 г
https://www.povarenok.ru/recipes/show/169513/;Запечённая тыква с сухофруктами;Закуски;"Тыква (половинка маленькой тыквы) — 800 г
Изюм — 100 г
Чернослив — 100 г
Яблоко (небольшие) — 2 шт
Масло сливочное — 2 ст. л.
Сыр творожный (можно больше) — 70 г
Корица — по вкусу
Орех мускатный — по вкусу
Яйцо куриное (желток для смазывания) — 1 шт";"Шаг 1: Подготавливаем продукты -из тыквы удаляем семена, яблоки очищаем.
Шаг 2: В тыкву укладываем слой яблок, кусочки масла, посыпаем корицей. При желании можно в тот слой тоже добавить творожного сыра.
Шаг 3: Заполняем сухофруктами, по желанию можно и кураги добавить.
Шаг 4: Далее снова слой яблок, посыпаем корицей и мускатным орехом
Шаг 5: Аккуратно замазываем все творожным сыром, как бы запечатывая нашу начинку, смазываем желтком. Ставим в разогретую до 180 градусов духовку и запекаем до мягкости тыквы, у меня ушло примерно на 1 час (все зависит от размера тыквы). Можно в форму для запекания налить немного воды.
Шаг 6: Тыковка готова, ароматная, нежная, вкусная и самое главное очень полезная. Приятного аппетита.";86.4 ккал;2.2 г;2.8 г;14.8 г
https://www.povarenok.ru/recipes/show/169512/;Зефир грушевый с арахисом;Десерты;"Пюре фруктовое (грушевое) — 300 г
Сахар — 650 г
Агар-агар — 9 г
Белок яичный — 2 шт
Арахис — 80 г
Вода — 160 мл
Сахарная пудра (ТМ Haas Классическая) — 1 пакет.";"Шаг 1: Я летом заготавливаю разные ягодные и фруктовые пюре для зефира. Но если готового нет, возьмите 4-5 груш, разрежьте пополам, удалите сердцевину и запеките их в духовом шкафу или СВЧ до мягкости, 20-25 минут. Готовые груши пюрируйте блендором вместе с кожицей. Должно быть 300 грамм. К пюре добавьте 200 грамм сахара и нагрейте на плите до полного его растворения. Пюре надо остудить, затем поместить в чашу планетарного миксера, добавить яичные белки и взбить, постепенно добавляя скорость миксера до пышной, густой, белой массы.
Шаг 2: Пока масса взбивается, будем варить сироп. В высокий сотейник с толстым дном налейте воду и добавьте агар-агар. На медленном огне все время помешивая силиконовой лопаткой, доводим агар- агар до кипения и всыпаем оставшийся сахар - 450 грамм.
Шаг 3: Когда сахар полностью растворится и сироп закипит, он сильно увеличится в размере, будет бурлить и пузыриться. Сироп нужно помешивать не переставая, чтобы агар- агар не приставал ко дну. Варим сироп до 110 градусов. Лучше воспользоваться термощупом. Сироп должен загустеть и если лопатку поднять вверх, должна тянуться сахарная ""нить"". Готовый сироп выключаем, и даем постоять 2 минуты, чтобы пузыри исчезли.
Шаг 4: Тонкой струйкой сироп нужно влить в чашу миксера с пюре. Миксер при этом работает на средней скорости. Струйка не должна попасть на венчик, иначе он накрутит на себя сахарную нить, поэтому льем по краю. Когда весь сироп вольем, оставим массу взбиваться на самой сильной скорости еще 2 минуты.
Шаг 5: Заранее перед приготовлением зефира, арахис надо обжарить и очистить от шелухи. Затем измельчить его в блендере до мелкой крошки.
Шаг 6: Доску на которую будем отсаживать зефир надо застелить пергаментом. В зефирную массу быстро добавляем арахис, перемешиваем лопаткой и очень быстро перекладываем в кондитерский мешок с насадкой ""открытая звезда"". Отсаживаем зефир на доску. Работать надо быстро, так как зефир начинает застывать. Оставляем зефир на доске при комнатной температуре стабилизироваться, на 10-12 часов.
Шаг 7: Готовый зефир надо склеить по две штучки и обвалять в сахарной пудре. Я всегда использую сахарную пудру ТМ Haas Классика.
Шаг 8: Зефир готов и его можно подавать к столу! Нежный, воздушный, с орешками! Хранить зефир можно в плотно закрытом контейнере, в прохладном месте до 3-х дней.";269.2 ккал;2 г;2.7 г;59.7 г
https://www.povarenok.ru/recipes/show/169511/;"Курица ""Огни Нового года""";Горячие блюда;"Филе куриное — 4 шт
Орехи кедровые — 50 г
Бекон (Сырокопченый) — 100 г
Томаты вяленые — 2 ст. л.
Сыр твердый — 100 г
Сыр творожный — 1 упак.
Шпинат — 1 горст.
Масло растительное — по вкусу
Перец черный — по вкусу";"Шаг 1: На сковороду наливаем растительное масло, совсем чуть чуть. Бекон нарезаем соломкой и высыпаем в сковороду, обжариваем пару минут.
Шаг 2: Затем добавляем кедровые орешки и жарим ещё пару минут.
Шаг 3: Далее идут вяленые томаты, жарим ещё пару минут.
Шаг 4: В конце добавляем шпинат и чёрный перец, обжариваем ещё пару минут.
Шаг 5: Куриное филе отбиваем. Курицу смазываем творожным сыром и посыпаем чёрным перцем.
Шаг 6: Сверху раскладываем нашу зажарку.
Шаг 7: Сыр трём на тёрке и посыпаем мясо. Отправляем в духовку при 180 градусах на 30-40 минут.
Шаг 8: Приятного аппетита!";170.6 ккал;21 г;8.1 г;2.7 г
https://www.povarenok.ru/recipes/show/169510/;Острый сырный салат;Салаты;"Сыр голландский — 100 г
Сыр плавленый (TM ""Hochland"") — 2 шт
Майонез — 2 ст. л.
Чеснок — 2 зуб.
Укроп — 3 веточ.
Петрушка — 1 веточ.";"Шаг 1: Подготовим продукты. Сыр голландский (любой любимый) трем на мелкой терке.
Шаг 2: Укроп мелко нарезаем.
Шаг 3: В чашку выкладываем натертый сыр, нарезанный укроп и майонез. Сюда же добавляем чеснок, пропущенный через чеснокодавилку.
Шаг 4: В этот известный многим салат - закуску я добавляю плавленый сыр TM ""Hochland"", мне потребуется 2 кусочка.
Шаг 5: Хорошо перемешиваем сырную массу.
Шаг 6: Выкладываем салат, украшаем зеленью и подаем.";260.9 ккал;19.4 г;18.4 г;4.6 г
https://www.povarenok.ru/recipes/show/169509/;Имбирные пряники;Десерты;"Сахар — 200 г
Вода (Кипяток) — 80 мл
Масло сливочное — 80 г
Сода (Сода пол чайной ложки) — 0.5 ч. л.
Имбирь — 1 ч. л.
Корица — 1 ч. л.
Какао-порошок — 1 ч. л.
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 370 г";;344.1 ккал;5.5 г;9.7 г;59.1 г
https://www.povarenok.ru/recipes/show/169508/;Творожное печенье с орехами и мармеладом;Десерты;"Мука пшеничная / Мука (+/-, +1 ст.л. на подпыл) — 220 г
Творог (9%) — 140 г
Сыр творожный (сливочный, Hochland) — 60 г
Яйцо куриное — 1 шт
Масло сливочное (мягкое) — 60 г
Сахар — 3 ст. л.
Ванильный сахар — 1/2 пакет.
Разрыхлитель теста — 0,5 ч. л.
Мармелад — 100 г
Орехи — 60 г
Соль — 1/3 ч. л.
Цукаты — 3 ст. л.";"Шаг 1: 1. Творог смешать с яйцом и пропустить через сито. В творожную смесь добавить мягкое сливочное масло, творожный сыр, сахар, ванильный сахар и соль. Перемешать венчиком.
Шаг 2: 2. Муку смешиваем с разрыхлителем и просеиваем в масляную смесь, замешиваем густое не липнущее к рукам тесто.
Шаг 3: 3. Кладем тесто в пленку или накрываем миской и убираем в сторону, минут на 15.
Шаг 4: 4. Орехи обжариваем и измельчаем скалкой.
Шаг 5: 5. На припыленной мукой столешнице раскатываем тесто в тонкий пласт, тощ. 3-4 мм.
Шаг 6: 6. Вырезаем формочкой кружочки Ф=9-10 см, 24 штуки.
Шаг 7: 7. Кладем кружочки на разделочную доску и закрываем пленкой или полотенцем.
Шаг 8: 8. Формируем печенье. На кружочке аккуратно ""выдавливаем"", но не режем полоски. Я ""выдавливала"" полоски металлической линейкой.
Шаг 9: 9. Сужаем полоски в середине круга.
Шаг 10: 10. Переворачиваем заготовку и кладем начинку, кусочек мармелада и орешки.
Шаг 11: 11. Закрываем начинку.
Шаг 12: 12. Защипываем край ""ракушки"". Край внутри, можно смазать взбитым яйцом или водой, чтобы удобнее было защипывать.
Шаг 13: 13. Переворачиваем заготовку и получается вот такая ""ракушка"".
Шаг 14: 14. Противень застилаем бумагой для выпечки и смазываем растительным маслом (1 ст. л.). Выкладываем заготовки печенья на противень. Печенье можно украсить цукатами.
Шаг 15: 115. Выпекаем печенье в разогретой до t 180 С духовке, минут 20. Смазывать взбитым желтком по желанию и только после выпечки печенья.
Шаг 16: Приятного чаепития!";311.1 ккал;8 г;11 г;44.6 г
https://www.povarenok.ru/recipes/show/169505/;"Пряники лимонные с корицей ""Новогоднее настроение""";Десерты;"Мука пшеничная / Мука — 200 г
Масло сливочное — 50 г
Сахарная пудра — 90 г
Желток яичный — 1 шт
Мед (Желательно жидкий.) — 3 ст. л.
Корица (Протереть палочку корицы для теста. Можно использовать и корицу порошок готовый.) — 1 веточ.
Цедра лимона (Протереть на терке.) — 1 ст. л.
Сода — 2 г
Сок лимонный — 1 ч. л.
Сахарная пудра — 110 г
Белок яичный — 1 шт
Сок лимонный — 1 ч. л.";"Шаг 1: Смешать муку, корицу (протереть на терке), цедру лимона (протереть на терке), соду на кончике ножа погасить лимонным соком и добавить в тесто.
Шаг 2: Сливочное масло порезать кубиками.
Шаг 3: Добавить сливочное масло в тесто и все перемешать.
Шаг 4: Добавляем желток, 90 г сахарной пудры, 3 ст. л. меда.
Шаг 5: Замешиваем тесто и отправляем в холодильник на 60 мин.
Шаг 6: Отрезаем кусок теста и раскатваем на разделочной доске, обсыпав мукой. Толщина теста -6-8 мм. Вырезаем формочками фигуры.
Шаг 7: Выкладываем на противень, предварительно застелив пергаментом, выпекаем в разогретой до 180 градусов духовке 15-20 минут.
Шаг 8: Пряники остужаем.
Шаг 9: Делаем глазурь. Глазурь=охлажденный белок+110г. сах. пудры+сок лимона (1ч. л.)
Шаг 10: Взбиваем до плотной пены.
Шаг 11: Готовой глазурью, с помощью ватной палочки, украсим пряники.
Шаг 12: Можно добавить для украшения посыпку.";351.5 ккал;4.4 г;8.3 г;70.9 г
https://www.povarenok.ru/recipes/show/169504/;Салат с бараниной и маринованными грибами;Салаты;"Масло подсолнечное — 100 мл
Сливки (10 %) — 75 мл
Сахар — 1 ч. л.
Соль — 0.5 ч. л.
Сок лимонный — 1 ч. л.
Горчица — 0.5 ч. л.
Хрен (HAAS со сливками) — 1 ч. л.
Баранина (мясо на косточке) — 350 г
Вода — 1000 мл
Морковь — 1 шт
Лук репчатый — 1 шт
Перец душистый — 3 шт
Соль (по вкусу)
Лист лавровый — 1 шт
Лук репчатый — 1 шт
Масло подсолнечное — 1 ст. л.
Грибы консервированные — 150 г
Огурец маринованный (небольшие) — 2 шт
Рис (ёмкость стакана 200 мл, готовый отварной рис) — 1 стак.
Сыр твердый — 30 г
Лук зеленый (перо) — 3 шт
Оливки зеленые — 11 шт
Перец черный (опционально, по вкусу и желанию)";"Шаг 1: Чтобы сократить время приготовления салата, баранину и рис нужно сварить заранее. У меня баранина на рёбрышках. Отварила её в бульоне с добавлением лука, моркови, перца душистого, посолила и положила в конце приготовления лавровый лист. Рис в салате использую белый. Мне понадобится для салата 1 стакан ёмкостью 200 мл отварного риса. Сделаю домашний майонез на сливках 10% без яиц. В кружку погружного блендера налью сливок, добавлю сахар, соль, горчицу, лимонный сок и соединю. Не прекращая работать блендером, тонкой струйкой буду наливать подсолнечное масло. Масса моментально будет густой. Попробовала на соль и сахар - меня устроил вкус. Теперь добавлю в майонез хрен со сливками HAAS, опять блендером соединю. Мне по вкусу было достаточно 1 ч л (хрен в ней был взят с горкой). Количества полученного майонеза у меня почти всё уйдёт для приготовления салата. Останется пара чайных ложек. Майонез можно и не делать, а купить готовый и добавить в него хрен.
Шаг 2: Обжарила немного лук репчатый, порезанный полу-кольцами. Мясо, огурцы, грибы порезала небольшими кусочками. Я буду делать салат в двух бокалах слоями и в салатнике, где все ингредиенты соединю. Украшу салат одинаково везде. Салат слоями. 1 слой - рис отварной 2 слой -обжаренный лук 3 слой - баранина +майонез 4 слой -маринованные грибы+майонез 5 слой - маринованные огурцы+майонез Салат в общем салатнике. Рис, лук обжаренный, баранину, грибы маринованные и огурцы маринованные соединю с майонезом. По желанию салат можно поперчить вашим любим перцем.
Шаг 3: Дополню салат и в стаканах, и в салатнике, украсив сверху, оливками, целыми грибочками, зелёным луком и посыплю натёртым твёрдым сыром.
Шаг 4: Салат готов, подаём.";105.9 ккал;3.7 г;9.2 г;6.9 г
https://www.povarenok.ru/recipes/show/169503/;"Закуска праздничная ""Гости на пороге""";Закуски;"Морковь (по-корейски) — 100 г
Сметана — 2 ч. л.
Горчица — 1 ч. л.
Сыр плавленый (пластинками порционный( может понадобится 8-10 пластинок)) — 8 шт
Яйцо куриное (вареное) — 2 шт
Укроп — 1 пуч.";;182.5 ккал;18.9 г;11.3 г;1.2 г
https://www.povarenok.ru/recipes/show/169502/;Шоколадные трюфели с авокадо и финиками;Десерты;"Шоколад темный (лучше черный от 60%) — 100 г
Авокадо — 1 шт
Финик — 6 шт
Какао-порошок — 1 ст. л.
Кунжут (ТМ HAAS) — 5 ст. л.
Ванилин (ТМ HAAS) — 1 пакет.";"Шаг 1: Подготовить ингредиенты для конфет. Финики должны быть мягкими. Авокадо не очень крупный и спелый. Какао может использоваться меньше или больше, это зависит от размера фиников и авокадо, какао здесь как загуститель. Конечно, он должен быть хорошего качества. Шоколад у меня черный 70 %.
Шаг 2: Из фиников вытащить косточки и измельчить вместе авокадо до состояния пюре.
Шаг 3: Черный шоколад растопить в микроволновке. Я включаю несколько раз по 20 секунд и проверяю.
Шаг 4: Смешать вместе растопленный шоколад, какао, ванилин ТМ HAAS и финико-авокадовое пюре.
Шаг 5: Хорошо перемешать до однородности. Если нужно, то снова используйте блендер. Поставить в холодильник охладиться на 2 часа.
Шаг 6: Кунжут ТМ HAAS слегка поджарить на сковороде. Из шоколадной массы накатать шариков и обвалять в кунжуте. Чтобы конфеты были одинаковые, я их советую взвешивать. У меня получилось 14 конфет по 12-13 граммов.
Шаг 7: Приятного чаепития и весёлых праздников!";361.4 ккал;7.1 г;21.8 г;35.1 г
https://www.povarenok.ru/recipes/show/169501/;Сибас в духовке фаршированный апельсинами;Горячие блюда;"Рыба (Сибас) — 2 шт
Апельсин — 1 шт
Масло оливковое — 3 ст. л.
Розмарин — 2 шт
Смесь специй (Прованские травы) — 1 ч. л.
Горчица (ТМ "" HAAS"") — 1 ст. л.
Смесь перцев (по вкусу)
Соль (по вкусу)";"Шаг 1: Приготовим необходимые продукты.
Шаг 2: Рыбу помыть, почистить, удалить жабры.
Шаг 3: Поперчить, посолить внутри и снаружи, отставить на время в сторонку.
Шаг 4: Апельсин очистить от шкурки.
Шаг 5: Нарезать на дольки.
Шаг 6: Смешать горчицу и масло растительное для обмазки и для румяной корочки у рыбы.
Шаг 7: Смазать рыбу.
Шаг 8: Положить дольки апельсинов и веточку розмарина в брюшко рыбы. Если есть лучше веточки тимьяна.
Шаг 9: Положить рыбу на фольгу.
Шаг 10: Завернуть в нее рыбу и поставить в духовку на 20 минут.
Шаг 11: Приоткрыть фольгу и дать подрумяниться рыбе.
Шаг 12: Уложить готовую рыбу на листья салата, выложить дольки апельсинов.
Шаг 13: Подаем к столу.";110 ккал;14.2 г;5.1 г;1.9 г
https://www.povarenok.ru/recipes/show/169500/;Сибас с помидорами и базиликом;Горячие блюда;"Рыба (Сибас) — 1 шт
Помидор — 2 шт
Базилик — 2 веточ.
Масло оливковое — 3 ст. л.
Горчица (ТМ ""HAAS"") — 1 ст. л.
Соль (по вкусу)
Кабачок — 2 шт
Лимон — 0,5 шт
Смесь специй (приправа для рыбы,прованские травы) — 2 ч. л.";"Шаг 1: Приготовить необходимые продукты.
Шаг 2: Рыбу помоем, почистим. Смажем брюшко маслом, слегка посолим, присыпим приправой для рыбы.
Шаг 3: Сделаем соус для корочки на рыбе, смешаем горчицу с ложкой растительного масла.
Шаг 4: Порежем помидоры. Отделим листики базилика от веточки. Присолим слегка.
Шаг 5: Добавим масло, перемешаем. Лимон нарежем на дольки.
Шаг 6: Выложим дольки лимона в брюшко.
Шаг 7: Нафаршируем рыбу помидорной начинкой.
Шаг 8: На противень растелим бумау. На нее кабачки, присоленные и присыпанные смесью прованских трав.
Шаг 9: Уложим рыбу на кабачки. Смажем рыбу сверху маслом, смешанным с горчицей.
Шаг 10: Завернем рыбу в бумагу. Делаем не герметично, а конвертиком, открытым сверху.
Шаг 11: Выпекаем при температуре 180 градусов 30 минут. За 10 минут до готовности приоткрыть бумагупобольше, чтобы подрумянился вся рыба.
Шаг 12: Вот такая рыбка получилась.
Шаг 13: Быстро и не хлопотно.
Шаг 14: Очень вкусная рыбка на подушке из запеченых кабачков.";77.5 ккал;7.2 г;4.2 г;2.4 г
https://www.povarenok.ru/recipes/show/169499/;Хлеб тыквенный;Выпечка;"Мука пшеничная / Мука («Бело-нежная» ООО ТД «Оскольская мука») — 300 г
Яйцо куриное — 2 шт
Молоко (Тёплое) — 150 мл
Дрожжи (С горкой) — 1 ч. л.
Тыква (Тыквенное пюре) — 6 ст. л.
Масло сливочное — 50 г
Соль — 0,5 ч. л.
Сахар — 1 ч. л.
Семечки тыквенные (Для посыпки) — 2 ч. л.";"Шаг 1: В глубокой миске смешать тёплое молоко, одно яйцо и дрожжи.
Шаг 2: Добавить одну столовую ложку тыквенного пюре, соль и сахар. Хорошо перемешать.
Шаг 3: Постепенно добавить просеянную муку.
Шаг 4: Замесить тесто. Накрыть полотенцем или пищевой плёнкой и оставить на 20-30 минут при комнатной температуре.
Шаг 5: Тесто немного поднимется. Добавить 40г мягкого сливочного масла. И хорошо вымесить тесто 5-7 минут.
Шаг 6: Снова накрыть полотенцем или пищевой плёнкой и убрать в тёплое место на час.
Шаг 7: Через час тесто обмять на слегка присыпанной мукой поверхности.
Шаг 8: Раскатать тесто в прямоугольник.
Шаг 9: В тыквенное пюре добавить оставшиеся 10г мягкого сливочного масла, хорошо перемешать. У меня несладкий сорт тыквы. Если сорт тыквы сладкий, хлеб получится больше десертный.
Шаг 10: Тыквенное пюре намазать на половину прямоугольника. Если тыквенного пюре добавить больше, чем 5-6 ст. л, сложнее будет в дальнейшем скрутить рулет.
Шаг 11: Сложить пополам.
Шаг 12: Разрезать не до конца на полоски.
Шаг 13: Каждую полоску перекрутить.
Шаг 14: Свернуть аккуратно рулетом начиная с неразрезанного края. Сильно не давить, иначе пюре сильнее будет вылазить. Перекладываем в форму для выпечки. Если форма железная или керамическая, лучше её смазать сливочным маслом. Накрыть полотенцем и убрать в тёплое место на 1,5 часа.
Шаг 15: Тесто должно увеличиться в двое.
Шаг 16: Смазать яйцом и посыпать тыквенными семечками.
Шаг 17: Отправить в заранее разогретую духовку на 180° на 20-25 минут. Если верхушка хлеба начинает пригорать, накрыть фольгой. Проверять готовность хлеба деревянной шпажкой. Ориентируйтесь на свою духовку. Готово.";245.2 ккал;7 г;8.8 г;35.1 г
https://www.povarenok.ru/recipes/show/169498/;Закуска из кабачков с авокадо;Закуски;"Кабачок — 2 шт
Авокадо — 1 шт
Морковь — 1 шт
Сыр плавленый (""Hochland"" в ломтиках Ассорти) — 4 ломт.
Орехи грецкие — 0,5 стак.
Кориандр (молотый) — 1 щепот.
Чеснок — 1 зуб.
Масло оливковое — 5 ст. л.
Соль (по вкусу)
Укроп — 3 веточ.
Перец болгарский — 1 шт";"Шаг 1: Нарежем молодой кабачек слайсами, то есть тоненькими полосками. Присыпим слегка солью, дадим немного постоять.
Шаг 2: Нагреем масло и обжарим слегка с двух сторон по минуте.
Шаг 3: Приготовим продукты для начинки.
Шаг 4: Возьмем блендер, сложим в него морковь и авокадо, очищенное и порезанное на кусочки. Морковь я натерла на терке, чтобы облегчить работу блендера.
Шаг 5: Положим зубчик чеснока, орехи, щепотку молотого кориандра.
Шаг 6: Добавим кусочки плавленого сыра Хохланд в пластинах, предварительно их порвав на меньшие кусочки. Измельчим ингредиенты миксером.
Шаг 7: Вот такая начинка получилась, ароматная, яркая. Начинку можно просто мелко порезать.
Шаг 8: Нарежем перец полосками.
Шаг 9: На тарелку выкладываем по две полоски кабачка, на нее кладем начинку, полоску перца и сварачиваем рулетиком.
Шаг 10: Укладываем на сервировочную тарелку, украшаем веточками укропа. Очень вкусно, сытно и аппетитно!
Шаг 11: Угощайтесь. Приятного аппетита!";131.5 ккал;2.5 г;11.4 г;4 г
https://www.povarenok.ru/recipes/show/169497/;"Плюшки сырно-луковые ""Любимые""";Выпечка;"Масло сливочное (+ 50 г для смазывания теста) — 150 г
Молоко — 200 мл
Дрожжи (свежие) — 15 г
Мука пшеничная / Мука (ТМ ""Французская штучка"" высшего сорта) — 400 г
Соль (неполная) — 1 ч. л.
Сахар — 1 ст. л.
Лук зеленый — 1 пуч.
Ветчина (варено-копченая колбаса) — 250 г
Сыр сулугуни — 200 г
Желток яичный (для смазывания) — 1 шт";"Шаг 1: Эти плюшки делаются оченю быстро и просто. Итак, в теплом молоке растворить дрожжи (не горячем). Масло растопить.
Шаг 2: Добавить соль, сахар и растопленное сливочное масло.
Шаг 3: Просеять муку. Я использую муку ТМ ""Французская штучка"" высшего сорта. Выпечка получается просто бесподобной.
Шаг 4: Я просто все заливаю в планетарный миксер и смешиваю насадкой ""крюк"" буквально пару минут. Долго вымешивать тесто не нужно. Руками тоже получается быстро. Тесто получается очень мягкое, нежное и не прилипает к рукам.
Шаг 5: Тесто положить в полиэтиленовый пакет и оставить в холодильнике минут на 30 - 40. За это время можно приготовить начинку. Для начинки нарезать ветчину или колбасу соломкой, сыр натереть на крупной тёрке. Зелёный лук также нарезать. Вы можете использовать только сыр и зелёный лук. Лук является обязательным компонентом!
Шаг 6: Вот так выглядит наше тесто после холодильника.
Шаг 7: Тесто раскатать в тонкий пласт, смазать растопленным сливочным маслом кулинарной кисточкой. Посыпать зелёным луком, ветчиной и сыром.
Шаг 8: Скатать тесто в плотный рулет. Хорошо прижать по всей поверхности. Края защипать.
Шаг 9: И нарезать на шайбы размером 3-4см по толщине. Я использую для нарезки обычную нитку, на фото видно как. Плюшки получаются ровные и красивые.
Шаг 10: Разложить плюшки на противень, смазанный маслом. Я выпекаю на силиконовом коврике. Желток разболтать и смазать сверху.
Шаг 11: Выпекать в предварительно разогретой до 180 градусов духовке минут 25-30. Ориентируйтесь по своей духовке. Пересушивать не нужно. Вот такие они румяные с пылу с жару.
Шаг 12: Готовые плюшки сложить в миску и накрыть полотенцем слегка отдохнуть. А потом можно заваривать ароматный чай и звать своих родных. Хотя они и сами прибегут, потому что аромат стоит неповторимый.
Шаг 13: М-м-м... Как же это вкусно!!!
Шаг 14: И вот такой разломчик...
Шаг 15: С наступающими праздниками!!! Пусть Новый год принесёт только хорошее!!!";300.1 ккал;10 г;18.6 г;25.7 г
https://www.povarenok.ru/recipes/show/169496/;Блинный торт с кремом и глазурью;Десерты;"Молоко — 1 л
Мука пшеничная / Мука — 400 г
Яйцо куриное — 6 шт
Сахар — 40 г
Соль — 1,5 г
Масло растительное — 60 г
Сыр творожный (Hochland для кулинарии) — 400 г
Сливки (33%) — 100 мл
Сахарная пудра — 60 г
Вишня (свежемороженая б/К) — 100 г
Вода — 100 мл
Сахар — 35 г
Пектин — 8 г";"Шаг 1: Ингредиенты для блинов смешать.
Шаг 2: Выпечь на тефлоновой сковороде тонкие блины. Примерно 15-20 блинов диаметром 25 см.
Шаг 3: Ингредиенты для крема взбить венчиком.
Шаг 4: Взбивать до однородной массы.
Шаг 5: Глазурь: воду довести до кипения и добавить туда тонкой струйкой заранее перемешанные сахар и пектин, затем добавить вишню и варить примерно полторы минуты.
Шаг 6: Собрать торт: каждый блин смазать сверху кремом и положить друг на друга так, чтобы последний слой был сверху крем.
Шаг 7: Сверху вылить глазурь комнатной температуры. Убрать в холодильник на 1 час.
Шаг 8: Нарезать на порции.";173.5 ккал;5.8 г;8.2 г;19.3 г
https://www.povarenok.ru/recipes/show/169495/;Паста в томатном соусе с нутом;Горячие блюда;"Масло оливковое — по вкусу
Лук репчатый — 1/2 шт
Чеснок — 2 зуб.
Морковь — 1 шт
Сельдерей черешковый — 1 шт
Перец чили — по вкусу
Соус томатный — 400 г
Пармезан — 50 г
Бульон — 500 мл
Макаронные изделия / Макароны — 130 г
Нут — 200 г
Шпинат — 50 г
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: В качестве пасты возьмём орекьетте. Если их найти не получается, то можно взять любую другую короткую пасту (например, ракушечки). Морковь - небольшая. Сельдерей - один стебель. Бульон - говяжий. Нут я взял консервированный. Если вы берёте сухой, то его надо поставить на ночь в воду. И перед основной готовкой отварить.
Шаг 2: Нагреть масло. Обжарить лук, чеснок, морковь, сельдерей минут 8. Посолить, поперчить. За пару минут до конца добавить чили.
Шаг 3: Добавить томатный соус.
Шаг 4: Влить бульон, довести до кипения.
Шаг 5: Добавить нут и орекьетте. Размешать, варить до состояния аль денте.
Шаг 6: Когда паста будет готова, добавить сыр, перемешать.
Шаг 7: Добавить шпинат. Готовить, пока шпинат не увянет и сыр не расплавится.
Шаг 8: Приятного аппетита.";76.4 ккал;5.8 г;1.8 г;9.5 г
