url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/179344/;Грибной крем-суп с кинзой;Бульоны и супы;"Шампиньоны — 300 г
Картофель — 4 шт
Лук репчатый — 1 шт
Вино белое полусладкое — 50 мл
Мука пшеничная / Мука — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу
Кинза — 1 пуч.
Сливки — 50 мл
Масло сливочное — 100 г";"Шаг 1: Подготовьте ингредиенты.
Шаг 2: В сотейнике растопите масло
Шаг 3: Добавьте грибы
Шаг 4: Обжарьте грибы на среднем огне, добавьте лук
Шаг 5: Влейте 50 г вина, выпарите на большом огне
Шаг 6: В кастрюлю добавьте обжаренные грибы и лук и нарезанный кубиками картофель, залейте все водой и варите 20 минут, добавьте соль по вкусу
Шаг 7: Слейте бульон (он нам понадобиться)добавьте нарезанную кинзу и пробейте все блендером. В сотейнике растопите масло и добавьте муку и бульон постоянно помешивая, до однородной массы, снимите с огня. Верните кастрюлю с супом на огонь влейте сливки и бульон, поперчите по вкусу
Шаг 8: Добавьте в суп муку разогретую в сотейнике и помешивая варите 3 минуты. Снимите с огня пробейте массу еще раз блендером. Приятного аппетита!";145.8 ккал;2.8 г;8.7 г;13.7 г
https://www.povarenok.ru/recipes/show/179343/;Салат с лапшой и крабовыми палочками;Салаты;"Лапша (мивина (быстрого приготовления)) — 2 пач.
Крабовые палочки — 250 г
Огурец (средний) — 2 шт
Майонез (можно 3 ст.л) — 2 ст. л.";;96.1 ккал;3.4 г;2.3 г;15.3 г
https://www.povarenok.ru/recipes/show/179342/;"Десерт ""Аффогато""";Десерты;"Мороженое (Один шарик на порцию) — по вкусу
Кофе натуральный (Крепость по вкусу) — 30 мл";"Шаг 1: Десерт готовится с ванильным мороженым, но можно взять и пломбир.
Шаг 2: В маленькую вазочку или стаканчик положить по одному шарику мороженого. Сварить эспрессо на ваш вкус, но оно должно быть крепче, чем вы его пьёте.
Шаг 3: Разлить аккуратно эспрессо, 30 мл хватает на две порции.
Шаг 4: Подавать немедленно, мороженое тает в горячем эспрессо очень быстро.";0 ккал;0 г;0 г;0 г
https://www.povarenok.ru/recipes/show/179339/;Салат из печеного перца;Салаты;"Перец болгарский (600 г) — 4 шт
Чеснок — 2 зуб.
Петрушка — 1/4 пуч.
Масло растительное (Нерафинированное) — 1 ст. л.
Соевый соус — 1 ст. л.
Бальзамик — 1 ст. л.";"Шаг 1: Перец вымыть, обсушить и выложить на противень, застеленный пергаментом. Наколоть в нескольких местах вилкой. Отправить в духовку, разогретую заранее до 180 градусов, на 40-50 минут.
Шаг 2: Запечь перцы до черных подпалин.
Шаг 3: Положить в п/э пакет и слегка остудить. Это нужно для облегчения чистки шкурки.
Шаг 4: Очистить перец от шкурки.
Шаг 5: Нарезать произвольно - не мельчить.
Шаг 6: Чеснок мелко порубить, через пресс не рекомендую! Зелень (какая Вам больше нравится - у меня в этот раз петрушка) мелко нарезать.
Шаг 7: Сделать заправку, смешав бальзамик, соевый соус и ароматное масло.
Шаг 8: Все перемешать. Обязательно остудить. Готово!! Приятного!! А дальше Ваша фантазия: дополнения могут любые, абсолютно на Ваш вкус. Это могут быть оливки, каперсы, маринованные огурцы и тд и тп.";61.1 ккал;2.1 г;2 г;9 г
https://www.povarenok.ru/recipes/show/179338/;Песто из базилика;Соусы;"Базилик — 40 г
Сок лимонный — 1 ст. л.
Перец черный — по вкусу
Соль — по вкусу
Орехи кедровые — 15 г
Масло оливковое — 80 мл
Пармезан — 80 г
Чеснок — 2 зуб.";;478.8 ккал;13.5 г;45.6 г;7.4 г
https://www.povarenok.ru/recipes/show/179337/;"Кексы ""Летние""";Выпечка;"Сахар — 150 г
Яйцо куриное — 2 шт
Ряженка — 200 г
Сок лимонный — 50 мл
Масло растительное — 100 мл
Мука пшеничная / Мука — 240 г
Разрыхлитель теста — 10 г
Соль — 1 щепот.
Цедра лимона — 1 ст. л.
Кардамон (молотый) — 2 щепот.
Персик (или нектарин, абрикос, слива и т. д.) — 2 шт
Сахар коричневый (или жемчужный сахар, или миндальные лепестки, для посыпки) — 4 ч. л.";"Шаг 1: В миску всыпать муку, добавить к ней соль, кардамон, разрыхлитель и цедру (цедру можно брать как лимонную, так и апельсиновую). Хорошо перемешать.
Шаг 2: Яйца взбить с сахаром.
Шаг 3: Влить в яичную смесь ряженку. Ряженку можно заменить кефиром, варенцом или другим кисломолочным продуктом той же консистенции.
Шаг 4: Добавить сок и растительное масло, хорошо перемешать. Сок можно брать и апельсиновый. Я даже с яблочным пекла, вполне адекватная замена, но с цитрусовым все же лучше.
Шаг 5: Всыпать мучную смесь.
Шаг 6: Тщательно перемешать до однородного теста.
Шаг 7: Разлить тесто по формочками, выстеленным бумажными капсулами, ~ по 2 ст. л. в одну ячейку. Теста хватает на 12 стандартных кексов.
Шаг 8: Фрукты нарезать на небольшие дольки.
Шаг 9: Выложить в каждую ячейку с тестом по 2-3 ломтика. Не притапливайте фрукты в тесте, просто кладите острой кромкой ломтика вниз. Если их притопить, то во время выпечки тесто поднимется и фруктов вообще не будет видно. Посыпать сверху коричневым сахаром, ~1/3 ч. л. на один кекс. Поставить форму в духовку, разогретую до 180°С, и выпекать кексы до готовности, ~20 минут. Ориентируйтесь на свою духовку.
Шаг 10: Готовые кексы вынуть из духовки, переложить на решетку и дать им остыть.
Шаг 11: А вот так выглядят готовые кексы, если фрукты погрузить в тесто наполовину.";256 ккал;4 г;10.7 г;36 г
https://www.povarenok.ru/recipes/show/179336/;Салат с голубым сыром и беконом;Салаты;"Сыр голубой — 100 г
Сметана — 2 ст. л.
Майонез — 1.5 ст. л.
Сок лимонный — 1 ст. л.
Лук красный — 1 шт
Уксус — 1 ст. л.
Помидор — 2 шт
Бекон — 10 ломт.
Багет — 1/2 шт
Лук зеленый (Нарубленный.) — 3 ст. л.
Листья салата / Салат (Айсберг - 1/2 кочана) — 1/2 упак.
Соль — по вкусу
Перец черный — по вкусу";;173.9 ккал;6.5 г;10.7 г;12.8 г
https://www.povarenok.ru/recipes/show/179335/;Десерт с заварным кремом и малиной;Десерты;"Молоко — 240 г
Сахар — 1/2 стак.
Желток яичный — 2 шт
Яйцо куриное — 1 шт
Крахмал кукурузный — 2 ст. л.
Ванильный сахар — 1 пакет.
Цедра лимона — 1 ч. л.
Хлебцы (Несладкая выпечка, хлебцы или печенье.) — 200 г
Малина — 300 г
Сахарная пудра (Для украшения) — 20 г";;187.9 ккал;3.9 г;2.5 г;40.9 г
https://www.povarenok.ru/recipes/show/179333/;Кофе с тыквенным сиропом;Напитки;"Кофе растворимый — 1 ч. л.
Сироп фруктовый (тыквенный сироп) — 2 ст. л.
Молоко — 100 мл
Вода — 30 мл";"Шаг 1: Кофе заливаем горячей водой. И отставляем в сторону. Берём тыквенный сироп (рецепт выкладывала чуть раньше).
Шаг 2: Смешиваем сироп с молоком, ставим на плиту и взбиваем миксером, доведя до кипения. Это всё происходит очень быстро, буквально пару минут.
Шаг 3: На молоке появляется пышная, густая пена. Выливаем наш кофе в чашку. И аккуратно добавляем молоко с сиропом.
Шаг 4: Наш чудесный напиток готов!
Шаг 5: Сироп даёт необходимую сладость, ничего другого добавлять уже не нужно.
Шаг 6: Этот рецепт обязательно заслуживает вашего внимания и рекомендуем к дегустации)))";96.8 ккал;1.6 г;0.3 г;21.9 г
https://www.povarenok.ru/recipes/show/179332/;Тыквенный сироп;Соусы;"Тыква (чистого веса) — 700 г
Вода — 350 мл
Сахар — 350 г
Специи (для глитвейна) — 2 ч. л.";"Шаг 1: Тыкву нарезать крупными кусками и отправить на противень. Долить 200 мл. воды и поставить запекаться. При температуре 200*, минут на 15-20 (до мягкости тыквы).
Шаг 2: Переложить тыкву в кастрюлю (у меня осталось немного жидкости), добавить оставшуюся воду, сахар, специи. Специи для глитвейна я тщательно перемолола в кофемолке.
Шаг 3: Пробить тщательно блендером, вернуть на плиту. И при слабом кипении, помешивая, подержать минут 8-10.
Шаг 4: Подавать можно с чем угодно:блинчики, оладьи, сырники. Просто с выпечкой, мороженым..
Шаг 5: Очень универсальный продукт))
Шаг 6: ❤";114.5 ккал;0.7 г;0.2 г;28.8 г
https://www.povarenok.ru/recipes/show/179331/;"Закуска ""Рафаэлло""";Закуски;"Творог (3 пачки по 180 г; 9% жирности) — 540 г
Чеснок (14 г) — 6 зуб.
Стружка кокосовая (10 в творог + 60 на обсыпку) — 70 г
Фундук — 10 г
Миндаль — 10 г
Орехи грецкие — 10 г
Листья салата / Салат (для подачи) — 1 пуч.";"Шаг 1: Чеснок очистить. Потребуется 6 средних зубчиков чеснока.
Шаг 2: Натереть чеснок на тёрке.
Шаг 3: Орехи промыть и обсушить.
Шаг 4: К чесноку добавить творог и 1 ст. л. кокосовой стружки (около 10 г).
Шаг 5: Смешать творог, чеснок и столовую ложку кокосовой стружки до однородности.
Шаг 6: Влажными руками с помощью ложки сформировать сначала лепёшку, поместив в центр миндаль/грецкий орех/фундук.
Шаг 7: Сформировать шарик.
Шаг 8: Обвалять каждый шарик в оставшейся кокосовой стружке.
Шаг 9: Получившиеся рафаэлло поставить в холодильник минимум на 2 часа. Я ставила на ночь.
Шаг 10: Листья салата помыть и обсушить полотенцем.
Шаг 11: Выложить охлаждённые рафаэлло на листья салата.
Шаг 12: Закуска получается сытной, приятной и необычной.
Шаг 13: Приятного аппетита!";139.6 ккал;11.6 г;7.3 г;8.1 г
https://www.povarenok.ru/recipes/show/179330/;"Молочная каша из булгура ""Карамельная""";Каши;"Булгур (отварить) — 4 ст. л.
Молоко (любое по вашему вкусу) — 300 мл
Сахар (можно коричневый, заменитель сахара) — по вкусу
Масло сливочное (для жарки булгура) — 25 г
Соль — по вкусу
Ванильный сахар (по желанию) — по вкусу
Ягода (для украшения и вкуса)";"Шаг 1: У автора в рецепте сырой булгур, я промыла под проточной водой булгур и отварила до полуготовности, потом обсушила бумажным полотенцем, выложила на сковороду со сливочным маслом. Обжарила 5-7 минут, поставила молоко на плиту
Шаг 2: Вот такая каша получилась, немного коричневая
Шаг 3: Молоко довести до кипения и опустить обжаренную кашу, добавить соль, сахар, ваниль -варить 20 минут
Шаг 4: Накрыть крышкой, оставить на 5-7 минут, каша впитает оставшееся молоко. Можно подавать сразу не накрывая крышкой (на ваш вкус ) украсить ягодами, орехами …
Шаг 5: Каша действительно с приятным карамельным вкусом, очень вкусная каша! Приятного аппетита! Спасибо, что заглянули в гости и комментарии!";140.8 ккал;4.2 г;7.1 г;13.1 г
https://www.povarenok.ru/recipes/show/179329/;Мясной манник;Горячие блюда;"Фарш мясной (у меня говяжий) — 400 г
Лук репчатый (маленькие или 2 большие) — 5 шт
Чеснок — 2 зуб.
Масло растительное — 1 ст. л.
Крупа манная — 300 г
Яйцо куриное — 5 шт
Цуккини (небольшие) — 2 шт
Сыр голландский — 120 г
Сыр твердый (у меня пармезан) — 100 г
Разрыхлитель теста (15 грамм) — 1 пакет.
Соль — 1 ч. л.
Перец черный — по вкусу
Орегано — 1 ч. л.";"Шаг 1: Приготовить ингредиенты, лук и чеснок очистить, яйца помыть. Сыр натереть на тёрке.
Шаг 2: Лук и чеснок нарезать мелкими кубиками.
Шаг 3: Обжарить фарш с одной столовой ложкой масла.
Шаг 4: Добавить лук и чеснок, жарить ещё пару минут до прозрачности лука. Включить духовку для разогрева на 180 ©.
Шаг 5: Пока фарш обжаривается, натереть на крупной тёрке цуккини.
Шаг 6: Разбить яйца в глубокую миску.
Шаг 7: Добавить к ним цуккини.
Шаг 8: Добавить 250 грамм манки, разрыхлитель, соль и перец. С солью осторожно, учитывая солёность сыра. 50 грамм манки отставить в сторону.
Шаг 9: Добавить два сорта сыра, хорошо всё перемешать.
Шаг 10: Глубокую форму смазать маслом и обильно посыпать отставленными 50-ю г манки.
Шаг 11: Остывший фарш добавить в миску и перемешать до однородности.
Шаг 12: Всю массу выложить в форму для запекания, выпекать ~45 минут, ориентируясь на свою духовку.
Шаг 13: Вот такой румяный и ароматный пирог получается!
Шаг 14: Подаём с салатом.
Шаг 15: И разрезик поближе.";111.5 ккал;5.4 г;3 г;11.9 г
https://www.povarenok.ru/recipes/show/179328/;Колбаски из кабачков и овсянки;Закуски;"Кабачок (600-650 г) — 2 шт
Хлопья овсяные — 7 ст. л.
Яйцо куриное — 3 шт
Сыр твердый — 150 г
Лук зеленый — 1 пуч.
Сахар — 1 ст. л.
Масло растительное — 50 мл
Мука пшеничная / Мука — 5 ст. л.
Соль — по вкусу";;147.7 ккал;6.1 г;6.3 г;15.9 г
https://www.povarenok.ru/recipes/show/179327/;Солянка рыбная оригинальная;Бульоны и супы;"Треска (филе) — 700 г
Горбуша (холодного копчения) — 300 г
Лук репчатый — 1 шт
Морковь — 1 шт
Капуста квашеная — 500 г
Огурец соленый — 5 шт
Рассол (огуречный) — 150 мл
Каперсы — 1 ст. л.
Тмин — 1 ст. л.
Укроп — 1 пуч.
Лист лавровый — 3 шт
Масло топленое — 80 г
Соль — 1/2 ч. л.
Перец белый — по вкусу";"Шаг 1: Лук очистить, порезать кубиком.
Шаг 2: Так же порезать морковь.
Шаг 3: В глубокой кастрюле или сотейнике разогреть топленое масло, отправить лук.
Шаг 4: Как только пустит слезу, добавить к нему морковь. Жарить на сильном огне минут 7.
Шаг 5: Затем отправить в кастрюлю капусту вместе с капустным рассолом.
Шаг 6: Если капуста квашена без тмина, можно добавить столовую ложку тмина. Перемешать, накрыть крышкой, убавить огонь до среднего и тушить 15 минут.
Шаг 7: Огурцы очистить от кожуры.
Шаг 8: Порезать кубиком или «косячками». Выложить в кастрюлю, влить туда же огуречный рассол и каперсы. Снова накрыть, тушить 15 минут.
Шаг 9: Филе трески порезать небольшими кусочками.
Шаг 10: Так же порезать горбушу.
Шаг 11: Выложить в кастрюлю треску, перемешать, тушить под крышкой 10 минут.
Шаг 12: Отправить в кастрюлю горбушу, снова перемешать, тушить под крышкой 5 минут.
Шаг 13: Укроп мелко нарезать.
Шаг 14: Отправить в кастрюлю лавровый лист, укроп, посыпать перцем, перемешать, выключить плиту и оставить солянку под крышкой.
Шаг 15: При подаче можно посыпать любой зеленью – укропом, петрушкой, кинзой. Приятного аппетита!";74.9 ккал;7.5 г;4.1 г;2.3 г
https://www.povarenok.ru/recipes/show/179326/;Куриная грудка в кокосово-лаймовом соусе;Горячие блюда;"Грудка куриная — 4 шт
Масло кокосовое — 2 ст. л.
Лук репчатый (Средняя, у меня 2 маленькие ~80 г) — 1 шт
Перец чили (По вкусу) — 1 шт
Лайм (Цедра и сок) — 1 шт
Бульон (Куриный) — 200 мл
Молоко кокосовое — 200 мл
Крахмал (~15 г) — 1 ст. л.
Соль — 1 ч. л.
Перец черный — по вкусу";"Шаг 1: Приготовить ингредиенты, мясо помыть и вытереть насухо. Лайм помыть, лук почистить.
Шаг 2: Разогреть кокосовое масло, обжарить в нём куриное мясо по 2-3 минуты с каждой стороны до зарумянивания.
Шаг 3: Пока мясо обжаривается, нарезать лук мелкими кубиками, чили тоже мелко. Натереть цедру лайма и выжать из него сок, надо 2 ст. ложки.
Шаг 4: Отставить мясо в сторону, в этой же сковороде обжарить лук до золотистого цвета, добавить чили, жарить ещё 1-2 минуты.
Шаг 5: Влить к луку лаймовый сок, бульон и кокосовое молоко, довести до кипения.
Шаг 6: Пока соус закипает, развести крахмал в воде. Как закипело, добавить крахмал.
Шаг 7: Соус посолить, поперчить, добавить цедру.
Шаг 8: Положить куриные грудки в соус и варить 15 минут.
Шаг 9: Подавать с рисом басмати, посыпав красным острым перцем, цедрой и зеленью.
Шаг 10: Готовится очень быстро, если любите азиатскую кухню, вам понравится, пробуйте!";118.9 ккал;16.2 г;4.6 г;3.2 г
https://www.povarenok.ru/recipes/show/179324/;Миндальное печенье;Десерты;"Сахар (по вкусу +) — 100 г
Яйцо куриное (если яйца крупные, можно два яйца, у меня мелкие - 3 шт) — 3 шт
Ванильный сахар (к миндальной муке) — 2 ч. л.
Корица (по желанию) — по вкусу
Разрыхлитель теста — 0,5 ч. л.
Мука миндальная (можно взять готовую или орехи пробить в кофемолке) — 300 г";"Шаг 1: Соединить миндальную муку, разрыхлитель теста, корицу, ванильный сахар. Перемешать.
Шаг 2: Яйца взбить с сахаром до пышности, НЕ нужно до устойчивых пиков
Шаг 3: Добавить к сухим ингредиентам, перемешать лопаткой или ложкой
Шаг 4: Получается вот такое тесто. Тесто не липнет к рукам, и его легко можно скатать в шарики
Шаг 5: Скатать шарики с грецкий орех, противень застелить пекарской бумагой, выложить заготовки, прижать немного рукой (я маленькой вилкой) Поставить в духовку на 180"" 20-25 минут. Следите за своей техникой!!
Шаг 6: Из духовки.
Шаг 7: Угощайтесь!! Всем приятного аппетита!
Шаг 8: Спасибо все за внимание! Буду рада, если рецепт пригодиться! Всем удачи!!";439.7 ккал;17.1 г;31.4 г;27.6 г
https://www.povarenok.ru/recipes/show/179323/;"Морковные булочки ""Гулеродсбруд""";Выпечка;"Мука пшеничная / Мука (+ на подсыпку) — 500 г
Мука цельнозерновая — 100 г
Вода — 350 мл
Дрожжи (Или 20 г свежих) — 7 г
Сахар — 25 г
Соль — 10 г
Масло сливочное — 50 г
Яйцо куриное — 1 шт
Морковь — 200 г
Семечки подсолнуха — 75 г";"Шаг 1: Приготовить ингредиенты, взвесить муку, сахар и соль, а также семена подсолнуха и сливочное масло. Морковь помыть под проточной водой, 200 г моркови в чистом весе, хотя +/- 20 г ""погоды не делает"".
Шаг 2: Просеять 400 г пшеничной муки и 100 г цельнозерновой, добавить сахар, соль и дрожжи.
Шаг 3: Добавить теплую воду и замесить тесто. Тесто получается немного ""круче"", чем привычно.
Шаг 4: Постепенно добавить сливочное масло, нарезанное небольшими кубиками, месить тесто минут пять.
Шаг 5: Поставить тесто в теплое место для подхода, накрыв полотенцем.
Шаг 6: Так как тесто крутое, подходит немного дольше, у меня 1,5 часа.
Шаг 7: Морковь почистить и натереть на тёрке.
Шаг 8: В подошедшем тесте сделать небольшое углубление, в него положить яйцо и семечки.
Шаг 9: И добавить морковь.
Шаг 10: Перемешать силиконовой лопаткой, тесто стало жидким.
Шаг 11: Выложить тесто на присыпанный мукой стол и подмешивая оставшиеся 100 г муки, вымесить тесто.
Шаг 12: Теперь надо разделить тесто на 12 частей, оно липкое, работать с ним не очень легко, поэтому присыпая мукой и с помощью силиконовой лопатки, отделить кусочки теста. И прокручивая лопаткой, сформировать булочки.
Шаг 13: Булочки получаются корявенькие, из-за моркови и семечек они не будут гладкие. Накрыть полотенцем, поставить для подъёма на один час.
Шаг 14: Разогреть духовку до 210 градусов и выпекать в булочки 15-20 минут, ориентируясь на свою духовку.
Шаг 15: Румяные, воздушные булочки, а какие они ароматные!
Шаг 16: Немного остудить и можно кушать, булочки вкусные как тёплыми, так и холодные.
Шаг 17: Очень вкусно, например, с вареньем или со сливочным маслом, посыпав солью.
Шаг 18: И в разрезе! Воздушные, ароматные булочки с с семечками и морковью, МММ...";230.9 ккал;6.5 г;7.2 г;35.2 г
https://www.povarenok.ru/recipes/show/179322/;Мороженое из черники;Десерты;"Молоко — 220 мл
Желток яичный — 2 шт
Сливки (33%) — 200 мл
Сахар — 90 г
Ванилин — 0,5 г
Черника — 300 г";"Шаг 1: Подготовить продукты. Сливки до поры лучше подержать в холодильнике.
Шаг 2: Желтки растереть с сахаром (30 г) и ванилином. Молоко с сахаром (60 г) нагреть до кипения (НЕ КИПЯТИТЬ!). Тонкой струйкой влить половину горячего молока в желтковую массу, тщательно перемешать. Затем полученную массу влить к оставшемуся молоку. Поставить смесь на водяную баню (дно не должно касаться воды) и мешать, пока масса не начнёт густеть и не станет похожа на сгущённое молоко. Снять с огня, процедить, то, что останется на сите, протереть. Крем охладить до комнатной температуры, регулярно перемешивая, чтобы не образовалась плёночка, и затем убрать в холодильник на 30 минут.
Шаг 3: Сливки взбить до пышности. Чернику измельчить в блендере до однородного пюре.
Шаг 4: Охлаждённый крем смешать со взбитыми сливками.
Шаг 5: Затем вмешать ягодное пюре и тщательно перемешать лопаткой до однородного состояния.
Шаг 6: Перелить в подходящую форму, плотно закрыть или затянуть плёнкой и убрать в морозилку. Через 45-60 минут достать и перемешать ложкой, особенно у стенок формы. Повторить операцию ещё два раза. После третьего раза оставить массу в морозильнике до полного замораживания.";141.4 ккал;2.8 г;9.8 г;15.3 г
https://www.povarenok.ru/recipes/show/179321/;Помидоры с медом и имбирем на зиму;Заготовки;"Помидор — 1200 г
Имбирь (9 слайсов) — 1 шт
Сельдерей листовой — 4 веточ.
Лист лавровый — 6 шт
Перец душистый — 12 шт
Вода — 850 мл
Мед — 2 ст. л.
Сахар — 2 ст. л.
Соль — 1 ст. л.
Уксус (9%) — 2 ст. л.";;28.9 ккал;0.4 г;0.1 г;6.7 г
https://www.povarenok.ru/recipes/show/179320/;Простейшая брускетта;Закуски;"Хлеб (чиабатта или любой пшеничный хлеб: багет, в нарезке....) — 4 ломт.
Чеснок — 2 зуб.
Помидор (крупный мясистый помидор) — 1 шт
Перец болгарский (красный) — 1 шт
Базилик (хорошо взять свежий) — 1 ч. л.
Уксус (у меня виноградный, можно яблочный) — 1 ст. л.
Масло оливковое — 2 ст. л.
Оливки зеленые (или чёрные, опционально) — 12 шт";"Шаг 1: Если у помидора много сока и семян, то мякоть нужно удалить, затем порезать его небольшим кубиком. Перец болгарский тоже нарезаем небольшим кубиком. Отправляем всё в салатник. Добавляем базилик, уксус и масло оливковое 1 ст л. Перемешиваем и даём промариноваться 15 минут.
Шаг 2: Чиабатту нарезаем на куски. Подсушиваем хлеб любым способом до румяности. Я использую тостер. Сразу же горячие ломти натираем чесноком. Зубчики чеснока нужно разрезать пополам вдоль и натирать срезом.
Шаг 3: Поверх выкладываем маринованный помидор с перцем. Сверху немного ещё польем оливковым маслом, распределив 1 ст л на 4 брускетты. Я дополню брускетту оливками. Это не обязательно. Подаём сразу.";150.8 ккал;2.4 г;8.8 г;15.9 г
https://www.povarenok.ru/recipes/show/179319/;Сырно-творожные вафли;Десерты;"Творог — 200 г
Молоко — 150 мл
Сыр полутвердый — 100 г
Мука рисовая — 100 г
Разрыхлитель теста — 1 ч. л.
Яйцо куриное (С1) — 2 шт";"Шаг 1: В глубокую миску вбить яйца и выложить творог. Растереть.
Шаг 2: Добавить молоко и хорошо всё перемешать.
Шаг 3: Затем всыпать муку, смешанную с разрыхлителем, и снова перемешать до однородности.
Шаг 4: Всыпать в тесто сыр, натёртый на крупной тёрке, размешать. Тесто готово.
Шаг 5: Выпекать в вафельнице или мультипекаре до румяной корочки.";165.8 ккал;13 г;6.5 г;14.7 г
https://www.povarenok.ru/recipes/show/179318/;Нежнейшие рулетики;Закуски;"Баклажан (На 5-6 рулетиков) — 1 шт
Сыр творожный — 200 г
Орехи грецкие — 6 шт
Кинза — 2 веточ.
Базилик — 2 веточ.
Чеснок — 2 зуб.
Масло оливковое — 4 ст. л.
Соль — по вкусу";"Шаг 1: Баклажан хорошо помыть, нарезать на слайсы, добавить оливковое масло
Шаг 2: Разложить слайсы на пергамент, посолить и запекать в духовке при 180 градусах 20-25 минут
Шаг 3: Далее переходим к начинке. В чашу добавляем кинзу, базилик, грецкие орехи и чеснок.
Шаг 4: Далее добавляем творожный сыр.
Шаг 5: Достаем из духовки баклажаны и начиняем рулетики творожным сыром. Баклажаны должны получиться примерно такие :
Шаг 6: Рулетики готовы! Приятного аппетита!!!";209.2 ккал;5 г;18.9 г;27.6 г
