url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/177372/;"Шарлотка с яблоками ""Зебра""";Готовим в мультиварке;"Мука пшеничная / Мука — 150 г
Сахар — 200 г
Масло сливочное — 5 г
Яйцо куриное (200гр) — 4 шт
Яблоко — 300 г
Разрыхлитель теста — 10 г
Ванилин — 2 г
Какао-порошок — 20 г";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Готовим тесто: Смешиваем яйца, сахар и ванилин. Взбиваем все это миксером 3-5 минут.
Шаг 3: Продолжаем готовить тесто: добавляем муку и разрыхлитель — перемешиваем лопаткой, либо большой ложкой до однородного состояния.
Шаг 4: Разделяем тесто пополам и в одну половину добавляем какао, после чего перемешиваем до однородности. Яблоки мелко режем.
Шаг 5: Смазываем борта и дно чаши маслом, и начинаем выкладывать тесто. Последовательно ложка «белого» теста, далее «какао» тесто, и продолжаем по циклу, переодически добавляя яблоки — Режим «Выпечка» 60 минут.
Шаг 6: После окончания готовки - 5-10 минут остыть. Шарлотка с яблоками ""Зебра"" - ГОТОВА!!!";212.4 ккал;5.3 г;4.2 г;38.1 г
https://www.povarenok.ru/recipes/show/177370/;Овощное рагу с фрикадельками;Горячие блюда;"Свинина (любое мясо, птица) — 300 г
Лук репчатый (Половина в фарш) — 1 шт
Чеснок (1 зуб. в фарш) — 3 зуб.
Картофель (средние клубни) — 4 шт
Перец болгарский — 1/2 шт
Морковь (небольшая) — 1 шт
Капуста цветная (свежая или мороженная) — 200 г
Помидоры черри — 6 шт
Масло растительное — 3 ст. л.
Мука пшеничная / Мука — 1 ст. л.
Лист лавровый — 1 шт
Перец черный — по вкусу
Соль — по вкусу
Приправа (Итальянские травы) — 1 ч. л.
Паприка сладкая — 1 ч. л.
Зелень
Бульон (или вода) — 1 стак.";"Шаг 1: Готовим фарш. Перекручиваем мясо (у меня - свинина) или куриное филе с луком и чесноком. Кладём соль, молотый чёрный перец, хорошо вымешиваем фарш.
Шаг 2: Формуем фрикадельки размером с грецкий орех, кладём на посыпанную мукой доску, чтобы не прилипали.
Шаг 3: Готовить буду на сковороде ТМ Kukmara Granit Ultra. Наливаем масло.
Шаг 4: Картофель чистим, обсушиваем, режем брусками. Кладём на горячую сковороду с маслом.
Шаг 5: На сильном огне обжариваем картофель до золотистой корочки со всех сторон. Я готовила при закрытой крышке, так как картофель разбрызгивал масло. Убираем картофель на тарелку. Сковороду не моем.
Шаг 6: На оставшемся в сковороде масле жарим фрикадельки, на среднем огне, со всех сторон до румяной корочки. Убираем со сковороды.
Шаг 7: Лук, морковь и перец чистим, режем. Нарезка на ваше усмотрение: кубики, стрелки, полоски, но не крупно и не мелко.
Шаг 8: Опять-таки на оставшемся масле обжариваем сначала лук, на среднем огне 5 минут. Преимущество сковороды ТМ Kukmara Granit Ultra, что для жарки требуется минимум масла.
Шаг 9: Затем обжариваем морковь (2 минуты на среднем огне), далее перец, также 2 минуты. Добавляем соль, Итальянские травы, перец и паприку, перемешиваем.
Шаг 10: Наливаем стакан воды или бульона. Доводим до кипения.
Шаг 11: Кладём обжаренный картофель.
Шаг 12: Кладём обжаренные фрикадельки, порезанные пополам помидорки черри, чеснок, лавровый лист.
Шаг 13: Сверху кладём цветную капусту. Если она замороженная, то не надо отваривать заранее. Если свежая, то необходимо отварить 2 минуты.
Шаг 14: Доводим рагу до кипения, перемешиваем. Варим до готовности 15 минут на среднем огне при закрытой крышке. Подаём рагу горячим с зеленью. Приятного аппетита!";115.6 ккал;5.3 г;6.1 г;10 г
https://www.povarenok.ru/recipes/show/177369/;"Кролик ""КФС""";Закуски;"Кролик (филе) — 400 г
Яйцо куриное — 2 шт
Мука пшеничная / Мука — 0.5 стак.
Соевый соус — 3 ст. л.
Смесь перцев — по вкусу
Перец чили — по вкусу
Порошок чесночный — по вкусу
Масло растительное — 500 мл
Сухари панировочные / Панировка — 1 стак.
Вода — 3 ст. л.
Сахар — 0.5 ч. л.";"Шаг 1: Мясо нарезать полосками.
Шаг 2: Добавить все специи.
Шаг 3: Перемешать, накрыть пленкой и убрать в холодильник на сутки.
Шаг 4: Из яиц, воды и муки сделать кляр.
Шаг 5: Всё мясо выложить в кляр, перемешать и потом каждый кусочек обмакнуть в сухари.
Шаг 6: Жарить на сковородке с большим количеством масла с двух сторон до готовности, буквально по паре минут.
Шаг 7: Мясо получается ооочень нежное в хрустящей корочке. Подаем с любимым соусом и свежими овощами. Приятного аппетита!";458.3 ккал;9.1 г;41.4 г;12.7 г
https://www.povarenok.ru/recipes/show/177368/;Куриное филе с мацони;Горячие блюда;"Филе куриное — 400 г
Мацони — 250 мл
Соль — по вкусу
Смесь перцев — по вкусу
Масло растительное (Можно без него) — по вкусу
Чеснок — 1 зуб.
Укроп — по вкусу";"Шаг 1: Филе режем на пластины толщиной 1см.
Шаг 2: Отбиваем, солим и перчим.
Шаг 3: Добавляем тертый чеснок и мацони.
Шаг 4: Перемешиваем, накрываем плёнкой и оставляем на 30 минут мариноваться в холодильнике.
Шаг 5: Обжариваем на раскалённой сковороде с добавлением масла или без, если сковородка с хорошим покрытием как у Кукмара😍
Шаг 6: На гарнир я отварила гречневую лапшу. Подавать со свежими овощами и соусом. Приятного аппетита!";92.9 ккал;15 г;2.9 г;2.2 г
https://www.povarenok.ru/recipes/show/177367/;Оладьи из кабачков с сыром;Закуски;"Кабачок — 250 г
Сыр голландский — 50 г
Чеснок — 1 зуб.
Мука пшеничная / Мука — 1 ст. л.
Соль — по вкусу
Смесь перцев — по вкусу
Яйцо куриное — 1 шт
Масло растительное (Не обязательно) — 1 ст. л.";"Шаг 1: Кабачок очистить и натереть на крупную терку. Слегка отжать сок.
Шаг 2: Сыр тоже на крупную терку.
Шаг 3: Соединить в миске кабачок, сыр, чеснок, яйцо, специи и муку, перемешать.
Шаг 4: Ложкой выкладываем на сковороду с разогретым маслом, если взять хорошую сковороду как Кукмара, то можно и не добавлять масло.
Шаг 5: Обжариваем с двух сторон по крышкой.
Шаг 6: Подаём с любимым соусом (я смешала сметану с зеленью)";128.9 ккал;6.3 г;7.2 г;8.4 г
https://www.povarenok.ru/recipes/show/177366/;Сливово-виноградный компот;Напитки;"Виноград — 300 г
Слива — 5 шт
Вода — 2 л
Анис (Бадьян) — 2 шт
Корица (Палочка) — 1 шт
Сахар (По вкусу) — 4 ст. л.";"Шаг 1: Виноград моем и обрываем с веточки.
Шаг 2: Сливу моем.
Шаг 3: В кастрюлю наливаем воду, добавляем сахар, анис и корицу.
Шаг 4: Когда закипит добавляем виноград и сливу, после закипания специи убираем. Варим 3-5 минут.
Шаг 5: Даём остыть и наслаждаемся вкусным и ароматным компотом🥰";26 ккал;0.1 г;0 г;6.5 г
https://www.povarenok.ru/recipes/show/177365/;Куриная печень с чесночными стрелами;Горячие блюда;"Печень куриная — 400 г
Лук репчатый — 2 шт
Перец болгарский — 2 шт
Стрелки чесночные — 150 г
Сметана — 1 ст. л.
Соль — по вкусу
Смесь перцев — по вкусу
Масло растительное — 2 ст. л.";"Шаг 1: Лук нарезаем полу/полукольцами.
Шаг 2: Перец нарезаем соломкой.
Шаг 3: Печень нарезаем брусочками толщиной около 1 см.
Шаг 4: На растительном масле обжариваем лук до прозрачности, добавляем стрелки, обжариваем 3-4 минуты.
Шаг 5: Добавляем перец и обжариваем ещё пару минут.
Шаг 6: Теперь добавляем печень, соль, перец и сметану. Тушим под крышкой минут 20 до готовности печени.
Шаг 7: Отвариваем гарнир. У меня это макароны птитим, можно любые другие или гречу или рис 😉";119.6 ккал;8.4 г;8 г;3.4 г
https://www.povarenok.ru/recipes/show/177364/;"Суп ""Эдна""";Бульоны и супы;"Нут (отварной) — 400 г
Томаты в собственном соку (400 или 500 г) — 1 бан.
Бульон (говяжий) — 1200 мл
Фарш мясной (говяжий) — 300 г
Рис — 2 ст. л.
Соль — по вкусу
Сахар — по вкусу
Орегано (сушёный) — 3/4 ч. л.
Петрушка — 1/2 пуч.
Перец черный (молотый) — по вкусу";"Шаг 1: Фарш приправить по вкусу солью, перцем, можно добавить любимые специи. Рис промыть, залить кипятком, дать постоять 10 минут, затем воду слить. Добавить рис к фаршу, хорошо перемешать. Сформовать фрикадельки размером с грецкий орех.
Шаг 2: В кастрюлю влить мясной бульон, довести до кипения. Я практически не готовлю супы на бульонах, так что у меня вода.
Шаг 3: Выложить в бульон томаты и нут, снова довести до кипения.
Шаг 4: Приправить по вкусу солью и сахаром.
Шаг 5: Добавить в кастрюлю фрикадельки.
Шаг 6: Также добавить орегано.
Шаг 7: После закипания закрыть кастрюлю крышкой и готовить суп на небольшом огне 15 минут.
Шаг 8: Всыпать в суп мелко нарезанную свежую петрушку и снять кастрюлю огня.
Шаг 9: Для приготовления блюда была использована кастрюля из нержавеющей стали линии ""Leon"" ТМ Kukmara.";85.4 ккал;6.4 г;1.7 г;8.3 г
https://www.povarenok.ru/recipes/show/177363/;Квашеные (солёные) помидоры в кастрюле;Заготовки;"Помидор (Примерно из расчёта на объём кастрюли 5 литров) — 3 кг
Хрен (Берём листья, двумя листами застилаем дно кастрюли, и 2 листа кладем сверху на помидоры.) — 4 шт
Сельдерей листовой (1 стебель с листьями на 1 кг помидоров) — 3 веточ.
Укроп (2 зонтика на 1 кг помидоров) — 6 веточ.
Чеснок (3 зубчика на 1 кг помидоров) — 9 зуб.
Лист смородиновый (2 листика на 1 кг помидоров) — 6 шт
Лист вишневый (2 листика на 1 кг помидоров) — 6 шт
Соль (Из расчёта на 1 литр рассола) — 2 ст. л.
Сахар (Из расчёта на 1 литр рассола) — 1 ч. л.
Перец черный (Из расчёта на 1 литр рассола) — 5 шт
Перец душистый (Из расчёта на 1 литр рассола) — 3 шт
Семена горчицы (Из расчёта на 1 литр рассола) — 1 ч. л.
Лист лавровый (Из расчёта на 1 литр рассола) — 2 шт";"Шаг 1: ВЫБОР ПОМИДОРОВ И ПОДГОТОВКА Для засолки нужно брать толстошкурые, слегка недозревшие (бурые) помидоры. Тонкошкурые и слишком спелые и мягкие нужно исключить, они развалятся в процессе соления! У помидоров не должно быть видимых повреждений кожицы (царапин, вмятин и проч.). Я покупаю в магазине сорт ""Томаты розовые"" (на фото они самые!), выращенные в России - очень хорошо зарекомендовали себя при засолке и мариновании в банках на зиму! Перед закладкой помидоры необходимо тщательно вымыть и аккуратно у каждого помидора нужно сделать прокол деревянной зубочисткой в районе плодоножки глубиной около 2-х сантиметров
Шаг 2: ПОДГОТОВКА ЗЕЛЕНИ Зелень и чеснок также необходимо тщательно очистить от грязи и возможных насекомых, и промыть в воде.
Шаг 3: ВЫБОР ЁМКОСТИ И ТАРИРОВКА Для соления лучше взять эмалированную кастрюлю или ведро, обязательно с крышкой, либо пластиковую ёмкость (ведро) с крышкой, либо, как крайний вариант, посуду из нержавеющей стали. Алюминиевую тару категорически нельзя использовать, поскольку она окисляется. Я использую пластиковое ведро с крышкой как на фото. Мой рецепт не привязан к определённому объёму ёмкости, либо к определённому количеству помидоров. Все ингредиенты рассчитаны либо от веса помидоров (1 кг), либо от количества рассола (литров), необходимого для заливки. Чтобы определить количество рассола, необходимо провести тарировку. В выбранную вами тару для засолки укладываем плотно помидоры, затем с помощью мерной ёмкости заливаем её водой до краёв посуды, чтобы узнать, сколько рассола войдет в тару вместе с помидорами. Полученное фактическое количество округляем до целого в сторону увеличения. Например, вместилось 2,8 литра – значит, будем варить 3 литра рассола. Количество помидоров, которые вошли в вашу тару, просто необходимо взвесить для более точного определения количества зелени на засолку, либо взять его на глазок.
Шаг 4: ПРИГОТОВЛЕНИЕ РАССОЛА На 1 литр рассола вам понадобится: 1 чайная ложка сахара, 2 столовых ложки поваренной соли с небольшой горкой (не использовать йодированную соль и очень мелкую соль «Экстра»), 2-3 горошины душистого перца, 4-5 горошин черного перца, 1 чайная ложка семян горчицы, пару лавровых листиков. Отмеряем нужное количество воды, бросаем туда перец, горчицу и лавровый лист, доводим до кипения и растворяем сахар и соль, затем даём рассолу покипеть 1-2 минуты и ставим его остывать до комнатной температуры. Для ускорения процесса засолки можно залить помидоры и горячим рассолом, но при этом, как минимум, рука должна терпеть, когда пробуете его температуру на ощупь, иначе помидоры с зеленью просто сварятся.
Шаг 5: УКЛАДКА И ЗАСОЛКА Для засолки вам понадобится: 4 листа хрена (пару на дно кастрюли и пару, чтобы укрыть помидоры сверху), зонтики укропа, веточки сельдерея (обычного, не черешкового), листики смородины и вишни, чеснок (зубчики разрезаем вдоль, а если крупный, то можно поперёк на несколько кусочков). Что касается количества, то на 1 кг помидоров берём 2-3 зубчика чеснока, пару зонтиков укропа, стебель сельдерея, по 2 листика смородины и вишни. Тщательно моем тару для засолки.. Устилаем дно листьями хрена, раскладываем порезанный чеснок, по паре листиков смородины и вишни, кладём укроп и сельдерей, затем плотно укладываем помидоры, чтобы они потом не всплывали. Уложив 1 слой помидоров, сверху опять кладем укроп, сельдерей, чеснок, листья смородины и вишни и потом опять помидоры, заполняя кастрюлю до верха. Затем заливаем помидоры приготовленным рассолом вместе с перцем, горчицей и лавровым листом, закрываем их сверху листами хрена и плотно закрываем крышку кастрюли. До того как помидоры просолятся (минимум 5-7 дней) нужно держать кастрюлю при комнатной температуре, ну а после убрать её в прохладное место или в холодильник. Можно солить помидоры и без хрена (если негде взять), но тогда сверху помидоров необходимо расстелить марлю т. к. в процессе квашения может образовываться плесень, которую периодически надо будет удалять. Просто хрен - прекрасный антисептик, который не даёт плесени развиваться. ПРИЯТНОГО АППЕТИТА!";31.9 ккал;1.1 г;0.5 г;6.3 г
https://www.povarenok.ru/recipes/show/177362/;Куриная печень с бататом;Горячие блюда;"Печень куриная — 620 г
Батат (крупный) — 1 шт
Перец сладкий красный — 1 шт
Лук репчатый — 1 шт
Чеснок — 2 зуб.
Томатная паста — 50 г
Соевый соус — 2 ст. л.
Лист лавровый — 1 шт
Перец красный жгучий — 1/3 ч. л.
Перец черный — 1/3 ч. л.
Вода — 75 мл
Соль — по вкусу
Петрушка — по вкусу";"Шаг 1: Для приготовление этого блюда я использовала антипригарную сковороду диаметром 24 см со съемной ручкой ТМ Kukmara.
Шаг 2: Куриную печень выложить в сковороду без масла, залить водой, накрыть крышкой, довести до кипения, тушить около 7-8 минут. Добавить нарезанный полукольцами лук и брусочками батат, перемешать.
Шаг 3: Через 5 минут добавить нарезанный брусочками сладкий перец и кружочками нарезанный чеснок, перемешать.
Шаг 4: Добавить томатную пасту, соевый соус, соль, перец черный и красный, поломанный на 2 части лавровый лист.
Шаг 5: Тушить до готовности еще минут 7-8. Если не любите много соуса, на последних минутах можно открыть крышку и дать выпариться лишней жидкости.
Шаг 6: Перед подачей посыпать рубленной петрушкой.";105.9 ккал;9.7 г;4.8 г;6.5 г
https://www.povarenok.ru/recipes/show/177361/;Ленивые отбивные в манке;Горячие блюда;"Шейка свиная — 700 г
Яйцо куриное — 2 шт
Йогурт — 1 ст. л.
Смесь перцев — по вкусу
Соль — по вкусу
Крупа манная — по вкусу
Масло топленое — по вкусу";"Шаг 1: Приготовить продукты. Мясо нарезать небольшими кусками, толщиной 2 см..
Шаг 2: Поместить в пакет несколько кусков.
Шаг 3: Тщательно отбить, до 0,5-0,7 см. толщиной.
Шаг 4: Сложить отбитое мясо в чашку, добавить йогурт, посолить.
Шаг 5: Добавить яйца, смесь перцев.
Шаг 6: Перемешать и отставить на 30 минут.
Шаг 7: Сковороду разогреть, добавить топлёное масло. Кусочки мяса запанировать в манке.
Шаг 8: Жарить по 2-3 минуты, огонь средний. Идеальна для этого сковорода от ТМ Кукмара АП линия ""Granit ultra"", у неё высокие борта, благодаря чему происходит отличное распределение огня и равномерное нагревание дна и стенок, не разбрызгивается масло.
Шаг 9: Перевернуть, обжарить с другой стороны. Выложить на тарелку.
Шаг 10: Всё обжаренное мясо вновь вернуть в сковороду.
Шаг 11: Влить 50 мл. кипятка, накрыть крышкой и протушить на медленном огне, 5-7 минут.
Шаг 12: Дать постоять ещё 10 минут, под крышкой.
Шаг 13: Подать горячими.";315 ккал;13.4 г;28.7 г;0.3 г
https://www.povarenok.ru/recipes/show/177360/;Суп томатный с морепродуктами;Бульоны и супы;"Помидор — 500 г
Томаты в собственном соку — 400 г
Лук репчатый — 1 шт
Морковь — 250 г
Сельдерей черешковый — 150 г
Чеснок — 4 зуб.
Соль — по вкусу
Сахар — 1 ч. л.
Перец черный — по вкусу
Масло подсолнечное — 1 ст. л.
Креветки — 250 г
Тимьян — по вкусу
Базилик — по вкусу";"Шаг 1: Подготовьте необходимые ингредиенты.
Шаг 2: Морковь нарезать мелким кубиком.
Шаг 3: Обжарить на растительном масле до золотистой корочки.
Шаг 4: Лук так же нарубить кубиком.
Шаг 5: Аналогично сельдерей.
Шаг 6: Выложить их на сковороду к моркови и потушить минут 15.
Шаг 7: Свежие помидоры бланшировать.
Шаг 8: Нарезать.
Шаг 9: Подготовить необходимые специи. У меня это соль, черный перец, базилик и тимьян.
Шаг 10: Чеснок натереть на терке или пропустить через пресс.
Шаг 11: Выложить помидоры, чеснок и специи к уже потушеным овощам.
Шаг 12: Добавить консервированные помидоры и сахар. Потушить все вместе 10 минут.
Шаг 13: Зажарку выложить в кастрюлю, добавить 1 литр кипятка.
Шаг 14: Довести до кипения, проварить примерно минут 10.
Шаг 15: Выключить и дать настояться.
Шаг 16: Креветки почистить, обжарить на масле с чесноком. Украсить суп.
Шаг 17: Приятного аппетита!";53.1 ккал;3.9 г;1.7 г;6 г
https://www.povarenok.ru/recipes/show/177359/;Домашний торт на ряженке;Десерты;"Мука пшеничная / Мука (1 стакан) — 160 г
Сахар (1 стакан) — 200 г
Ряженка (1 стакан или кефир) — 250 г
Яйцо куриное — 2 шт
Соль
Ванилин — 1 ч. л.
Разрыхлитель теста — 1,5 ч. л.
Какао-порошок — 2 ст. л.
Сода — 1/4 ч. л.
Масло растительное (60 г) — 1/4 стак.
Молоко сгущенное (вареная) — 1 бан.
Сметана — 250 г";;329.3 ккал;5 г;19.3 г;34.2 г
https://www.povarenok.ru/recipes/show/177356/;Запеченные овощи с консервированным тунцом;Горячие блюда;"Картофель — 450 г
Морковь — 100 г
Лук репчатый — 1 шт
Масло растительное — 2 ст. л.
Тунец — 1 бан.
Сметана — 100 г
Помидоры черри — 5-6 шт
Соль — 3/4 ч. л.
Специи — 1 ч. л.";"Шаг 1: Картофель почистить, помыть, нарезать дольками.
Шаг 2: Репчатый лук почистить, помыть, нарезать полукольцами. Переложить в сковороду, смазанную растительным маслом. Для приготовления данного блюда я использовала сковороду ТМ KUKMARA granit ultra с антипригарным покрытием.
Шаг 3: Морковь почистить, помыть, нарезать соломкой. Отправить к луку.
Шаг 4: Обжаривать до мягкости лука.
Шаг 5: С консервированного тунца слить жидкость, переложить в ёмкость. Добавить сметану.
Шаг 6: Перемешать.
Шаг 7: К картофелю добавить соль, специи.
Шаг 8: Затем тунец со сметаной. Хорошо перемешать.
Шаг 9: Переложить картофель в сковороду к овощам. Добавить помидоры черри.
Шаг 10: Преимущество сковороды АП линии ""Granit ultra"" в том, что есть возможность снять ручку и можно её использовать в духовом шкафу. Готовить в духовке, заранее разогретой до 190 гр., 25 мин.";108.6 ккал;6.5 г;4.7 г;10.1 г
https://www.povarenok.ru/recipes/show/177355/;"Салат ""Осенний""";Салаты;"Свекла — 1 шт
Морковь — 3 шт
Чернослив — 150 г
Изюм — 100 г
Сыр сливочный — 200 г
Орехи грецкие — 150 г
Чеснок — 2 зуб.
Яблоко — 2 шт
Гранат — 1 шт
Майонез — 200 г
Зелень — 1 пуч.
Соль — по вкусу";;213.4 ккал;2.7 г;15.7 г;16.1 г
https://www.povarenok.ru/recipes/show/177354/;Хлеб на закваске с жареным луком;Выпечка;"Закваска — 20 г
Вода — 290 мл
Мука пшеничная / Мука — 270 г
Мука цельнозерновая — 100 г
Отруби (пшеничные) — 1 ч. л.
Масло растительное — 2 ст. л.
Соль (с горкой) — 1 ч. л.
Лук репчатый (100 г) — 1 шт";"Шаг 1: Лучок я буду сегодня обжаривать на антипригарной сковороде ТМ Kukmara. Готовить в посуде Kukmara одно удовольствие! Сковорода легка в эксплуатации, пища не прилипает и не подгорает, благодаря утолщенному корпусу и равномерному распределению тепла по всей поверхности. И даже после многократного применения сковорода выглядит как новая!
Шаг 2: Для закваски смешать стартер (""закваска"" в ингредиентах), 40 г воды и 40 г пшеничной муки в удобном контейнере или банке с крышкой. Оставить на ночь при комнатной температуре.
Шаг 3: К утру закваска увеличится в объеме, покроется множеством пузырьков.
Шаг 4: Для опары выложить всю закваску в удобную миску, залить 125 мл воды, перемешать.
Шаг 5: Всыпать 110 г пшеничной муки и отруби.
Шаг 6: Хорошо перемешать. Накрыть миску крышкой или пленкой, оставить при комнатной температуре на 3-4 часа.
Шаг 7: За это время мелко нарезать лук и обжарить до золотистого цвета в антипригарной сковороде на растительном масле. Остудить.
Шаг 8: Когда опара увеличится в объеме и появятся пузырьки, можно замешивать тесто.
Шаг 9: К опаре добавить 125 мл воды, цельнозерновую муку и соль, хорошо перемешать.
Шаг 10: Всыпать 120 г пшеничной муки и обжаренный лук.
Шаг 11: Замесить тесто. ***Также весь замес можно сделать в хлебопечке. После 3го шага выложить все ингредиенты (кроме обжаренного лука) в контейнер хлебопечки. Включить программу ""Диетический хлеб"", после звукового сигнала добавить лучок и ожидать приятного аромата свежего домашнего хлеба после окончания программы.***
Шаг 12: Переложить тесто в форму для выпечки (у меня контейнер хлебопечки). Накрыть пленкой.
Шаг 13: Оставить при комнатной температуре еще на 3-4 часа для подъема.
Шаг 14: Выпекать в хлебопечке 1 час 20 минут в режиме ""Диетический хлеб"". А можно запечь в духовке при 200*С около 45 минут.
Шаг 15: Готовый хлеб вынуть из формы, остудить на решетке.
Шаг 16: Можно подавать!";191.8 ккал;4.8 г;4.5 г;33.4 г
https://www.povarenok.ru/recipes/show/177353/;Курица на соли;Готовим в мультиварке;"Курица — 1250 г
Соль (Используется только как подушка для готовки) — 500 г";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Застилаем дно чаши бумагой для запекания (и на этом вся подготовка закончена)
Шаг 3: Высыпаем на бумагу соль (равномерно по чаше) и выкладываем курицу на соль.
Шаг 4: Высыпаем на бумагу соль, равномерно разравнивая. Сверху выкладываем цыпленка - Режим ""Выпечка "" 60 минут.
Шаг 5: Переворачиваем цыпленка - Режим ""Выпечка "" 30 минут.
Шаг 6: Курица на соли - ГОТОВА!!!";82.9 ккал;12.4 г;2.6 г;2.3 г
https://www.povarenok.ru/recipes/show/177352/;Минестроне с тыквой;Бульоны и супы;"Тыква (в чищенном виде) — 200 г
Лук репчатый — 1 шт
Сельдерей черешковый — 1 шт
Чеснок — 2 зуб.
Помидор — 1 шт
Томаты в собственном соку — 300 г
Перец болгарский — 1/2 шт
Макаронные изделия / Макароны — 40 г
Фасоль (в вареном или консервированном виде, красная или белая) — 300 г
Масло оливковое (из них 1 ст. л для готового супа) — 3 ст. л.
Уксус (6%) — 1 ст. л.
Сахар — 1 ст. л.
Бульон (или вода) — 1500 мл
Специи (Итальянские травы, сухие: базилик, орегано, тимьян, розмарин и т.д.) — по вкусу
Перец черный (молотый) — по вкусу
Соль — по вкусу
Сыр твердый (для подачи)
Зелень (для подачи)";"Шаг 1: Готовила половину количества. Овощи моем, чистим. Лук режем кубиками, сельдерей полосками, мелко рубим чеснок.
Шаг 2: Берём кастрюлю с толстым дном. У меня - ТМ ""Kukmara"". Наливаем масло, нагреваем.
Шаг 3: Обжариваем овощи 10 минут на слабом огне. Кастрюля быстро греется, прогревается равномерно, хорошо держит тепло.
Шаг 4: Тыкву и перец чистим, режем кубиками.
Шаг 5: Кладём в кастрюлю к овощам, тушим ещё 5 минут на среднем огне.
Шаг 6: Ошпариваем помидор кипятком, снимаем шкурку, мелко режем. У меня были черри, я их не чистила, иначе там бы ничего не осталось.
Шаг 7: Кладём в кастрюлю помидоры, фасоль, томаты в собственном соку. У меня красная фасоль в томате, как говорится, ""убила двух зайцев сразу"". Всё перемешиваем.
Шаг 8: Заливаем горячим бульоном или водой. Доводим до кипения. В кастрюле ""Kukmara"" на стенках есть деления, риски, удобно отмерять количество жидкости.
Шаг 9: Кладём в кипящий суп макаронные изделия. Можно брать любые по наличию. У меня - ""бантики"". Перемешиваем.
Шаг 10: Кладём специи: соль, перец, сухие травы. Доводим вкус до гармонии. Если суп кислый, то добавляем сахар, если сладкий, как у меня, из-за тыквы, то наливаем уксус. Доводим суп до готовности на медленном огне при закрытой крышке. Около 10 минут.
Шаг 11: Даём супу ещё 30 минут настояться. При подаче сбрызгиваем оливковым маслом, при желании посыпаем зеленью и тёртым сыром. Приятного аппетита!";82.2 ккал;6.2 г;2.7 г;8.5 г
https://www.povarenok.ru/recipes/show/177350/;Салат с крабовыми палочками;Салаты;"Листья салата / Салат (твёрдых сортов ((фриллис, фризе, айсберг)) — 1 пуч.
Крабовые палочки (или крабовое мясо) — 1 пач.
Огурец — 1 шт
Сыр сулугуни (или по вкусу) — 150 г
Перец сладкий красный — 1 шт
Яйцо куриное — 2 шт
Майонез — 1 ст. л.
Сметана — 2 ст. л.
Соевый соус — 1 ст. л.
Горчица (зернёная или французская) — 1 ч. л.";"Шаг 1: Подготовить ингредиенты. Овощи вымыть, обсушить и почистить. Нарезать ломтиками или брусочками, как вам больше нравится.
Шаг 2: Все ингредиенты сложить в глубокую миску, посолить, поперчить и аккуратно перемешать.
Шаг 3: Майонез, сметану, соус и горчицу выложить в мисочку м тщательно взбить венчиком.
Шаг 4: Полить салат и снова очень аккуратно, чтобы не помять нежные листья салата, перемешать.";109.8 ккал;6.3 г;8 г;3.2 г
https://www.povarenok.ru/recipes/show/177349/;Суп-пюре из петрушки;Бульоны и супы;"Петрушка (больших) — 2 пуч.
Шпинат — 200 г
Картофель (молодой) — 300 шт
Сельдерей черешковый — 2 шт
Лук-порей — 2 шт
Грибы (вешенки, шампиньоны, лисички) — 200 г
Масло оливковое (6-8)
Масло сливочное — 50 г
Соль — по вкусу
Перец белый (молотый) — по вкусу";"Шаг 1: Овощи и грибы подготовить, тщательно вымыть, обсушить и почистить.
Шаг 2: Все овощи нарезать небольшими кусочками. Грибы тоже нарезать, оставив 2-3 красивых грибочка для декорирования блюда.
Шаг 3: В кастрюле с толстым дном растопить сливочное масло, влить оливковое, добавить картошку и сельдерей и потушить на медленном огне 10 минут.
Шаг 4: Затем отрезать стебли петрушки, а листья добавить к овощам. Всыпать нарезанный лук-порей.
Шаг 5: Добавить нарезанные грибы
Шаг 6: И шпинат. Влить 1,5 л кипятка, посолить и варить овощи 25 минут.
Шаг 7: Слить бульон, овощи смолоть в блендере,
Шаг 8: Протереть через сито, вновь опустить в бульон или развести бульоном до требуемой консистенции. Отложенные грибы нарезать ломтиками и обжарить на растительном масле, посолить и поперчить.";86.7 ккал;2 г;0.3 г;19.1 г
https://www.povarenok.ru/recipes/show/177348/;"Торт ""Битое Стекло""";Десерты;"Сметана — 1200 г
Желе — 2 пач.
Вода — 600 мл
Желатин — 80 г
Сливки — 200 мл
Сахар — 200 г
Молоко сгущенное — 150 мл
Ванильный сахар — 1 пакет.";"Шаг 1: Первым делом желе заливаем кипятком, хорошенько его перемешиваем, накрываем пленкой и отправляем в холодильник до застывания.
Шаг 2: После того как желе застыло, нарезаем его на небольшие кубики.
Шаг 3: Затем в тарелку отправляем желатин, заливаем его сливками и оставляем набухнуть.
Шаг 4: Потом набухший желатин отправляем в микроволновку на 2 минуты чтобы он стал жидким.
Шаг 5: После чего в миску отправляем сахар, к сахару добавляем сметану, сгущённое молоко, ванильный сахар и хорошенько все перемешиваем.
Шаг 6: Когда в сметане растворился сахар, вливаем туда желатин, добавляем желе, накрываем пленкой и отправляем в холодильник до застывания.";175.2 ккал;4.2 г;11.2 г;14.7 г
