url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/175208/;Салат рыбный с пекинской капустой;Салаты;"Рыба — 300 г
Сок томатный — 500 мл
Капуста пекинская — 120 г
Яблоко — 75 г
Огурец соленый — 75 г
Яйцо куриное — 2 шт
Майонез — 2 ст. л.
Йогурт — 2 ст. л.
Соль — по вкусу";"Шаг 1: Рыбу залить томатным соком (сок посолить), поставить на средний огонь, довести до кипения. Затем снять кастрюлю с огня, закрыть крышкой и оставить на два-три часа. Я оставляю на ночь. Подойдет любая морская белая рыба: треска, навага, путассу. Обычно я готовлю минтай. Оставшийся томатный рыбный бульон ни в коем случае не выливайте! На его основе можно приготовить рыбную солянку или суп калья. Или простой суп из рыбных консервов. Например, из горбуши или скумбрии (бульон, картофель, морковь, лук + консервы).
Шаг 2: Удалить из рыбы кости, разобрать на сегменты.
Шаг 3: Пекинскую капусту нарезать тонкой, не очень длинной соломкой. Пекинскую капусту можно заменить на салат айсберг или романо.
Шаг 4: Огурец нарезать некрупными кубиками.
Шаг 5: Яблоко нарезать также. Яблоко можно очистить (я этого не делаю).
Шаг 6: Добавить нарезанное яйцо и...
Шаг 7: ... отварную рыбу.
Шаг 8: Смешать домашний майонез и йогурт. Заправить салат. Перемешать. Попробовать на соль, при желании посолить. Можно заправить салат просто майонезом или сметаной. Все готово.";66.4 ккал;5.6 г;3.2 г;3.9 г
https://www.povarenok.ru/recipes/show/175207/;Итальянский салат с тунцом и белой фасолью;Салаты;"Тунец — 100 г
Фасоль консервированная — 200 г
Лук-шалот — 2 шт
Помидоры черри — 8 шт
Базилик
Оливки черные — 1 ст. л.
Каперсы — 1 ст. л.
Масло оливковое — 2 ст. л.
Уксус — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу";;107.5 ккал;6.4 г;5.2 г;8.8 г
https://www.povarenok.ru/recipes/show/175205/;Кексы на кефире со штрейзелем;Выпечка;"Яйцо куриное — 2 шт
Соль — 1/3 ч. л.
Кефир — 1 стак.
Сахар — 1 стак.
Масло растительное — 2/3 стак.
Мука пшеничная / Мука — 2 стак.
Сода (без горки) — 1 ч. л.
Изюм — 2/3 стак.
Масло сливочное (или маргарин) — 40 г
Сахар — 2 ст. л.
Какао-порошок — 2 ст. л.
Мука пшеничная / Мука — 0.5 стак.";;417.5 ккал;4.4 г;25.8 г;42.8 г
https://www.povarenok.ru/recipes/show/175204/;Шах плов в лаваше с каштанами;Горячие блюда;"Говядина — 500 г
Рис (длиннозерный) — 500 г
Каштан — 100 г
Курага — 100 г
Изюм — 100 г
Шафран (пакетик) — 0,24 г
Куркума — 2 ч. л.
Масло сливочное (топленое) — 150 г
Лук репчатый — 2 шт
Лаваш (тонкий) — 3 шт
Перец черный — по вкусу
Соль — по вкусу";;253.8 ккал;8.7 г;8.8 г;35.9 г
https://www.povarenok.ru/recipes/show/175203/;"Свинина ""Без хлопот""";Горячие блюда;"Шейка свиная — 1500 г
Чеснок — 4 зуб.
Соль (с небольшой горочкой) — 1 ч. л.
Перец черный — 1 ч. л.
Уцхо-сунели — 1 ч. л.
Аджика (сухая) — 1 ч. л.
Вода минеральная (газированная) — 300 мл";"Шаг 1: Приготовить продукты.
Шаг 2: Свинину вымыть и залить минеральной водой, на 1 час, несколько раз перевернуть.
Шаг 3: Чеснок почистить, нарубить и истолочь со специями и солью. Мясо достать из минералки, обсушить, посыпать черным перцем.
Шаг 4: Мясо обильно смазать чесночной смесью со всех сторон. Поместить кусок в пакет.
Шаг 5: Завернуть и убрать в прохладное место на 6-24 часа, несколько раз мясо ""промассировать"".
Шаг 6: Мясо выложить на решётку, под которую поместить противень с водой, и всё это отправить в разогретую духовку. Следить чтоб вода была всегда, периодически аккуратно подливая кипяток. Запекать 1,5-2 часа, 150 градусов.
Шаг 7: Подать горячим.";276.1 ккал;11 г;25.1 г;1.4 г
https://www.povarenok.ru/recipes/show/175202/;Бигос по-старопольски;Готовим в мультиварке;"Колбаса (Краковская) — 300 г
Бекон — 150 г
Капуста белокочанная / Капустa — 500 г
Капуста квашеная — 200 г
Лук репчатый — 100 г
Морковь — 150 г
Тмин (1 ч.л.) — 3 г
Паприка сладкая (1 ч.л.) — 3 г
Томатная паста — 70 г
Масло растительное (2 ст.л.) — 30 мл
Чернослив — 50 г
Вино белое сухое — 200 мл";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Мелко шинкуем лук, морковь и капусту. Бекон и краковскую колбасу так же отправляем под нож. Чернослив просто режем пополам.
Шаг 3: Отправляем в чашу масло, лук и морковь — Режим «Жарка» 8 минут (Не забываем перемешивать каждые 2-3 минуты)
Шаг 4: Добавляем в чашу бекон и колбасу — Режим «Жарка» 8 минут (Не забываем перемешивать каждые 2-3 минуты)
Шаг 5: Добавляем в всё остальное и заливаем вином — Режим «Тушение» 60 минут. В ходе готовности не помешает 1-2 раза перемешать. После окончания готовки можно дать еще 10-20 минут по томиться.
Шаг 6: Бигос по-старопольски - ГОТОВ!!!";129.4 ккал;5.2 г;9.1 г;5.4 г
https://www.povarenok.ru/recipes/show/175201/;Очень сочное филе индейки;Горячие блюда;"Индейка (филе) — 700 г
Сметана — 250 г
Сыр твердый (любой) — 300 г
Лук репчатый
Чеснок — 1 зуб.
Перец черный
Паприка сладкая
Соль";;172.5 ккал;16.2 г;10.8 г;2.8 г
https://www.povarenok.ru/recipes/show/175200/;Винегрет по-моему;Салаты;"Свекла — 200 г
Картофель — 150 г
Морковь — 100 г
Лук репчатый — 150 г
Яблоко — 100 г
Капуста квашеная — 200 г
Огурец соленый — 100 г
Горошек зеленый — 150 г
Тмин — 1/2 ч. л.
Кориандр (молотый) — 1/3 ч. л.
Соль — по вкусу
Масло подсолнечное — по вкусу";"Шаг 1: Приведен вес уже очищенных и отварных овощей. Сырую морковь нарезать не очень крупным кубиком (размер - зеленый горошек) и обжарить в хорошо разогретом растительном масле (1 ст. л.) при активном огне пару минут.
Шаг 2: Добавить к моркови нарезанный таким же размером репчатый лук. Приправить овощи тмином и молотым кориандром. Перемешать. Готовить овощи минут пять, периодически помешивая. Огонь средний.
Шаг 3: Остудить.
Шаг 4: Мороженый зеленый горошек залить крутым кипятком на 10-12 минут. Затем откинуть на сито, слить воду.
Шаг 5: Яблоко нарезать кубиком. Нарезка всех овощей, кроме картофеля, одинаковая, размер - зеленый горошек.
Шаг 6: Добавить к яблоку соленый огурец...
Шаг 7: ... квашеную капусту, слегка отжатую от рассола...
Шаг 8: ... картофель, нарезанный чуть крупнее остальных овощей...
Шаг 9: ... остывшие обжаренные овощи.
Шаг 10: Отварную свёклу нарезать, полить растительным маслом, перемешать и...
Шаг 11: ... добавить в салат.
Шаг 12: Всыпать в винегрет зеленый горошек.
Шаг 13: Заправить винегрет нерафинированным подсолнечным маслом, перемешать, попробовать на соль, посолить при необходимости. Все готово.";48.8 ккал;2.1 г;0.2 г;10.3 г
https://www.povarenok.ru/recipes/show/175199/;Котлеты куриные с жареной капустой;Горячие блюда;"Фарш куриный — 500 г
Капуста белокочанная / Капустa — 200 г
Крахмал кукурузный — 1 ст. л.
Отруби (пшеничные) — 1,5 ст. л.
Крупа манная — 1 ст. л.
Йогурт — 2 ст. л.
Порошок чесночный — 1/3 ч. л.
Паприка сладкая — 1/3 ч. л.
Соль — по вкусу
Масло растительное (4-5 ст. л. для жарки) — 4 ст. л.";"Шаг 1: Капусту нашинковать тонкой не очень длинной соломкой. Слегка помять руками. Выложить в разогретое масло и обжарить до румяности минуты 3. Огонь активный.
Шаг 2: Затем огонь убавить, влить в сковороду пару ложек воды, прикрыть сковороду крышкой и тушить капусту до мягкости 7-8 минут. Немного остудить.
Шаг 3: Остывшую капусту выложить к фаршу.
Шаг 4: Добавить к фаршу с капустой крахмал, отруби, манку (я использую кукурузную манку, но это непринципиально), паприку, чесночный порошок, йогурт (или нежирную сметану) и соль.
Шаг 5: Тщательно перемешать фарш и оставить на полчаса, чтоб манка и отруби набухли.
Шаг 6: Сформировать из фарша котлеты нужного вам размера. Обжарить в хорошо разогретом растительном масле при активном огне минуты три с одной стороны...
Шаг 7: ... а затем перевернуть котлеты, огонь убавить до минимального, закрыть сковороду крышкой и готовить котлеты еще минут пять-семь. (в зависимости от размера котлет)";201.8 ккал;13.5 г;12.2 г;9.4 г
https://www.povarenok.ru/recipes/show/175198/;Венский сырник;Десерты;"Творог (чем жирнее, тем лучше) — 500 г
Масло сливочное — 120 г
Сахар — 120 г
Яйцо куриное — 4 шт
Крахмал кукурузный — 40 г
Ванилин — 1/3 ч. л.";"Шаг 1: Все продукты для приготовления венского сырника должны быть комнатной температуры. Поэтому заранее достаньте их из холодильника. Творог, который вы будете использовать, должен быть как можно жирнее. Самый жирный, из тех, которые Вы сможете найти. Для небольшого сырника понадобится 500 г творога. Его нужно измельчить блендером или 2-3 раза пропустить через мясорубку. Чем однороднее получится творожная масса, тем нежнее будет выпечка. На этом же этапе к творогу добавляем 40 г кукурузного крахмала и всё тщательно перемешиваем до однородного состояния. Когда творожная масса готова, отставляем её в сторонку и займёмся второй частью сырника.
Шаг 2: 120 г сливочного масла комнатной температуры перекладываем в миску и добавляем 120 г сахара. Сначала всё перемешиваем ложкой, а затем будем использовать миксер. В полученную массу добавляем 1/3 ч. л. ванилина и перемешиваем на средней скорости миксера. Долго вымешивать не нужно. Как только сахар более или менее смешается с маслом, начинаем добавлять яйца. Добавляем по 1 яйцу и перемешиваем ровно столько, сколько нужно, чтобы яйцо смешалось с массой. Взбивать не нужно. Если мы сильно взобьём яично-масленую смесь, то сырник слишком сильно поднимется в духовке и, соответственно, слишком сильно и опустится, и получатся не очень красивые выступающие края.
Шаг 3: На следующем этапе к творогу добавляем яично-масленую смесь и всё хорошенько перемешиваем сначала ложкой, а затем венчиком, для того, чтобы добиться максимально однородного состояния. Именно сейчас будет видно, на сколько хорошо был измельчён творог.
Шаг 4: Для выпекания я использовала разъёмную форму диаметром 16 см. Дно застелила пергаментной бумагой, бортики смазала сливочным маслом. Переливаем в форму творожно-масленую смесь и слегка встряхиваем, чтобы разровнять её. Выпекать сырник я буду на среднем уровне, на нижний уровень я установила противень, в который влила 1 л воды. Выпекаться он будет при 160 градусах около 60 минут.
Шаг 5: Готовый сырник должен хорошо зарумяниться, но когда вы будете трясти слегка форму, он будет казаться жидким внутри. Выключайте духовку и дайте сырнику там постоять 15 минут, затем приоткройте дверцу и подождите ещё 30 – 40 минут. Затем достаньте его из духовки, по краям освободите от формы, накройте пищевой плёнкой и дайте полностью остыть до комнатной температуры.
Шаг 6: Когда сырник остынет, по желанию, посыпьте его сахарной пудрой. Нежнейший творожный десерт готов! Приятного аппетита! Буду рада, если Вам понравится!)";237.2 ккал;11.8 г;13.1 г;17.2 г
https://www.povarenok.ru/recipes/show/175197/;Шоколад без сахара;Десерты;"Какао-масло — 40 г
Какао тертое — 40 г
Сироп фруктовый (по вкусу (у меня сироп топинамбура)) — 2 ст. л.
Паста ореховая (кешью) — 1 ст. л.";;595.4 ккал;6.2 г;49.9 г;30 г
https://www.povarenok.ru/recipes/show/175196/;"Пышный хлеб на опаре ""Пулиш""";Выпечка;"Вода — 150 г
Мука пшеничная / Мука — 150 г
Дрожжи (2 г дрожжей быстродействующих или 6 г прессованных дрожжей) — 2 г
Мука пшеничная / Мука — 500 г
Вода — 300 г
Соль — 12 г";"Шаг 1: Приготовление опары: Дрожжи растворить в воде, добавить муку и оставить при температуре 21 °С на 12 часов. Я опару ставлю на ночь, а утром начинаю замешивать тесто. Готовая опара должна увеличиться в объёме в 2.5-3 раза, стать воздушной, на поверхности должны появиться пузырьки.
Шаг 2: Приготовление теста: Готовую опару размешать в воде, добавить муку, смешать до однородности, накрыть и оставить на 20 мин.
Шаг 3: Далее замешиваем тесто вручную или тестомесом. При появлении первых признаков эластичности добавить соль и продолжить замес теста до гладкости и эластичности.
Шаг 4: Выложить тесто на стол. Если тесто сильно липнет, то можно припылить стол мукой. Затем сформировать шар и поместить тесто в смазанную миску или контейнер. Накрыть крышкой или плёнкой.
Шаг 5: Брожение при комнатной температуре будет проходить 2 часа, через час произвести обминку.
Шаг 6: Поверхность припылить мукой и разделить тесто на 2 части. Одна часть 350-360 г для формы Л11 ( маленький кирпичик). Остальное тесто на большой кирпичик. Округлить тесто и оставить под плёнкой на 20 мин.
Шаг 7: Формы Л11 и Л7 - смазать сливочным маслом. Далее сформировать хлеб по технике пеленания (напишите в комментариях, если нужно рассказать про эту технику подробнее).
Шаг 8: Заготовки поместить в формы, накрыть от заветривания и оставить на полную расстойку при комнатной температуре на на 1-1,5 часа. Тесто должно подойти почти до краев формы.
Шаг 9: Выпекаем в разогретой духовке при 230° — 10 минут. Далее снижаем температуру до 180 ° и выпекаем ещё 35-40 минут. Но ориентируйтесь на свою духовку. Готовый хлеб сразу необходимо достать из форм и остудить на решетке.";200.3 ккал;5.4 г;0.7 г;43.9 г
https://www.povarenok.ru/recipes/show/175195/;Хачапури по-мегрельски;Выпечка;"Мука пшеничная / Мука — 500 г
Вода — 150 мл
Молоко — 150 мл
Дрожжи (свежие) — 10 г
Сахар — 3 ч. л.
Соль — 1/2 ч. л.
Масло растительное — 40 мл
Сыр адыгейский — 400 г
Сыр сулугуни — 500 г
Желток яичный — 2 шт
Молоко — 2 ст. л.";"Шаг 1: Начнем с приготовления опары. В отдельной посуде смешиваем по 150 миллилитров теплых воды и молока. Туда же отправляем 3 чайные ложки сахара и 10 грамм свежих прессованных дрожжей. Если будете брать сухие быстродействующие, то возьмите 1 чайную ложку. Просеиваем 100 грамм от общего количества муки. Все перемешиваем, накрываем полотенцем и отправляем в теплое место в среднем на 10-15 минут, в зависимости от свежести дрожжей и температуры в вашем помещении. За это время должна получиться пышная шапочка. Это говорит о том, что дрожжи хорошо активировались.
Шаг 2: В опару отправляем пол чайной ложки соли и 40 миллилитров растительного масла (у меня подсолнечное) и порционно (после того как всё перемешали) будем просеивать муку. Всего нам понадобится 500 грамм муки. В опару я уже отправила 100 грамм, соответственно мне осталось просеять около 400 грамм муки. Делать это можно в два-три этапа, каждый раз хорошенько всё перемешивая, для того, чтобы не оставалось комочков.
Шаг 3: После того, как в третий раз просеем муку, вымешивать тесто будем руками и делать это нужно будет около 10 минут, для того чтобы оно стало равномерным и гладким. И, если и будет липнуть, то только совсем чуть-чуть. Если, после продолжительного вымешивания, тесто все-таки пристает к рукам, то можно добавить чуть-чуть муки. Много не нужно- лучше подольше повымешивать. В результате получается красивое, гладкое, мягкое тесто. Перекладываем его в посуду, смазанную растительным маслом, накрываем полотенцем и отправляем в тёплое место приблизительно на час. За это время оно должно увеличиться в объеме как минимум два раза.
Шаг 4: А пока приготовим сырную начинку. Мне понадобилось 500 грамм сыра сулугуни и 400 грамм адыгейского сыра. Оба сыра натираю на крупной терке и смешиваю между собой. Не подсаливаю, так как, на мой вкус, сулугуни достаточно солёный. Для удобства делю начинку сразу на три части, так как из указанного количества ингредиентов получится 3 лепешки.
Шаг 5: Прошел час. Тесто хорошо подошло, увеличилось в объёме в два раза. Теперь его нужно хорошенько обмять. Затем посыпаем рабочую поверхность мукой и выкладываем тесто. Делим его на три части по количеству лепешек. Каждая часть у меня получилась весом около 240 грамм. Округляем их и накрываем полотенцем.
Шаг 6: Берем первый шарик, сначала аккуратненько разравниваем его руками, а затем уже с помощью скалки раскатываем его в пласт диаметром приблизительно 20 сантиметров. Четвертую часть сыра, предназначенного для одной лепешки, мы откладываем в сторонку. Ей мы будем посыпать лепешку сверху. Оставшийся сыр собираем в шар. Сильно шарик сыра не уплотняется, для того, чтобы затем удобнее было раскатывать лепешку.
Шаг 7: Аккуратненько оборачиваем тесто вокруг шарика, прищипываем сверху. Прищипываем хорошо, для того, чтобы, когда будем раскатывать лепешку, тесто не расходилось. Еще раз хорошенько округляем шарик и прячем под полотенце. Займемся остальными двумя. После того, как все три шара готовы, возвращаемся к первому.
Шаг 8: Выкладываем его на рабочую поверхность и сначала аккуратненько разравниваем его руками. Делаем это для того, чтобы хорошенько прочувствовать начинку и постараться как можно равномернее её распределить внутри теста. Затем берем скалку и аккуратными движениями дальше раскатываем лепёшку. В результате должна получиться лепешка диаметром приблизительно 25-26 сантиметров.
Шаг 9: Застилаем противень пергаментной бумагой и перекладываем на нее лепешку. Для того, чтобы она была румяной и аппетитной, смазываем её смесью желтка и молока. На данное количество лепешек мне понадобилось 2 желтка и 2 столовые ложки молока. Сверху посыпаем оставшимся сыром.
Шаг 10: К этому времени духовка должна быть уже хорошо разогрета до 200 градусов. Работает она без конвекции в режиме ""низ-верх"". У меня каждая лепешка выпекалась около 12 минут. В любом случае ориентируйтесь на свою духовку, следите за тем, чтобы сыр не пересох. По краям он в любом случае схватиться, а вот в серединке он должен оставаться мягким.
Шаг 11: По желанию готовую лепешку можно смазать сливочным маслом. Таким же образом поступаем с двумя оставшимися лепешками. И в течение получаса у вас на столе три прекрасных хачапури. Уверена, что одним кусочком здесь не обойдется! Приятного аппетита!";248.5 ккал;12.7 г;12.7 г;21.8 г
https://www.povarenok.ru/recipes/show/175194/;Пышный кекс;Выпечка;"Яйцо куриное — 3 шт
Сахар — 130 г
Ванильный сахар — 1 ч. л.
Сметана — 160 г
Масло растительное — 100 г
Мука пшеничная / Мука — 185 г
Разрыхлитель теста — 10 г
Орехи грецкие (Можно добавить любые орехи, замороженные ягоды, шоколад.) — 100 г";"Шаг 1: В миске смешиваем яйца, сахар, ванильный сахар. Все хорошо перемешиваем!
Шаг 2: Далее добавляем сметану и растительное масло. И все хорошо перемешиваем.
Шаг 3: В муку добавляем разрыхлитель, перемешиваем. Далее муку просеиваем в яичную смесь. Все хорошо перемешиваем.
Шаг 4: Добавляем орехи или шоколад. Перемешиваем.
Шаг 5: Выливаем в форму для выпечки. У меня форма 10 на 21 см.
Шаг 6: Украшаем орехами.
Шаг 7: Отправляем в заранее разогретую духовку при 170 гр на 35-40 минут.
Шаг 8: Готовый кекс остужаем. И наслаждаемся!";390.5 ккал;6.7 г;25 г;35 г
https://www.povarenok.ru/recipes/show/175193/;Котлеты из гречки постные;Горячие блюда;"Крупа гречневая — 220 г
Вода — 500 мл
Картофель (очищенный) — 350 г
Лук репчатый — 1 шт
Чеснок — 3 зуб.
Специи (у меня копченая паприка) — 1 ч. л.
Соль — по вкусу
Масло растительное (для жарки) — 50 мл";;129.1 ккал;3.3 г;4.5 г;19.8 г
https://www.povarenok.ru/recipes/show/175192/;Говяжий стейк с маринованным красным луком;Горячие блюда;"Говядина (так называемые стейки-яблочко) — 500 г
Масло оливковое — 2 ст. л.
Смесь перцев — по вкусу
Соль — по вкусу
Розмарин — 1 веточ.
Лук красный — 1 шт
Лук зеленый — 2 веточ.
Сахар — 1 ч. л.
Уксус (6-9%, столовый) — 1 ст. л.
Вода — 1 ст. л.";"Шаг 1: Приготовить мясо, нарезать на стейки, 2-3см., вымыть, обсушить. Сделать три-четыре надреза по краям, это необходимо чтобы мясо не выгибалось при жарке. Я, увы, упустила, пришлось исправлять на горячей сковороде.
Шаг 2: Поперчить, смазать оливковым маслом, перевернуть, также сделать с обратной стороны, отставить на 15-20 минут.
Шаг 3: Оба вида лука почистить, зелёный вымыть, обсушить, нарезать.
Шаг 4: Смешать лук, добавить сахар, влить уксус и воду, перемешать.
Шаг 5: Разогреть сковороду-гриль, выложить стейки, жарить 1 минуту, огонь выше среднего. Перевернуть.
Шаг 6: Жарить по 1 минуте, по два раза перевернув.
Шаг 7: Убрать с огня. На горячие стейки разложить веточки розмарина.
Шаг 8: Накрыть фольгой, оставить на 5-7 минут. Я это делаю в сковороде.
Шаг 9: На сервировочное блюдо разложить маринованный лук, дольки свежих помидоров, вяленые оливки.
Шаг 10: На лук выложить стейки, посолить.
Шаг 11: Подать горячими.";193.3 ккал;14.3 г;13.8 г;3.1 г
https://www.povarenok.ru/recipes/show/175191/;Щи с тушенкой;Готовим в мультиварке;"Тушенка (1 Банка) — 330 г
Лук репчатый — 150 г
Морковь — 150 г
Картофель — 300 г
Капуста белокочанная / Капустa — 200 г
Капуста квашеная — 150 г
Томатная паста — 70 г
Масло растительное (2 ст.л) — 30 мл
Вода — 2000 мл
Специи — по вкусу";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Шинкуем лук, морковь и капусту. Картофель режем кубиками. Тушенку можно рвать вилкой.
Шаг 3: Отправляем в чашу — масло, лук и морковь — Режим «Жарка» 12 минут. (Не забываем перемешивать каждые 3-4 минуты)
Шаг 4: Добавляем в чашу все остальное — Режим «Суп» 50 минут.
Шаг 5: Щи с тушенкой - ГОТОВЫ!!!";44.2 ккал;2.1 г;2.6 г;3.3 г
https://www.povarenok.ru/recipes/show/175190/;Сливочный батон на закваске;Выпечка;"Закваска — 15 г
Вода — 100 мл
Мука пшеничная / Мука — 100 г
Опара — Вся
Вода — 220 мл
Мука пшеничная / Мука — 500 г
Сахар — 30 г
Соль — 10 г
Масло сливочное — 30 г";"Шаг 1: Смешиваем все ингредиенты для опары, хорошо перемешиваем. Накрываем пищевой плёнкой и оставляем при комнатной температуре на 10-12 часов. Выкладываем в миску всю опару и воду. Хорошо перемешиваем.
Шаг 2: Добавляем просеянную муку и хорошо перемешиваем.
Шаг 3: Накрываем крышкой и оставляем на 30 минут при комнатной температуре.
Шаг 4: Добавляем сахар и вымешиваем до полного растворения сахара. Затем добавляем соль и вымешиваем до ее полного растворения. Я замешивала тесто миксером, но можно и руками.
Шаг 5: Добавляем сливочное масло и вымешиваем пока тесто не станет гладким, однородным и эластичным.
Шаг 6: Немного вымешиваем руками и округляем. Выкладываем в миску смазанную растительным маслом. Прикрываем пищевой плёнкой и оставляем подходить на 3 часа. За это время делаем две обминки через каждый час.
Шаг 7: Предформовка. Делим тесто на две части. Округляем каждый кусочек. Прикрываем пищевой плёнкой и оставляем на 15 минут.
Шаг 8: Формовка. Формируем наш хлебушек. Выкладываем в расстоечные корзинки швом вверх. Присыпаем мукой и накрываем. Оставляем на расстойку на 1.5-2 часа.
Шаг 9: Переворачиваем на пергамент и делаем надрезы.
Шаг 10: Выпекаем при 250⁰С 10 минут под колпаком и 10- 15 минут при 220⁰С без колпака.
Шаг 11: Приятного аппетита.";238.3 ккал;5.5 г;3.2 г;47.6 г
https://www.povarenok.ru/recipes/show/175189/;Бискотти;Выпечка;"Разрыхлитель теста (в муку) — 1 ч. л.
Сахар коричневый (80 гр.) — 4 ст. л.
Гвоздика (порошок гвоздики)
Корица (в муку) — 1/2 ч. л.
Цукаты (апельсиновые ( можно сухофрукты по вкусу )) — 300 г
Орехи грецкие (порубить ножом) — 100 г
Яйцо куриное (в тесто) — 2 шт
Сметана (обезжиренная) — 1 ст. л.
Мука цельнозерновая (больше /меньше) — 250 г";"Шаг 1: Такие продукты.
Шаг 2: Муку, разрыхлитель, корицу, порошок гвоздики, сахар -все венчиком перемешать.
Шаг 3: Добавить 2 яйца, цукаты, грецкие орехи, ложку сметаны. Перемешать, чтобы получилось густое тесто.
Шаг 4: Форма для кекса или хлеба, застелить пекарской бумагой и выложить густое тесто. Чтобы бумага не двигалась в форме я немного смачиваю форму водой. 180"" 20 мин.
Шаг 5: Вот такой получился из духовки.
Шаг 6: Горячий нарезать на кусочки 2 см. выложить на противень или на решётку и поставить опять в духовку на 10 мин. Поджарить надо с обеих сторон -переворачивать. Следите за своей техникой!!!
Шаг 7: Все готово! Хранить в закрытой банке.
Шаг 8: Угощайтесь! Приятного аппетита! Спасибо, что заглянули в гости и за ваши комментарии!!";299.6 ккал;7.4 г;9.4 г;47 г
https://www.povarenok.ru/recipes/show/175186/;Баклажан пармиджано;Закуски;"Баклажан — 1 шт
Пармезан — 100 г
Лук репчатый — 1 шт
Чеснок — 3 зуб.
Помидор (в собственном соку) — 200 г
Орегано — 1 ч. л.
Перец красный жгучий — по вкусу
Хлеб — 1 ломт.
Соль — по вкусу
Масло оливковое — 4 ст. л.
Зелень — 1 пуч.";;150.6 ккал;5 г;11 г;24.4 г
https://www.povarenok.ru/recipes/show/175185/;"Печенье ""Курабье""";Десерты;"Масло сливочное — 120 г
Сахарная пудра — 60 г
Яйцо куриное — 1 шт
Ванильный сахар — 1 ч. л.
Соль
Мука пшеничная / Мука — 200 г
Разрыхлитель теста (По желанию) — 0,5 ч. л.";"Шаг 1: В миске взбиваем сливочное масло комнатной температуры.
Шаг 2: Добавляем сахарную пудру, ванильный сахар, щепотку соли и взбиваем до пышной массы, примерно 2-3 минуты.
Шаг 3: Далее добавляем яйцо. Взбиваем 2-3 минуты!
Шаг 4: В муку добавляем разрыхлитель теста, перемешиваем. Постепенно добавляем в смесь перемешивая лопаткой. Не взбиваем блендером!
Шаг 5: Полученное тесто перекладываем в кондитерский мешок.
Шаг 6: Выбираем насадку «звезда»
Шаг 7: Отсаживаем тесто на пергаментную бумагу.
Шаг 8: Делаем небольшое углубление.
Шаг 9: Наполняем джемом. И выпекаем в разогретую духовку при 190 гр 10 минут.
Шаг 10: Готовое печенье остужаем и наслаждаемся!";431.4 ккал;5.9 г;24 г;49.2 г
https://www.povarenok.ru/recipes/show/175184/;Безглютеновый пирог с творогом и яблоками;Выпечка;"Яйцо куриное (С0) — 3 шт
Сахар — 200 г
Масло сливочное — 100 г
Яблоко (масса уже очищенных и порезанных, было 4 шт. небольших.) — 250 г
Ванильный сахар — 10 г
Разрыхлитель теста — 10 г
Соль — 1/3 ч. л.
Мука рисовая — 350 г
Крахмал — 1 ст. л.
Корица — 1 ч. л.
Творог — 180 г
Сахар — 2 ч. л.
Масло сливочное — 15 г";"Шаг 1: Духовку поставить нагреваться до 180С. Сливочное масло комнатной температуры нарезать кусочками. Если масло слишком твердое, для взбивания можно слегка подогреть в микроволновой печи на 250-300W, но не растапливать. Добавить к нему сахар (у меня смесь белого и тростникового), ванильный сахар, соль. Смешать всё миксером.
Шаг 2: В получившуюся смесь вбить яйца, тщательно перемешать 3-5 минут до пышной массы. Добавить творог, снова тщательно взбить. Постепенно ввести в тесто всю муку с разрыхлителем. Если мука используется пшеничная, то её будет достаточно 300-320г. Тесто должно получиться достаточно густым, но при этом размешивающимся миксером.
Шаг 3: Яблоки вымыть, очистить от кожуры, нарезать кубиками. Смешать с крахмалом и корицей. Форму смазать маслом. У меня овальная 22*30см, подойдет круглая 24..28см. Если форма не стеклянная, а металлическая, то лучше использовать дополнительно пергамент. В форму выложить половину теста, разровнять. На тесто выложить половину яблок, втапливая их ложкой. Сверху выложить остатки теста, на них остатки яблок. Вдавить яблоки в тесто, разровняв поверхность пирога.
Шаг 4: Сверху аккуратно присыпать сахаром и разложить кусочки холодного сливочного масла. Это станет аппетитной сахарной корочкой.
Шаг 5: Отправить в духовку на 40-50 минут, до зарумянивания и сухой шпажки. Вытащив, дать остыть 15-20 минут, и можно нарезать.
Шаг 6: Идеальный вариант - приготовить с вечера, а пробу снимать утром.
Шаг 7: Полностью остывший, пирог набирает весь свой вкус.";270.1 ккал;6 г;9.2 г;42.1 г
