url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/176072/;"Шоколадный рулет ""Сникерс""";Выпечка;"Яйцо куриное — 4 шт
Сахар — 100 г
Мука пшеничная / Мука — 100 г
Молоко — 60 мл
Масло растительное — 40 мл
Какао-порошок — 20 г
Ванильный сахар — 10 г
Разрыхлитель теста — 1 ч. л.
Соль (небольшая щепотка)
Сахар — 130 г
Сливки (жирные) — 100 мл
Масло сливочное — 50 г
Соль (небольшая щепотка)
Арахис (по желанию) — 70 г
Сыр сливочный — 300 г
Молоко сгущенное — 100 г
Шоколад молочный / Шоколад — 100 г
Сливки (жирные) — 70 мл
Масло сливочное — 30 г
Арахис — 100 г";;373.1 ккал;7.6 г;25.5 г;28.4 г
https://www.povarenok.ru/recipes/show/176071/;Пита с сыром и грибами;Закуски;"Пита — 2 шт
Грибы (у меня вешенки) — 300 г
Сыр полутвердый (у меня ТМ Хохланд сыр полутвердый Грюнландер) — 100 г
Лук репчатый — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Масло сливочное — 20 г
Листья салата / Салат (у меня салат айсберг, для подачи) — по вкусу";"Шаг 1: Сегодня приготовим питу с начинкой из сыра и вешенок. Польза сыра многим известна. А включение вешенок в рацион позволяет значительно повысить антиоксидантный статус организма. Так же вешенки обладают способностью уменьшать концентрацию холестерина в крови и обеспечивать профилактику заболеваний сердца и сосудов.
Шаг 2: Питу я использовала готовую, продается во многих супермаркетах. Каждую питу, я обычно режу на 2 части. Сыр режу произвольно небольшими пластинами. .
Шаг 3: Грибы я ополаскиваю ледяной водой и режу небольшими кусочками. Мелко режу лук. Лук и грибы я припустила с небольшим количеством воды в течении 15 мин, добавила в конце соль и масло и прогрела на большом огне до полного испарения влаги. Немного поперчила и оставила под крышкой на 10 мин. По желанию Вы можете обжарить или подготовить грибы привычным для Вас способом.
Шаг 4: В каждую половинку питы вкладываем кусочки сыра и добавляем грибную начинку.
Шаг 5: Каждую половинку сверху я намазала сливочным маслом, присыпала кунжутом и прогрела на гриле до легкого румянца. Все это Вы можете заранее сделать дома и взять готовые питы на природу, или начинять и немного запекать прямо на пикнике.
Шаг 6: Здоровья и отличного аппетита и прекрасного настроения!";146 ккал;7.4 г;7.4 г;12.4 г
https://www.povarenok.ru/recipes/show/176070/;Феттунта с сырной пастой из лосося;Закуски;"Хлеб (в идеале - чиабатта, можно взять багет или просто белый пшеничный хлеб) — 6 ломт.
Масло оливковое — 3 ст. л.
Соль (у меня морская) — 1 ч. л.
Чеснок — 3 зуб.
Сыр творожный (сливочный) — 110 г
Лосось (слабосолёный) — 20 г
Горчица (зернистая) — 1 ч. л.
Соль — по вкусу
Перец черный — по вкусу
Лук зеленый (перо) — 2 веточ.
Икра красная (опционально) — 6 ч. л.";"Шаг 1: Готовим все продукты.
Шаг 2: Хлеб нужно немного сбрызнуть оливковым маслом и подсушить на сковороде или решётке мангала.
Шаг 3: Снимаем хлеб со сковороды и сразу же горячий натираем чесноком.
Шаг 4: Хлеб поливаем маслом оливковым и немного присаливаем солью. Это уже феттунта. Одно из самых популярных и традиционных тосканских блюд. Представляет собой немного поджаренный ломтик хлеба, натёртый чесноком и приправленный оливковым маслом и солью.
Шаг 5: Как вариант я сделаю к феттунте пасту из сливочного творожного сыра с лососем слабосолёным. Ещё вкуснее - с копчёным. Сыр нужно пробить с рыбой в однородную массу. Затем выложить в банку, добавить зернистую горчицу, посолить и поперчить по вкусу.
Шаг 6: Выкладываем на феттунту сыр с горкой, по желанию - икру и присыпаем всё зелёным луком. Готово к подаче. Я покажу вам на фото 3 примера подачи: просто феттунта; феттунта с пастой и феттунта с пастой и икрой.
Шаг 7: Вот такая красота. Эта закуска украсит ваш стол на пикнике.
Шаг 8: Закусываем или перекусываем.";271.7 ккал;9.9 г;16 г;21.8 г
https://www.povarenok.ru/recipes/show/176069/;"Греческий пирог ""Сиртаки""";Выпечка;"Сыр полутвердый (Грюнландер ТМ ""Hochland"") — 160 г
Рикотта (можно заменить творогом) — 160 г
Помидоры черри — 120 г
Маслины (Без косточек) — 100 г
Тесто слоеное дрожжевое — 250 г
Яйцо куриное — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Базилик (для подачи) — по вкусу
Масло оливковое (для подачи) — по вкусу
Желток яичный (смазать тесто) — 1 шт";"Шаг 1: Маслины отцедить и порезать колечками.
Шаг 2: Черри разрезать. У меня желтые были крупные - их разрезала, а красные были очень маленькие - их оставила целыми.
Шаг 3: Сыр натереть на крупной терке.
Шаг 4: В чашу выложить рикотту, яйцо, сыр, соль и перец.
Шаг 5: Перемешать - я пробила блендером.
Шаг 6: Тесто разморозить и раскатать. В форму (у меня на 20) выкладываем тесто так, чтобы края немного свисали. На дно часть маслин и пластины черри.
Шаг 7: Выкладываем на них сырную массу, загибаем тесто, сверху выкладываем черри. Смазываем края желтком. Духовка разогрета на 230. Ставим пирог в духовку и уменьшаем огонь до 200. Выпекаем 15 минут.
Шаг 8: Достаем выкладываем оставшиеся маслины и еще 5-10 минут - ориентируйтесь на свою духовку!
Шаг 9: Остужаем или подаем чуть теплым, слегка сбрызнув оливковым маслом и со свежим базиликом.";247.2 ккал;10.8 г;16 г;16.3 г
https://www.povarenok.ru/recipes/show/176068/;Густой постный борщ с квашеной капустой;Бульоны и супы;"Вода — 1500 мл
Картофель — 700 г
Масло подсолнечное — 100 мл
Лук репчатый — 1 шт
Морковь — 1 шт
Свекла — 1 шт
Капуста квашеная (без рассола) — 250 г
Соль — 1 ч. л.
Томатная паста — 1 ст. л.
Приправа (перец болгарский, белый корень) — 1 ч. л.
Лист лавровый — 1 шт
Смесь перцев — 6 шт";;94.1 ккал;2.6 г;3.5 г;11.9 г
https://www.povarenok.ru/recipes/show/176067/;Мадлен с сыром и колбасой;Десерты;"Мука пшеничная / Мука — 80 г
Разрыхлитель теста — 1 ч. л.
Яйцо куриное — 2 шт
Сыр полутвердый — 20 г
Колбаса (сырокопченая или сыровяленая) — 30 г
Масло растительное — 4 ст. л.
Соль — по вкусу";"Шаг 1: Сыр натереть на мелкой терке. Колбасу нарезать на мелкие кубики. Муку смешать с разрыхлителем. Яйца разделить на желтки и белки. Белки взбить до твердых пиков.
Шаг 2: В миску всыпать муку с разрыхлителем, добавить соль, желтки и растительное масло, перемешать. Ввести взбитые белки и лопаткой аккуратно вмешать их в тесто.
Шаг 3: Добавить в тесто колбасу и сыр, аккуратно перемешать лопаткой. Разложить тесто по формочкам, поставить в духовку, разогретую до 180°С, и выпекать 15–20 минут. Готовое печенье переложить на решетку и остудить.";347.7 ккал;10.1 г;24.8 г;21.1 г
https://www.povarenok.ru/recipes/show/176066/;Перец, фаршированный творогом и сыром;Закуски;"Перец болгарский — 4 шт
Творог — 200 г
Брынза (или фета) — 100 г
Сыр полутвердый — 150 г
Яйцо куриное — 2 шт
Сметана — 2 ст. л.
Чеснок — 2 зуб.
Зелень (у меня укроп и петрушка) — 1 пуч.
Соль — по вкусу
Перец черный — по вкусу
Масло растительное — 1 ст. л.";"Шаг 1: Перцы вымыть, обсушить, разрезать на половинки и удалить семечки. Черенки можно убрать, а можно оставить.
Шаг 2: Выложить перцы в форму для запекания, смазать растительным маслом.
Шаг 3: Поставить форму в духовку, разогретую до 180°С, и запекать перцы до полуготовности (~20-25 минут).
Шаг 4: Пока перец запекается, приготовить начинку. В глубокую миску выложить творог, брынзу, яйца, сметану. Добавить по вкусу соль и черный молотый перец, а также мелко нарезанную зелень и измельченный чеснок.
Шаг 5: Хорошо перемешать.
Шаг 6: Сыр натереть на крупной терке.
Шаг 7: Всыпать тертый сыр в миску.
Шаг 8: И снова хорошо все перемешать.
Шаг 9: Наполнить половинки перцев начинкой, вернуть форму в духовку, и запекать еще 20–25 минут при 180°С.";139.2 ккал;10.5 г;8.6 г;4.7 г
https://www.povarenok.ru/recipes/show/176065/;Ковбойские слойки с сыром;Выпечка;"Тесто слоеное — 200 г
Масло сливочное — 1 ч. л.
Перец чили (халапеньо маринованный или свежий) — 9 ломт.
Сыр полутвердый (Hochland Grunlander) — 50 г";"Шаг 1: Готовлю продукты для приготовления ковбойских слоечек с сыром и халапеньо. Половину слоек сделаю с маринованным перцем, другую половину со свежим. Сливочное масло заранее достаю из холодильника, чтобы оно стало мягким. Сыр натераю на мелкой терке.
Шаг 2: Слоеное тесто размораживаю, сверху смазываю пласт мягким сливочным маслом, распределяю по всей поверхности натертый сыр. Скалкой слегка раскатываю тесто, вдавливая в него сыр. Нарезаю тесто на квадраты, предположительно на один укус. На каждую слойку выкладываю по кружочку острого перца и слегка вдавливаю внутрь. Перекладываю слойки на пергамент.
Шаг 3: Духовку разогреваю до 190-200 градусов. Выпекаю слойки 15 минут до увеличения в объеме и подрумянивания.";261.1 ккал;7.8 г;14.9 г;26.2 г
https://www.povarenok.ru/recipes/show/176064/;Поповеры с сыром и копченой грудинкой;Выпечка;"Мука пшеничная / Мука (первый сорт) — 220 г
Молоко (3,2%) — 250 мл
Яйцо куриное (среднее) — 3 шт
Масло сливочное — 30 г
Масло подсолнечное — 11 ч. л.
Сыр плавленый (+ 2 пластины - сыр для тостов, ТМ Хохланд)) — 50 г
Грудинка (копченая, пластины) — 50 г
Соль — 1 щепот.";"Шаг 1: 1. Основные продукты для приготовления.
Шаг 2: 2. Разогреть духовку до 180 С. В формочки для выпечки, налить подсолнечное масло, по 1 ч. л. в каждую и прогреть в духовке минут 10.
Шаг 3: 3. В большую миску вбить 3 яйца и взбить с щепоткой соли.
Шаг 4: 4. Добавить теплое молоко 250 мл (t 30 С),...
Шаг 5: 5... растопленное и охлажденное сливочное масло (30 гр) и плавленный сыр (50 гр).
Шаг 6: 6. Небольшими частями просеять муку (220 гр) и перемешать.
Шаг 7: 7. Взбить тесто венчиком до однородности.
Шаг 8: 8. Мелко порезать копченую грудинку (50 г) и добавить в тесто. Попробовать тесто на соль. Перелить тесто в стакан для удобства разлива по формочкам.
Шаг 9: 9. Вынуть горячие формы из духовки. Температуру духовки увеличить до 220 С. Затем разлить тесто по формочкам на 1/2 объема и вернуть в духовку. Выпекала поповеры в духовке на нижнем уровне.
Шаг 10: 10. Выпекать булочки при t 220 С, 15 минут. За это время, они хорошо поднимутся и приобретут причудливые формы. Затем переключить температуру на 180 С и продолжать выпекать еще 15 минут. За это время, булочки подрумянятся.
Шаг 11: 11. Горячие поповеры можно украсить пластиной плавленного сыра. Приятного аппетита!
Шаг 12: Главный секрет приготовления этой выпечки один - всё должно быть очень горячим - и форма, и масло в ней. Только горячее масло может обеспечить легкое извлечение готовой выпечки: попадая в него, тесто сразу начинает жариться, не успев прилипнуть к дну формы.";243.7 ккал;7.3 г;13.7 г;21.5 г
https://www.povarenok.ru/recipes/show/176063/;Хрустящий хлебный салат;Салаты;"Помидор (Хороших, спелых, сочных. Если черри, то увеличить количество втрое.) — 6 шт
Хлеб (вчерашний) — 3 ломт.
Кабачок (средний) — 1 шт
Фасоль стручковая (можно замороженную) — 300 г
Лук репчатый (лучше сладкий красный или белый) — 1 шт
Базилик — 1 веточ.
Орехи кедровые — 2 ч. л.
Масло оливковое — 3 ст. л.
Соль — 0.5 ч. л.
Сахар — 1 ч. л.
Сыр полутвердый (Грюнландер ТМ Hochland) — 150 г
Бальзамик — 1 ст. л.";"Шаг 1: Это очень практичный салат. Собираем остатки вчерашнего хлеба, режем на кубики и слегка подсушиваем в духовке. Не до сухарей. До хрустящих бочков.
Шаг 2: Помидоры в этом рецепте предлагают приготовить в духовке. Помидоры-конфи. Для этого их разрезают на половинки, присыпают солью, сахаром, слегка сбрызгивают оливковым маслом. И в духовку с приоткрытой дверцей на 2 часа при 100 градусах. Но если вам это кажется заморочным, можно использовать свежие помидоры. Важно, чтоб они были спелые, сочные. Вкус будет немного другой. Но салат хуже не станет.
Шаг 3: Лук порезать полукольцами, залить холодной водой и хорошо посолить воду. Через 15 минут воду слить.
Шаг 4: Кабачок порезать на кубики.
Шаг 5: Фасоли и кабачка должно быть примерно одинаково по количеству. Бланшировать овощи в кипящей подсоленной воде около 2-х минут.
Шаг 6: Слить кипяток и опустить овощи в ледяную воду для сохранения цвета и хрусткости.
Шаг 7: Когда овощи остынут, отцедить воду.
Шаг 8: Начинаем собирать салат. Смешать лук, кабачки, фасоль, заправить бальзамическим уксусом и оливковым маслом.
Шаг 9: Сыр нарезаем кубиками. Сыр Грюнландер идеально подходит для этого салата и по вкусу, и по своей структуре.
Шаг 10: В салат добавляем сыр и сухарики.
Шаг 11: Сверху выкладываем помидоры
Шаг 12: На сковороде слегка поджариваем кедровые орешки
Шаг 13: Посыпаем салат мелкопорезанным базиликом
Шаг 14: И финальной точкой кедровые орешки. Салат осторожно перемешываем, регулируем соль, масло, уксус. Добиваемся гармонии вкуса. И даем ему настояться минимум 15 минут. Этот салат хорош и на следующий день при условии хранения его в холодильнике.";93.9 ккал;3.4 г;5.7 г;7.1 г
https://www.povarenok.ru/recipes/show/176062/;"Салат ""Союз пёстрых""";Салаты;"Фасоль (красная, отварная) — 230 г
Огурец (большой) — 1 шт
Перец болгарский (крупный) — 1 шт
Чеснок — 2 зуб.
Кинза — 50 г
Йогурт (сметана, майонез; по вкусу)
Специи (соль, чёрный перец свежемолотый; по вкусу)";"Шаг 1: Продукты для салата.
Шаг 2: Нарезать небольшими кубиками огурец
Шаг 3: и перец. Измельчить чеснок.
Шаг 4: Мелко нарезать кинзу.
Шаг 5: Добавить фасоль и специи.
Шаг 6: Заправить йогуртом ( сметаной или майонезом). Перемешать.";163 ккал;10.7 г;0.9 г;28 г
https://www.povarenok.ru/recipes/show/176061/;Нэм с курицей и плавленым сыром;Закуски;"Филе куриное — 250 г
Укроп — 1/2 пуч.
Сыр творожный — 70 г
Сыр плавленый (в пластинах) — 10 шт
Листья салата / Салат — 1 пуч.
Рисовая бумага — 10 шт
Масло растительное — 3 ст. л.
Оливки зеленые — 1/2 бан.";"Шаг 1: Отварное куриное филе мелко нарезать.
Шаг 2: Оливки нарезать кольцами или полукольцами.
Шаг 3: Соединить в миске куриное филе, оливки и, мелко нарезанный, укроп.
Шаг 4: Добавить творожный сыр.
Шаг 5: Хорошо перемешать.
Шаг 6: Далее будем заворачивать начинку в рисовую бумагу. С рисовой бумагой надо работать быстро, чтобы она не рвалась. Лист рисовой бумаги окунуть в теплую, кипячёную воду буквально на 2 секунды.
Шаг 7: Переложить его на влажное полотенце. Ближе к низу рисового листа положить пластину плавленого сыра.
Шаг 8: Поверх сыра выложить подготовленную начинку и листья салата. Свернуть, как блинчик. Так же поступить со всеми остальными рисовыми листами и начинкой. Обжарить блинчики с двух сторон на растительном масле до золотистости (во время жарки блинчики не должны соприкасаться друг с другом, иначе могут слипнуться).";184.2 ккал;16.3 г;11.2 г;4.6 г
https://www.povarenok.ru/recipes/show/176060/;Борщ без мяса;Бульоны и супы;"Свекла — 4 шт
Капуста белокочанная / Капустa — 1 вилок
Помидор — 2 шт
Лук репчатый — 1 шт
Морковь — 1 шт
Картофель — 5 шт
Специи — 1 ч. л.
Вода — 3,5 л
Лимон — 1 шт
Сахар — 2 ч. л.
Масло растительное — 30 г";"Шаг 1: Набор овощей типично – обычный для борща. Никаких новостей.
Шаг 2: Во-первых, варю бульон. Как было сказано – картофельный. Пяток картошек среднего размера почистил, нарезал так, чтобы кусочки вмещались в ложку, и чтобы их потом было удобно есть. Залил водой. Три с половиной литра воды нужно. И кастрюлю на огонь. Сначала на сильный. Как только закипит, нагрев на минимум, и пусть себе варится картошка. Неторопливо. Слегка побулькивая.
Шаг 3: А я приступил к приготовлению собственно внутренней сущности борща. Надо взять хорошее, вкусное растительное масло. Я предпочитаю масло из виноградных косточек. Ароматное, вкусное и, главное, не дает никаких посторонних привкусов и ароматов при нагревании, или даже, вернее сказать, при накаливании на сковороде. И отлично сочетается с другими продуктами в этом самом термическом процессе. Я бы сказал наполняет их, эти продукты, своим замечательным вкусом и ароматом. Граммов тридцать масла упомянутого хорошо разогреть, почти раскалить на сковороде и высыпать туда нарубленного на не сильно мелкие кубики репчатого лука. Лук сразу же надо очень хорошо перемешать. И потом, в процессе обжарки, постоянно перемешивать. Надо, чтобы лук жарился не на сковороде, а именно в масле. Оптимально добиться состояния предпрозрачности лука. И чтобы эта самая предпрозрачность получилась, повторюсь, «в масле».
Шаг 4: Одну большую морковку натереть на крупной тёрке и следом за луком отправить в сковороду, вернее не «следом», а «к» луку. Перемешать. Деликатно. Так, чтобы лепестки морковки перемешались с луком и маслом. Как только морковка наберет температуру масла, знаете, какой аромат приятственный начнёт распространяться? Это не передать. Это ощутить надо.
Шаг 5: Минут через десять-пятнадцать, когда морковка смягчится, наберет в себя масляно – луковой вкусности, к внутренней сущности надо добавить свёклу. Я её, свёклу, предварительно отварил. До полуготовности. И нарезал потом «в брусочек». Оптимально вот так, как на картинке. И …, не устану повторять это слово, «деликатно» перемешал всё содержимое сковороды. Чтобы, значит, уже получилось «всё вместе».
Шаг 6: И прямо тут же, к содержимому добавить лимонный сок. У нас лимоны здесь из Абхазии. Они тонкокожие и кисло-сладкие. Но больше, на мой вкус, сладкие. Но с кислинкой яркой. В общем не ядовито кислые, как большинство загранично импортных. А именно кисло – вкусные! И пару чайных ложек «с верхом» сахара. И всё это очень аккуратно, но постоянно перемешивая, продолжил прогревать. Понимаете, именно, не «пережаривать», а хорошо прогревать. Я старался, чтобы эта самая внутренняя сущность борща не жарилась в сковороде, а прогреваясь в масле, совмещала вкусы и ароматы продуктов, пропитывалась вкусным маслом и отдавала маслу свои вкусности. В общем, что называется – «переженить» все вкусы и ароматы, добиться гармонии этой самой внутренней сущности борща.
Шаг 7: Вот. А картофельный бульон почти готов. Пришло время капусты. Нашинковал я не очень большой кочан молодой капусты и высыпал ее в тот самый картофельный бульон. Пусть потихоньку варится. Продолжая держать кастрюлю на маленьком нагреве, давая лишь слегка побулькивать, сильного кипения не допуская.
Шаг 8: Лето на дворе. И на юге мы живём. Помидоры сейчас очень вкусные. Настоящие такие. Представьте себе – пахнут помидорами. И вкус такой же. Настоящий. Взял я, значит, пару крупных помидоров. И, как водится, сугубо по шаблону: надрезал, ошпарил, остудил, шкурку снял, на кубики нарубил. Некрупно.
Шаг 9: И отправил я это, просто поверьте на слово, помидорное летнее великолепие в сковороду. К сущности, внутренней. Аккуратно перемешал и накрыв сковороду крышкой, на очень маленьком огне продолжил тушить. Надо добиться или дождаться – это, как угодно, момента, когда свеже-помидорный вкус изменится на вкус печёных, наверное, помидоров. В общем, эта самая внутренняя сущность борща должна достигнуть полной гармонии. Не забывайте, время от времени деликатно перемешивать содержимое сковороды. Чтобы, значит, ничего не пригорело. Это действительно важно, поверьте.
Шаг 10: Капуста буквально за пятнадцать минут уварится. Или упарится – это без особенной разницы. Вот до такого состояния.
Шаг 11: А к этому моменту и вышеупомянутая сущность борщовая готова будет. Вот я её в кастрюлю к картофельно – капустной основе и отправил. Перемешать. Вернее, знаете, скорее не перемешать, а переворошить. Но сделать это так, чтобы всё содержимое кастрюли осталось «при своих». Чтобы ни в коем случае не нарушились ни формы, ни объёмы. А то будет не борщ, а месиво, хоть и ярко-красного цвета.
Шаг 12: Ну вот, собственно, и всё. Сбалансировать все вкусы. Соль, сахар, кислота…. И т. д. Довести, значит, гармонию до совершенства. Дать начать закипать. И пусть слегка побулькает минут пять. В этот момент можно добавить в кастрюлю рубленой зелени. Но! Я обычно этого не делаю. Зелень в горячем быстро заваривается и еще прибавляет еде всякой пряности и …. В общем, лучше добавьте этой самой рубленой зелени в тарелку. Если кому нравится. Что хочу заметить. Борщ этот, совсем без мяса, поэтому в жару летнюю, его вполне можно употреблять как «холодный» суп. Ну реально – очень вкусно!
Шаг 13: Ну и, если кто совсем не может себе представить борщ без мяса – ешьте «вприкуску» с, например, варено-прикопчённым беконом.";27.5 ккал;0.9 г;0.5 г;4.8 г
https://www.povarenok.ru/recipes/show/176059/;"Запечённый картофель ""Пицца""";Горячие блюда;"Сыр плавленый ((ломтики) сыр плавленый ломтевой для горячих блюд ТМ Hochland) — 4 шт
Картофель (средних или 2 крупных клубня) — 4 шт
Колбаса (варено-копчёная, ветчина или сервелат) — 100 г
Кетчуп — 2 ст. л.
Помидоры черри — 4 шт
Масло растительное — 1 ст. л.
Соль — по вкусу
Зелень (для подачи) — по вкусу";"Шаг 1: Берём молодой картофель, моем. Если крупный, то разрезаем вдоль пополам, средний оставляем целым. Варим до готовности, но не перевариваем, чтобы не разварился. У меня ушло 20 минут. Противень застилаем пекарской бумагой, смазываем маслом, кладём картофель.
Шаг 2: Накрываем картофель другим листом бумаги и придавливаем дном кастрюли (сотейника), чтобы слегка расплющить.
Шаг 3: Немного подсаливаем картофель, сбрызгиваем маслом, ставим в духовку на 220 градусов на 15 минут.
Шаг 4: Достаём противень с картофелем и быстро, чтобы не успел остыть, смазываем кисточкой кетчупом.
Шаг 5: Сверху кладём по два тонких кружка колбасы, у меня варено-копчёная, можно сервелат, ветчину.
Шаг 6: Далее кладём ломтики (пластины) плавленого сыра, у меня ТМ Hochland для горячих блюд.
Шаг 7: Помидоры черри режем тонкими кружками, кладём на сыр. Ставим всё в духовку в верхнее положение, готовим ещё 10 минут при 220 градусах.
Шаг 8: Подаём картофель с зеленью. Если вы готовите это блюдо дома для пикника, то, для его подачи, достаточно сделать лодочки из фольги и подогреть на решётке мангала.
Шаг 9: Приятного аппетита!";146 ккал;10 г;7.2 г;10.2 г
https://www.povarenok.ru/recipes/show/176058/;Сливочный дип с запечённой черешней;Закуски;"Сыр сливочный (ТМ Hohland) — 200 г
Черешня (вес с косточкой) — 200 г
Соль (щепотка,розовая гималайская)
Мед — 2 ч. л.
Цедра лимона — по вкусу
Крекер (сырный для подачи) — по вкусу
Масло оливковое — 1 ч. л.";"Шаг 1: Духовка на 220. Убрать из черешни косточки. Влить оливковое масло, присолить и перемешать.
Шаг 2: Выложить черешню на противень проложенный пергаментом. Запекать 15-20 минут - не пересушите. В горячую черешню добавить 1 ч л меда, перемешать и оставить остывать.
Шаг 3: Сливочный сыр размешать добавить цедру лимона (я не добавляла), добавить черешню и перемешать. Откорректируйте на вкус. Поставить в холодильник.
Шаг 4: При подаче полить оставшимся медом.";213.1 ккал;2.8 г;17.9 г;10.7 г
https://www.povarenok.ru/recipes/show/176057/;Сырные блинчики с грибной начинкой;Выпечка;"Молоко — 1,5 стак.
Мука пшеничная / Мука — 1 стак.
Сыр полутвердый (Грюнландер ТМ ""Hohcland) — 150 г
Яйцо куриное — 2 шт
Разрыхлитель теста — 1 ч. л.
Сахар — 1 ч. л.
Масло растительное — 2 ст. л.
Укроп — 1/3 пуч.
Шампиньоны — 300 г
Сыр полутвердый (Грюнландер ТМ ""Hohcland) — 200 г
Масло сливочное — 30 г
Лук репчатый — 1 шт";"Шаг 1: Сначала надо приготовить начинку. Для начинки лук мелко нарезать. Грибы очистить, нарезать.
Шаг 2: Выложить на сухую сковороду нарезанные грибы.
Шаг 3: Обжарить до появления и выпаривания жидкости.
Шаг 4: Добавить сливочное масло.
Шаг 5: Выложить нарезанный лук.
Шаг 6: Обжарить.
Шаг 7: Сыр натереть на крупной терке.
Шаг 8: Дать остыть обжаренным грибам. Выложить натертый сыр.
Шаг 9: Перемешать сыр с обжаренными грибами. Начинка готова.
Шаг 10: Теперь перейдем к блинчикам. В теплое молоко вбить яйца. Добавить соль и сахар.
Шаг 11: Перемешать венчиком.
Шаг 12: Всыпать просеянную муку и разрыхлитель.
Шаг 13: Перемешать. Я взбила тесто погружным блендером.
Шаг 14: Сыр натереть на мелкой терке.
Шаг 15: Всыпать натертый сыр в тесто.
Шаг 16: Перемешать.
Шаг 17: Мелко нарезать укроп.
Шаг 18: Всыпать укроп в тесто. Влить растительное масло.
Шаг 19: Аккуратно перемешать.
Шаг 20: Испечь блинчики. Я выпекала на электроблиннице.
Шаг 21: У меня получилось 10 блинчиков.
Шаг 22: На каждый блин выложить грибную начинку.
Шаг 23: Завернуть блинчики.
Шаг 24: Так свернуть все блинчики.
Шаг 25: Разложить в тарелочки.";198.8 ккал;10.4 г;12.1 г;12.5 г
https://www.povarenok.ru/recipes/show/176056/;Брускетты с сырным дипом;Закуски;"Сыр творожный — 100 г
Фета — 100 г
Сметана — 2 ст. л.
Чеснок — 1 зуб.
Томаты вяленые — 6 шт
Масло оливковое — 1 ст. л.
Сок лимонный (по вкусу) — 1 ст. л.
Перец черный — по вкусу
Багет — 1 шт
Руккола — 30 г
Масло оливковое — 1 ст. л.";"Шаг 1: Багет нарезать на кусочки и подрумянить любым удобным вам способом: на сковороде, в духовке или тостере.
Шаг 2: В глубокую миску выложить сметану, творожный сыр и фету.
Шаг 3: Тщательно перемешать.
Шаг 4: Добавить оливковое масло, лимонный сок, нарезанные вяленые томаты, измельченный зубчик чеснока и чёрный молотый перец по вкусу.
Шаг 5: Хорошо перемешать. Попробовать, при необходимости отрегулировать вкус.
Шаг 6: Намазать дип на подсушенные кусочки багета.
Шаг 7: Украсить брускетты рукколой и сбрызнуть оливковым маслом.";263.8 ккал;8.2 г;14.3 г;25.4 г
https://www.povarenok.ru/recipes/show/176055/;Макароны с луковыми стрелками;Горячие блюда;"Макаронные изделия / Макароны (заранее отваренные) — 200 г
Шнитт-лук (стрелки, 100-150 г, или стрелки репчатого лука) — 100 г
Чеснок (1-2 зуб.) — 1 зуб.
Имбирь (свежий, натертый) — 10 г
Орегано — 1 ч. л.
Масло подсолнечное (рафинированное, 2-3 ст. л.) — 2 ст. л.
Соль (морская) — по вкусу
Перец черный (молотый) — по вкусу
Вода (для бланширования стрелок)
Зелень (для подачи) — по вкусу";"Шаг 1: Для приготовления я использовала шнитт-лук, но подойдут стрелки и репчатого лука. Собирать стрелки лучше в начале стрелкования, так как позже они приобретут жёсткость. Стрелки вымыть, отделить бутоны и нарезать на кусочки. Здесь нарезка длиной 2-3 см, но лучше кусочки сделать не больше 2 см Макаронные изделия заранее отварить согласно инструкции на упаковке и откинуть на дуршлаг.
Шаг 2: Для удаления горечи стрелки поместить в кастрюлю и залить кипящей водой на 2 минуты. Потом откинуть на дуршлаг и обдать холодной водой. Дать стечь воде.
Шаг 3: На сковороде разогреть подсолнечное масло (рафинированное), добавить натёртые имбирь и чеснок.
Шаг 4: Добавить луковые стрелки, перемешать, накрыть крышкой и тушить на малом огне 5 минут.
Шаг 5: Добавить орегано, посолить морской солью, перемешать и тушить без крышки 5 минут (общее время будет 10 минут). Если готовить стрелки репчатого лука, то время тушения увеличится ещё на 5 минут ( общее время будет 15 минут).
Шаг 6: В процессе тушения луковые стрелки хорошо размягчились, масло напиталось ароматами специй.
Шаг 7: Теперь добавить заранее отваренные макароны, перемешать и через 2-3 минуты снять с огня.";175.8 ккал;4.4 г;8.8 г;19.2 г
