url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/180066/;Печенье с кукурузной полентой к чаю;Десерты;"Мука пшеничная / Мука (дополнительно: +3 ст.л. в тесто +1 ст.л. на подпыл) — 150 г
Полента кукурузная (ТМ Bravolli) — 50 г
Сыр творожный (в начинку) — 110 г
Масло сливочное (60 г в тесто и 40 г в начинку) — 100 г
Сахар — 100 г
Желток яичный (мелкий) — 2 шт
Ванилин — 1 пакет.
Разрыхлитель теста — 1 ч. л.
Сметана (20 % - в начинку) — 70 г
Брусника (замороженная- в начинку) — 1/3 стак.
Варенье (густое - в начинку) — 2 ст. л.
Соль — 1 щепот.";"Шаг 1: 1. Основные продукты для приготовления.
Шаг 2: 2. Приготовим тесто для печенья. Яичные желтки (2 шт) с сахаром (100 г) взбить вилкой.
Шаг 3: 3. Добавить в яичную смесь щепотку соли и сметану (2 ст. л. с горкой), взбить венчиком.
Шаг 4: 4. Муку (только 150 гр) смешать с разрыхлителем и ванилином, просеять.
Шаг 5: 5. Затем в мучную смесь высыпать кукурузную поленту (50 г) и перемешать. Если у Вас полента другого производителя, то ее надо измельчить. Полента Bravolli, очень мелкого помола.
Шаг 6: 6. Небольшими частями вмешать мучную смесь в яичную.
Шаг 7: 7. И замесить тесто.
Шаг 8: 8. Округлить ком теста.
Шаг 9: 9. Подпылить столешницу мукой (3 ст. л.) и выложить тесто. Добавить мягкое сливочное масло (60 гр) и вмешать в тесто.
Шаг 10: 10. Округлить мягкое и не липнущее к рукам тесто. Положить в прозрачный пакет и убрать в холодильник на 10 минут.
Шаг 11: 11. Приготовим начинку. Смешиваем творожный сыр (110 г) с густым вареньем (2 ст. л.) и мягким сливочным маслом (40 г). Взбиваем венчиком или вилкой.
Шаг 12: 12. Добавляем горсть (1/3 стакана) замороженной брусники и аккуратно перемешиваем, чтобы сохранить целостность ягод.
Шаг 13: 13. Столешницу припыляем мукой (1 ст. л.). Выкладываем охлажденное тесто и делим на 16 частей, скатываем их в шарики.
Шаг 14: 14. Расплющиваем каждый шарик в круг до ф=10 см.
Шаг 15: 15. И кладем на кружочки начинку (2 ч. л.).
Шаг 16: 16. Закрываем тестом начинку. Прижимаем край заготовки пальчиками и формируем печенье.
Шаг 17: 17. Противень застилаем силиконовым ковриком или пекарской бумагой и раскладываем заготовки. Выпекаем печенье в разогретой до 180 С духовке, минут 25-30 или до готовности печенья. По желанию, после выпечки можно смазать печенье взбитым желтком и на 2-3 минуты в печь. Печенье готово! Оно очень мягкое, в меру сладкое и с ягодной кислинкой. Приятного чаепития!";283.4 ккал;4.9 г;17.2 г;33.1 г
https://www.povarenok.ru/recipes/show/180065/;ПП сырники из клетчатки;Десерты;"Яйцо куриное (около 60гр) — 1 шт
Заменитель сахара (по вкусу) — 3 г
Творог (в пачках 5%) — 180 г
Клетчатка (У меня сибирская) — 30 г
Разрыхлитель теста (по желанию в клетчатку) — 05 ч. л.
Ванильный сахар (по желанию) — 1 г
Масло сливочное (для жарки (необязательно). Если сковорода без антипригарного покрытия, то можно добавить) — 5 г";"Шаг 1: Яйцо взбить с сахаром/заменителем сахара. Добавить ваниль/корицу (по желанию)
Шаг 2: Добавить творог 5% (можно любой по желанию). У меня обычный в пачках
Шаг 3: Размешать яйцо и творог до однородной массы, чтобы была без комочков
Шаг 4: Добавить клетчатку. У меня сибирская КБЖУ на 100 гр: Б-8, Ж-2, У-5, Ккал-70. Разрыхлитель теста/сода (если есть). Можно не добавлять, все равно получаются пышные.
Шаг 5: Скатываем в небольшие шарики. У меня из этого кол-ва получилось 4 шт.
Шаг 6: Обжариваем на антипригарной сковороде на медленном огне 10 минут под крышкой с одной стороны. Переворачиваем и еще на 10 минут под крышкой на медленном огне с другой стороны. Если нет антипригарной сковороды можно добавить 5 гр. сливочного масла.";125.8 ккал;12.6 г;5.7 г;5.4 г
https://www.povarenok.ru/recipes/show/180064/;Шаурма с ветчиной и капустным салатом;Закуски;"Ветчина (филе индейки с перцем ТМ Индилайт) — 50 г
Капуста белокочанная / Капустa — 50 г
Лук красный — 0,25 шт
Помидоры черри — 4 шт
Огурец — 10 г
Морковь — 5 г
Масло подсолнечное — 1 ст. л.
Майонез — 1 ч. л.
Горчица — 1 ч. л.
Кетчуп — 1 ст. л.
Петрушка — 2 веточ.
Лаваш (тонкий) — 1 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Подготовить ингредиенты для шаурмы. В качестве мясного составляющего я взяла вкуснейшее прессованное филе индейки с перцем, напоминающее ветчину.
Шаг 2: Приготовить капустный салатик на свой вкус, у меня - с морковкой, свежим огурцом, помидорами, луком. Соль, перец, масло.
Шаг 3: Для соуса смешать майонез, кетчуп и горчицу. Горчица подойдёт любая - острая или сладкая. Как пожелаете.
Шаг 4: Ветчину из индейки прогреть на сковороде.
Шаг 5: Лаваш у меня круглый, я его разрезала на две части.
Шаг 6: Собираем шаурму. Смазать лист соусом, на него положить пару ложек салата.
Шаг 7: Дальше идёт слой ветчины с зеленью. Ещё соус.
Шаг 8: Завернуть конвертом и обжарить по желанию.";194.8 ккал;5.9 г;6.9 г;28.8 г
https://www.povarenok.ru/recipes/show/180063/;"Мясные котлеты ""Лимончики""";Горячие блюда;"Фарш мясной (говядина+свинина) — 500 г
Соль — 1/2 ч. л.
Перец черный — 1/4 ч. л.
Лук репчатый — 150 г
Сухари панировочные / Панировка — 3 ст. л.
Горчица (не острая) — 2 ч. л.
Сок лимонный — 1 ст. л.
Полента кукурузная — 2 ст. л.
Смесь специй (итальянские травы) — 1/2 ч. л.
Вода — 80 мл
Полента кукурузная (по потребности)
Масло растительное (по потребности)";"Шаг 1: Подготовьте всё необходимые продукты.
Шаг 2: К мясному фаршу добавьте измельченный на тёрке репчатый лук, панировочные сухари, кукурузную поленту. Приправьте фарш горчицей, лимонным соком, солью, перцем и итальянсиким травами.
Шаг 3: Хорошенько вымесите массу, влейте немного воды и снова вымесите.
Шаг 4: Сформируйте из котлеты овальной формы и хорошенько запанируйте их в кукурузной поленте. Можете даже вначале обмакунуть во взбитое яйцо, чтобы корочка из поленты лучше прилипла.
Шаг 5: А теперь немного заострите концы котлет, имитируя форму лимона.
Шаг 6: Разогрейте в сковороде немного масла, быстро обжарьте котлеты с двух сторон. Старайтесь, чтобы не появилось коричневых зажаренных мест, а полента сохранила жёлтый цвет. Затем убавьте нагрев и капните немного воды на дно сковородки. Накройте крышкой и доведите котлеты до готовности (10-15 минут).
Шаг 7: Вот такие чудесные лимончики получаются. Приятного аппетита!";119.3 ккал;1.3 г;1.4 г;9.4 г
https://www.povarenok.ru/recipes/show/180062/;Сконы с колбасой и вялеными томатами;Выпечка;"Мука пшеничная / Мука — 150 г
Мука цельнозерновая — 75 г
Разрыхлитель теста — 2 ч. л.
Соль — 0,5 ч. л.
Смесь перцев — 1/3 ч. л.
Масло оливковое — 2 ст. л.
Яйцо куриное — 1 шт
Молоко (+ 1 ст. л. для смазки) — 60 мл
Колбаса (Докторская, ТМ Индилайт) — 100 г
Томаты вяленые (без масла) — 30 г
Петрушка (рубленная) — 1 ст. л.";"Шаг 1: Смешайте все сухие ингредиенты (первые пять в списке).
Шаг 2: Добавьте яйцо, молоко и масло, перемешайте.
Шаг 3: Добавьте нарезанную кубиками колбасу, томаты и рубленную петрушку.
Шаг 4: Замесите быстро тесто. Долго вымешивать не нужно, хотя, кусочки колбасы сопротивляются))
Шаг 5: Руками сделайте из теста лепешку, толщиной 1,5-2,5 см.
Шаг 6: Разрежьте на 6-8 частей.
Шаг 7: Переложите на противень, застеленный ковриком для выпечки. Смажьте заготовки молоком.
Шаг 8: Выпекайте при 200*С 15-18 минут до румяности.
Шаг 9: Остудите на решетке.
Шаг 10: Возьмите с собой на перекус.";271.3 ккал;9.1 г;11.2 г;33.2 г
https://www.povarenok.ru/recipes/show/180061/;Хот-дог по-домашнему;Закуски;"Сосиска (молочная из индейки ТМ ""Индилайт"") — 2 шт
Багет (мини) — 2 шт
Сыр плавленый — 2 ломт.
Лук красный (мелко нарезанный) — 1 ст. л.
Яйцо куриное — 2 шт
Сливки (33%) — 80 мл
Лук зеленый (мелко нарезанный) — 1 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Для приготовления хот-догов по-домашнему я использовала сосиски молочные из индейки ТМ ""Индилайт"".
Шаг 2: Возьмите форму для запекания. Выложите в неё багеты. Сверху каждого багета вырежьте прямоугольник (по длине и ширине сосиски), чтобы получилось углубление.
Шаг 3: Положите по 1 ломтику плавленного сыра в каждую ""лунку"" багета, сверху положите молочную сосиску из индейки.
Шаг 4: Сверху на сосиски посыпьте немного измельченного красного лука.
Шаг 5: Теперь приготовьте заливку для хот-догов. Смешайте яйца и сливки с измельченным зеленым луком, добавьте по вкусу соль и черный молотый перец.
Шаг 6: Затем полейте приготовленной заливкой хот-доги. Выпекайте 15 минут при температуре 180 градусов.
Шаг 7: Приятного аппетита!";235.8 ккал;8 г;8.7 г;31.1 г
https://www.povarenok.ru/recipes/show/180060/;Куриное филе с творожным сыром;Горячие блюда;"Филе куриное — 2 шт
Смесь специй — 4 ст. л.
Масло растительное — 1 ст. л.
Соль — по вкусу
Сыр творожный (ТМ Hochland) — 8 ст. л.
Помидоры черри — 3 шт";"Шаг 1: У куриного филе срезать все пленки, косточки, пленки, если попались, помыть и обсушить.
Шаг 2: Каждое куриное филе обильно смазать при помощи силиконовой кисточки растительным маслом.
Шаг 3: В чашку высыпать смесь специй, добавить соль, перемешать. ! У меня смесь кавказский трав, включающая копченую паприку, базилик, черный и красный горький перцы, семена горчицы и лавровый лист. Вы можете выбрать смесь перцев по своему вкусу.
Шаг 4: Обвалять куриное филе в специях с одной стороны, чтоб они его полностью покрыли.
Шаг 5: А затем – с другой стороны.
Шаг 6: Куриное филе в специях выложить в форму для запекания.
Шаг 7: Запекать куриное филе в духовке до готовности, около 20-30 минут.
Шаг 8: Готовое куриное филе в специях вынуть из духовки, сделать надрез посередине по длине, формируя «кармашек».
Шаг 9: Данный «кармашек» наполнить творожным сыром с горкой.
Шаг 10: Украсить половинками помидоров - черри.
Шаг 11: Поставить форму с куриным филе снова в духовку на 10 минут.
Шаг 12: Достать куриное филе с творожным сыром из духовки, выложить на блюдо и подать к столу. Приятного аппетита!";144.3 ккал;18.6 г;5.7 г;5.2 г
https://www.povarenok.ru/recipes/show/180059/;"Ленивые голубцы ""Осенние""";Горячие блюда;"Полента рисовая (ТМ Bravolli) — 60 г
Свинина (любое мясо, фарш по желанию) — 500 г
Лук репчатый — 1 шт
Тыква (в чищенном виде) — 200 г
Капуста белокочанная / Капустa — 200 г
Томатная паста — 1 ст. л.
Сметана — 2 ст. л.
Яйцо куриное — 1 шт
Масло растительное — 2 ст. л.
Чеснок — 1 зуб.
Соль — по вкусу
Смесь перцев (молотая) — по вкусу
Перец чили — по вкусу
Вода — 1000 мл
Укроп — по вкусу
Лист лавровый — 2 шт";"Шаг 1: Для приготовления голубцов берём мякоть свинины, перекручиваем с половиной головки репчатого лука и чеснока. Конечно, можете брать любое мясо, птицу или готовый фарш.
Шаг 2: Тонко, мелко шинкуем капусту и заливаем кипятком, отставляем на 10 минут.
Шаг 3: К фаршу добавляем яйцо, соль, перец, хорошо перемешиваем.
Шаг 4: Добавляем рисовую поленту, у меня - ТМ Bravolli. Хорошо перемешиваем.
Шаг 5: Капусту отжимаем, добавляем в фарш. Туда же кладём рубленную зелень укропа. Перемешиваем.
Шаг 6: Из фарша лепим небольшие тефтели.
Шаг 7: Готовим соус. Чистим лук и тыкву, режем кубиками.
Шаг 8: На горячую сковороду наливаем масло, кладём лук, обжариваем до мягкости, добавляем тыкву.
Шаг 9: Тушим лук с тыквой на среднем огне до готовности тыквы около 10 минут.
Шаг 10: Разминаем тыкву толкушкой.
Шаг 11: Добавляем томатную пасту, перемешиваем.
Шаг 12: Кладём сметану, перемешиваем.
Шаг 13: Кладём соль, перец чили (по желанию). Заливаем 1 л кипятка. Перемешиваем, доводим до кипения.
Шаг 14: Кладём тефтели в кипящий соус. Добавляем лавровый лист. Доводим до кипения, убавляем огонь до среднего. Закрываем крышку. Готовим около 20 минут.
Шаг 15: Подаём тефтели горячими. Приятного аппетита!";90.7 ккал;4.6 г;7.3 г;2.1 г
https://www.povarenok.ru/recipes/show/180058/;Очень кокосовый торт;Десерты;"Мука кокосовая — 60 г
Заменитель сахара (Эритрит) — 90 г
Яйцо куриное — 3 шт
Молоко — 50 мл
Масло кокосовое — 6 г
Разрыхлитель теста — 4 г
Сыр творожный (Hochland для кулинарии) — 200 г
Сливки (кокосовые) — 75 мл
Заменитель сахара (Эритрит) — 30 г
Ваниль — по вкусу
Алкоголь (ром, ликер Амаретто или кокосовый.) — по вкусу
Миндаль (жареный) — по вкусу
Чипсы (кокосовые) — по вкусу
Стружка кокосовая — по вкусу";"Шаг 1: Начнем с бисквита.
Шаг 2: Отделить белки от желтков.
Шаг 3: В белки добавить половину эритрита и взбить до крепких пиков.
Шаг 4: Точно так же взбить желтки со второй половиной эритрита.
Шаг 5: Просеять кокосовую муку с разрыхлителем в желтки.
Шаг 6: Перемешать.
Шаг 7: Молоко нагреть с кокосовым маслом, не доводя до кипения, но чтобы масло полностью расплавилось. Аккуратно, по стенке, влить горячую смесь в муку с яйцом, тщательно перемешать.
Шаг 8: В несколько приемов ввести белки. Получается одновременно довольно плотная, но воздушная масса, не очень похожая на привычный бисквит.
Шаг 9: Распределить массу по пергаменту слоем примерно 4 мм.
Шаг 10: Выпечь до готовности при температуре 180С минут 10. Не пересушить.
Шаг 11: Пока бисквит горячий он очень хрупкий, похож на воздушное печенье. Аккуратно перевернуть его и дать остыть. Это поможет немного размягчить верхнюю корочку.
Шаг 12: Пока остывает основа - делаем крем.
Шаг 13: В творожный сыр Hochland для кулинарии добавить эритрит и ваниль по вкусу, чайную ложку ликера или рома и кокосовые сливки.
Шаг 14: Взбить до пышности.
Шаг 15: С помощью вырубки нужного диаметра вырезать из бисквита 3 круга. Диаметр 11,5 см.
Шаг 16: Собрать торт.
Шаг 17: Обтянуть пленкой и зажать в кольцо. Дать настояться в холодильнике около двух часов.
Шаг 18: Покрыть торт кремом. При желании можно посыпать кокосовой стружкой.
Шаг 19: Украсить кокосовыми чипсами и жареным рубленым миндалем.
Шаг 20: Снова упаковываем в коробочку и прикладываем ложку.
Шаг 21: Вес торта у меня вышел около 500 гр.
Шаг 22: Приятного аппетита!";198.4 ккал;8.6 г;15 г;6.7 г
https://www.povarenok.ru/recipes/show/180057/;"Бенто-торт ""Красный бархат""";Десерты;"Мука пшеничная / Мука — 65 г
Мука миндальная — 40 г
Яйцо куриное — 200 г
Желток яичный — 90 г
Белок яичный — 115 г
Сахар — 200 г
Краситель пищевой (красный) — по вкусу
Какао-порошок (алкализованное) — 10 шт
Сыр творожный (Hochland для кулинарии) — 300 г
Сливки (33%) — 150 мл
Сахар — 100 г
Ваниль — по вкусу
Гранат — по вкусу
Зелень (микрозелень гороха) — по вкусу";"Шаг 1: Начнем готовить с бисквита. Из полученных ингредиентов выйдет два бенто.
Шаг 2: Просеять в миску все сухие ингредиенты.
Шаг 3: Белки взбить до крепких пиков с 35 граммами сахара и щепоткой соли.
Шаг 4: Желтки и яйца соединить с оставшимся сахаром. Взбить на максимальной скорости миксера до пышности.
Шаг 5: В процессе добавить красный краситель до желаемого цвета.
Шаг 6: Тщательно взбить.
Шаг 7: Просеять в несколько этапов сухие ингредиенты, аккуратно перемешать лопаткой.
Шаг 8: Добавить в два этапа белки. Должно получиться легкое и воздушное тесто.
Шаг 9: Вылить на противень половину теста, аккуратно распределить.
Шаг 10: Выпекать при температуре 180С около 10-12 минут. Готовый бисквит накрыть пленкой в контакт и дать остыть.
Шаг 11: Пока остывает бисквит сделаем крем. Нам понадобится творожный сыр Hochland для кулинарии.
Шаг 12: К сыру добавить сахар.
Шаг 13: Добавить ваниль по вкусу. Начать взбивать на максимальной скорости.
Шаг 14: Постепенно влить сливки.
Шаг 15: Крем должен быть воздушным и хорошо держать форму.
Шаг 16: Равномерно распределить слой крема по одному бисквиту. Перед этим срезать сухой край.
Шаг 17: Разрезать на полоски шириной по 7 см и длиной (по моему противню) 33 см.
Шаг 18: Постепенно свернуть их рулетом одну за другой.
Шаг 19: Я скрутила 3 полоски так, чтобы их обжало кольцо диаметром 11,5 см. Это один из ходовых размеров бенто. Дать постоять в холодильнике около часа.
Шаг 20: Бенто не ставят на привычную подложку, его собирают на пергаменте. Покрыть снаружи оставшимся кремом. Вес торта получился около 550 гр.
Шаг 21: Украшать бенто надо так, чтобы декор не повредился, когда торт окажется в специальной коробочке.
Шаг 22: Я решила придать торту цветущий вид, украсив его микрозеленью гороха и зернами граната.
Шаг 23: Бенто готов!
Шаг 24: Ставим бенто в специальную коробочку. К ней, обычно, прилагается специальная ложка.
Шаг 25: Тортика такого размера хватит на двоих. Приятного аппетита!";262.7 ккал;15.3 г;14.5 г;20.8 г
https://www.povarenok.ru/recipes/show/180056/;Морковный рулет с карамелизованными яблоками;Выпечка;"Морковь (для теста) — 170 г
Яйцо куриное (для теста) — 3 шт
Сахар (для теста + 1 ст.л. для начинки) — 150 г
Мука пшеничная / Мука (для теста) — 100 г
Сыр творожный (для крема) — 600 г
Сливки (33% для крема) — 150 мл
Сахарная пудра (для крема) — 100 г
Яблоко (для начинки) — 3 шт
Масло сливочное (для начинки) — 30 г
Орехи грецкие (для начинки) — 70 г
Разрыхлитель теста (для теста) — 1,5 ч. л.";"Шаг 1: Морковь натереть на мелкой терке
Шаг 2: Яйцо взбить добела, постепенно добавляя сахар, пока масса не станет белой и пышной. Затем добавить просеянную муку с разрыхлителем, перемешать. Добавить натертую морковь и снова перемешать. Пожеланию можно добавить ванилин или корицу с молотым имбирем. Я добавляла ванилин.
Шаг 3: Выложить на противень, застеленный пергаментом. Выпекать около 15 минут при 180 градусах.
Шаг 4: В это время приготовить начинку. Растопить на сковороде сливочное масло, добавить 1 ст. л. сахара, очищенные и порезанные яблоки и порубленные ножом грецкие орехи. Карамелизовать 5-7 минут
Шаг 5: Приготовить крем. Для этого смешать миксером холодный творожный сыр, сливки и сахарную пудру
Шаг 6: Готовый рулет перевернуть на полотенце, застеленное пергаментом, снять пергамент, на котором он запекался и свернуть вместе с полотенцем и пергаментом. Оставить до полного остывания. Остывший рулет развернуть, смазать кремом, сверху выложить яблочно-ореховую начинку
Шаг 7: Свернуть рулет и оставить в холодильнике на 1,5-2 часа. Приятного аппетита!";217.3 ккал;5.7 г;12.8 г;20.2 г
https://www.povarenok.ru/recipes/show/180055/;Ленивые роллы;Закуски;"Рис — 1 стак.
Форель — 100 г
Крабовые палочки — 200 г
Огурец — 1 шт
Нори — 5 г
Уксус (рисовый) — 2 ст. л.
Соль — 1,5 ч. л.
Сахар — 2 ч. л.
Сыр творожный (Hochland) — 100 г
Кунжут — 2 ст. л.
Васаби — 1 ч. л.";"Шаг 1: Готовлю продукты для приготовления ленивых роллов. Рис отвариваю заранее. Крупу промываю под проточной водой. Перекладываю в кастрюле, заливаю кипящей водой в соотношении 1:1,5. Довожу воду до кипения, накрываю посуду крышкой и уменьшаю огонь до минимального. Варю крупу 20 минут. Снимаю кастрюлю с огня и разрыхляю рис аккуратно с помощью вилки, что бы не повредить целостность зерна. В рисовом уксусе растворяю соль и сахар и добавляю смесь в еще теплый рис, перемешиваю.
Шаг 2: Огурец разрезаю вдоль и удаляю чайной ложкой жидкую середину с семенами. Нарезаю огурец мелким кубиком, чем меньше тем лучше.
Шаг 3: Готовый рис делю на две части. В обе части добавляю по половине нарезанного свежего огурца, творожного сыра, васаби, измельченные водоросли нори. В одну часть добавляю нарезанные крабовые палочки. Во вторую миску добавляю мелко нарезанную слабосоленую форель. Обе массы тщательно перемешиваю.
Шаг 4: Формировать роллы можно увлажненными руками, скатывая шарики. Или воспользоваться силиконовыми формами. Готовые роллы обсыпать кунжутным семенем. Подавать ленивые роллы, не нарушая традиции, с имбирем и васаби.";177.4 ккал;8.7 г;6.3 г;21.9 г
https://www.povarenok.ru/recipes/show/180054/;Паштет из индейки с грибами;Закуски;"Печень индюшиная — 300 г
Шампиньоны — 300 г
Лук репчатый — 1/2 шт
Чеснок — 2 зуб.
Коньяк — 30 мл
Сливки — 100 мл
Орех мускатный (молотый) — 1/4 ч. л.
Соль (по вкусу) — 1 ч. л.
Перец черный — 1/4 ч. л.
Перец розовый — 1 ч. л.
Масло сливочное — по вкусу
Масло растительное — 2 ч. л.";"Шаг 1: Порежьте печень на средние кусочки.
Шаг 2: Обжарьте маленькую луковицу и чеснок на смеси растительного и сливочного масла.
Шаг 3: После того, как овощи зазолотились -добавьте печень и обжаривайте минут 8-10 до готовности. Посолите. Добавьте полрюмки коньяка, дайте выпариться. Как определить готовность? Разломите кусочек и проверьте, нет ли крови. Если печень слегка розовая внутри - это идеально. Снимите печень со сковороды.
Шаг 4: На эту же сковороду отправьте порезанные шампиньоны, посолите и обжаривайте, помешивая. Долейте немного масла при необходимости.
Шаг 5: У грибов должна почти полностью уйти влага.
Шаг 6: Верните печень на сковороду. Добавьте специи. Влейте сливки и потомите на маленьком огне пару минут под крышкой. Обязательно попробуйте на соль. Готовый паштет потом досаливать неудобно.
Шаг 7: При помощи блендера измельчите печень с грибами в паштет.";155.4 ккал;8.3 г;11.1 г;4.1 г
https://www.povarenok.ru/recipes/show/180053/;Закуска-перекус на шпажках;Закуски;"Ветчина (сыровяленное филе бедра индейки от ТМ Индилайт) — 3 ломт.
Шампиньоны (мелкие) — 3 шт
Помидоры черри — 3 шт
Огурец — по вкусу
Яйцо куриное (варёное вкрутую) — 1 шт
Хлеб — по вкусу";"Шаг 1: Приготовить продукты. Хлеб нарезать кубиками.
Шаг 2: Шампиньоны разрезать пополам.
Шаг 3: На сухой сковороде подсушить кубики хлеба. Огурец нарезать тонкими слайсами, слегка подсолить - это сделает ломтики мягкими, податливыми и уйдёт лишний сок.
Шаг 4: Грибы обжарить на сухой сковороде до желаемой готовности, затем посолить. P.S.: шампиньоны можно кушать и сырыми. Помидоры вымыть, обсушить.
Шаг 5: Ломтики сыровяленного филе разрезать пополам, яйцо почистить и отломить кусочки белка. Нанизать на шпажки кубики хлеба, огурец, мясо индейки, грибы, белок яйца, черри.
Шаг 6: Это отличный перекус вдали от дома.
Шаг 7: Не менее красиво и вкусно эта закуска будет и на праздничном фуршете. Для подачи останется лишь украсить, например, тертым желтком.";123 ккал;8.3 г;9.5 г;1.2 г
https://www.povarenok.ru/recipes/show/180052/;Нежная колбаса из индейки в чашке;Закуски;"Грудка индюшки (грудка индейки ТМ ""Индилайт"") — 500 г
Яйцо куриное (крупное) — 1 шт
Сливки (10% сливки) — 200 мл
Крахмал картофельный — 1,5 ст. л.
Соль (без горки) — 1 ч. л.
Сахар — 2 щепот.
Паприка сладкая — по вкусу
Перец черный — по вкусу
Орех мускатный — 2 щепот.
Чеснок — 2 зуб.
Масло растительное (для смазывания чашек) — 1 ст. л.";"Шаг 1: Подготовьте необходимые продукты.
Шаг 2: В чашу блендера поместите филе индейки, нарезанное на небольшие кусочки, добавьте яйцо, крахмал, сливки, соль по вкусу, сахар, мускатный орех, перец и измельчённый чеснок (2 небольших зубчика). Хорошо измельчите в течение 2-3 минут.
Шаг 3: Должна получиться однородная масса, не слишком густая, но и не жидкая, чтобы стекать с ложки. Получается густота, как на оладьи.
Шаг 4: Для приготовления понадобятся высокие чашки (у меня 4 шт.). Смажьте их растительным маслом и наполните на 3/4 объёма массой (во время приготовления масса увеличивается в объёме). Слегка постучите чашкой по столу, чтобы не было пустот, при необходимости утрамбуйте массу с помощью ложки. Накройте чашки пищевой плёнкой. На дно кастрюли постелите полотенце и поставьте чашки. Налейте воду до верха чашек и поставьте на огонь. После закипания убавьте огонь до минимума, накройте кастрюлю крышкой и готовьте 45 мин.
Шаг 5: После приготовления снимите плёнку и выложите готовую колбасу на доску. Она легко вынимается из чашки, так как перед приготовлением были смазаны маслом. Дать колбасе немного остыть и можно нарезать на порционные куски.
Шаг 6: Приготовленная колбаска хороша как в тёплом, так и в холодном виде, очень вкусная и нежная! Приятного вам аппетита!";178.5 ккал;2 г;10 г;8.4 г
https://www.povarenok.ru/recipes/show/180051/;Бутерброды с творожным сыром и креветками;Закуски;"Хлеб (у меня чиабатта, любой пшеничный хлеб) — 2 ломт.
Сыр творожный (ТМ HOCHLAND крем-чиз в кондитерском мешке, сыр в ложке берётся с горкой) — 2 ст. л.
Яйцо куриное (С 0 вкрутую) — 1 шт
Помидор (желательно ""мясистый"" помидор) — 1 шт
Укроп (любая зелень по вашему желанию) — 1 веточ.
Креветки (розовые замороженные 15шт) — 70 г
Соль (очень маленькая щепотка морской соли) — 1 щепот.
Оливки зеленые (для подачи опционально) — 5 шт";"Шаг 1: Розовые креветки замороженные - уже отваренные креветки. Залила их кипятком.
Шаг 2: Слила с креветок воду, присолила маленькой щепоткой морской соли и отправила в СВЧ на 1,5 минуты при мощности 800. Если нет СВЧ, то просто отварите креветки в подсоленной воде пару минут. Яйцо нужно сварить вкрутую. Готовим все продукты, которые нам нужны для бутербродов. Я возьму чиабатту. Можно взять любой пшеничный хлеб. Помидор хорошо взять ""мясистый"", чтобы было в нём поменьше мякоти. Сыр творожный у меня ТМ HOCHLAND крем-чиз в кондитерском мешке. Из зелени я возьму укроп.
Шаг 3: Креветки нужно почистить. Хлеб подсушите любым способом. Я это сделаю в тостере. Намазываем ломти подсушенного хлеба щедро сыром ТМ HOCHLAND крем-чиз в кондитерском мешке. Яйцо я разрежу на дольки специальным приспособлением. Режьте так, как вам удобно, чтобы дольки были поперечные. У меня получилось 6 долек. Помидор нарезаем тоже дольками плоскими. Я возьму для бутербродов 2 дольки. Остатки пойдут для подачи. Укроп мелко рубим.
Шаг 4: Сыр на бутерброде присыпаем укропом (зеленью). Выкладываем на один край дольки помидора и далее - дольки яйца.
Шаг 5: Поверх укладываем креветки и присыпаем верх бутербродов опять укропом.
Шаг 6: Подаём и перекусываем или завтракаем. Вот такие красивые и полезные бутерброды у нас получились. Всё в них есть: и белок; и жиры; и углеводы; и клетчатка. Легко, сытно, вкусно! По порциям - кто сколько съест. Остатки креветок, помидора помещаем на тарелку, украшаем веточками укропа и оливками. Оливки - по желанию конечно.";119.3 ккал;7.5 г;5.7 г;9.6 г
