url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/173483/;Креветки гриль с ананасами;Горячие блюда;"Сок лимонный — 3 ст. л.
Цедра лимона — 1 ч. л.
Сироп ананасовый — 3 ст. л.
Чеснок — 2 зуб.
Перец чили (Приправа) — 1/4 ч. л.
Соль — по вкусу
Перец болгарский — 2 шт
Ананас (Консервированный) — 1 бан.
Креветки (Свежемороженые с панцирем) — 450 г";;89 ккал;11.3 г;1.3 г;8.4 г
https://www.povarenok.ru/recipes/show/173482/;Салат с маринованной свеклой и яблоком;Салаты;"Капуста пекинская (Если капуста большая - то 1/6) — 1/4 шт
Свекла (маринованная) — 1 шт
Яблоко (На декор отдельно) — 1/2 шт
Огурец — 1 шт
Масло растительное — по вкусу
Перец черный — по вкусу
Кориандр (Можно без него) — по вкусу";;22.2 ккал;1.1 г;0.2 г;5.1 г
https://www.povarenok.ru/recipes/show/173480/;"Суп ""Здоровье""";Бульоны и супы;"Вода — 1,5 л
Курица (у меня филе куриное, любые части тушки) — 250 г
Лук репчатый (в шелухе) — 1 шт
Морковь — 1 шт
Коренья (корень петрушки) — 1 шт
Перец черный (горошек) — 0,5 ч. л.
Перец душистый — 3 шт
Соль (опционально) — по вкусу
Бульон — 1,2 л
Масло подсолнечное (ТМ Олейна подсолнечное) — 1,5 ст. л.
Чеснок — 2 зуб.
Лук репчатый — 1 шт
Укроп (1 зонтик + 1 чл сухого укропа)
Перец кайен (по вкусу, или красный жгучий) — 0.25 ч. л.
Паприка сладкая — 1 ч. л.
Киноа (ёмкость стакана 200 мл) — 0.5 стак.
Шпинат (у меня мороженный шпинат покупной, взяла 5 шайбочек)
Лайм — 1 шт
Соль — по вкусу
Сок (лайма) — по вкусу";"Шаг 1: Время приготовления супа даю без приготовления бульона. Бульон можно сварить заранее. Какую часть тушки курицы брать, решать вам. Я буду варить бульон диетический и возьму филе грудки без кожи и плёнок. Варим бульон. В воду кладём филе, доводим до кипения, снимаем пенку и выкладываем луковицу целую в шелухе, морковь и корень петрушки тоже целиком. Я не солила бульон, вы можете посолить. В конце приготовления, минут за 5, выложила перцы. Готовим продукты для супа. Киноа нужно промыть. Шпинат у меня замороженный покупной в шайбочках. Вынула его из холодильника перед приготовлением супа. Чеснок и лук мелко режем, морковь - полу-дольками (если не любите так, то натрите на тёрке).
Шаг 2: Берём кастрюлю с толстым дном, где в начале будет томить овощи, а затем варить суп. Наливаем масло подсолнечное. Я использую ТМ Олейна подсолнечное. Греем его и выкладываем чеснок и лук.
Шаг 3: Обжариваем немного до мягкости и добавляем перец кайен, паприку сладкую и зонтик укропа сушёного, перемешиваем.
Шаг 4: Выкладываем морковь. Убавляем огонь на минимум и томим минут 5.
Шаг 5: Выкладываем киноа. Перемешиваем, даём киноа пропитаться всеми ароматами.
Шаг 6: Заливаем горячим бульоном, доводим до кипения, варим на минимальном огне под крышкой до готовности киноа и моркови, солим по вкусу. Выкладываем шпинат, варим пару минут и отжимаем в суп сок лайма. Я отжала сок из четверти лайма. Ещё раз пробуем на соль и если что, то досолите по вкусу.
Шаг 7: Добавляем сухой укроп, держим на плите ещё с минуту и снимаем с огня. Даём супу минут 15 постоять.
Шаг 8: Подаём к обеду.
Шаг 9: Разливаем по тарелкам. В тарелку супа отожмите ещё сок лайма по вкусу и желанию.";55.4 ккал;5.1 г;2 г;4.1 г
https://www.povarenok.ru/recipes/show/173479/;Яблочный десерт без сахара;Десерты;"Яблоко (вес яблок без кожуры) — 400 г
Агар-агар — 7 г
Корица (по желанию) — по вкусу";;53.2 ккал;0.5 г;0.4 г;11.4 г
https://www.povarenok.ru/recipes/show/173478/;Ржаная овощная галета;Выпечка;"Мука ржаная — 120 г
Мука пшеничная / Мука — 80 г
Масло растительное (ТМ""Олейна"") — 50 ст. л.
Соль — 0.5 ч. л.
Разрыхлитель теста — 1 ч. л.
Вода (горячая) — 80 мл
Перец сладкий желтый — 2 шт
Лук репчатый (крупный) — 1 шт
Помидор — 2 шт
Кабачок — 3 ломт.
Порошок чесночный — по вкусу
Перец черный — по вкусу
Хмели-сунели — по вкусу
Укроп (сухой) — по вкусу
Брынза — 100 г
Масло растительное (для сковороды) — 2 ст. л.";"Шаг 1: Смешать оба вида муки с разрыхлителем и солью.
Шаг 2: Влить масло ТМ""Олейна"".
Шаг 3: Влить горячую воду.
Шаг 4: Замесила тесто с помощью техники, потом сформировала в комок, накрыла.
Шаг 5: Подготовить овощи.
Шаг 6: Обжарить партиями на сковороде гриль, смазав маслом ""Олейна"".
Шаг 7: Обжарить всё, кроме томатов.
Шаг 8: Переносим на доску.
Шаг 9: Раскатать тесто в круг, припылив снизу мукой.
Шаг 10: В гости заскочила внучка и помогала процессу.
Шаг 11: Ведь не зря я ей купила детскую скалочку)))
Шаг 12: Корж можно смазать кетчупом или любым соусом. Я положила вначале слой лука.
Шаг 13: Кружочки томатов на лук, посыпать укропом, чесночной солью, лимонным перцем, хмели-сунели.
Шаг 14: По краям ломтики кабачка, сверху болгарский перец.
Шаг 15: Накрыла остатками лука. Снова специи.
Шаг 16: Покрошить брынзу.
Шаг 17: Защипать края.
Шаг 18: Выпекаем в разогретой до 190* духовке 20-25 минут.
Шаг 19: Делим на порции.
Шаг 20: Много начинки и мало теста.";424.6 ккал;2.3 г;41.1 г;10.8 г
https://www.povarenok.ru/recipes/show/173477/;Свиные рёбрышки в пиве;Горячие блюда;"Ребра свиные — 1400 кг
Лук репчатый (Крупных) — 3 шт
Перец сладкий красный — 2 шт
Шампиньоны — 300 г
Пиво темное (220мл) — 1 стак.
Орегано — 1 ч. л.
Горчица — 4 ч. л.
Масло растительное — 3 ст. л.
Соль (По вкусу)
Перец черный (По вкусу)";"Шаг 1: Свиные рёбрышки посыпать орегано, солью и перцем по вкусу, добавить горчицы. Всё втереть в рёбрышки с обеих сторон и оставить на 20 минут.
Шаг 2: За это время лук нарезать полукольцами. В разогретую сковороду налить растительное масло и высыпать лук. Жарить 5 минут изредка помешивая.
Шаг 3: Перец нарезать полосками и отправить в сковороду к луку. Жарим 3 минуты.
Шаг 4: Чистим шампиньоны, нарезаем четвертинками и добавляем в сковороду к остальным ингредиентам. Жарим 5 минут. Посолить и поперчить по вкусу.
Шаг 5: В глубокую форму для запекания выкладываем свиные рёбра и овощи.
Шаг 6: Налить пиво к рёбрышкам с овощами и накрыть фольгой.
Шаг 7: Отправить в заранее разогретую духовку на 200° на 60 минут. Затем снять фольгу и оставить ещё на 20-30 минут для образования корочки. Ориентируйтесь на свою духовку.";320.8 ккал;15.2 г;29.3 г;0 г
https://www.povarenok.ru/recipes/show/173476/;Грушевый крамбл с овсянкой и мёдом;Десерты;"Груша — 5 шт
Мука пшеничная / Мука — 110 г
Масло сливочное — 70 г
Хлопья овсяные — 50 г
Мед — 3 ст. л.
Корица — 0.5 ч. л.
Сахар — 40 г";"Шаг 1: Я взяла груши сорта"" Кифера"", они очень сочные, но с грубой кожицей.
Шаг 2: Груши надо очистить, вырезать сердцевину и нарезать ломтиками.
Шаг 3: Муку смешать со сливочным маслом и сахаром. Руками или при помощи блендера растереть в крошку.
Шаг 4: Затем добавить овсяные хлопья и корицу. Хорошо перемешать.
Шаг 5: Форму для запекания смазать сливочным маслом и ровным слоем выложить груши. Обильно полить их мёдом.
Шаг 6: Груши засыпать равномерно крошкой.
Шаг 7: Запекать в духовом шкафу при температуре 180 градусов 20-25 минут до золотистой корочки. Запекать десерт можно порционно, или как я в большой форме.
Шаг 8: Подавать горячим с чашечкой чая! Можно добавить шарик мороженого, у меня к сожалению не было (, будет очень вкусно!";168.5 ккал;1.8 г;5.7 г;28.8 г
https://www.povarenok.ru/recipes/show/173475/;Сочный и вкусный перекус из лаваша;Блюда из лаваша;"Лаваш — 2 шт
Филе куриное (Отварного) — 150 г
Помидор — 1 шт
Сыр твердый (Любой) — 100 г
Лук зеленый — 1 пуч.
Соль — по вкусу
Сметана — 3 ст. л.
Перец черный — по вкусу
Соль — по вкусу
Чеснок — 1 зуб.
Яйцо куриное — 2 шт
Молоко — 50 мл";"Шаг 1: Лаваш делим на 2 итого 4 листа. Делаем соус, в сметану добавляем соль, перец чеснок пропущенный через пресс и перемешиваем.
Шаг 2: Затем край лаваша смазываем соусом и выкладываем (как показанно на видео) нарезанное филе, измельчённых лук, помидоры нарезанные полукольцами, сыр натертый или нарезанные пластами и при необходимости можно посолить.
Шаг 3: После заворачиваем в треугольник. Затем в яйца добавляем соль, перец по вкусу, молоко и перемешиваем. И обмакиваем в яичный масса треугольники со всех сторон. Далее в сковороду наливаем немного растительного масла, нагреваем и жарим треугольники на среднем огне со всех сторон до золотистой корочки!
Шаг 4: Приятного аппетита!";159.6 ккал;9.6 г;3.2 г;24 г
https://www.povarenok.ru/recipes/show/173474/;Чечевица по-армянски Кялагёш;Горячие блюда;"Чечевица — 200 г
Йогурт (Или мацони, жидкая сметана.) — 500 г
Лук репчатый — 3 шт
Чеснок — 3 зуб.
Яйцо куриное — 1 шт
Мука пшеничная / Мука — 1 ст. л.
Масло сливочное — 60 г
Мята — по вкусу
Лаваш (Сухой.) — 1 шт
Перец красный жгучий — по вкусу
Паприка сладкая — по вкусу
Вода (Горячая) — 150 мл
Соль — по вкусу";"Шаг 1: Отварить чечевицу до готовности. Посолить уже готовую. Я держу чечевицу в термокастрюльке, так она дольше не остывает.
Шаг 2: Смешать яйцо с ложкой муки, затем добавить йогурт. Постепенно добавлять горячую воду и взбивать венчиком. Поставить на огонь и при постоянном помешивании дать закипеть. В самом конце добавить мяту сушеную и две дольки натёртого чеснока. Солим по вкусу.
Шаг 3: Нарезать лук полукольцами. Ещё одну дольку чеснока добавляем в лук Растопить сливочное масло, добавить красный острый перец и сладкую паприку по вкусу. Кто не любит острое, то можно добавить больше паприки. Добавляем лук, немного присаливаеми и пассеруем до мягкости. В конце добавляется чеснок.
Шаг 4: Начинаем собирать наше блюдо. На дно тарелки ломают сухой лаваш. Его специально сушат.
Шаг 5: Затем в центр выкладывается чечевица.
Шаг 6: На неё кладут лук.
Шаг 7: А по краям наливается горячий соус. Вид конечно не особо эстетичный, но поверьте, это очень вкусно)))
Шаг 8: Я делала на разных тарелках и здесь вид получше))) но соуса приходится подливать. От себя могу ещё добавить, что мне нравится и просто чечевица с соусом без добавления лаваша. Но в аутентичном рецепте лаваш нужен. Настоятельно рекомендую попробовать, не пожалеете )))";165 ккал;6.5 г;4.3 г;25.7 г
https://www.povarenok.ru/recipes/show/173473/;Столичные кексы;Выпечка;"Яйцо куриное (Мелкое вес 70 гр) — 2 шт
Масло сливочное (размягченное) — 85 г
Сахар — 85 г
Разрыхлитель теста — 0,5
Изюм — 85 г
Ванилин — по вкусу
Соль
Мука пшеничная / Мука — 120 г
Сахарная пудра — 1 ст. л.";;370.7 ккал;5.5 г;17.3 г;49.1 г
https://www.povarenok.ru/recipes/show/173472/;Творожно-кукурузные кексы;Выпечка;"Творог — 400 г
Мука кукурузная — 300 г
Мука пшеничная / Мука — 100 г
Масло сливочное — 100 г
Сахар — 220 г
Яйцо куриное — 2 шт
Кефир — 180 мл
Коньяк — 2 ст. л.
Сода — 1 ч. л.
Соль (1/2 ч.л.) — по вкусу
Сахарная пудра — по вкусу";"Шаг 1: Приготовить продукты, масло растопить, другие продукты должны быть комнатной температуры.
Шаг 2: Духовку включить на разогрев. Взбить творог, сахар, соль и яйца.
Шаг 3: Влить кефир, взбить.
Шаг 4: Добавить масло, коньяк, ещё раз взбить.
Шаг 5: Смешать оба вида муки, соду. Смешать с творожной массой. Тесто густовато. P.S.: по моим многолетним наблюдениям, в творожное тесто лучше добавлять соду, а не разрыхлитель.
Шаг 6: Заполнить тестом формочки на 1/3. Поместить в разогретую духовку.
Шаг 7: Выпекать при 180 градусах, 15-18 минут. Слегка отстудить. Выход 1,2 кг..
Шаг 8: Подавать тёплыми, присыпав сахарной пудрой. Выпечка на кукурузной муке лучше усваивается и вкуснее, именно в теплом виде.";252.4 ккал;8.6 г;7.4 г;36.5 г
https://www.povarenok.ru/recipes/show/173471/;Свиная корейка с апельсином в духовке;Горячие блюда;"Корейка — 1 кг
Апельсин — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Приправа (Для мяса) — по вкусу
Горчица — 1 ч. л.
Соевый соус — 3 ст. л.
Вода — 100 мл";"Шаг 1: Подготавливаем свиную корейку, промываем и обсушиваем.
Шаг 2: По желанию можно отрезать косточку и «шкурку» И нарезаем на порционные кусочки (она у меня уже была нарезана!).
Шаг 3: Соединяем горчицу и соевый соус, убираем в сторону.
Шаг 4: Солим, перчим и посыпаем приправой каждый кусочек с двух сторон.
Шаг 5: Каждый кусочек свиной корейки смазываем маринадом, который сделали ранее. Оставляем на минут 30,
Шаг 6: Нарезаем апельсин.
Шаг 7: Свиную корейку перекладываем на противень.
Шаг 8: Укладываем апельсин на корейку.
Шаг 9: Также можно чуть-чуть влить воды.
Шаг 10: Отправляем в духовку до готовности. У меня мясо запекалось около 1 часа.
Шаг 11: Также апельсином можно украсить блюдо во время подачи.
Шаг 12: Ещё вид блюда";163.8 ккал;8.4 г;13.3 г;1.8 г
https://www.povarenok.ru/recipes/show/173470/;Маринованная капуста;Заготовки;"Капуста белокочанная / Капустa — 1,2-1,5 кг
Морковь — 1 шт
Свекла — 1-2 шт
Чеснок — 5-6 зуб.
Перец душистый — 10 шт
Лист лавровый — 3 шт
Вода — 1,5 л
Соль — 60 г
Сахар — 180 г
Уксус (9%) — 100 мл
Масло растительное — 100 мл";"Шаг 1: Нарезаем все овощи: капусту нарезаем на дольки, не срезая кочерыжку.
Шаг 2: Морковь тонкими слайсами
Шаг 3: Свёклу брусочками
Шаг 4: Зучик чеснока на 5-6 частей. Все уложить слоями, добавить лаврушку и перец горошком.
Шаг 5: Маринад: в кипящую воду всыпать соль и сахар, перемещать до растворения, влить уксус и растительное масло, дать закипеть и залить овощи
Шаг 6: Накрыть резиновой крышкой и оставить на сутки при комнатной температуре. Капуста промаринуется через сутки.
Шаг 7: Капуста получается очень вкусной, ароматной, нежной и одновременно хрустящей. Хранить в холодильнике около 2-3 недель. На 2-3 день капуста станет еще вкуснее.";78.5 ккал;1 г;3.7 г;10.3 г
https://www.povarenok.ru/recipes/show/173469/;Рассольник по-польски с куриными потрошками;Бульоны и супы;"Сердечки куриные (примерно) — 100 г
Печень куриная (примерно) — 100 г
Желудки куриные (примерно) — 100 г
Масло растительное (ТМ ""Олейна"" для пассеровки) — 4 ст. л.
Огурец соленый (размер огурчиков примерно 12-15 см.) — 3 шт
Лук репчатый — 1 шт
Морковь — 1 шт
Лук-порей — по вкусу
Укроп — по вкусу
Петрушка — по вкусу
Перец душистый — по вкусу
Перец черный — по вкусу
Соль — по вкусу
Сметана (с небольшой горкой) — 4 ст. л.
Вода — 2.5 л
Лист лавровый — 2 шт
Картофель (крупная картофелина) — 1 шт";"Шаг 1: В данном рецепте использовались куриные потрошки примерно в равных количествах, общим весом около 300 гр. Куриные сердечки промыть, срезать нижнюю часть с мелкими сосудами, сердечки разрезать вдоль, удалить внутренние сгустки крови. Печень куриную нарезать полосками, желудки почистить удалить внутреннюю покровную пленку. Потрошки тщательно промыть в нескольких водах. В кастрюлю налить воду (2,5 л.) добавить куриные потрошки. Кастрюлю поставить на интенсивный огонь, довести до кипения. Далее тщательно снять поднявшуюся пенку, затем огонь убавить до минимума и варить потрошки в течение 15-20 мин. Бульон не солить! В дальнейшем, при добавлении соленых огурчиков, отрегулировать соль по вкусу.
Шаг 2: Репчатый лук нашинковать перьями/полукольцами, морковь натереть на терке.
Шаг 3: На сковороду добавить 4 ст. ложки растительного масла ТМ ""Олейна"". Пассеровать лук и морковь до легкой золотистой корочки.
Шаг 4: Соленые огурцы (3 шт.) натереть на терке. К пассерованным луку и моркови добавить огуречную соломку и продолжить пассеровку овощей в течение 5-10 мин. на слабом огне.
Шаг 5: Пока пассеруются овощи, картофель нашинковать соломкой/кубиками. Добавить картофель в бульон с куриными потрошками, добавить по вкусу соль, черный молотый перец, душистый перец горошком, лавровый лист (2 шт.). Варить картофель до готовности.
Шаг 6: Затем добавить пассерованные овощи и следом добавить 4 ст. ложки сметаны, довести рассольник до кипения.
Шаг 7: Лук-порей нашинковать колечками и добавить в готовый рассольник.
Шаг 8: По желанию в тарелку добавить свежую зелень укропа и петрушки. Приятного аппетита!";37.1 ккал;1.8 г;2.7 г;1.4 г
https://www.povarenok.ru/recipes/show/173468/;Митболы с киноа;Горячие блюда;"Фарш куриный — 250 г
Лук репчатый (40 г) — 1 шт
Чеснок — 2 зуб.
Соевый соус (вместо соли, у меня терияки) — 1 ст. л.
Желток яичный — 1 шт
Масло подсолнечное (в фарш + 1 ст л подмазать форму для запекания, ТМ Олейна подсолнечное) — 1 ст. л.
Укроп (сухой) — 1 л
Перец черный (свежемолотый) — 0.25 ч. л.
Соль (опционально) — по вкусу
Киноа (сваренное киноа) — 3 ст. л.";"Шаг 1: Киноа нужно сварить, следуя указаниям на вашей упаковке. Я варила в соотношении: одна часть киноа и две части воды, не солила. Варила до полного впитывания жидкости. Это примерно минут 15.
Шаг 2: Фарш у меня куриный, сделанный из филе грудки. Поместила фарш в посуду, туда же отправила мелко резанный лук и чеснок. Налила соевого соуса, масла подсолнечного, добавила желток, поперчила чёрным свежемолотым перцем. Соединила.
Шаг 3: Добавляем сваренное киноа. Чуть досолила. Соевого соуса не стала доливать, т к фарш будет очень жидким. Масло обязательно налейте. Митболы с ним будут сочней. Я использую подсолнечное масло ТМ Олейна.
Шаг 4: Всё соединяем (вымешиваем руками). Я добавлю ещё сухого укропа. Очень он мне нравится, такой у него аромат неповторимый и именно-у сухого. Фарш готов.
Шаг 5: Берём подходящую форму для запекания и смазываем её кисточкой подсолнечным маслом. У меня форма D-20 см и высотой-5 см.
Шаг 6: Формируем митболы. Из количества этого фарша у меня получилось 9 шт (две шт не поместились в форму) D~4 см. Ставим в духовку, выставив т-200 С на 20 минут. Запекание контролируем. Как только митболы схватятся, снизу немного подрумянятся, вынимаем форму из духовки, переворачиваем их на другую сторону и ставим опять в духовку до готовности. У вас может времени уйти побольше, ориентируйтесь на свою духовку, но не пересушите!
Шаг 7: Митболы готовы!
Шаг 8: Подаём! Очень вкусно и полезно!";207.2 ккал;14.6 г;11.9 г;14.3 г
https://www.povarenok.ru/recipes/show/173466/;Тушеный хек с картофелем в мультиварке;Готовим в мультиварке;"Картофель — 500 г
Хек — 500 г
Майонез — 3 ст. л.
Вода — 200 мл
Лук репчатый — 150 шт
Сыр твердый — 100 г";"Шаг 1: Для комфортной готовки приготовим все продукты.
Шаг 2: Картофель порезать кольцами, и половину смешать с майонезом. Лук также порезать кольцами. Филе хека обильно поперчить и посолить.
Шаг 3: Укладываем слоями - Картофель (без майонеза), половина лука, залить воду, уложить куски хека, вторая половина лука и накрыть всё картофелем что был смешан с майонезом - Режим ""Тушение"" 60 минут.
Шаг 4: По желанию после приготовления можно посыпать сыром - и дать постоять еще 5-10 минут.
Шаг 5: Тушеный хек с картофелем - ГОТОВ!!!";47 ккал;2.2 г;0.4 г;10.1 г
https://www.povarenok.ru/recipes/show/173465/;Салат из тыквы и квашеной капусты;Салаты;"Тыква (сырая) — 300 г
Лук красный — 0,5 шт
Капуста квашеная — 200 г
Масло льняное — 2 ст. л.
Соль — по вкусу
Перец черный — по вкусу";;73.8 ккал;1.4 г;5.8 г;6 г
https://www.povarenok.ru/recipes/show/173464/;Чайот с кольраби и авокадо;Салаты;"Капуста кольраби — 1 шт
Огурец (чайот) — 0,5 шт
Авокадо — 1 шт
Укроп — по вкусу
Сок лимонный — по вкусу
Масло льняное — по вкусу
Перец черный (молотый) — по вкусу
Соль — по вкусу";"Шаг 1: 1. Моем овощи и зелень. Чистим кольраби. 2. Чистим авокадо от кожицы и косточки. 3. Шинкуем на крупной терке кольраби и чайот. 4. Мелко крошим укроп. 5. Соединяем все ингредиенты и добавляем масло холодного отжима, сок лимона, перец и соль по вкусу.
Шаг 2: 6. Все перемешиваем. Приятного аппетита!";102.4 ккал;2.5 г;7.3 г;9.5 г
https://www.povarenok.ru/recipes/show/173463/;Брюссельская капуста с сыром и орехами;Закуски;"Капуста брюссельская — 300 г
Орехи грецкие — 40...50 г
Пармезан — 40 г
Масло сливочное — 40...50 г
Чеснок — 1...2 зуб.
Соль — по вкусу
Перец черный — по вкусу
Вода (для варки)";"Шаг 1: Необходимые продукты. Для приготовления можно взять замороженную брюссельскую капусту, я в этот раз готовила из свежей. Перед варкой верхние листочки удалила.
Шаг 2: В кастрюлю (или сотейник достаточного объёма ) налить воду, добавить соль (1 ч. л. или по вкусу) и поставить на огонь. В кипящую воду выложить капусту, уменьшить огонь и варить 7-8 минут.
Шаг 3: Воду слить через дуршлаг или сито. Отваренную капусту хорошо промыть под струёй холодной воды и дать стечь воде.
Шаг 4: В это время грецкие орехи измельчить любым удобным способом, например, поместить в целлофановый пакет и прокатать скалкой. Пармезан натереть на тёрке (здесь - на мелкой, по желанию - на крупной). Подготовить чеснок, соль и чёрный перец.
Шаг 5: Сухую сковороду нагреть, добавить измельчённые орехи и обжарить до появления характерного приятного запаха.
Шаг 6: Затем орехи убрать, смахнуть салфеткой ореховые крошки, выложить сливочное масло и растопить.
Шаг 7: Добавить капусту.
Шаг 8: Обжаривать на среднем огне 5 минут. В процессе жарки посолить и добавить чёрный перец (по вкусу).
Шаг 9: В конце приготовления выдавить чеснок.
Шаг 10: Сковороду снять с огня, добавить орехи и сыр. Всё перемешать и подавать. По желанию сыр можно добавить после перекладывания капусты со сковороды на блюдо или порционно.";200.5 ккал;7.7 г;16 г;4.6 г
https://www.povarenok.ru/recipes/show/173460/;Свинина в картофельном тулупе;Горячие блюда;"Картофель — 10 шт
Свинина — 500 г
Лук репчатый (крупный) — 1 шт
Шампиньоны (можно лесные) — 300 г
Горчица — 1 ст. л.
Сметана (майонез) — 3 ст. л.
Соль — по вкусу
Приправа — по вкусу
Перец черный — по вкусу
Сыр твердый — 100 г
Масло сливочное — 30 г
Масло подсолнечное — 3 ст. л.";"Шаг 1: Блюдо делается в принципе очень просто. Мясо нарезать некрупными кубиками, посолить, поперчить. Добавить горчицу и 1 ст. л. сметаны или майонеза (у меня майонез). Перемешать и дать промариноваться хотя бы 30 мин.
Шаг 2: Крупную луковицу нарезать произвольно и обжарить на подсолнечном масле до мягкости.
Шаг 3: К луку добавить крупно нарезанные шампиньоны и все вместе обжаривать до испарения влаги. Посолить и поперчить по вкусу. Можно добавить любимые приправы (я добавляю ""Кухарек""). В конце добавить кусочек сливочного масла.
Шаг 4: Картофель очистить. В глубокую миску налить воду. Сверху установить дуршлаг. На крупной тёрке натереть картофель прямо в воду.
Шаг 5: Картофель поболтать ложкой в воде. Дуршлаг с картофелем поднять, чтобы стекла лишняя жидкость. Посолить и добавить любимые приправы.
Шаг 6: Форму для запекания смазать подсолнечным маслом. Выложить на дно мясо.
Шаг 7: На мясо выложить грибы с луком.
Шаг 8: Сверху выложить слегка отжатый картофель. Это наш так называемый ""тулуп"".
Шаг 9: Сыр натереть на тёрке и перемешать со сметаной или майонезом и выложить сверху. Можно просто натереть сыр сверху и кисточкой аккуратно намазать сметаной (майонезом). У меня не было сметаны, поэтому я использовала остатки домашнего майонеза.
Шаг 10: Форму закрыть фольгой и поставить в заранее разогретую до 180 °С духовку минут на 40-50. Ориентируйтесь по своей духовке.
Шаг 11: Подавать блюдо горячим с салатом из свежих овощей или просто с овощами.
Шаг 12: Блюдо получается очень вкусным, сытным и сочным!!! То, что нужно для холодных семейных вечеров. Угощайтесь, родным обязательно понравится!!!";144.9 ккал;5.9 г;8.5 г;11.4 г
https://www.povarenok.ru/recipes/show/173458/;Творожный пудинг без муки на ряженке;Десерты;"Творог — 500 г
Яйцо куриное — 2 шт
Ряженка — 100 мл
Сахар — 50 г
Крахмал кукурузный — 60 г
Сода — 1/4 ч. л.
Ванильный сахар — 1 ч. л.
Слива — 1 шт";;137.3 ккал;12.4 г;2.8 г;15.7 г
https://www.povarenok.ru/recipes/show/173455/;Пот пай с курицей;Горячие блюда;"Мука пшеничная / Мука — 1,5 стак.
Соль — 0,5 ч. л.
Масло сливочное — 150 г
Яйцо куриное (маленькое) — 1 шт
Вода (холодная) — 2 ст. л.
Уксус (столовый 6%) — 1 ч. л.
Тимьян (сухой) — 0,5 ч. л.
Грудка куриная — 1 шт
Сельдерей черешковый — 2 шт
Морковь — 1 шт
Лук репчатый — 1 шт
Мука пшеничная / Мука — 1 ст. л.
Масло сливочное — 30 г
Сливки (10%) — 250 мл
Горошек зеленый (замороженный) — 1 стак.
Соль — 1 ч. л.
Перец черный (молотый) — 1 щепот.
Вино белое сухое — 50 мл
Тимьян (сухой) — 0.5 ч. л.
Масло растительное — 1 ст. л.
Желток яичный — 1 шт";"Шаг 1: Подготовить продукты. Грудку курицы я заранее запекла в духовке, но можно использовать отварное куриное филе.
Шаг 2: Сельдерей, морковь и лук нарезала кубиком, примерно одного размера.
Шаг 3: Куриное филе освободила от костей и кожи, и так же нарезала кубиком.
Шаг 4: Для песочного теста в миске соединила муку, сливочное масло, холодную воду, яйцо, сухой тимьян, соль, уксус столовый. Замесила тесто.
Шаг 5: Тесто обернула пищевой пленкой и отправила в холодильник. Пока охлаждается тесто, готовлю начинку.
Шаг 6: Для начинки разогрела в сковороде сливочное и растительное масло. Обжарила до прозрачности лук. Всыпала морковь и сельдерей, обжарила еще пару минут. Добавила курицу, соль, перец, тимьян. всыпала муку и перемешала. Влила вино, через 2-3 минуты, продолжая мешать, добавила сливки. Всыпала зеленый горошек и проварила минуты 3-4 чтобы соус загустел.
Шаг 7: Тесто достала из холодильника и разделила пополам. С одной половины я подготовлю два порционный пирога с нижним и верхним слоем теста, а из второй приготовлю запеканку в лотке без нижнего слоя теста и заморожу ее до подходящего момента. Первую половину теста делю пополам. В свою очередь каждую часть делю на две неравные части. Большая пойдет на дно и бока формы, а меньшая на верх пирога. Дно и стенки порционных форм выкладываю частью раскатанного теста. Перекладываю часть начинки и сверху накрываю второй частью теста. Прижимаю края нижнего и верхнего слоев теста. Сверху на крышечке в центре делаю надрезы крест на крест. Таким же образом формирую второй пирог.
Шаг 8: Оставшуюся начинку выкладываю в лоток и накрываю оставшейся половиной теста, раскатанного в круг, диаметром немного больше формы. В центре так же делаю надрез. Перед выпеканием верх смазываю взбитым желтком. Запекаю пот пай в духовке, разогретой до 190 градусов 40 минут.";151.4 ккал;5.3 г;10.7 г;9.7 г
https://www.povarenok.ru/recipes/show/173454/;Шоколадный торт в микроволновке за 45 минут;Десерты;"Мука пшеничная / Мука — 150 г
Масло сливочное (200 г. для теста, 100 г. для крема) — 300 г
Сахар — 150 г
Какао-порошок — 3 ч. л.
Яйцо куриное — 3 шт
Сода гашеная уксусом — 1 ч. л.
Молоко сгущенное (Для крема) — 3 ст. л.";;448.7 ккал;5.7 г;31.5 г;35.9 г
