url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/181288/;Цыпленок табака в духовке;Горячие блюда;"Цыпленок (до 1кг) — 1 шт
Масло подсолнечное — 1 ст. л.
Горчица — 2 ст. л.
Кориандр — 1 ч. л.
Хмели-сунели — 1 ч. л.
Чеснок — 3 зуб.
Соль — 1 ч. л.";"Шаг 1: Для маринада смешать ""хмели-сунели"", кориандр, мелко нарезанный чеснок и соль.
Шаг 2: Добавить подсолнечное масло, горчицу и перемешать.
Шаг 3: Тушку цыпленка разрезать по грудинке и развернуть.
Шаг 4: Накрыть пищевой пленкой и отбить молоточком.
Шаг 5: Затем перевернуть и отбить с другой стороны.
Шаг 6: Цыпленка обмазать маринадом и выложить в форму для запекания.
Шаг 7: Накрыть пленкой и поставить в холодильник на 2ч.
Шаг 8: Форму с цыпленком накрыть фольгой и отправить на 30мин в духовку, заранее разогретую до 180С. После чего снять фольгу и запекать еще 20 - 30мин до готовности.
Шаг 9: Приятного аппетита!";160 ккал;15.9 г;6.6 г;9.4 г
https://www.povarenok.ru/recipes/show/181287/;Морковь по-корейски с приправой;Салаты;"Морковь — 500 г
Приправа (с горкой специй для моркови по-корейски) — 1 ст. л.
Сахар — 1 ст. л.
Соль — 0.75 ст. л.
Уксус — 1 ст. л.
Масло растительное — 1/2 стак.
Чеснок — 3 зуб.";"Шаг 1: Морковь очистить, хорошо вымыть и просушить.
Шаг 2: Натереть соломкой на терке для моркови по-корейски.
Шаг 3: Натертую морковь сложить в глубокую миску, сделать в середине углубление, добавить туда чеснок, пропущенный через пресс, влить столовый уксус, всыпать соль и сахар.
Шаг 4: На плите прокалить растительное масло со специями. В процессе прогревания перемешивать специи и масло между собой.
Шаг 5: Влить ароматное горячее масло в миску, в центр моркови.
Шаг 6: Все тщательно перемешать.
Шаг 7: Установить на морковь пресс, прикрыв саму морковь любым блюдцем/тарелкой. Прямо под гнетом отправить миску с морковью на холод, но сперва, дать ей остыть при комнатной температуре. Мариновать в холодильнике 4 - 6ч.
Шаг 8: Приятного аппетита!";262 ккал;1.3 г;24.5 г;8.8 г
https://www.povarenok.ru/recipes/show/181286/;Салат из капусты с сыром чечил;Салаты;"Капуста краснокочанная — 400 г
Яблоко — 150 г
Сыр мягкий (""Чечил"" или сыр ""Косичка"") — 70 г
Соль — по вкусу
Майонез (или сметана) — 4 ст. л.
Чеснок — 2 зуб.
Сок лимонный — 15 мл";"Шаг 1: Капусту тонко нашинковать, немного посолить и помять руками.
Шаг 2: *
Шаг 3: *
Шаг 4: Яблоки очистить и нарезать соломкой.
Шаг 5: Сыр разобрать на мелкие волокна.
Шаг 6: Приготовить заправку: в сметану влить сок лимона. Чеснок очистить и пропустить через пресс, добавить к сметане и перемешать.
Шаг 7: *
Шаг 8: Соединить все ингредиенты салата, перед подачей заправить соусом и украсить салат сырной паутинкой.
Шаг 9: *
Шаг 10: Приятного аппетита!";101.8 ккал;1.5 г;7.4 г;8.6 г
https://www.povarenok.ru/recipes/show/181285/;Курица в горчично-медовом соусе;Горячие блюда;"Курица — 1.5 кг
Горчица (""Дижонская"") — 80 г
Мед — 100 г
Масло подсолнечное — 1 ст. л.
Розмарин (свежий) — 2 веточ.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Курицу помыть и разделать на порционные кусочки, натереть солью со всех сторон и выложить в форму, смазанную маслом, шкуркой вверх.
Шаг 2: *
Шаг 3: Венчиком взбить горчицу, мёд и масло до однородной консистенции, посолить и поперчить.
Шаг 4: *
Шаг 5: Мясо полить получившимся соусом. Между кусочками мяса разложить веточки розмарина.
Шаг 6: Форму с курицей поставить в разогретую до 180°C духовку примерно на 45 минут, время от времени поливая образовавшимся соком.
Шаг 7: Приятного аппетита!";139.3 ккал;15.5 г;4.8 г;8.7 г
https://www.povarenok.ru/recipes/show/181284/;Сырно-кабачковые лепешки в духовке;Горячие блюда;"Кабачок — 350 г
Сыр твердый — 70 г
Яйцо куриное — 2 шт
Соль — по вкусу
Мука пшеничная / Мука — 40 г
Перец черный — по вкусу
Порошок чесночный — 0,5 ч. л.";"Шаг 1: На крупной терке натереть кабачок и сыр. С натертого кабачка отжать лишнюю воду. Если кабачок молодой, то шкурку можно и не чистить. Но я сняла овощечисткой тонкий слой кожицы. Добавить яйца, сухой чеснок, посолить, поперчить. Вместо соли можно взять сухой бульон, я добавила грибной, так вкуснее.
Шаг 2: Добавить муку и все хорошо перемешать.
Шаг 3: Из сырно-кабачковой массы сформовать ложкой тонкие лепешки. На противень обязательно постелить пергамент хорошего качества. У меня получилось 10 лепешек.
Шаг 4: Выпекать при t=200 градусов примерно 20 минут, ориентируйтесь по своей духовке. Такие лепешки можно смазать сметаной, положить кружочек помидорки, будет очень вкусно. Приятного аппетита!";85.7 ккал;6 г;2.9 г;7.5 г
https://www.povarenok.ru/recipes/show/181283/;Салат из курицы с фасолью;Салаты;"Фасоль (красная; вес сухого продукта) — 200 г
Филе куриное (400-450 г сырого мяса) — 2 шт
Помидор (587 г) — 6 шт
Сок лимонный (половины лимона) — 1/2 шт
Перец кайен (зелёный острый перец; 18 г) — 1 шт
Масло оливковое (Extra virgin; 60 г) — 5 ст. л.
Смесь перцев — 1/2 ч. л.
Лук зеленый (55 г) — 1 пуч.";"Шаг 1: Фасоль замочить в воде на ночь. Затем бобы промыть, залить водой. Довести до кипения, огонь убавить до среднего. Варить фасоль около часа. Воду слить, фасоль остудить.
Шаг 2: Куриное филе отварить: опустить филе в кипящую воду, довести до кипения. Проварить минут 5. Огонь выключить, кастрюлю накрыть крышкой. Оставить остывать на плите до комнатной температуры. Нарезать готовое филе; нарезать острый зелёный перец.
Шаг 3: Нарезать помидоры и зелёный лук.
Шаг 4: Смешать все ингредиенты для салата. Поперчить, выложить в тарелку.
Шаг 5: Готовьте с удовольствием!";136.3 ккал;10.4 г;6.3 г;9.2 г
https://www.povarenok.ru/recipes/show/181282/;Салат из зелёной чечевицы;Салаты;"Чечевица (зелёная) — 200 г
Креветки (вес неочищенных) — 500 г
Зелень (руккола, мангольд, мизуна (80 граммов)) — 1 упак.
Масло оливковое (нерафинированное) — 1 ст. л.
Сок лимонный — 1/2 шт
Перец белый — 1/3 ч. л.";"Шаг 1: Чечевицу промыть. Залить холодной водой в отношении 1:3. Довести до кипения, затем огонь убавить до среднего и варить до готовности под крышкой. Остудить.
Шаг 2: Отварить креветки: опустить их в кипящую воду, не размораживая. Довести до кипения, проварить минуты 3. Воду слить, креветки остудить, очистить.
Шаг 3: Зелень промыть, обсушить.
Шаг 4: Креветки поперчить, сбрызнуть соком лимона.
Шаг 5: Перемешать креветки, чечевицу и зелень. Заправить салат оливковым маслом.
Шаг 6: Готовьте с удовольствием!";167.5 ккал;18.1 г;4.1 г;14.2 г
https://www.povarenok.ru/recipes/show/181281/;Какао на кокосовом молоке;Напитки;"Молоко кокосовое — 250 мл
Какао-порошок (28 г) — 1 ст. л.
Корица — по вкусу";"Шаг 1: Подогреть кокосовое молоко.
Шаг 2: Всыпать какао. Варить, помешивая, минут 5. До кипения доводить не надо.
Шаг 3: Сваренное какао перелить в кружку. Кокосовое молоко я использую натуральное, без добавления сахара.
Шаг 4: По желанию посыпать корицей.
Шаг 5: Готовьте с удовольствием!";164.8 ккал;4.2 г;14.9 г;3.5 г
https://www.povarenok.ru/recipes/show/181280/;Крабовый салат с морковью по-корейски;Салаты;"Морковь (готовая морковь по-корейски) — 200 г
Кукуруза (консервированная) — 240 г
Яйцо куриное (сваренное вкрутую) — 4 шт
Крабовые палочки — 200 г
Чеснок — по вкусу
Соль — по вкусу
Майонез — по вкусу";"Шаг 1: Крабовые палочки нарезать кубиками.
Шаг 2: Вареные яйца очистить, и, также, нарезать кубиками.
Шаг 3: В миску сложить яйца, крабовые палочки, морковь по-корейски, кукурузу без жидкости, по желанию добавить пропущенный через пресс или мелко нарезанный чеснок, посолить и заправить майонезом.
Шаг 4: Приятного аппетита!";153.6 ккал;7.8 г;4.4 г;20.4 г
https://www.povarenok.ru/recipes/show/181279/;Эклеры с лимонным кремом;Десерты;"Молоко — 125 мл
Вода — 125 мл
Мука пшеничная / Мука — 150 г
Масло сливочное — 100 г
Соль — 0,5 ч. л.
Яйцо куриное (С1 или С2) — 3..4 шт
Ванилин — по вкусу
Молоко — 250 мл
Сок лимонный (примерно с 2х лимонов) — 125 мл
Лимон (только цедра) — 1 шт
Сахар (или по вкусу) — 100 г
Яйцо куриное (С0 или С2) — 1..2 шт
Мука пшеничная / Мука (или крахмал) — 60 г
Масло сливочное — 90 г
Ванилин — по вкусу
Соль — по вкусу
Сахарная пудра — по вкусу";"Шаг 1: Приготовьте заварное тесто. В кастрюльку налейте молоко и воду, добавьте масло, поставьте на огонь и нагревайте, пока масло не растает, затем увеличьте огонь и быстро вскипятите смесь.
Шаг 2: Муку смешайте с солью, засыпьте в кипящую массу, перемешайте и снимите с огня. Оставьте на 15 минут.
Шаг 3: Затем снова поставьте тесто на огонь и вымешивайте лопаткой, пока оно не соберется в шар.
Шаг 4: Снимите с огня и по одному добавьте в тесто яйца...
Шаг 5: ... тщательно вымешивая после каждой добавки.
Шаг 6: Тесто должно получиться тягучим и блестящим.
Шаг 7: Заполните заварным тестом кондитерский шприц и отсадите на выстеленный бумагой для выпечки противень около 15-20 полосок, длинной 6-9 см на расстоянии 3-4 см друг от друга. В процессе выпечки изделия хорошо увеличиваются.
Шаг 8: Выпекайте в разогретой до 210*С духовке в течение 25-30 минут до румяного цвета. Остудите.
Шаг 9: Приготовьте крем. В кастрюльку влейте молоко, всыпьте цедру, добавьте яйца и немного взбейте венчиком.
Шаг 10: Всыпьте сахар, ванилин, перемешайте и поставьте кастрюльку на небольшой огонь.
Шаг 11: Добавьте лимонный сок, перемешайте.
Шаг 12: Всыпьте муку и соль, быстро перемешайте венчиком...
Шаг 13: ... чтобы не было комочков...
Шаг 14: ... продолжая нагревать смесь, постоянно помешивая, пока масса не загустеет.
Шаг 15: Снимите кастрюльку с огня, немного остудите и добавьте сливочное масло, хорошо перемешайте. Готовый крем накройте пищевой пленкой в контакт и уберите минимум на 30 минут в холодильник.
Шаг 16: Выложите крем в кулинарный шприц и заполните эклеры, сделав сбоку небольшой надрез. Перед подачей посыпьте пирожные сахарной пудрой.";205.3 ккал;4.2 г;12.4 г;19.2 г
https://www.povarenok.ru/recipes/show/181278/;Куриное филе с перцем в сливках;Горячие блюда;"Филе куриное — 400 г
Петрушка — 3 веточ.
Укроп — 3 веточ.
Масло сливочное — 20 г
Сливки (жирные) — 250 мл
Лук репчатый — 1 шт
Перец болгарский (красный) — 1 шт
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Лук мелко покрошить.
Шаг 2: Перец нарезать соломкой.
Шаг 3: Куриное филе порезать брусочками.
Шаг 4: Зелень мелко покрошить (у меня замороженая).
Шаг 5: На хорошо разогретой сковороде растопить сливочное масло и слегка обжарить измельченный лук.
Шаг 6: Затем добавить нарезанное куриное филе, прогреть 5-7мин, затем выложить нарезанный перец. Посолить и поперчить, готовить еще минут 7-10, периодически помешивая.
Шаг 7: *
Шаг 8: Влить сливки, немного выпарить жидкость, затем посыпать зеленью, перемешать, дать подливе закипеть и выключить.
Шаг 9: *
Шаг 10: *
Шаг 11: Приятного аппетита!";169.4 ккал;11.7 г;12.1 г;2.7 г
https://www.povarenok.ru/recipes/show/181277/;Белковое печенье с молочным шоколадом;Десерты;"Белок яичный (от крупны яиц категории СО) — 4 шт
Сахар — 120 г
Мука пшеничная / Мука — 30 г
Шоколад молочный / Шоколад — по вкусу
Миндаль — по вкусу";"Шаг 1: В миску добавить яичные белки (4 шт.), добавить сахар (120 гр.) Поставить миску на водяную баню и прогревать до полного растворения сахара при постоянном помешивании. Слишком долго держать не следует, как только сахар растворился, сразу миску с белками снять с огня.
Шаг 2: Взбить белки в крепкую пену.
Шаг 3: В емкость добавить молочный шоколад (в рецепте использовались молочные капли), поставить емкость в миску с горячей водой до полного растворения шоколада. Шоколадную массу размешать.
Шаг 4: В белковую массу вести муку (30 гр.), смесь размешать, далее ввести жидкий шоколад. Смесь размешать.
Шаг 5: Далее при помощи кондитерского мешка с насадкой выложить массу на противень, застеленный пергаментом или силиконовым ковриком. Если у вас нет кондитерской насадки, массу можно выложить при помощи ложки. Сверху печенье посыпать миндалём. Отправить печенье в духовку, разогретую до t100С. Выпекать в течение 2х-2,5 час. Готовое печенье должно иметь подсушенную основу и хорошо сниматься с пергамента, не оставляя влажных следов.
Шаг 6: Приятного чаепития!";249.7 ккал;5.6 г;0.2 г;56.8 г
https://www.povarenok.ru/recipes/show/181276/;Салат с баклажанами и моцареллой;Салаты;"Баклажан — 2 шт
Моцарелла (шарики) — 80 г
Арахис — 30 г
Орехи кешью / Кешью — 30 г
Вода — 1 л
Уксус — 80 мл
Масло растительное — 80 мл
Петрушка — 3 веточ.
Соль — по вкусу
Крахмал кукурузный — 80 г
Соевый соус (террияки) — 2 ст. л.
Мед — 1 ст. л.
Уксус (бальзамический) — 1 ст. л.
Горчица (дижонская) — 1 ст. л.";;89.4 ккал;1.7 г;6.1 г;21.6 г
https://www.povarenok.ru/recipes/show/181275/;Закуска на чипсах из крабовых палочек;Закуски;"Чипсы (лучше типа ""Принглс"") — 1/2 пач.
Яйцо куриное (сваренное вкрутую) — 1 шт
Сыр твердый — 80 г
Чеснок — 1 зуб.
Крабовые палочки — 100 г
Майонез — 1 ст. л.";"Шаг 1: Крабовые палочки мелко покрошить.
Шаг 2: Сыр, яйца и чеснок натереть на мелкой терке.
Шаг 3: *
Шаг 4: *
Шаг 5: В глубокой миске соединить: яйца, сыр, крабовые палочки и пропущенный через пресс чеснок.
Шаг 6: Добавить майонез и перемешать массу ложкой.
Шаг 7: Выложить начинку на чипсы, украсить зеленью и подать к столу. Приятного аппетита!";158.7 ккал;11.7 г;9.1 г;7.3 г
https://www.povarenok.ru/recipes/show/181274/;Утка по-пекински;Горячие блюда;"Утка (жирная) — 2.5 кг
Соевый соус — 5 ст. л.
Мед — 4 ст. л.
Херес (или рисового вина) — 5 ст. л.
Масло кунжутное — 1 ст. л.
Имбирь (молотый) — 1 ст. л.
Перец черный — 1/2 ст. л.
Соль (крупная) — 1 ст. л.";"Шаг 1: Промыть утку под проточной водой. С помощью острого ножа срезать верхние фаланги крыльев и лишний жир в области шеи и гузки.
Шаг 2: Облить утку кипятком со всех сторон и обсушить.
Шаг 3: Затем натереть утку хересом изнутри и снаружи и оставить на 10мин при комнатной температуре.
Шаг 4: *
Шаг 5: Далее, натереть утку солью, насадить на бутылку и поставить на блюдо. Убрать на 12ч на холод. Собирающуюся на блюде под уткой жидкость слить несколько раз.
Шаг 6: Обмазать утку 2ст. л. растопленного меда и убрать в холодильник еще на 12ч.
Шаг 7: *
Шаг 8: Налить 1 стакан воды на противень, над которым будет запекаться утка, разогреть духовку до 190С, утку грудкой вверх уложить на решетку над противнем и всю конструкцию (противень, решетку и утку на ней) закрыть фольгой так, чтобы не было отверстий. Запекать в разогретой до 180С духовке 60 - 70мин.
Шаг 9: *
Шаг 10: Соединить имбирь с кунжутным маслом, соевым соусом, перцем и перемешать.
Шаг 11: *
Шаг 12: Достать утку из духовки, убрать фольгу и смазать ее со всех сторон имбирной смесью.
Шаг 13: Конечности закрыть фольгой, чтобы не обгорали, выложить обратно на решетку и запекать еще 25мин.
Шаг 14: Смешать соевый соус и 2ст. л. меда.
Шаг 15: Достать утку из духовки и обмазать ее этой смесью, а затем запекать еще 10мин в режиме ""гриль"" до золотистой корочки.
Шаг 16: *
Шаг 17: Приятного аппетита!";295.6 ккал;11.9 г;25.5 г;4.5 г
https://www.povarenok.ru/recipes/show/181273/;Кассероль с форелью и рисом;Горячие блюда;"Форель (филе) — 200 г
Рис (смесь дикого и пропаренного) — 100 г
Моцарелла — 100 г
Сливки (10-33%) — 425 мл
Помидоры черри — 6..8 шт
Сыр полутвердый — 100 г
Цедра апельсина (или лимона) — 1..2 ч. л.
Порошок чесночный — по вкусу
Зелень ((зеленый лук, укроп)) — по вкусу
Перец черный — по вкусу
Соль — по вкусу";"Шаг 1: Рис залейте 250 мл воды, доведите до кипения, накройте крышкой и варите на минимальном огне до полуготовности, примерно 15 минут. Тем временем форель нарежьте небольшими кубиками, выложите в форму для запекания, смазанную маслом. Добавьте кусочки моцареллы.
Шаг 2: Сверху выложите подготовленный рис.
Шаг 3: Посолите, поперчите, посыпьте чесноком.
Шаг 4: Залейте сливками, накройте крышкой (или плотно запечатайте фольгой) и поставьте в разогретую до 180*С духовку на 20 минут.
Шаг 5: Сыр натрите на терке, добавьте нарезанный лук и цедру, перемешайте. Черри нарежьте на половинки.
Шаг 6: Форму достаньте из духовки, разложите черри.
Шаг 7: Сверху посыпьте сырной смесью. Снова поставьте форму в духовку, крышкой уже не накрывайте, чтобы подрумянилось.
Шаг 8: Через 10-15 минут блюдо подрумянится и будет готово!
Шаг 9: Сверху украсьте укропом или петрушкой.
Шаг 10: Подавайте к праздничному столу!";238.3 ккал;9.8 г;19.3 г;7.4 г
https://www.povarenok.ru/recipes/show/181272/;Салат с курицей, огурцами, сыром, яйцом;Салаты;"Курица (копченая) — 200 г
Сыр твердый — 200 г
Яйцо куриное (сваренное вкрутую) — 3 шт
Огурец (средний) — 1 шт
Соль — по вкусу
Зелень — 1 пуч.
Майонез — по вкусу";"Шаг 1: 1 слой - курицу нарезать средними кубиками.
Шаг 2: Перемешать с небольшим количеством майонеза.
Шаг 3: И равномерно распределить по дну салатника.
Шаг 4: 2 слой - огурцы помыть и очистить от шкурки. Порезать соломкой или кубиками, слегка отжать от лишней жидкости и уложить на слой мяса.
Шаг 5: 3 слой — сыр натереть на крупной терке.
Шаг 6: Равномерно выложить на огурцы.
Шаг 7: И сверху смазать майонезом.
Шаг 8: 4 слой — яйца натереть на крупной терке.
Шаг 9: Выложить их равномерным слоем на сыр.
Шаг 10: И сверху смазать майонезом.
Шаг 11: Зелень мелко порубить.
Шаг 12: И посыпать ей салат по своему вкусу.
Шаг 13: Приятного аппетита!";109 ккал;13.5 г;4.7 г;2.8 г
https://www.povarenok.ru/recipes/show/181271/;Рожки с грибами и курицей;Горячие блюда;"Грудка куриная — 1/2 шт
Опята (замороженные) — 250 г
Лук репчатый — 1 шт
Чеснок — 1 зуб.
Масло растительное — по вкусу
Масло сливочное — 20 г
Рожки — 500 г
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Мясо нарезать средними кубиками.
Шаг 2: Грибы нарезать произвольными кусочками.
Шаг 3: Лук и чеснок мелко покрошить.
Шаг 4: В глубоком казане обжарить грибы на растительном масле.
Шаг 5: Затем добавить нарезанные лук и чеснок, слегка поперчить и жарить до готовности лука на среднем огне.
Шаг 6: Кусочки мяса выложить в казан и обжарить на растительном масле до готовности на сильном огне до появления легкой румяной корочки.
Шаг 7: Рожки отварить до готовности в подсоленной воде.
Шаг 8: Затем воду слить, а рожки хорошо промыть под холодной водой и дать воде стечь.
Шаг 9: В готовое мясо выложить обжаренные грибы, добавить кусочек сливочного масла и рожки, все хорошо перемешать, накрыть крышкой и оставить доходить на медленном огне на 5мин, помешивая время от времени, чтобы не пригорело.
Шаг 10: *
Шаг 11: *
Шаг 12: Приятного аппетита!";111.6 ккал;9.1 г;2.6 г;13 г
https://www.povarenok.ru/recipes/show/181270/;Куриный суп с нутом и сыром;Бульоны и супы;"Курица — 350 г
Нут (сухого нута) — 1/2 стак.
Сельдерей черешковый (стебель) — 1 шт
Морковь (средняя) — 1 шт
Лук репчатый (средняя луковица) — 1 шт
Картофель (средние) — 2 шт
Вода — 2 л
Соль — по вкусу
Перец черный (Если блюдо предполагается есть детям, этот ингредиент следует исключить) — по вкусу
Пряности (В рецепте использовалась пряная сушеная зелень (базилик,укроп, петрушка, орегано)) — по вкусу
Сыр сливочный (В рецепте использовался специальный мягкий сливочный сыр для соусов.) — 50 г
Перец болгарский — 1/2 шт
Масло топленое (Для пассеровки овощей) — 2 ст. л.
Чеснок — 2 зуб.";"Шаг 1: Нут (1/2 стакана) замочить на 4-5 час., можно на ночь. Далее нут отваривать в отдельной емкости в течение 40-60 мин. В кастрюлю добавить холодную воду (2 л.), добавить мясо курицы (350 гр.) В рецепте использовалась часть куриной грудки. Кастрюлю поставить на средний огонь, довести до кипения, снять образовавшуюся пенку и варить в течение 30 мин.
Шаг 2: Болгарский перец и морковь нарезать брусочками.
Шаг 3: Нарезать лук полукольцами, стебель сельдерея - кубиками, чеснок нашинковать не крупными кусочками.
Шаг 4: В сковороду добавить топленое сливочное масло (2 ст. ложки), выложить подготовленные для пассеровки овощи. Пассеровать овощи до мягкости.
Шаг 5: Отваренный до готовнорсти нут откинуть на друшлаг.
Шаг 6: Нарезать кубиками картофель (1 шт.),
Шаг 7: Второй картофель натереть на терке. Готовое куриное мясо вынуть из кастрюли, нарезать порционными кубиками/кусочками, затем вернуть в кастрюлю, добавить нарезанный кубиками картофель, нут, пряную сушеную зелень, черный молотый перец, лавровый лист и соль. Варить картофель до полуготовности, затем добавить натертый картофель и пассерованные овощи. Довести суп до полной готовности картофеля.
Шаг 8: В миску добавить кусочки сливочного сыра для соусов, добавить немного бульона (1-2 ст. ложки)
Шаг 9: При помощи блендерной ножки измельчить сыр в гомогенную массу. Ввести сырную массу в суп. Дать еще раз закипеть и снять суп с огня.
Шаг 10: Суп готов.
Шаг 11: Приятного аппетита!";56.8 ккал;3.4 г;2.2 г;6.1 г
https://www.povarenok.ru/recipes/show/181269/;Творожные булочки без муки;Выпечка;"Творог (мягкий) — 250 г
Яйцо куриное — 1 шт
Псиллиум — 40 г
Вода — 100 мл
Разрыхлитель теста — 8 г
Соль — 1 щепот.
Приправа (опционально, у меня по щепотке соль, тимьян и сухой чеснок) — по вкусу";"Шаг 1: Тесто готовится очень быстро, поэтому сразу включить духовку для разогрева.
Шаг 2: Смешать творог с я яйцом и приправами, я делаю это ложкой.
Шаг 3: Добавить 100 мл воды, хорошо вымешать до однородности. Добавить псиллиум и разрыхлитель теста, перемешать.
Шаг 4: Тесто получается достаточно густое, но не крошится.
Шаг 5: Сформовать булочки мокрыми руками, набирая тесто ст. ложкой. У меня получилось 9 небольших колобков, можно сделать штук шесть.
Шаг 6: Выпекать при температуре 150 © в течение 45-50 минут, вот такие румяные получаются.
Шаг 7: Обязательно остудить булочки, даже после остывания они очень нежные и воздушные.";107.5 ккал;16.7 г;2.6 г;6.7 г
https://www.povarenok.ru/recipes/show/181268/;Котлеты из савойской капусты;Горячие блюда;"Капуста савойская — 500 г
Молоко (можно чуть больше) — 100 мл
Яйцо куриное — 1 шт
Крупа манная — 2 ст. л.
Соль — по вкусу
Сухари панировочные / Панировка — по вкусу
Масло сливочное (для жарки) — по вкусу";"Шаг 1: Капусту тонко нашинковать.
Шаг 2: Сложить ее в кастрюлю, залить молоком и тушить 15мин, помешивая время от времени.
Шаг 3: Добавить манку, перемешать и тушить еще 5мин.
Шаг 4: Остудить.
Шаг 5: Добавить яйцо.
Шаг 6: Посолить и перемешать.
Шаг 7: Сформировать котлеты.
Шаг 8: И обвалять их в сухарях.
Шаг 9: Обжарить котлетки с обеих сторон на сливочном масле до появления румяной корочки. Подавать со сметаной.
Шаг 10: *
Шаг 11: Приятного аппетита!";62.2 ккал;3.1 г;1.1 г;10.1 г
https://www.povarenok.ru/recipes/show/181267/;Закуска из яиц в красном соусе;Закуски;"Яйцо куриное (вареное) — 8 шт
Лук репчатый — 1 шт
Масло сливочное — 1 ст. л.
Масло растительное — 1 ст. л.
Перец сладкий красный (большой) — 0,5 шт
Томаты протертые — 300 г
Сыр полутвердый — 100 г
Молоко — 3 ст. л.
Чеснок — 1..2 зуб.
Орегано — 0,5 ч. л.
Шалфей — 0,5 ч. л.
Петрушка — по вкусу";"Шаг 1: На смеси растительного и сливочного масел обжарьте нарезанный лук, добавьте красный перец, перемешайте, продолжая обжаривать.
Шаг 2: Влейте томат, перемешайте. Добавьте орегано и шалфей. Готовьте минут пять на среднем огне, помешивая.
Шаг 3: Яйца очистите, разрежьте пополам. Аккуратно выньте желтки.
Шаг 4: Разомните желтки вилкой вместе с молоком. Добавьте половину тертого сыра, измельченный чеснок, посолите, поперчите и перемешайте.
Шаг 5: Половинки яиц наполните полученной массой и выложите в форму для запекания, смазанную маслом.
Шаг 6: Залейте яйца красным соусом.
Шаг 7: Посыпьте оставшимся сыром.
Шаг 8: Запекайте при 180*С 15 минут.
Шаг 9: Перед подачей украсьте петрушкой.";136.9 ккал;8.9 г;9.3 г;3.9 г
https://www.povarenok.ru/recipes/show/181266/;Манник на кефире без яиц;Выпечка;"Кефир (стакан = 250мл) — 2 стак.
Крупа манная — 1.5 стак.
Сахар — 1 стак.
Мука пшеничная / Мука — 1 стак.
Масло сливочное — 100 г
Сода — 1 ч. л.
Соль — 1 щепот.
Ванильный сахар — по вкусу";"Шаг 1: Растопить сливочное масло, затем немного остудить и смешать с манкой, сахаром, солью и кефиром.
Шаг 2: Оставить на 40мин для разбухания манки.
Шаг 3: Затем добавить муку, соду, ванильный сахар и все перемешать до однородной массы.
Шаг 4: *
Шаг 5: *
Шаг 6: Выложить массу в форму, смазанную растительным маслом и разровнять.
Шаг 7: Запекать манник в хорошо разогретой духовке 30 - 40мин при t180С до румяной корочки!
Шаг 8: Приятного аппетита!
Шаг 9: *";268.8 ккал;5.5 г;6.8 г;46.3 г
https://www.povarenok.ru/recipes/show/181265/;Козьи ребрышки с картошкой;Горячие блюда;"Ребра (молодая коза) — 1,5 кг
Картофель — 6 шт
Лук репчатый — 1 шт
Розмарин (свежий, веточками) — 6 шт
Масло топленое — 80 г
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Ребра разделить, если нужно – порубить пополам.
Шаг 2: Картофель очистить, порезать крупным кубиком.
Шаг 3: Лук порезать кубиком.
Шаг 4: В казане или сотейнике разогреть масло.
Шаг 5: Выложить ребрышки, слегка обжарить их.
Шаг 6: Отправить к мясу картофель, лук, посолить, поперчить, посыпать снятыми с веток листьями розмарина.
Шаг 7: Добавить кипяток – так, чтобы он покрыл содержимое примерно на две трети. Накрыть крышкой. Как только закипит – убавить огонь до малого и готовить примерно 1,5 часа. Можно и 2 часа. Главное – чтобы мясо свободно отделялось от костей. Картошка и лук при этом превратятся в густой соус.
Шаг 8: При подаче можно украсить зеленью кинзы, петрушки… чего угодно. Приятного аппетита!";;;;
https://www.povarenok.ru/recipes/show/181264/;Салат из свежей капусты с яйцом;Салаты;"Капуста белокочанная / Капустa — 500 г
Лук репчатый — 1 шт
Горошек зеленый (консервированный) — 1 бан.
Яйцо куриное (сваренное вкрутую) — 3 шт
Сметана (или майонез) — 5 ст. л.
Уксус — 1 ч. л.
Сахар — 1 щепот.
Соль — по вкусу
Зелень — по вкусу";"Шаг 1: Капусту и лук мелко порезать, посолить. Затем капусту тщательно размять руками, чтобы она пустила сок, дать немного постоять.
Шаг 2: Яйца мелко порубить.
Шаг 3: Капусту с луком присыпать сахарным песком, полить уксусом и перемешать.
Шаг 4: Яйца и горошек выложить в миску с капустой, добавить сметану или майонез, перемешать, украсить рубленной зеленью.
Шаг 5: Приятного аппетита!";80.8 ккал;4.3 г;3.4 г;8 г
