url;name;category;ingredients;steps;calories;protein;fat;carbohydrates
https://www.povarenok.ru/recipes/show/176911/;Лодочки из кабачков с сосиской;Горячие блюда;"Кабачок (Небольшие молодые кабачки) — 2 шт
Сосиска — 4 шт
Яйцо куриное (Небольшое) — 1 шт
Сыр твердый (Можно также использовать и полутвёрдый сыр) — 80 г
Соль — по вкусу
Перец черный — по вкусу
Смесь специй (Прованские травы) — по вкусу
Масло оливковое (Можно заменить растительным) — 1 ст. л.";"Шаг 1: Подготовьте необходимые продукты. Кабачки тщательно промойте и обсушите.
Шаг 2: Разрежьте кабачки вдоль пополам и с помощью чайной ложки аккуратно выньте мякоть, оставляя стенки овощей по 0,5-0,7 см. С помощью ножа очень мелко порубите мякоть, слегка отожмите.
Шаг 3: К кабачковой массе добавьте яйцо, тёртый сыр, соль, перец и прованские травы по вкусу. Перемешайте.
Шаг 4: Дно формы для выпекания смажьте оливковым маслом. Лодочки из кабачков наполните полученной овощной массой. С сосисок снимите оболочку и сделайте с одной стороны крестообразные надрезы. Уложите сосиски в лодочки надрезами вверх, слегка утрамбовывая их внутрь. Сбрызните оливковым маслом и запекайте при 180г до готовности кабачков (35-45 минут). Если сосиски сильно зарумянились, то в процессе приготовления можно накрыть фольгой.
Шаг 5: Можно угощаться! Очень вкусно получилось! Приятного вам аппетита!";93.2 ккал;4 г;6.3 г;3.6 г
https://www.povarenok.ru/recipes/show/176910/;Шарики из индейки с сюрпризом внутри;Горячие блюда;"Фарш индюшачий — 450 г
Лук репчатый — 0,5 шт
Яйцо перепелиное — 12 шт
Картофель — 1 шт
Соль — по вкусу
Перец черный — по вкусу
Паприка сладкая — по вкусу
Масло растительное — 100 мл
Помидоры черри — 12 шт
Сухари панировочные / Панировка — 50 г";"Шаг 1: Подготовить основные продукты.
Шаг 2: Перепелиные яйца отварите, очистите от скорлупы. Картофель очистите и натрите на мелкой тёрке вместе с луком. Подсолите пюре, дайте постоять 5-10 мин и отожмите лишнюю жидкость. Картофельно-луковое пюре соедините с фаршем индейки, посолите, поперчите, приправьте паприкой и перемешайте.
Шаг 3: Разделите фарш на 12 частей, сформируйте лепёшку, выложите в центр перепелиное яйцо, защипните края и скатайте в шар. Шарик окуните в панировочные сухари (я использовала готовые ""панко"", вполне подойдут и домашние), слегка прижимая панировку.
Шаг 4: Подготовленные шарики обжаривайте со всех сторон в разогретом растительном масле до румяного цвета. Выложите на бумажные салфетки, чтобы удалить лишний жир.
Шаг 5: Подавайте шарики скрепив шпажками с помидорками- черри. Вкусный сбалансированный обед-перекус готов! Приятного аппетита!";225.1 ккал;8.9 г;18.1 г;6.7 г
https://www.povarenok.ru/recipes/show/176909/;Рассольник;Бульоны и супы;"Говядина — 1 кг
Лук репчатый — 2 шт
Морковь — 3 шт
Картофель — 5 шт
Крупа перловая — 200 г
Специи — 1 ч. л.
Приправа — 1 ч. л.
Вода — 4 л
Огурец соленый — 3 шт
Рассол — 1 стак.
Масло топленое — 1 ст. л.
Помидор — 3 шт
Лист лавровый — 2 шт";"Шаг 1: Почему «максимальное приближение»? А потому что единственно правильного канонического рецепта рассольника, как и многих других рецептов, например щей там или борщей, просто не существует в природе. В каждой избушке – свои погремушки! Вот девиз, который любой человек, встающий к плите с целью приготовить «что-нибудь поесть» должен взять на вооружение. Исходя из сказанного, «человек с поварёшкой», наконец, станет уважать себя и остальных таких же. Глядишь, не спорить будем друг с другом, а научаться у окружающих … щи варить.
Шаг 2: Ну да ладно, давайте уже суп варить. Пару буквально слов о бульоне. На литра примерно 4 воды, я беру говядины с килограмм. Корейку лучше всего. Там и кость есть и мясо с хрящами. Соединяю мясо с водой в кастрюле и ставлю ее на сильный огонь. Как закипит – будет выделяться пена. Её убирать надо. Как перестанет, нагрев делаю самый минимальный, в кастрюлю добавляю луковку (можно ""насовсем"" от шелухи не очищать) и морковку – эту и вымыть надо и почистить хорошо бы. Можно белых кореньев добавить. Хуже не будет. Бульон я томлю минимум часа полтора. Получается наваристо, ароматно, вкусно и …, в общем замечательный получится бульон. Мясо из бульона потом достал и порезал на порционные кусочки, лишнее всё из кастрюли удалил и получилось примерно 3,5 литра у меня «чистого» бульона. Будете вы процеживать бульон или нет – зависит от ситуации и тех продуктов (мясных), из которых бульон варился. Я обычно процеживаю. Мелкие осколки костей приятности в поедании супа не добавляют. А вот в чём я со многими коллегами не согласен категорически – так это в вопросе «добавьте в бульон воды, чтобы восполнить ту которая выкипела». Этого я никогда не делаю. Как и не добавляю в рассольник никогда говяжьих почек, потрошков и т. п. Ну не люблю. Вот и не добавляю. Раз рассольник, то несомненно нужна перловка. Чтобы ничего не сгущать, что называется, перловки я взял из расчёта 50 г на литр бульона. И первое, что надо сделать – тщательно промыть. До чистой, прозрачной воды. А потом, я перловку решил запарить. Ненадолго. Залил кипятком и дал воде почти остыть. Минут около двадцати прошло. И отправил крупу в кастрюлю с бульоном. В принципе, как начнет бульон прибулькивать, то минут через сорок пять крупа будет готова. И в защиту перловки … если ее правильно приготовить, да с использованием хотя бы лука и небольшого количества жира, я не говорю уже о сале, перловка – это суперкрупа! Лениться просто не надо. Как говорится – «вам надо вкусно? Или быстро?» Бурного процесса варки у меня не происходит, так что минут сорок – сорок пять перловка будет вариться, как минимум.
Шаг 3: Огурцы. Для рассольника нужные солёные. Иначе это был бы не «рассольник», а «маринольник» какой-нибудь. Такие, знаете из бочки, чтобы со смородиновым листком, хренком и прочими там укропчиками. Почему не маринованные? В соленых огурцах, в процессе их засолки, образуется молочная кислота. А в маринованных она уксусная. На вкус, сами понимаете, это очень разные продукты. Рассола стакан - полтора тоже понадобится.
Шаг 4: Солёный огурец для супа – это не совсем то же самое, что для закуски. Хотя одна общность есть. И в том и другом случае, я думаю, будет произведена операция отделения хвостов от огурцов (вот тут упомяну товарища Лазерсона, вернее его термин «дежопизация». Подход у него, практически как у покойной Раневской. НО! Термин, с моей точки зрения замечательный.) Если огурцы, а такое бывает, крупные или уже давно в бочке лежат, то шкура у них грубая и лучше их, огурцы почистить. Дальше огурцы надо натереть на крупной тёрке или нарезать некрупными кубиками. Опять же – в чём разница? Всё очень просто. На мой взгляд – тереть надо огурцы те, что твёрдые. А те, что уже смягчились, лучше острым (! – это важно) ножиком порезать их на уже упомянутые некрупные кубики.
Шаг 5: Залить огурцы бульоном так, чтобы бульона было пальца на три сверху. Довести до кипения. Минимизировать нагрев до предела и пусть огурцы тушатся до состояния «комфортного раскусывания». А вот теперь поделюсь первой из тех хитростей, или нюансом, который я выделил из многочисленных описаний приготовления рыбной селянки и попробовав однажды, теперь использую всегда. И вам советую. Не пожалеете. Берем кожу огуречную и прочее сопутствующее от огурцов, листики там и прочие хреновинки. Заливаем все это стаканом рассола и доведя до закипания, нагрев уменьшить и потомить. Минут пять. Больше не надо. А потом заливаем содержимым ковшика нашинкованные соленые огурцы. Процедить не забудьте. И на опять же несильном нагреве надо огурцы потушить. До исчезновения, скажем так, агрессивной хрусткости солёных огурцов. НО! Тут надо следить внимательно. Огурцы надо не сварить, а именно слегка притушить. Чтобы некоторая твердость ощущалась как приятная такая вкусная нежность.
Шаг 6: Штук пять картофелин среднего размера почистить, нарезать удобными для поедания брусочками и отправить в кастрюлю с бульоном и перловкой. Можно конечно и в отдельной кастрюле картошку варить, но зачем множить сущности. Уверяю вас, если картошку отправить в кастрюлю на пятнадцать минут позже перловки, то готовы они будут в одно время и друг – другу не помешают.
Шаг 7: А дальше я взял столовую ложку «с приличным верхом» замечательного топлёного коровьего масла, в этом случае коровье лучше растительного, по моему убеждению, и выложил его на горячую сковороду. Почему отдельная фотография посвящена маслу? А, чтобы показать его правильность! Видите, оно плавится. Не шипит, брызгается, плюется…, а именно плавится. Спокойно и респектабельно. Значит в масле, ничего, кроме коровьего масла нету. Это радует.
Шаг 8: И в этом замечательном масле сначала мелко нарубленный лук согреть надо, дать ему маслом пропитаться и запрозрачноветь, смягчится, избавиться от своего навязчивого резкого аромата и вкуса. А стать таким … нежным, сладким и ласковым. И как только…, то сразу добавить тёртую морковку и деликатно перемешать. И также деликатно, время от времени перемешивая, на нагреве, чуть выше среднего, под крышкой эту овощную смесь потушить. До смягчения моркови.
Шаг 9: Решил я рассольник свой немного раскрасить. Взял несколько помидоров тех, что у нас тут готовят в собственном соку и без шкурки. Но очень вкусные получаются! ДЕ … (какой термин очаровательный – так вот прям перед глазами Раневская и Лазерсон его дуэтом, в унисон произносят!!!) … жопировал их, потом разрезал на четыре – шесть частей и отправил в кастрюлю. В рассольнике сразу появилась такая летняя нотка.
Шаг 10: Пока суть да дело, а картошка уже сварилась. Перловка, кстати, тоже.
Шаг 11: А значит огурцы можно отправлять в кастрюлю к супу. Их кислота никакого вреда на картошку не окажет. Отправляем, деликатно перемешиваем, можно пару листиков Лаврушки добавить, половинку чайной ложки перцев горошком, дать минуток пять всем этому «пережениться» …
Шаг 12: … и той, хорошо прогретой, пропитавшейся соком и вкусами друга друга морковно-луковой смеси содержимое кастрюли обогатить. Проще говоря – отправляем заправку из сковороды в кастрюлю. Не забудьте сковороду слегка сполоснуть бульоном и тоже это в кастрюлю…. Вот тут время для того, чтобы сбалансировать суп на соль-сахар-кислоту.
Шаг 13: И вот такая картинка. Минут десять – пятнадцать, не увеличивая нагрева, под закрытой крышкой даём супу, что называется «дойти».
Шаг 14: А когда нагрев выключите, лаврушку из кастрюли уберете, то дайте супу, под крышкой, минут около получаса постоять. Отдохнуть от всех манипуляций. В этот момент, те, кто любит, может добавить зелени рубленой свежей.
Шаг 15: Да, напомню, чтобы не возникало никаких кривотолков. Я не называю свои публикации «рецептами». Извините, но это блюдо придумал не я. Это скорее «байки про то, как такую Еду готовили. Откуда «и»? Потому что зачастую Еда эта готовится совместно с Любимой. Ну или, уж совершенно точно с использованием её опыта и подсказок. В общем, плохому не учим, а хорошее и сами всегда ищем.
Шаг 16: Так что … готовьте и не стесняйтесь импровизировать, ибо, как сказал один неглупый человек – кулинария, она как секс, всё время в одной позе скучно и неинтересно.";50.1 ккал;3.2 г;2 г;4.6 г
https://www.povarenok.ru/recipes/show/176908/;Мини-рулетики с ветчиной и наггетсами;Закуски;"Тесто слоеное бездрожжевое — 500 г
Ветчина (из бедра индейки ТМ ""ИНДИЛАЙТ"") — 150 г
Бастурма (пастрома из индейки сырокопченая ТМ""ИНДИЛАЙТ"") — 150 г
Полуфабрикаты (наггетсы ТМ ""ИНДИЛАЙТ"") — 1 упак.
Сыр твердый (песто зеленый, ломтики) — 125 г
Моцарелла — 100 г
Масло сливочное (размягченное) — 2 ст. л.
Кетчуп — 1 ч. л.";"Шаг 1: Для приготовления мини-рулетиков нам понадобятся следующие ингредиенты: тесто слоеное бездрожжевое, ветчина из бедра индейки ТМ ""ИНДИЛАЙТ"", пастрома из индейки ТМ""ИНДИЛАЙТ"", наггетсы ТМ ""ИНДИЛАЙТ"", сыр песто зеленый, ломтики, моцарелла, масло сливочное, кетчуп.
Шаг 2: Раскатайте слоеное тесто в прямоугольный пласт и разрежьте его на маленькие треугольники.
Шаг 3: Наггетсы приготовьте, как указано на упаковке. Затем разрежьте каждый кусочек наггетса пополам.
Шаг 4: Ветчину из бедра индейки нарежьте полосками.
Шаг 5: Пастрому из индейки также нарежьте полосками.
Шаг 6: На разрезанные треугольнички слоеного теста положите зеленый сыр песто нарезанный таким же размером, как тесто.
Шаг 7: Теперь на широкую часть теста с сыром положите полоску разрезанной ветчины и моцареллу, также разрезанную на полоски.
Шаг 8: Также положите сверху разрезанный пополам кусочек наггетса и полоску пастромы сырокопченой.
Шаг 9: Сверните каждый треугольник из теста рулетиком. Положите на противень застеленный пергаментной бумагой.
Шаг 10: Приготовьте масляную смесь из размягченного сливочного масла и кетчупа, которой смажьте приготовленные мини-рулетики. Поставьте в духовку при температуре 180 градусов, на 15 минут или до золотисто-коричневого цвета.
Шаг 11: Выпечку сразу же снимите с противня и можете подавать к столу. В холодном виде рулетики тоже очень аппетитные, так, что их смело можно положить ребенку в школу для перекуса. Приятного аппетита!";;;;
https://www.povarenok.ru/recipes/show/176907/;"Быстрый перекус ""Сосиска в картофеле""";Закуски;"Картофель (красный) — 4 шт
Сосиска (сливочная ТМ ""ИНДИЛАЙТ"") — 4 шт
Масло растительное (для жарки)
Кетчуп (для оформления)
Овощи (для подачи)";"Шаг 1: Отварите картофель до готовности. Затем с помощью приспособления для извлечения сердцевины фруктов, аккуратно выньте серединку в картофеле, чтобы освободить место под начинку.
Шаг 2: Для начинки картофеля я взяла сосиски сливочные ТМ ""ИНДИЛАЙТ"". Теперь самое интересное: сосиску вставляем в картофелину.
Шаг 3: Нарежьте картофель фаршированный сосиской на кружки.
Шаг 4: Затем по три кружка картофеля с сосиской нанизываем на деревянную шпажку.
Шаг 5: Картофель с сосиской на шпажках обжариваем в масле до золотистого цвета 2-3 минуты с каждой стороны.
Шаг 6: Блюдо готово.
Шаг 7: Сосиски в картофеле полейте кетчупом. А также подайте с любимыми овощами.";128.8 ккал;3 г;5.7 г;16.4 г
https://www.povarenok.ru/recipes/show/176906/;Ягодное суфле;Десерты;"Ягода — 100 г
Сахар (По вкусу) — 3 ст. л.
Крахмал кукурузный — 0,7 ч. л.
Белок яичный — 2 шт
Соль — 1 щепот.
Масло сливочное — 10 г
Сахарная пудра (примерно) — 1 ч. л.";"Шаг 1: Ягоды можно взять любые, у меня клубника и немного вишни, измельчаем блендером в пюре. Замороженные тоже подойдут, но их предварительно нужно разморозить и слить лишнюю жидкость. И стоит учитывать, что замороженные ягоды тяжелее свежих.
Шаг 2: Ягодное пюре переливаем в сотейник, добавляем сахар (1 ст. л.) и крахмал, тщательно перемешиваем.
Шаг 3: Ставим на средний огонь, доводим до кипения и уменьшаем огонь до минимума. Перемешиваем, чтобы не подгорело и увариваем пюре до консистенции джема. На это примерно уйдёт 4-5 минут. Снимаем с огня и занимаемся яичными белками, как раз пюре немного остынет.
Шаг 4: Охлаждённые белки взбиваем в обезжиренной посуде с щепоткой соли, на средней скорости миксера до состояния пены.
Шаг 5: Затем всыпаем сахар (2 ст. л.), увеличиваем скорость миксера на максимум и взбиваем до устойчивых пиков. Регулируйте сахар с учетом кислоты ягод и своего вкуса. Дополнительная сладость будет от сахарной пудры, которой присыпаем стенки формы и можно ею посыпать сверху готовый десерт.
Шаг 6: По ложке вкладываем пюре и перемешиваем миксером на минимальной скорости. ⠀ Выпекаем в керамических формах. Предварительно охлаждаем, затем смазываем сливочным маслом и присыпаем сахарной пудрой. Перекатываем ее по форме и высыпаем лишнее.
Шаг 7: Выкладываем пышную массу, так, чтобы не оказалось пустот. В процессе выпечки суфле сильно поднимается, поэтому форму лучше заполнять не полностью, примерно на 2/3.
Шаг 8: Выпекаем в заранее разогретой духовке при 180º 10-15 мин. После остывания суфле немного опадает, поэтому подача осуществляется в формах для запекания, чтобы дольше сохранить тепло и пышность десерта. Готовое суфле можно присыпать сахарной пудрой.";294.9 ккал;4.1 г;5.9 г;57.1 г
https://www.povarenok.ru/recipes/show/176905/;"Паштет из ветчины ""Инди""";Закуски;"Ветчина (мраморная ветчина ТМ Индилайт) — 120 г
Лук репчатый — 1 шт
Сырок плавленый — 90 г
Морковь (маленькая) — 1 шт
Масло сливочное — 4 ст. л.
Соль — по вкусу
Перец черный — по вкусу";"Шаг 1: Лук почистить, нарезать и потушить до мягкости и прозрачности на сливочном масле (2 ст. л.).
Шаг 2: Подготовить ингредиенты для паштета. Плавленый сыр должен быть хорошего качества. Морковку сварить до готовности. Она больше идёт для цвета. Масло заранее достать из холодильника, чтобы оно стало мягким.
Шаг 3: Нарезать все ингредиенты кусочками. Пробить погружным блендером до гладкости.
Шаг 4: Добавить мягкое сливочное масло (2 ст. л.). Перемешать. По вкусу соль и перец. Я не солила, меня вкус полностью устроил.
Шаг 5: Подавайте паштет из ветчины с багетом, черным хлебом, крекерами, чипсами.";241 ккал;8.5 г;21.5 г;3.6 г
https://www.povarenok.ru/recipes/show/176904/;Рулеты из лаваша с курицей;Блюда из лаваша;"Лаваш — 4 шт
Филе куриное — 500 г
Огурец маринованный — 3 шт
Чеснок — 2 зуб.
Сырок плавленый — 200 г
Майонез — 3 ст. л.
Масло растительное — 80 мл
Укроп — 4 веточ.";;202.6 ккал;10.7 г;7.4 г;24.1 г
https://www.povarenok.ru/recipes/show/176903/;Бастурма из филе куриной грудки;Закуски;"Филе куриное — 1 кг
Соль — 500 г
Хмели-сунели — 1 ст. л.
Паприка сладкая — 1 ст. л.
Чеснок — 1 ст. л.";"Шаг 1: Филе куриной грудки промываем, удаляем все плёнки, жилы, жир. Срезаем малое филе (маленький кусочек с внутренней стороны филе), чтобы получился цельный кусок, его тоже можно использовать в бастурму или по другому назначению.
Шаг 2: В контейнер на дно насыпаем слой соли примерно 1 см.
Шаг 3: Выкладываем сверху филе.
Шаг 4: Засыпаем сверху солью, так чтобы филе не было видно.
Шаг 5: Убираем в холодильник на 24 часа.
Шаг 6: После суток вынимаем филе из контейнера.
Шаг 7: Смываем соль под проточной водой.
Шаг 8: Заливаем холодной водой на 4 часа
Шаг 9: Обсушиваем бумажными полотенцами или салфетками.
Шаг 10: ...
Шаг 11: Смешиваем любые специи, в данном случае взято по 1 ст. л. хмели-сунели, паприки, сухого чеснока.
Шаг 12: Обильно обваливаем филе в специях.
Шаг 13: Во втором случае взято по 1 ст. л. паприки, перца чили и 1 ч. л. итальянских трав. Вы можете использовать абсолютно любые специи, которые вам нравятся.
Шаг 14: Продавем в филе нитки для подвешивания.
Шаг 15: Подвешиваем на 2-3 дня, от этого будет зависеть жесткость продукта. У меня висит прямо на кухне, на ручке верхнего шкафа.
Шаг 16: Нарезаем на тонкие слайсы и наслаждаемся вкусной закуской.";79.4 ккал;14.9 г;1.1 г;1.5 г
https://www.povarenok.ru/recipes/show/176902/;Наггетсы на шпажках со сливочным соусом;Горячие блюда;"Полуфабрикаты (Наггетсы ТМ «Индилайт» 1 упак.) — 260 г
Ананас (5 колец) — 150 г
Масло растительное (Для жарки) — 3 ст. л.
Сыр плавленый (Сливочный) — 50 г
Молоко — 120 мл
Масло сливочное — 15 г
Мука пшеничная / Мука — 1 ч. л.
Соль — 2 щепот.
Орех мускатный — 1 щепот.";"Шаг 1: Наггетсы достаём из морозилки заранее, подготавливаем шпажки (7 шт.) и консервированный ананас кольцами. Каждое кольцо разрезаем на 3 части.
Шаг 2: На шпажки нанизываем по очереди наггетсы и ломтики ананаса.
Шаг 3: Обжариваем на сковороде, смазанной маслом, на минимальном огне по 3 минуты с каждой стороны. По желанию можно приготовить в духовке. Т. к. наггетсы ТМ «Индилайт» уже готовы к употреблению, будет достаточно 9 минут при 180°.
Шаг 4: Приступаем к приготовлению сливочного соуса из плавленного сыра и молока (или сливок). Соус готовится быстро, поэтому все ингредиенты должны быть подготовлены.
Шаг 5: На сковороде растапливаем сливочное масло и всыпаем муку. Перемешиваем, разбивая комочки. Огонь при этом должен быть не выше среднего.
Шаг 6: Добавляем молоко и сыр. Даём будущему соусу закипеть, чтобы сыр расплавился. Помешиваем лопаткой, помогая ему в этом.
Шаг 7: Постепенно соус станет однородным и начнёт густеть. Добавляем соль и мускатный орех, перемешиваем и снимаем с огня. Подаём незамедлительно, при остывании соус густеет ещё больше.";;;;
https://www.povarenok.ru/recipes/show/176900/;Галета с картофелем, помидорами и ветчиной;Выпечка;"Мука пшеничная / Мука — 120 г
Мука ржаная — 60 г
Вода — 70 мл
Масло растительное — 70 мл
Соль — 1 щепот.
Разрыхлитель теста — 0,5 ч. л.
Сахар — 1 ч. л.
Картофель (вареный) — 1 шт
Помидор — 1 шт
Ветчина (ветчина мраморная ТМ Индилайт) — 100 г
Лук красный — 1 шт
Огурец маринованный — 1 шт
Масло сливочное — 2 ст. л.
Сметана — 1 ч. л.";"Шаг 1: Смешать два вида муки, соль, сахар и разрыхлитель.
Шаг 2: Закипятить воду. Влить в муку масло и горячую воду. Замесить тесто. Завернуть в плёнку и дать отдохнуть 30 минут.
Шаг 3: Из этого количества теста я готовила две галеты. Ингредиенты для начинки указаны для одной. Количество примерное, ведь размер овощей разный. Подбирайте картофель, лук и помидоры одного диаметра, это не принципиально, но смотрится красивее. Ветчину ТМ Индилайт нарезать на подходящие кусочки. Картофель нужно сварить.
Шаг 4: Раскатать тесто в круглую тонкую лепёшку на бумаге для выпечки, середину смазать сметаной. Разложить начинку, чередуя пятачки картофеля, маринованного огурца, лука, помидора и ветчины.
Шаг 5: Начинку посолить по вкусу, сверху положить кусочки сливочного масла и завернуть края, делая складки.
Шаг 6: Заранее разогреть духовку до 200-220 градусов. Поставить противень с галетой в хорошо разогретую духовку на 20-25 минут. При подаче можно посыпать зеленью.";210.8 ккал;4.1 г;12.6 г;20.4 г
https://www.povarenok.ru/recipes/show/176899/;"Разборный пирог с сосисками ""Индилайт""";Выпечка;"Мука пшеничная / Мука — 750 г
Дрожжи (быстродействующие) — 8 г
Сахар — 1 ст. л.
Соль — 1 ч. л.
Молоко — 500 мл
Масло сливочное — 50 г
Кетчуп — по вкусу
Сыр твердый (натертый) — 150 г
Сосиска (сливочная из индейки ТМ ""ИНДИЛАЙТ"") — 8 шт
Яйцо куриное — 1 шт";"Шаг 1: Растворите дрожжи и сахар в теплом молоке.
Шаг 2: В молочную смесь просейте примерно половину муки, немного посолите и перемешайте.
Шаг 3: Добавьте оставшуюся просеянную муку и замесите тесто. Месите до мягкости и упругости около 6 минут. Сформируйте из теста шарик. Затем добавьте в тесто сливочное масло комнатной температуры и продолжите его месить.
Шаг 4: Переложите тесто в миску смазанную растительным маслом и оставьте на 1 час для подъема.
Шаг 5: Тесто подошло.
Шаг 6: Разделите тесто ~ на 24 шарика по 54 грамма каждый.
Шаг 7: Каждый шарик раскатайте в лепешку овальной формы.
Шаг 8: Намажьте лепешку кетчупом, посыпьте натертым сыром.
Шаг 9: Сверните края лепешки так, как на фото.
Шаг 10: Затем подверните еще другие два края лепешки.
Шаг 11: Готовая булочка в виде""прямоугольника"".
Шаг 12: Противень застелите пергаментной бумагой и выложите приготовленные булочки.
Шаг 13: Для начинки булочек я взяла сливочные сосиски ТМ ""ИНДИЛАЙТ"".
Шаг 14: Сверху на каждую булочку положите по сосиске (у меня сосиски были длинные и я их разрезала). Смажьте булочки взбитым яйцом. Выпекайте при температуре 180 градусов, 35-40 минут или до золотистой корочки.
Шаг 15: Булочки готовы. Угощайтесь!";222.2 ккал;7.7 г;6.7 г;33.3 г
https://www.povarenok.ru/recipes/show/176897/;Фалафель;Горячие блюда;"Нут — 200 г
Вода — 2 л
Масло оливковое — 2 ст. л.
Соль — 1 ч. л.
Паприка сладкая — 1 ч. л.
Перец черный — 1 ч. л.
Зира — 2 ч. л.
Сода — 2 ч. л.
Лимон — 1 шт
Чеснок — 5 зуб.
Лук репчатый — 1 шт
Петрушка — 1 пуч.";"Шаг 1: Первым делом нут отправляем в миску, добавляем воды, чайную ложку соды и оставляем на 12 часов.
Шаг 2: Затем лук нарезаем небольшим кубиком.
Шаг 3: Петрушку нарезаем достаточно крупно.
Шаг 4: После чего в миску отправляем нут, лук, чеснок, петрушку, черный перец, соль, зиру, паприку, цедру лимона, соду, лимонный сок.
Шаг 5: И измельчаем все при помощи блендера.
Шаг 6: Потом влажными руками из нутовой массы формируем шарики, поливаем оливковым маслом и отправляем в духовой шкаф при 180 градусах на 30 минут.";42.7 ккал;2 г;1.5 г;5.5 г
https://www.povarenok.ru/recipes/show/176896/;Ароматная имбирная настойка;Напитки;"Имбирь (корень имбиря натираем на крупной тёрке, вес идёт в натёртом виде.) — 100 г
Водка (можно взять и 700 мл) — 500 мл
Лимон (1/3 часть лимона) — по вкусу
Мед — 1 ст. л.";;216.1 ккал;0.3 г;0.1 г;7.8 г
https://www.povarenok.ru/recipes/show/176895/;Капустные трубочки с сосисками и картофелем;Закуски;"Лист капустный (Количество зависит от размера. В данном случае 5 крупных, разрезанных пополам.) — 5 шт
Пюре картофельное — 200 г
Сосиска (ТМ «Индилайт») — 2 шт
Яйцо куриное — 2 шт
Сухари панировочные / Панировка — 6 ст. л.
Масло растительное — 4 ст. л.";"Шаг 1: Подготавливаем все ингредиенты. Картофельное пюре подойдёт «вчерашнее». Сосиски отвариваем. Капустные листья кладём в кастрюлю с кипящей водой, и варим 5-10 минут, чтобы стали мягкими.
Шаг 2: Для начинки смешиваем картофельное пюре и сосиски, порезанные кубиком.
Шаг 3: Капустные листья разрезаем пополам, при этом отрезаем плотный прожилок (по середине). На лист выкладываем начинку и формируем трубочки. У меня получилось 9 шт.
Шаг 4: Затем окунаем их сначала во взбитые яйца, затем в панировочные сухари.
Шаг 5: Жарим на масле со всех сторон. Подаём со сметаной или любимым соусом.";221.9 ккал;5.7 г;12.8 г;21.9 г
https://www.povarenok.ru/recipes/show/176894/;Саб-сэндвич из батата с колбасками;Закуски;"Колбаски (колбаски для жарки ТМ ""Индилайт"") — 2 шт
Батат — 1 шт
Огурец — 0,5 шт
Сыр полутвердый — 30 г
Икра овощная (домашняя баклажанная) — 2 ст. л.
Лук красный — 0,25 шт
Маслины — 4 шт
Масло сливочное — 1 ст. л.
Сок лимонный — 1 ч. л.
Масло растительное (для жарки колбасок) — 3 ст. л.
Базилик — 1 веточ.";"Шаг 1: Подготовить ингредиенты. Овощи помыть.
Шаг 2: Для соуса я взяла домашнюю баклажанную икру и добавила в неё нарезанный сладкий лук, маслины, заправила соком лимона.
Шаг 3: Взять столько колбасок, сколько вам надо для саб-сэндвича. Учтите, колбаски ужариваются.
Шаг 4: Обжарить колбаски до готовности.
Шаг 5: Батат хорошо помыть. Завернуть в пакет и приготовить в микроволновке. Я её включаю сначала на 4-5 минут при мощности 700 ВТ, потом, если надо, батат доготавливаю и включаю еще на 1-2 минуты. Время зависит от размера овоща, от мощности духовки и другой непреодолимой силы. Готовность проверить, проткнув ножом. Готовый батат должен быть мягким, естественно. Если хотите, то батат можно запечь в духовке, завернув в фольгу.
Шаг 6: Батат готов. Разрезать его вдоль ножом и разрыхлить мякоть вилкой.
Шаг 7: Положить кусочек сливочного масла, посыпать натертым сыром. Если хотите, то посолите и поперчите.
Шаг 8: Положить в середину овощной соус и нарезанные огурцы. Подойдут любые овощи, кладите что вам нравится (сладкий перец, капуста, маринованный лук и др).
Шаг 9: Сверху положить обжаренные колбаски. Посыпать сыром и зеленью.
Шаг 10: Нам было очень вкусно и сочно.";180.1 ккал;4.9 г;14 г;8.7 г
